UCSC_ID	RPKM
uc007ydi.2	9.9
uc008shf.1	11.6
uc007kia.2	29.2
uc007nmq.1	35.0
uc007dgl.1	3.0
uc008ivs.2	25.9
uc008ucf.2	10.9
uc007ujw.2	16.0
uc009gsk.2	10.2
uc009oej.1	7.2
uc009usr.1	13.8
uc012doy.1	19.7
uc012eiw.1	47.1
uc009kpm.2	128.0
uc008ilq.2	12.0
uc007yhz.2	8.5
uc008ifx.1	38.1
uc007wtu.2	9.1
uc007mhu.1	17.5
uc007uuv.1	40.6
uc008vfc.2	662.3
uc008qxy.2	6.2
uc007bgy.1	72.9
uc009ojq.2	120.5
uc008pkr.1	25.3
uc011zna.1	9.5
uc009mnk.1	50.5
uc007hkg.2	11.1
uc008rte.2	15.1
uc007hhq.1	60.4
uc007gul.2	21.8
uc029vty.2	40.7
uc008zyt.1	54.4
uc008ztt.1	13.9
uc012dpe.2	49.9
uc009fkz.2	20.8
uc009anm.1	19.8
uc008tlx.1	18.6
uc008mhl.2	60.7
uc008dqq.2	680.6
uc007xxn.1	173.6
uc009kou.2	411.5
uc008cah.1	398.8
uc009qbo.1	27.3
uc009qpx.2	10.3
uc008xli.2	383.1
uc007nhu.2	30.9
uc009qcp.2	38.4
uc008hsy.2	8.8
uc008qnh.1	6.0
uc009jsl.1	25.9
uc009tao.1	18.4
uc008gwk.1	134.1
uc007kfz.1	20.2
uc033hub.1	6.8
uc008ppp.1	6.0
uc007cyq.2	4.9
uc008kid.2	20.4
uc009udn.1	7.7
uc012hal.2	16.6
uc008hne.1	8.9
uc009sac.2	8.6
uc007uqs.1	13.6
uc007dqk.2	18.8
uc007ehw.2	9.3
uc009sqy.1	22.9
uc008imj.2	10.4
uc009gtb.2	25.9
uc007rdk.1	43.1
uc008wcl.2	8.0
uc007hzq.1	20.3
uc007hhw.1	86.0
uc033igy.1	1455.1
uc009cyv.1	7.3
uc009ddo.1	96.6
uc007vao.1	36.8
uc007lzm.2	5.5
uc008duy.1	293.5
uc008mge.2	40.5
uc008mfj.1	22.5
uc009ocx.2	17.2
uc008ryw.2	75.3
uc008ddx.1	11.3
uc008gbc.1	15.0
uc009rml.1	112.6
uc009qpq.1	8.5
uc008urj.2	182.7
uc008xxc.2	19.4
uc009kpn.2	84.6
uc009ugf.2	2362.0
uc033hgh.1	83.2
uc007iyr.2	80.2
uc008jdp.2	52.2
uc009vel.1	6.8
uc007sze.1	9.0
uc008gia.2	5.9
uc008osl.2	18.0
uc007tnz.1	7.8
uc009tbr.1	6.8
uc008que.1	7.7
uc007xnm.1	78.7
uc009dtk.1	172.9
uc008maj.1	14.6
uc009imd.1	129.2
uc007qok.1	165.6
uc007qwt.1	5.0
uc007mms.1	3.5
uc009mch.2	27.9
uc009jen.1	45.9
uc007ogu.2	17.4
uc008rlk.2	55.4
uc008emq.2	3.7
uc009qdw.2	13.0
uc009osp.1	84.2
uc008pnq.2	14.1
uc008pdx.2	8.9
uc007hfo.1	20.3
uc007uos.1	30.8
uc008luu.1	29.2
uc009mor.2	14.8
uc008ovh.1	71.4
uc008mjd.2	6.1
uc008bpm.2	5.5
uc009nci.1	63.5
uc007nnk.1	9.6
uc008gke.2	570.3
uc009mwt.3	23.8
uc007wuc.1	32.7
uc008dpf.2	8.0
uc008pmg.1	8.6
uc012fwy.1	20.7
uc009slx.1	350.2
uc007iyw.2	37.6
uc033ilv.1	5.1
uc008sun.1	14.4
uc007krq.2	21.5
uc008aco.1	524.7
uc009ena.2	28.9
uc007iwl.1	10.7
uc007jgn.1	5.7
uc008wjb.2	76.4
uc009kze.1	17.9
uc009rot.2	23.6
uc008txi.2	8.0
uc007erk.2	57.0
uc009min.2	5.3
uc009bzw.1	9.2
uc008zkz.1	9.3
uc007kxb.1	13.3
uc009gmd.2	4.3
uc009grc.1	24.0
uc007pqh.2	8.4
uc007hnv.2	26.9
uc007czq.1	31.0
uc007fak.2	10.7
uc007yyo.2	10.8
uc009sme.1	44.0
uc007jtb.2	27.0
uc008val.3	19.4
uc009ocz.2	11.8
uc007dvp.1	17.2
uc009kqr.1	12.8
uc007tat.1	32.9
uc008chs.2	8.0
uc007xgs.2	6.4
uc009khd.2	28.3
uc007ofk.2	12.4
uc007ajl.3	3222.2
uc008hdf.1	12.6
uc007etq.1	42.4
uc008now.1	240.9
uc012gcf.1	217.3
uc007fgc.1	3.6
uc007nwm.1	4.7
uc009msf.2	6.5
uc007zan.2	7.9
uc009ooh.1	6.4
uc009lvo.2	74.2
uc008rnr.2	19.5
uc009rle.2	15.4
uc012eho.1	29.7
uc012cbe.1	33.1
uc009mml.1	7.1
uc009jug.1	19.5
uc007yvo.3	17.4
uc008ljk.1	26.8
uc008ynh.2	2779.2
uc008phs.2	187.9
uc008sij.1	55.4
uc009twt.1	261.8
uc009rbg.1	9.6
uc008pzx.2	20.3
uc008ryf.2	15.6
uc007isn.1	7.1
uc007kta.1	225.1
uc009ngi.1	268.4
uc009qac.1	12.2
uc009kxa.1	252.7
uc007gqn.1	8.5
uc007wwl.1	552.4
uc008cvv.1	4.9
uc008clh.2	26.0
uc009qei.1	492.0
uc009kja.2	127.8
uc007tye.2	7.7
uc009lfq.3	9.9
uc009pay.1	6.2
uc008hls.1	44.8
uc007mgp.1	98.7
uc008apk.1	16.1
uc008sby.1	35.1
uc008qbd.3	13.3
uc008gzz.1	71.6
uc009qzk.1	7.4
uc008vcp.1	37.4
uc007vxv.2	48.5
uc009mgx.1	29.9
uc008kfx.3	11.2
uc009uct.1	11.0
uc009qpf.2	11.8
uc007esx.2	10.9
uc008mig.2	30.5
uc009fmw.3	39.9
uc008qtl.1	7.5
uc007zmv.2	169.7
uc009gjv.1	19.2
uc009fel.1	5.6
uc007qmz.1	25.2
uc007cen.1	64.9
uc008pnm.1	4.8
uc007ksg.1	15.6
uc008xvp.1	69.0
uc007vcs.2	3348.6
uc009ibv.1	3338.1
uc033gwc.1	22.1
uc009tad.1	60.1
uc009sdr.1	15.4
uc007urw.2	67.7
uc007vzu.1	14.6
uc012dbo.1	20.8
uc007mkq.1	85.9
uc007rxj.1	26.3
uc007dve.1	3.1
uc009uuw.1	9.2
uc007ajv.1	249.4
uc007ezl.1	31.5
uc009hyc.1	33.3
uc007qly.2	73.7
uc008uxb.1	9.6
uc009orm.1	151.6
uc009adx.1	27.6
uc033gcm.1	8.7
uc007wuj.2	12.5
uc008bzw.2	122.7
uc007vdr.2	11.0
uc007thu.2	51.8
uc007eut.2	57.7
uc012dmz.1	138.3
uc008muv.2	24.5
uc007zrp.2	21.0
uc008dkj.2	5.2
uc008geq.2	8.0
uc012bhw.1	23.2
uc007jfw.2	6.4
uc007hnm.1	11.9
uc007dwd.2	8.1
uc009dpi.1	6.3
uc009oti.2	20.7
uc009bxs.2	32.8
uc008als.2	86.5
uc009uws.1	18.2
uc007xox.1	34.2
uc029sfw.1	23.1
uc007bym.2	55.9
uc007laq.1	6.1
uc007azb.2	8.4
uc008olh.1	4.6
uc009rru.2	11.8
uc007uwl.1	5.8
uc009ufa.1	32.5
uc009uot.2	14.3
uc008bcp.1	16.6
uc007hlc.2	102.9
uc008whc.2	23.1
uc008ufl.2	7.0
uc009rzl.2	41.3
uc007qgr.2	279.0
uc008ids.2	20.3
uc009klq.2	9.4
uc008rqs.2	25.5
uc007gig.1	56.9
uc007dye.2	21.8
uc007rou.1	1447.7
uc009nds.1	14.6
uc008dun.1	49.9
uc007irg.2	14.5
uc009qaj.1	25.9
uc007ait.1	56.1
uc008ojz.1	118.0
uc009tbl.2	12.0
uc007lnh.2	32.7
uc008suq.2	31.8
uc007qbp.2	26.8
uc008oog.1	13.1
uc008icw.1	6.9
uc007ykr.2	13.7
uc009pap.1	15.6
uc008qrj.2	305.2
uc029shz.2	8.9
uc008pvx.2	39.3
uc007fdf.2	6.9
uc009jmx.2	6.8
uc007nnv.1	56.1
uc007nla.2	30.7
uc008yzz.1	18.0
uc007qfc.2	13.4
uc008vaf.2	55.7
uc008rxn.1	56.6
uc007wor.1	27.8
uc008qlu.2	224.7
uc007zii.1	19.3
uc009fmj.2	137.7
uc008pty.1	19.0
uc008uoh.2	25.3
uc007gfk.1	57.8
uc007bgr.1	11.2
uc009cix.1	5.9
uc009ndz.1	9.1
uc009jpc.1	6.3
uc007rup.2	12.0
uc008xgh.2	198.7
uc008jhv.1	18.4
uc007xzx.1	146.9
uc007qds.2	92.0
uc008agj.2	18.6
uc012dkf.1	16.0
uc007gxk.2	245.8
uc008ved.2	44.2
uc009kzx.3	9.9
uc007ucj.1	58.0
uc009juh.2	14.4
uc008ixt.2	7.8
uc008zui.2	46.4
uc008dby.2	19.4
uc009qfk.2	6.3
uc009jiz.2	24.8
uc007nav.1	10.1
uc008tnk.1	69.1
uc007mls.3	11.6
uc007osg.2	32.6
uc007hoz.1	82.2
uc007ygs.2	40.7
uc007thg.3	137.6
uc011ynz.1	11.0
uc008fxm.2	7.0
uc007nsl.1	7.1
uc007ecg.1	25.7
uc008kxf.1	9.5
uc008iga.1	14.8
uc007dgr.1	81.7
uc009joy.2	19.4
uc008fpw.2	2580.5
uc009fwm.1	44.8
uc008fyy.1	70.8
uc008byh.2	7.8
uc007vkd.3	8.7
uc008chg.1	33.7
uc012fqa.1	4.0
uc009chi.2	81.0
uc008zdr.1	22.1
uc012bjq.1	113.4
uc007vsv.1	10.6
uc008grc.1	8.9
uc008kad.2	17.8
uc007fzl.1	308.5
uc008sis.1	30.8
uc007shp.2	5.2
uc007ort.1	7.5
uc007rfp.1	10.3
uc008bzv.1	76.0
uc009rih.1	16.4
uc009krd.2	5.8
uc009ori.1	13.3
uc008ees.2	16.7
uc008ghm.1	8.6
uc008mcz.1	6.3
uc009rgg.1	83.2
uc008vrx.1	18.6
uc007dop.1	18.0
uc008cks.2	6.0
uc009kqq.1	116.7
uc012hdw.1	9.0
uc009gkp.2	24.8
uc007lky.2	37.9
uc009mbc.2	17.6
uc007rhy.1	60.7
uc009rqh.1	63.2
uc008nhp.2	6.8
uc008wvx.1	12.9
uc008kyc.1	7.4
uc009qzw.2	270.0
uc009avc.2	15.7
uc033hqx.1	40.0
uc009mfi.1	33.7
uc008ngc.2	64.3
uc009gen.1	22.4
uc009jpp.1	37.4
uc009frd.1	160.8
uc012dam.1	10.5
uc009cva.2	211.0
uc008nmy.1	30.1
uc008dmk.2	45.2
uc008plp.1	28.3
uc007nih.2	54.2
uc007iyk.2	16.2
uc007ffb.1	11.1
uc008pvj.3	42.2
uc007hse.2	16.8
uc008bpv.2	6.1
uc011ywg.1	9.7
uc007xkv.1	38.6
uc009hzd.1	27.0
uc009dak.2	5.0
uc011xfp.1	46.3
uc007oai.1	5.3
uc007czr.1	7.7
uc009kdg.1	5.9
uc007qay.1	9.4
uc007hwb.1	5.7
uc007aim.1	7.8
uc007yso.2	94.5
uc008vwz.2	29.8
uc012bnk.1	16.5
uc007yya.2	7.0
uc008amr.1	33.1
uc007tvv.2	129.5
uc008sxh.2	10.9
uc008uhg.1	8.4
uc008xff.1	7.7
uc008zuc.3	16.2
uc008qfk.1	272.6
uc007vnt.1	43.5
uc008rrg.1	14.2
uc008pyv.1	7.4
uc008njk.1	5.6
uc009nzv.2	128.1
uc009pbw.2	26.4
uc008wyb.1	10.9
uc009ofu.2	6.3
uc008scx.2	16.3
uc012aee.1	22.3
uc008xoy.2	4.5
uc007dyq.1	51.6
uc012ghh.1	179.1
uc008mir.2	9.0
uc009ujs.1	6.4
uc012blu.1	18.1
uc007xvh.1	242.2
uc009oeo.1	106.6
uc008csd.2	48.2
uc007mqg.2	21.8
uc008esj.1	176.2
uc007lek.2	84.4
uc008ijw.1	72.9
uc009jtv.2	98.7
uc007zka.2	9.2
uc007idl.1	18.3
uc008pma.1	44.8
uc007gkm.2	33.6
uc007jgu.2	48.0
uc007azj.2	12.3
uc009grj.1	20.4
uc008wxt.1	37.8
uc008hsh.3	304.8
uc008ead.3	26.6
uc008cfq.1	5.8
uc007xpm.2	422.9
uc009fau.2	20.3
uc009cly.1	11.1
uc007kld.2	57.0
uc009cdb.1	49.9
uc007ngl.2	8.9
uc009elh.1	72.5
uc009gxn.1	162.9
uc012bzx.1	10.0
uc012aur.1	17.4
uc009lpy.1	6.1
uc009uaa.1	52.0
uc008hgz.1	33.7
uc009lha.1	51.4
uc007kae.1	8.9
uc009pjy.2	14.6
uc029uid.1	56.0
uc008ihp.1	22.2
uc008glb.2	53.1
uc008iuj.1	13.7
uc029swq.1	288.0
uc007unx.1	31.1
uc007fjn.1	4.7
uc008ufg.1	9.1
uc008vrd.1	30.7
uc007dwm.2	15.8
uc012akz.1	14.6
uc008fpy.1	114.7
uc007nfe.2	18.4
uc007ngu.2	30.0
uc009cnh.1	28.0
uc008nhe.1	41.0
uc008rbs.1	38.3
uc007tgm.2	26.7
uc033hji.1	20.4
uc007fdm.1	19.8
uc007eiu.1	5.3
uc007ujs.2	38.4
uc007wro.1	6.0
uc007klc.1	40.7
uc009cpa.2	26.1
uc007xpz.2	127.3
uc008ylr.1	15.2
uc008gre.2	43.8
uc007cgy.2	37.2
uc007lym.1	173.1
uc007dle.1	4.9
uc008wss.1	3.2
uc007exk.1	28.5
uc009usb.1	10.4
uc009mkm.2	211.9
uc008oeo.2	11.7
uc008qcg.1	8.6
uc008xsn.1	5.6
uc008gwt.1	15.3
uc009ese.1	46.1
uc007zjp.1	35.7
uc009bhb.1	15.1
uc007rzo.1	24.1
uc009pux.1	31.5
uc008oka.1	5.3
uc033hje.1	4.7
uc007tjq.3	20.0
uc009esh.2	24.2
uc008hwt.1	149.9
uc007khc.1	9.5
uc008khy.1	107.3
uc009dow.1	224.5
uc008bxm.1	15.6
uc008wwa.1	44.1
uc008byf.2	8.0
uc007zxn.2	11.1
uc008gnw.1	239.8
uc008xuo.2	12.3
uc007awi.2	7.4
uc007nhm.2	34.7
uc009dnt.1	25.3
uc007rpr.2	27.2
uc012gpb.1	5.4
uc007fel.1	15.5
uc008qck.2	30.7
uc007jvt.1	25.4
uc008vvp.1	47.9
uc012gxt.1	10.4
uc007rfu.1	8.3
uc008shd.1	32.1
uc007fbq.1	5.7
uc007ssn.2	8.4
uc008gzb.1	35.9
uc008vvy.1	11.0
uc009qrr.1	9.6
uc007hia.2	7.7
uc008ukb.2	24.0
uc008rdy.1	475.8
uc008rpw.2	30.6
uc007hfb.1	21.7
uc009mfy.2	3.2
uc008asl.2	119.7
uc007oij.1	7.0
uc009lcn.2	18.3
uc008qmp.1	4184.2
uc008mho.2	20.0
uc007hfa.1	155.4
uc007pdk.2	25.9
uc008jxs.1	36.0
uc007yhp.2	107.2
uc008mmi.1	22.7
uc008qbg.2	469.4
uc012hhb.1	73.8
uc008gtj.1	19.8
uc009dme.1	39.6
uc008iex.1	27.0
uc007mkt.2	11.2
uc008wvs.2	15.3
uc009iek.1	69.5
uc009nes.2	17.1
uc011xjq.1	85.0
uc008tgq.2	129.4
uc008oaq.1	34.4
uc008hin.1	87.3
uc007ifj.1	53.0
uc007wbm.1	9.5
uc009qyl.2	12.6
uc007bkw.2	606.5
uc007rfy.1	7.5
uc007siz.1	27.9
uc007jld.1	3.3
uc009uke.1	337.6
uc009oqy.1	6.7
uc008mjx.1	3.3
uc009stz.1	54.9
uc007bjm.2	41.7
uc007yrg.1	7.1
uc008cac.1	7.4
uc007enu.1	136.2
uc008ycm.1	55.1
uc009fgy.2	14.9
uc009tol.2	58.3
uc008wsm.2	5.2
uc007zze.2	6.0
uc008npr.1	4.1
uc007vej.2	108.3
uc007wfo.2	33.9
uc007xzy.1	9.3
uc008urd.2	18.6
uc008vju.2	27.5
uc007uzd.2	20.6
uc008ayz.2	33.1
uc008aih.2	5.4
uc007khd.2	142.4
uc008vcs.1	12.6
uc007leu.2	4224.9
uc007ihk.2	103.1
uc007kvx.2	143.3
uc008dqe.2	72.5
uc007apn.2	19.7
uc009tji.1	11.7
uc009aos.2	101.0
uc007nce.2	18.9
uc007nns.2	8.5
uc009lxw.1	10.0
uc007ytd.3	125.6
uc007rls.1	19.7
uc009pcw.1	16.8
uc011yby.1	13.2
uc007nmu.2	20.8
uc007fmd.1	8.6
uc009sqm.1	11.0
uc009jwe.2	34.3
uc007icf.2	8.7
uc007xph.1	6.9
uc007tzd.1	61.4
uc009oob.1	4.8
uc011yyk.1	251.8
uc008xmi.1	20.9
uc008rbt.2	15.8
uc007ksl.1	16.0
uc008cyz.3	5.5
uc008pea.1	6.6
uc011wlq.1	48.7
uc007wjr.1	33.0
uc008ffn.2	111.7
uc008asz.1	26.1
uc007mac.1	19.6
uc008urx.2	10.9
uc009tav.2	9.5
uc008kix.1	115.5
uc008xly.2	8.1
uc008bth.1	35.2
uc008hdu.1	97.3
uc009mgh.1	87.9
uc009mpy.1	16.9
uc008wnz.2	5.9
uc007ote.1	14.5
uc007hzd.1	34.4
uc009dun.1	423.4
uc007vbb.2	12.8
uc029wso.1	42.6
uc007lyi.1	62.5
uc009gam.1	6.2
uc007pcc.2	21.8
uc007ely.2	89.9
uc007qba.1	18.6
uc007esn.1	24.4
uc008pyn.2	7.2
uc007taw.1	18.8
uc007mcu.1	171.0
uc009cxu.2	16.7
uc009bgt.1	38.7
uc007jax.1	8.1
uc007npq.2	2.7
uc008fti.2	8.4
uc009ous.1	13.9
uc008egq.2	13.7
uc009csn.2	37.6
uc008vif.1	24.6
uc007sth.1	28.5
uc009mke.1	23.4
uc008mfc.1	15.7
uc009pxd.1	78.0
uc007cyx.1	137.2
uc008ejz.1	14.1
uc007kmy.1	30.6
uc008hqb.1	6.8
uc008oaa.1	254.0
uc007gkq.1	100.2
uc007zyf.2	32.4
uc009kps.1	11.0
uc008tva.2	34.8
uc009rnn.1	42.0
uc009thz.2	12.0
uc007mfl.1	4490.2
uc008yjy.1	93.5
uc008thr.2	15.7
uc007rnk.2	21.8
uc008jvg.2	32.5
uc007mwl.2	75.1
uc007gxh.1	8.4
uc009mgi.2	5.6
uc008jfs.1	5.1
uc009tre.2	40.1
uc008vsh.3	20.6
uc007cvc.2	48.5
uc007obp.1	511.6
uc008rnp.1	17.1
uc008agu.2	10.0
uc009cyw.2	114.8
uc007kqf.1	67.6
uc008rsb.1	9.4
uc009etp.1	13.5
uc008tuw.1	18.0
uc008svg.2	20.3
uc007vaw.1	147.4
uc012gbt.1	22.2
uc008ber.1	82.2
uc009uqq.1	31.0
uc012afe.1	130.0
uc008qsv.2	34.1
uc008qli.1	79.3
uc033hba.1	16.6
uc009pss.1	43.8
uc009uru.1	152.5
uc007cpt.2	41.2
uc009hgp.2	32.9
uc009gvf.1	547.2
uc007czu.1	138.6
uc008bqa.1	3.2
uc009lcs.2	40.0
uc007ufi.2	12.3
uc008dps.2	8.3
uc008tzs.2	12.9
uc008vqa.1	31.2
uc007kiv.2	30.4
uc009iyn.2	5.7
uc012cer.1	92.4
uc009jgt.1	5.7
uc007jpe.1	18.7
uc007uhh.2	131.3
uc007uac.1	270.0
uc008oip.1	48.4
uc008czn.1	89.8
uc007nuy.2	8.8
uc009lsr.1	9.4
uc008prw.2	23.5
uc007vrd.2	202.0
uc008xni.2	33.4
uc007kir.2	10.5
uc008gnb.1	6.4
uc007xkr.1	342.4
uc008ptu.1	57.5
uc009tzl.2	10.2
uc009quh.2	138.4
uc007kvi.1	71.3
uc009pmn.2	56.2
uc007dzs.1	35.2
uc008iwj.1	32.6
uc009jdy.1	29.8
uc007zbl.1	23.3
uc007udv.1	14.8
uc008yed.2	10.6
uc008esl.1	243.4
uc007jsp.1	13.2
uc033gok.1	58.8
uc008ifo.1	10.0
uc008xev.1	6.3
uc008fxb.2	7.4
uc007bba.2	19.7
uc009agb.2	42.7
uc009itr.1	2.6
uc008quk.1	38.0
uc009noo.1	27.0
uc009kfg.1	104.1
uc009rax.1	17.7
uc007kjt.1	31.5
uc007puq.2	1889.1
uc007eyq.1	4.0
uc007hdr.1	144.1
uc008wdd.2	5.4
uc008lwc.1	36.7
uc009ahc.2	31.9
uc008sit.2	5.6
uc008qwc.1	31.4
uc009tqo.1	47.0
uc012gyx.1	18.9
uc008cer.3	251.2
uc008jtx.1	79.2
uc008zwe.2	21.7
uc008dqo.1	11.2
uc009euk.1	338.7
uc007ypp.1	21.7
uc007swn.1	18.3
uc008rcq.1	5.6
uc008ulg.2	6.9
uc007bhn.2	72.4
uc011wks.1	36.0
uc009nfj.1	16.8
uc009oqm.2	5.1
uc007htd.1	4.3
uc008cda.1	24.2
uc012gxk.1	15.1
uc009mdr.1	210.5
uc008stp.1	23.0
uc007evx.2	7.7
uc009cyp.2	8.0
uc008aic.1	24.6
uc009kbj.1	7.3
uc008izm.1	61.0
uc007fyr.1	11.5
uc009thm.3	12.3
uc009tkd.1	28.1
uc009ntz.2	10.6
uc007hka.1	16.5
uc008uyd.2	555.0
uc009gbi.2	134.2
uc009izg.1	35.8
uc007nrg.2	28.6
uc008zrf.2	19.9
uc007aid.1	11.0
uc008xin.1	5.3
uc008rkq.2	26.1
uc008zxu.1	26.3
uc009nox.1	8.1
uc009ijc.2	11.0
uc008osw.1	26.2
uc007qqk.1	18.6
uc009drn.1	64.0
uc007vbd.1	43.8
uc009kjw.2	26.8
uc009quw.2	26.4
uc009ojc.1	314.1
uc008lin.2	50.1
uc008zoz.1	25.0
uc009vaf.1	55.5
uc008guf.1	32.3
uc008qom.1	16.9
uc007cuv.1	10.6
uc008rru.1	22.3
uc007nqf.2	17.4
uc007sfm.2	10.7
uc009dar.1	89.5
uc007zqj.1	24.8
uc009anf.1	4.1
uc007hom.1	5.1
uc009bjk.2	65.5
uc007afi.2	192.6
uc007fjh.1	7.8
uc007vnr.2	69.8
uc007dww.1	29.4
uc009bgx.1	15.3
uc008chy.2	12.2
uc007oye.2	46.8
uc008ynt.1	41.4
uc012ddl.1	269.5
uc009ovh.1	281.6
uc008gdq.2	2836.1
uc009nod.2	5.7
uc007hjl.2	5.9
uc007agv.1	7.5
uc008zjq.1	8.7
uc008dcn.2	3965.6
uc009amj.1	50.0
uc007uvh.2	8.5
uc008obc.1	8.2
uc007lxf.2	25.1
uc007veq.2	9.9
uc008lmc.1	22.3
uc009qnx.1	10.7
uc009haw.1	15.5
uc008whh.2	28.4
uc008fvf.1	9.2
uc007tlz.1	10.3
uc007qjt.2	24.3
uc008cis.1	62.5
uc007nuj.1	49.2
uc007fxt.1	103.7
uc009fij.1	3.9
uc007gct.2	13.6
uc009usn.1	4.8
uc008ikt.2	4.0
uc011ypj.1	8.0
uc033flk.1	66.3
uc033igm.1	12.8
uc007gxf.2	15.0
uc009nfm.1	43.7
uc008vhp.1	13.2
uc007hmi.1	135.4
uc007mxn.1	12.0
uc007tyy.1	39.2
uc007jpp.1	6.1
uc008zuj.1	136.8
uc007iqd.1	8.5
uc009edh.1	24.7
uc009uwc.1	15.9
uc007stl.1	24.7
uc007rwg.2	20.1
uc012hms.1	9.0
uc007wbq.1	37.6
uc007hvd.1	21.8
uc007axc.1	29.3
uc008sew.2	6.8
uc007vtq.2	9.9
uc007rwn.2	34.3
uc008rdk.2	24.9
uc007zko.2	14.1
uc008yjt.1	15.5
uc008ngp.2	142.2
uc007ufx.1	15.6
uc008caj.2	2.8
uc008szs.1	26.6
uc008hei.1	19.4
uc007msw.1	9.5
uc008xsu.2	173.5
uc009aou.1	50.5
uc009jsm.1	43.2
uc009lqg.1	17.4
uc009tus.2	23.6
uc008xml.2	15.0
uc008zvn.3	77.5
uc009ozq.1	6.9
uc007ycl.1	4.3
uc008lts.3	3.2
uc009imj.1	41.1
uc008huc.1	17.5
uc007yko.1	34.7
uc007kek.1	13.3
uc007cjd.1	5.2
uc009ldd.2	10.3
uc009idx.2	147.6
uc007cis.2	25.8
uc012bhi.1	17.1
uc009abm.1	76.0
uc007yrw.2	18.3
uc009ikd.1	8.7
uc012dvr.1	28.7
uc008dpj.2	72.1
uc007nzs.2	21.6
uc008dpc.1	10.7
uc007urd.1	17.8
uc009kyv.2	24.9
uc009tpp.1	28.0
uc007yxb.1	23.2
uc008zhm.1	5.6
uc007ltf.2	5.5
uc007iut.2	69.4
uc007alj.1	5.5
uc007xru.2	41.1
uc008zfg.3	28.0
uc009bgz.1	29.6
uc007lie.1	4.9
uc007mvq.2	9.0
uc007qmh.2	562.0
uc009gea.1	12.0
uc008nsq.2	56.8
uc008maf.1	43.7
uc008qjj.1	39.7
uc008jxw.2	49.4
uc009qan.1	11.8
uc009nad.2	15.3
uc007pho.1	14.7
uc007lxc.2	8.7
uc009pdf.2	114.9
uc007uav.2	43.9
uc008lzb.1	589.4
uc012gpp.2	16.9
uc007dbf.1	5.2
uc008fbc.2	130.0
uc008hqy.2	28.8
uc007ish.2	571.9
uc008ifd.2	34.4
uc008gzh.2	18.2
uc012ftc.2	8.4
uc008qzj.2	23.9
uc008ahv.1	327.0
uc007ujp.2	75.6
uc009jjo.2	707.9
uc007blv.2	19.5
uc011yqp.2	5.4
uc007fcx.1	6.4
uc009kxg.1	5.7
uc008aoj.2	7.9
uc008lzy.1	17.9
uc009aeo.2	12.1
uc008ptk.1	10.2
uc007lla.1	16.1
uc007csa.1	38.1
uc008tuv.1	79.1
uc007mrp.2	7.6
uc008ekg.2	95.9
uc008ynb.1	10.9
uc009gkh.3	7.1
uc008mqi.2	1253.6
uc011wui.1	12.1
uc008evv.1	10.5
uc008eiu.2	7.4
uc008vhi.2	15.1
uc009jpi.2	19.7
uc009tdr.1	13.6
uc008fft.1	49.4
uc007pib.2	6.9
uc009uaj.2	17.7
uc008ojq.1	20.3
uc008dzc.1	11.2
uc008ten.2	64.9
uc008oxc.1	6.6
uc008iag.2	34.7
uc007eir.2	8.3
uc007dpk.2	40.8
uc009eli.2	6.5
uc007wzo.3	13.3
uc007siu.1	236.0
uc008ucc.2	27.1
uc007pjw.1	41.4
uc007wum.1	21.3
uc033fpi.1	232.9
uc007izl.1	1146.6
uc009oma.2	5.1
uc007zle.1	6.5
uc007irl.1	14.5
uc011xbr.1	104.5
uc007axn.1	36.9
uc009bsq.1	3.9
uc008tif.3	12.9
uc007ffj.3	8.7
uc008uxu.1	26.2
uc008szn.2	8.8
uc009ikz.2	5.4
uc007hou.1	194.6
uc007ell.1	54.0
uc008kwe.1	62.4
uc007xlv.2	33.4
uc009dpq.2	1185.7
uc009ryb.1	84.9
uc007sjn.2	72.3
uc009dmz.2	17.3
uc009ulj.2	36.7
uc008hpd.2	12.5
uc009cqp.1	50.9
uc007clf.2	7.6
uc007eyv.2	7.1
uc007rte.2	9.2
uc007zqf.1	131.2
uc007cwh.1	15.5
uc008hov.2	13.2
uc008qgf.1	5.2
uc009feg.2	4.7
uc008vhu.2	12.7
uc009nmq.1	6.7
uc008lgf.2	20.0
uc009fnq.1	6.5
uc008bvx.1	6.7
uc009fib.1	63.9
uc008azm.2	7.1
uc012byp.1	6.5
uc007dbw.2	14.8
uc007nvf.2	16.7
uc008ykq.1	16.6
uc008rwh.1	4.9
uc008gxs.2	35.6
uc007ffk.2	104.8
uc007qvg.2	7.1
uc007mnd.2	43.4
uc007vzk.2	7.7
uc008zoh.2	37.3
uc009nsc.2	234.1
uc008mtg.2	14.4
uc009rvg.1	2349.3
uc007tlt.1	6.2
uc007ntu.1	61.6
uc009ovf.1	6.8
uc008vdq.1	566.9
uc008rcn.3	10.6
uc008qrs.3	24.9
uc008wqe.1	16.5
uc008jgx.1	9.0
uc007ujq.1	64.7
uc007zdb.2	9.2
uc008ygy.1	258.2
uc007gyp.1	43.8
uc007rbk.2	7.7
uc008icu.2	2.9
uc009uij.1	204.1
uc007uhi.2	94.7
uc008uzc.1	6.0
uc009nna.1	30.2
uc008ycj.1	1122.1
uc007yrj.2	11.7
uc009uhz.2	102.9
uc009szg.1	5.0
uc009qtn.2	201.0
uc007lrg.1	11.9
uc009php.1	46.5
uc007lrv.2	56.2
