UCSC_ID	RPKM
uc007qhq.2	23.7
uc008sxh.2	11.9
uc008lkg.3	9.4
uc007dbb.1	11.7
uc009ala.1	8.9
uc007kth.2	9.2
uc008jqq.1	74.6
uc007vmx.2	684.1
uc007wlc.1	75.4
uc008ubh.2	64.6
uc007yon.2	57.1
uc007yjx.2	52.7
uc009fdf.1	4.8
uc009sta.2	14.6
uc008qzo.2	10.2
uc008vyj.1	82.8
uc007rrl.2	48.8
uc009lrf.2	10.4
uc009bwr.2	3.8
uc008qsq.1	3.5
uc008pfl.1	27.0
uc009jfq.1	8.2
uc009hjh.1	24.5
uc007mzo.2	24.5
uc008dsc.2	197.7
uc011wui.1	13.1
uc008vsu.2	38.1
uc008fcd.1	326.9
uc007dop.1	15.7
uc012cyp.1	39.3
uc008tae.1	10.7
uc009lkn.3	137.9
uc009tkf.2	67.8
uc007ksv.1	55.1
uc007skz.1	62.9
uc007xci.2	6.1
uc009oiu.2	24.5
uc009dme.1	33.0
uc007kqv.1	50.3
uc008zyu.1	14.2
uc007xdd.1	245.8
uc033izh.1	968.9
uc012ago.1	13.2
uc007vnb.1	151.1
uc029xhv.1	8.3
uc009pxd.1	40.5
uc008dvb.1	170.8
uc011xpx.2	57.8
uc008uql.1	41.6
uc008hiz.2	44.5
uc008wrl.1	12.9
uc007vdy.2	27.1
uc009nue.2	2881.3
uc008gwo.2	528.6
uc007mxs.2	4.4
uc009jjo.2	644.8
uc007epx.2	1973.2
uc007kxb.1	12.9
uc009qvb.1	7.7
uc008bux.2	6.4
uc011yad.1	19.8
uc008hkk.2	110.4
uc008ygt.2	395.3
uc008pup.1	47.1
uc008uic.1	2959.8
uc009ryc.2	36.3
uc009nlf.1	30.5
uc008rzg.2	20.2
uc008tee.1	19.0
uc012dbn.1	39.9
uc009dcb.1	65.1
uc008nsq.2	50.3
uc007gap.2	6.6
uc008pmd.2	74.2
uc008eyp.2	40.3
uc007uqz.2	2617.3
uc007mms.1	6.1
uc009iax.2	25.5
uc008aou.2	19.2
uc008rxn.1	46.5
uc008mja.2	34.5
uc007izd.1	5.9
uc008tye.1	16.3
uc007ull.1	5.0
uc007gxx.2	13.5
uc007pzd.1	17.5
uc007xkv.1	29.3
uc012gwa.1	9.8
uc012cnh.1	4.9
uc009bgf.1	24.7
uc009onj.1	131.0
uc007haz.1	19.9
uc008zhh.2	21.4
uc007erk.2	38.7
uc008rna.1	17.0
uc007hor.2	271.6
uc009qey.1	17.8
uc033hlj.1	140.9
uc008zlf.1	212.3
uc008yrv.2	23.6
uc007mzp.1	30.4
uc008szm.1	32.1
uc009rst.1	15.6
uc008jio.1	9.1
uc008ujq.1	28.8
uc009fxf.1	14.7
uc008vrz.1	60.1
uc012grx.1	187.2
uc008zxe.2	7.0
uc008sew.2	7.0
uc007ypp.1	16.0
uc007rgk.1	17.0
uc009oat.1	10.2
uc008mpn.1	44.6
uc007uri.2	16.6
uc009mie.2	97.8
uc007exz.2	15.5
uc007uso.1	5.7
uc008pva.1	100.8
uc007bvw.2	18.5
uc008pnc.2	75.3
uc008zfg.3	18.0
uc008dur.2	37.7
uc007rfp.1	8.0
uc009jqw.1	7.2
uc008nxk.1	15.3
uc007zlv.2	2196.7
uc007pvj.1	195.4
uc008hin.1	83.7
uc007rcq.1	57.1
uc008zoz.1	10.9
uc007aso.1	62.2
uc008quq.2	121.2
uc009ltm.2	14.8
uc009hyc.1	31.1
uc008icu.2	3.5
uc012cft.1	13.8
uc009esh.2	22.7
uc008mdk.2	9.7
uc007ojf.1	90.2
uc007nkt.1	25.0
uc008nhy.2	7.5
uc007aid.1	11.0
uc009jwc.2	4.9
uc007iba.2	126.4
uc007ofk.2	21.7
uc009bfr.1	8.9
uc009kwa.2	4.8
uc009ktx.2	22.0
uc009jyv.2	5.7
uc007wtr.1	168.5
uc008jkk.2	9.7
uc007icd.1	47.2
uc009uky.2	180.5
uc007bkl.2	113.2
uc007evu.1	6.1
uc008njw.1	384.4
uc007uhi.2	124.5
uc007siv.1	248.8
uc008peb.1	7.3
uc012akz.1	12.9
uc009lsp.1	30.4
uc008rjl.2	141.5
uc007uks.2	90.8
uc009mch.2	17.7
uc009mqr.1	3.8
uc007eai.1	14.7
uc009mae.1	4.0
uc008gob.1	6.2
uc008luy.2	8.6
uc008osw.1	23.4
uc008jyv.2	64.9
uc009imj.1	35.1
uc008xaw.2	205.1
uc007ogu.2	32.7
uc012bcr.1	9.8
uc011zhv.1	20.9
uc009hya.1	88.6
uc033fpi.1	179.7
uc008aag.1	4.0
uc008mbf.1	14.9
uc008cal.1	4254.2
uc009rku.1	121.2
uc009eud.2	32.9
uc009ocz.2	13.3
uc008qbo.1	21.7
uc007qgx.1	7.1
uc008xnw.1	37.4
uc007pok.2	19.8
uc007bjm.2	32.2
uc007igz.2	24.1
uc007nse.2	25.2
uc007fgv.1	5.9
uc008mfc.1	11.4
uc007xsr.1	17.2
uc012dmi.1	146.9
uc009qbm.2	60.2
uc007tkb.1	22.3
uc008jnn.2	18.9
uc007aye.2	31.0
uc007gcf.1	5.0
uc007cuv.1	8.1
uc007igs.2	14.1
uc009psb.2	12.8
uc009lhc.2	98.4
uc007xph.1	7.5
uc009qor.1	14.9
uc007llu.1	23.5
uc008hrn.1	65.9
uc011wsx.1	8.6
uc008lks.1	56.5
uc008ket.2	49.6
uc008wkv.1	7.4
uc008ziq.3	2827.4
uc007nnv.1	41.2
uc008eeu.2	9.5
uc009mra.2	22.6
uc007jwr.2	7.4
uc008uas.2	58.8
uc008rkq.2	26.0
uc009inj.2	71.9
uc007dvp.1	15.4
uc008qoe.2	42.6
uc009gss.1	22.9
uc007uqs.1	15.5
uc007uub.1	14.1
uc008pvx.2	29.6
uc009ddb.2	23.7
uc007oas.2	9.2
uc008hag.2	8.0
uc009jww.1	8.4
uc008ppy.3	6.7
uc009sye.1	13.0
uc007cvc.2	37.4
uc008mtx.1	6.3
uc009rym.1	7.2
uc009npg.1	60.7
uc008otp.2	6.5
uc009ame.1	203.4
uc008zld.1	25.4
uc008kid.2	15.7
uc008cas.2	8.8
uc007gzf.1	23.7
uc007nmq.1	28.6
uc008tvk.1	24.0
uc009edh.1	22.7
uc007icv.1	363.4
uc007bac.2	1432.6
uc007qwz.2	4.4
uc008dtg.2	49.0
uc007guw.2	902.2
uc007sze.1	5.8
uc029rrg.2	26.0
uc007eip.2	31.8
uc009dpq.2	1009.4
uc008gmi.2	211.1
uc007dbf.1	4.6
uc008lgp.1	129.3
uc008hjt.1	174.2
uc007kki.1	76.0
uc009jqa.2	101.0
uc008dby.2	15.7
uc008byh.2	9.3
uc007ivf.2	504.6
uc007ivt.1	56.3
uc007ely.2	89.1
uc009pap.1	17.0
uc007nzi.2	12.2
uc009cub.1	39.0
uc007hoz.1	72.9
uc009kxa.1	232.5
uc008pqe.1	15.6
uc007evx.2	7.6
uc011xfg.1	27.8
uc009iko.1	7.0
uc008pdz.2	91.1
uc008wch.1	21.2
uc008dku.1	10.4
uc007qrz.1	17.9
uc008oxc.1	7.0
uc009orm.1	139.1
uc009txt.2	445.5
uc007gfl.1	17.5
uc008yzd.1	21.9
uc009ucm.1	4.4
uc007vcw.1	29.1
uc008ano.2	4.0
uc008dra.2	4.0
uc008pwk.1	6.5
uc008sij.1	55.8
uc008vfv.1	149.6
uc009usk.1	17.9
uc009mqj.1	5.9
uc009fap.1	3.3
uc008vkg.3	12.9
uc008jgk.2	11.1
uc008oeu.2	25.7
uc008mri.1	28.4
uc012ary.1	3.3
uc009fcg.1	21.4
uc008jhb.2	7.4
uc009jhl.1	21.2
uc009jko.2	19.5
uc009myu.2	5.0
uc012blu.1	15.7
uc007diz.2	43.8
uc011yft.1	4.8
uc007qzs.1	35.8
uc009ogm.1	59.7
uc008tvt.1	8.0
uc007bym.2	47.5
uc007kvx.2	154.6
uc007yxp.2	22.8
uc007mti.1	312.2
uc009jxh.1	19.0
uc008dqe.2	46.3
uc007vtr.1	7.2
uc012gyn.1	10.1
uc009pek.1	25.8
uc007wbf.1	14.6
uc009fvq.1	9.8
uc008kix.1	103.8
uc008lqk.1	32.2
uc007pjw.1	27.5
uc008qfk.1	215.7
uc011xbr.1	49.7
uc009jlo.2	85.0
uc009oep.1	4.1
uc007nch.1	5.7
uc007lzq.1	891.9
uc008hwy.2	70.0
uc033jfm.1	23.4
uc008yhs.2	89.1
uc007mhv.1	261.2
uc008cfq.1	5.8
uc009rpe.2	721.0
uc008evo.1	22.5
uc007yhj.2	15.1
uc009tao.1	19.3
uc008byf.2	9.3
uc009phh.1	39.3
uc008hpq.1	17.4
uc007enu.1	90.0
uc008xvo.2	768.9
uc007cju.2	4.9
uc008rxc.2	19.7
uc008maj.1	20.9
uc007puz.1	2277.2
uc012dpe.2	46.0
uc033gry.1	21.0
uc007bms.2	17.3
uc033fog.1	4.4
uc007cpt.2	32.2
uc011yby.1	11.0
uc008hpn.1	66.2
uc008qrg.2	10.9
uc009qzo.2	11.3
uc007vtf.1	33.6
uc009pdf.2	78.1
uc007nof.1	26.8
uc007bum.2	58.4
uc009rfa.1	20.1
uc008qom.1	7.5
uc007lqv.1	4.9
uc009mvw.2	660.0
uc011wjn.1	7.1
uc009syi.1	353.0
uc029uid.1	44.6
uc008gxv.1	49.8
uc008mll.2	7.1
uc007ztl.1	91.7
uc007gcn.2	2365.9
uc012cbe.1	38.2
uc007ajv.1	225.2
uc008nfi.1	20.5
uc009lnr.2	24.8
uc009cvy.1	5.7
uc007euv.1	13.2
uc007ykl.1	319.6
uc008zqa.1	119.1
uc008qpb.1	6.4
uc008umt.1	19.9
uc007dwm.2	12.7
uc007ezp.1	19.3
uc009nxh.1	18.0
uc008vsy.2	29.4
uc007fdm.1	29.3
uc007fgl.1	9.1
uc007rfg.1	16.3
uc007ish.2	421.4
uc008xvp.1	51.0
uc007klq.2	19.1
uc009tcb.1	36.0
uc008gkz.2	3.8
uc008htk.1	3.8
uc008lst.2	23.7
uc009oqb.2	81.3
uc008cqj.2	243.2
uc009kmv.1	206.2
uc012akq.1	4.0
uc007zxh.2	5.7
uc008opu.1	20.2
uc007ddi.1	136.0
uc007egj.1	87.8
uc008xsn.1	5.7
uc008muv.2	28.6
uc009nfj.1	18.9
uc007aik.1	19.2
uc007qrx.1	27.4
uc009nzv.2	95.3
uc008rck.1	9.2
uc009ddo.1	78.9
uc008dfy.1	9.3
uc009emp.1	5.7
uc009pvk.1	12.9
uc007fgg.1	128.5
uc009cih.1	4.8
uc009cqm.2	18.2
uc007njp.2	140.3
uc008pkn.1	234.6
uc012elw.2	1320.3
uc008lki.2	7.8
uc008ipn.2	5.6
uc009pfa.2	18.6
uc007cen.1	52.0
uc008amr.1	27.8
uc008vta.2	47.9
uc009aos.2	96.8
uc007bvq.1	22.2
uc009bxs.2	39.8
uc008xpt.1	5.8
uc007yku.1	15.9
uc008xgk.1	34.8
uc007nqw.1	12.3
uc012ahh.1	44.6
uc008nhp.2	4.4
uc008qwc.1	31.0
uc008gpb.1	40.5
uc009nma.1	67.1
uc007udr.1	18.6
uc008vnl.1	165.6
uc009gth.2	2670.9
uc008aci.2	12.3
uc008fyb.1	14.8
uc009kzv.1	41.3
uc008szs.1	22.3
uc008msr.1	79.3
uc007ikd.2	3393.9
uc009ibc.2	5.2
uc007ayv.2	10.0
uc007stl.1	22.2
uc008nzv.1	42.4
uc007bhn.2	71.4
uc008osl.2	19.6
uc009esc.1	10.7
uc007gzs.2	229.8
uc008icq.1	18.9
uc009dam.2	71.3
uc008vcs.1	8.7
uc008uqu.1	81.3
uc008eal.1	27.8
uc008ppl.2	19.1
uc007nok.2	28.9
uc007eoo.1	23.9
uc007hbg.1	4.7
uc011ykq.1	26.4
uc007yzt.2	8.6
uc007nud.1	6.4
uc007evf.1	117.6
uc007bqz.2	12.7
uc007glb.2	35.3
uc007laq.1	5.4
uc009nao.2	19.6
uc008vyz.1	3.8
uc008eca.1	15.3
uc007rwr.2	23.6
uc008ihp.1	14.7
uc009iah.3	111.2
uc008zok.2	35.0
uc007qhw.2	97.7
uc007xqv.1	8.3
uc008moz.2	7.3
uc007nwa.2	6.0
uc009kcm.1	5.2
uc008tef.1	11.5
uc008ofd.1	83.2
uc008xej.1	3.6
uc007rhy.1	52.2
uc007ihg.1	2847.4
uc007nhd.1	60.5
uc009stq.3	28.7
uc007gsm.1	13.0
uc007yrg.1	8.0
uc009lvo.2	47.2
uc008lmc.1	20.0
uc007ugp.2	35.8
uc007gnk.1	10.7
uc033hba.1	14.9
uc008ukb.2	16.3
uc008jym.1	38.0
uc007gxf.2	15.0
uc009ako.2	3.8
uc008dtt.1	8.8
uc008swt.1	34.6
uc011wky.2	12.8
uc007vxv.2	48.1
uc008jiu.2	14.1
uc008xrl.1	5.5
uc007gwc.1	13.7
uc008ltg.2	25.5
uc007uug.2	7.4
uc008kdb.2	5.2
uc008rmg.1	8.6
uc007dxb.1	60.5
uc007jsg.1	7.1
uc008rbw.2	4.5
uc007nbh.1	126.1
uc008ntg.2	74.5
uc008qza.2	204.4
uc009stz.1	55.8
uc009avk.1	22.7
uc008pwh.2	4.8
uc009jzc.1	5.1
uc009nfd.1	8.7
uc008oud.1	9.1
uc008zuj.1	92.7
uc007nnu.1	34.7
uc008wzq.2	266.3
uc008tmu.1	11.8
uc008usa.2	7.9
uc009coh.2	11.6
uc008osf.2	4.0
uc008wgv.1	19.9
uc009gbs.1	3.9
uc007jqs.1	3.2
uc009hzj.2	36.1
uc009tta.1	8.5
uc008ben.2	24.8
uc011znv.1	8.3
uc009tus.2	21.6
uc008vbl.2	479.8
uc007yil.2	41.2
uc008afj.1	11.6
uc007ppn.3	4.6
uc007iqd.1	5.0
uc007rfx.2	18.8
uc008eai.1	6.7
uc008nff.1	21.8
uc009etp.1	10.6
uc008zjq.1	8.4
uc009cok.2	76.8
uc009ohp.2	7.9
uc009uzm.2	42.7
uc008vsk.2	45.1
uc007grh.2	27.8
uc008zio.2	20.5
uc007nwe.1	72.9
uc008fqr.2	140.8
uc008sqc.2	24.9
uc008euh.2	16.4
uc033ifn.1	164.2
uc009orv.2	8.7
uc008rup.3	27.6
uc007mix.2	6.9
uc007ozb.1	87.3
uc008evz.1	54.3
uc008dbg.1	64.9
uc008ahv.1	201.0
uc007qxv.1	5.4
uc012djn.1	11.6
uc007vgc.2	35.7
uc011wyq.1	21.6
uc009srl.2	421.1
uc008rms.1	46.6
uc007mtp.1	13.7
uc007dqe.1	9.5
uc009mpp.2	70.9
uc007asr.1	9.6
uc007hgd.1	8.8
uc008ivs.2	24.3
uc007dcn.2	13.3
uc007ygf.2	10.6
uc008csq.3	6.3
uc008gxs.2	31.6
uc008vga.1	74.0
uc007sre.1	3106.4
uc008yqg.2	22.1
uc008pnp.1	257.4
uc008oor.1	63.9
uc007dkm.2	8.4
uc009ssg.1	14.9
uc008rve.1	64.9
uc009mca.2	2170.7
uc008hdf.1	19.6
uc007kqs.2	6.7
uc009quw.2	16.2
uc009trt.2	6.0
uc007odq.1	19.4
uc008pjn.2	45.2
uc007rkq.2	3.9
uc012amc.1	18.7
uc009sax.1	11.9
uc009imd.1	131.6
uc007zle.1	5.4
uc008sgl.1	27.8
uc008vbx.1	36.2
uc009fyy.1	8.4
uc008jjz.1	88.5
uc029wso.1	28.5
uc008scu.2	31.1
uc007ykr.2	12.4
uc007rpr.2	25.1
uc007oiw.1	38.9
uc008dea.1	15.9
uc029van.1	20.8
uc009dnr.1	139.2
uc008emj.1	297.3
uc008rzs.2	12.7
uc007qeo.1	6.8
uc007ezk.1	37.3
uc007cjo.1	9.5
uc008gxo.2	34.1
uc007awi.2	4.5
uc007dmj.1	15.8
uc007lmx.2	16.8
uc007cmv.1	9.5
uc008owg.2	9.0
uc008hcv.1	24.1
uc008als.2	74.4
uc009nmq.1	7.8
uc009ttz.2	6.1
uc009mpf.1	21.1
uc009ijc.2	9.1
uc007yen.2	54.7
uc008afa.1	31.3
uc009iau.1	3.8
uc008irx.2	6.4
uc009ofn.2	16.2
uc007iwj.2	6.4
uc009qbn.1	2595.3
uc033jcv.1	6.2
uc007nfw.2	14.0
uc008ypn.1	9.0
uc008qzg.2	13.4
uc009ktq.2	28.3
uc007thf.2	13.8
uc008rqo.1	49.3
uc008pma.1	35.9
uc008ozg.2	5.5
uc008hpd.2	12.8
uc009ooq.2	14.0
uc009tax.1	24.5
uc009iej.3	18.7
uc007cdv.1	51.6
uc009lxq.1	4.9
uc008vvt.2	25.4
uc007eby.2	8.2
uc008crx.1	8.5
uc008gdz.2	28.2
uc007rwn.2	18.1
uc007ygc.1	32.3
uc008wht.2	10.5
uc008shd.1	31.3
uc007xeo.2	3.9
uc008hei.1	14.9
uc007fck.2	39.1
uc007nrg.2	22.4
uc007yyr.2	46.1
uc012beb.1	12.0
uc008puj.1	7.0
uc007czq.1	12.3
uc008dpj.2	59.1
uc008mnt.2	6.2
uc008emg.2	197.5
uc008sfe.2	20.8
uc007cgy.2	33.9
uc008dpa.1	6.1
uc008xoy.2	4.2
uc007aqo.1	4.7
uc008xjz.2	4.3
uc009ikg.1	16.5
uc033fsq.1	6.9
uc008xgh.2	126.8
uc009tgj.1	24.7
uc007lpd.2	25.4
uc009bme.2	8.5
uc009rbg.1	10.2
uc008imf.2	17.0
uc009klq.2	8.3
uc008svk.1	36.8
uc007puq.2	1804.0
uc008vhr.1	2105.2
uc007vct.1	16.2
uc007wve.1	5.3
uc009uvl.2	33.6
uc007bgg.1	31.5
uc008jrk.2	55.2
uc008wzt.2	33.8
uc008xml.2	10.4
uc008phn.2	9.4
uc008poj.1	11.0
uc007mwl.2	69.8
uc008rnn.1	218.1
uc009azt.1	79.1
uc009kyx.1	12.1
uc008bfi.2	12.1
uc008ppp.1	5.4
uc008hvf.2	12.0
uc008hwk.3	17.1
uc007taw.1	14.6
uc007rej.1	10.3
uc007iwl.1	6.9
uc007tzd.1	77.9
uc009exw.1	3.8
uc008bvx.1	5.3
uc008luu.1	27.2
uc009cbl.2	5.0
uc009pas.2	27.3
uc008exd.1	47.5
uc009tgy.2	19.2
uc011yfv.2	5.7
uc007jif.2	55.8
uc007lfm.1	13.5
uc009khb.1	19.8
uc007ddg.2	4.0
uc009eys.1	2291.7
uc007ypc.2	5.9
uc007pwh.1	159.8
uc012dpf.2	27.8
uc008lwh.1	44.5
uc007lpl.1	3.0
uc009rnk.1	6.4
uc009dsu.3	10.2
uc008dvh.1	11.2
uc008rdy.1	344.2
uc007dpy.1	8.0
uc008asw.3	22.5
uc008bxm.1	14.9
uc008llv.1	6.7
uc009kzx.3	11.9
uc007cto.1	38.5
uc009axf.1	348.6
uc007uem.1	5.8
uc012gzz.1	5.6
uc007dlj.1	20.1
uc008hab.2	25.6
uc007vnt.1	29.3
uc009kdg.1	5.8
uc007vsf.1	103.5
uc008idq.1	38.5
uc007xvh.1	190.1
uc008izk.1	6.9
uc007kta.1	207.0
uc008qmj.1	126.6
uc007iic.1	7.0
uc008ayz.2	26.8
uc007zjp.1	20.8
uc009txc.1	4.0
uc007zkf.1	9.0
uc009rgl.1	25.5
uc008urb.2	3.6
uc008lxg.1	14.5
uc009etr.1	395.8
uc008xxc.2	16.4
uc007zze.2	6.5
uc008uzc.1	4.2
uc008vpv.2	3.4
uc033gxy.1	1090.6
uc008wsj.1	110.0
uc009pmn.2	37.8
uc008lpr.2	23.5
uc008zsd.1	22.7
uc009bxv.1	40.2
uc009nas.2	37.2
uc008wpa.1	43.7
uc007iei.2	17.6
uc009qty.2	550.2
uc007nnk.1	9.5
uc007ygh.1	19.5
uc007noh.1	24.6
uc007yrj.2	7.4
uc009lkh.2	91.4
uc008mrn.1	23.8
uc008glb.2	41.0
uc008jmp.2	69.6
uc007mkq.1	61.1
uc007ihk.2	93.0
uc009qyl.2	12.6
uc033fpb.1	14.0
uc007uku.3	73.5
uc007lid.1	227.1
uc007vbb.2	14.5
uc007lyi.1	48.7
uc009dun.1	479.4
uc008nzp.1	9.2
uc007nzj.1	59.4
uc007nnx.1	41.8
uc009rbk.2	7.7
uc009uoo.1	4.8
uc009hzn.3	48.7
uc009thz.2	19.6
uc008tme.1	3161.5
uc008rdk.2	18.9
uc007rwg.2	22.2
uc008goj.2	7.0
uc007grd.1	13.4
uc008evv.1	14.2
uc008mej.2	7.7
uc008cyg.2	4.2
uc008wvt.1	130.0
uc008qlu.2	194.8
uc007fvx.1	47.7
uc009jnk.1	10.7
uc009sac.2	6.5
uc009ofp.2	31.3
uc007xox.1	24.2
uc007kfz.1	16.7
uc007mtf.1	39.2
uc007bkw.2	407.5
uc008ibr.1	7.6
uc011yns.2	6.3
uc009mdr.1	156.2
uc007nfs.2	2324.8
uc009mez.2	4.1
uc007gkm.2	26.8
uc009dmz.2	13.9
uc009kys.1	13.1
uc009oqj.2	7.6
uc008kbj.3	58.5
uc007fdt.3	20.2
uc007rns.2	156.3
uc009epz.3	8.6
uc008eaz.1	396.1
uc008jyc.1	12.5
uc009kpn.2	87.9
uc009lnn.1	3.9
uc007rkl.1	119.9
uc012bnk.1	12.6
uc007wvt.1	8.2
uc007rsh.1	13.3
uc009tol.2	49.2
uc007zqd.1	7.3
uc008oog.1	13.3
uc008etp.1	175.6
uc007hfa.1	128.3
uc008hhj.1	4.9
uc007vxq.1	49.0
uc007mmf.2	4.4
uc007rjn.2	7.2
uc007ppe.2	11.9
uc008azm.2	6.5
uc012aee.1	13.3
uc007idl.1	16.9
uc008wky.2	9.3
uc009tqd.1	159.5
uc008fpz.1	17.6
uc008jai.1	7.1
uc009tgn.1	17.3
uc008rpw.2	21.2
uc009oee.2	28.0
uc008zdv.1	12.0
uc012cqg.1	14.2
uc007dma.1	4.0
uc009ulu.1	16.7
uc009vci.3	7.0
uc008wpq.1	79.5
uc007osg.2	25.8
uc008njk.1	5.6
uc008ynt.1	41.3
uc007vdr.2	9.9
uc008lsc.1	12.7
uc008pay.2	5.5
uc007zvv.2	4.9
uc008lku.2	3.2
uc008dfq.3	10.0
uc008evu.1	29.9
uc011xpo.1	106.4
uc009fel.1	3.8
uc007edc.1	27.4
uc008eww.2	43.8
uc007ing.2	34.2
uc009dgu.1	34.8
uc008byx.2	14.9
uc007xix.1	19.0
uc008utj.2	7.9
uc007syt.1	43.4
uc008ucf.2	9.6
uc009bfj.1	66.6
uc008zul.2	22.4
uc011yfk.1	7.7
uc007ecg.1	16.7
uc008mro.2	29.8
uc007rla.1	18.2
uc008kwe.1	57.2
uc008sgn.2	9.2
uc009qbr.1	90.7
uc008srq.2	8.3
uc012gcf.1	196.5
uc009ihv.2	11.6
uc007dvz.2	3.0
uc008dak.1	10.6
uc007urb.1	78.4
uc008xjf.2	57.7
uc007vpm.1	58.8
uc008xug.2	37.3
uc008saa.1	6.8
uc007mhl.1	57.3
uc009dwb.2	5.5
uc008cqf.1	14.9
uc007org.1	23.5
uc007rud.2	28.5
uc008ufg.1	6.2
uc007hlm.1	11.3
uc008nqy.1	61.6
uc009abc.1	8.6
uc008kvf.2	8.5
uc033hps.1	34.1
uc007bpz.1	10.4
uc008oce.2	105.6
uc008mul.1	9.7
uc007ujq.1	49.1
uc007wvb.2	2480.4
uc007kae.1	8.6
uc008hil.1	62.5
uc029tlk.1	9.5
uc008lmp.1	79.8
uc009mpk.1	13.4
uc011zby.2	280.7
uc008iex.1	20.9
uc007kxo.2	22.5
uc008nhc.3	33.8
uc008fbu.1	8.2
uc008qsf.1	27.0
uc008dyc.1	11.2
uc007qwt.1	4.7
uc008imm.1	9.4
uc007qtn.1	9.9
uc008iwc.1	41.3
uc007fad.2	4.8
uc007blz.2	7.1
uc008wgd.2	10.6
uc007xnm.1	42.7
uc008vnn.2	3.6
uc008qiv.2	99.6
uc011xgs.1	13.1
uc008tlo.1	22.6
uc007zmd.1	27.1
uc007xzy.1	8.0
uc007vrw.1	13.4
uc009alj.2	3.2
uc007rfb.2	19.2
uc007uzd.2	16.6
uc007yhh.1	23.3
uc008xni.2	32.2
uc007fgz.2	25.3
uc007fjo.1	46.8
uc008vts.1	7.4
uc009pdn.1	3133.5
uc007tlx.1	64.4
uc007ort.1	9.6
uc007jae.1	7.9
uc009org.2	27.0
uc008pkr.1	25.0
uc009tvz.2	47.9
uc007uoa.1	4.4
uc007mtv.1	42.3
uc008ieo.2	3.2
uc012ada.1	9.4
uc008ajc.2	18.6
uc009uls.1	474.0
uc009bgo.1	63.9
uc009vaf.1	47.5
uc009rum.2	41.6
uc007ioc.2	7.4
uc008jnz.1	2433.8
uc007sjx.2	17.7
uc012cxt.2	30.0
uc009ssv.1	7.1
uc009ibv.1	2259.8
uc008noz.2	44.6
uc007upg.1	7.9
uc009fkz.2	16.3
uc008qxs.1	6.6
uc008ika.2	9.5
uc012axd.2	18.8
uc009hif.2	3.8
uc007qws.1	7.2
uc008jbu.2	9.7
uc008dqq.2	564.5
uc008qjj.1	30.4
uc008xsu.2	137.7
uc008jhe.2	2270.8
uc007kvf.2	6.6
uc009kqs.1	17.6
uc033isn.1	21.8
uc008sxw.2	8.0
uc008xnp.2	3124.1
uc009uun.2	8.3
uc007ziy.3	18.3
uc009cyw.2	198.8
uc008bab.2	3.2
uc007ygu.1	6.2
uc008prc.2	2339.1
uc008zoo.1	19.0
uc007dwz.1	4.9
uc007uln.1	15.0
uc007hey.1	31.6
uc009edk.2	5.3
uc007dzq.2	62.5
uc009luw.2	7.9
uc009qpx.2	9.1
uc007ijt.1	5.8
uc009tiw.1	26.1
uc008imb.1	4.1
uc009kae.1	3.5
uc012cpl.1	102.5
uc008ead.3	23.1
uc009sdo.1	25.4
uc007jpc.2	8.8
uc007axx.1	5.4
uc008exu.1	72.1
uc009hgg.1	41.9
uc007xfl.2	3.7
uc009ank.2	2804.5
uc009uup.2	13.7
uc007zgy.1	270.3
uc008hny.1	4.6
uc008nuq.1	33.3
uc007qcg.2	9.8
uc009mpv.2	18.8
uc007epf.1	13.5
uc011wzz.1	8.4
uc007aro.2	19.4
uc008izm.1	39.0
uc007qga.1	8.1
uc007ybk.1	32.8
uc012aln.1	9.0
uc007sth.1	20.6
uc008rwn.1	2688.0
uc007cpk.1	16.5
uc007zqf.1	89.5
uc007tgo.1	5.2
uc009tbx.2	4.2
uc007npy.1	22.5
uc007pkn.2	99.0
uc007blv.2	15.1
uc008ryw.2	77.9
uc033hbx.1	5.2
uc033ilk.1	1927.0
uc007rvw.2	17.6
uc008ylr.1	11.0
uc007uaa.2	36.8
uc007rxj.1	28.5
uc009bqq.1	8.8
uc009naa.2	5.3
uc008rxw.1	87.0
uc007hac.2	596.9
uc007mhn.2	5.4
uc029tag.1	24.2
uc009uqq.1	19.4
uc008wis.1	36.5
uc008ysb.1	83.8
uc008irc.1	38.3
uc007mwb.2	4.4
uc007iny.1	10.9
uc011wks.1	32.1
uc007usv.1	11.6
uc008akb.2	71.2
uc008vfq.2	19.1
uc007alj.1	7.8
uc029tar.1	18.4
uc008pro.3	10.9
uc007sul.1	116.3
uc009rkl.2	14.1
uc007sek.1	6.1
uc008lfq.1	10.8
uc007lqt.2	14.5
uc008yph.2	4.9
uc007wue.2	9.5
uc008stm.2	5.5
uc007nml.2	26.2
uc009ibm.2	4.3
uc008nqh.1	7.7
uc009elh.1	71.7
uc007cuu.2	6.0
uc007bhs.1	6.7
uc008req.2	10.4
uc007vsi.1	15.3
uc009axl.2	115.8
uc009bct.1	129.5
uc008vhf.2	10.3
uc007qiy.1	7.4
uc008agu.2	9.0
uc008exr.1	58.4
uc007gzy.1	5.8
uc009lks.1	13.9
uc009fqs.1	2289.9
uc008xdg.2	4.2
uc007rrn.1	31.7
uc008ilq.2	10.4
uc008tzs.2	10.1
uc007rzd.2	27.5
uc008aky.1	27.3
uc007ilc.2	27.4
uc007upt.1	83.2
uc009kbj.1	8.6
uc009mrn.2	15.9
