UCSC_ID	RPM
uc007bjm.2	23.7
uc007thu.2	31.9
uc009cug.1	62.2
uc008rzd.2	12.9
uc008ahv.1	96.6
uc007wmo.2	32.9
uc007ejq.1	15.4
uc007odm.2	79.3
uc008ihv.2	38.5
uc007wwo.1	13.2
uc009stq.3	12.5
uc029wqt.1	1.5
uc008bze.2	129.2
uc007xws.2	10.3
uc009gbz.1	8.2
uc009gjs.2	10.5
uc008qwz.1	44.5
uc008xto.2	47.3
uc009ahc.2	19.0
uc007cdt.2	16.5
uc008sgn.2	28.0
uc009saf.1	7.9
uc007hvl.1	41.5
uc008shu.2	99.0
uc009ngr.2	140.8
uc007yla.1	14.2
uc009iok.1	6.6
uc008uie.2	38.4
uc008ffc.2	70.7
uc008puo.3	359.0
uc007dxb.1	67.3
uc008xsn.1	16.7
uc009jud.1	61.6
uc008duj.2	14.3
uc009jjp.1	34.4
uc007njt.2	18.1
uc007ora.2	8.9
uc011xro.1	51.0
uc008ftn.1	7.3
uc008dmh.2	29.6
uc009awp.2	79.7
uc008pjn.2	50.2
uc029rkw.1	40.5
uc007pqh.2	6.5
uc007krq.2	21.8
uc007eau.1	15.3
uc008php.1	18.3
uc008wif.1	3.0
uc007xvo.1	67.0
uc008qcb.1	47.6
uc008qrb.2	31.2
uc009rkp.2	31.4
uc012gxl.1	43.1
uc007fjj.2	25.6
uc008ber.1	12.3
uc007wws.1	46.5
uc007eov.2	154.5
uc008nyr.2	21.7
uc008iuv.2	13.9
uc009gdd.1	15.9
uc008jmx.1	26.0
uc009scu.2	305.8
uc012djo.1	42.1
uc008pdz.2	98.9
uc008iga.1	7.7
uc009mfr.3	28.2
uc009fyj.1	56.8
uc009cyk.1	24.7
uc007ncu.1	53.2
uc009tho.1	106.7
uc008aaa.2	62.4
uc008goi.1	869.9
uc008kwu.1	23.3
uc007oyp.2	17.9
uc008njb.1	19.3
uc007ujl.2	80.6
uc009mbi.2	3.4
uc033gmq.1	31.0
uc012aih.1	20.7
uc007irw.1	67.5
uc009jmx.2	10.6
uc009otw.2	46.9
uc007vsi.1	24.9
uc009dmk.1	12.9
uc007nyk.2	7.2
uc007hoc.1	12.1
uc007bfv.2	59.8
uc009nlw.1	11.7
uc009syj.1	6.1
uc009cip.1	159.8
uc008irq.1	5.0
uc009fdf.1	7.4
uc008xuz.2	15.8
uc007evg.1	40.2
uc008byh.2	8.5
uc008zlm.2	7.4
uc007zbb.2	14.5
uc007xkv.1	15.1
uc008fam.1	42.2
uc009bgt.1	24.4
uc008lzg.1	8.2
uc009qdw.2	16.1
uc008lyv.1	4.1
uc008nlc.2	27.4
uc009ivq.1	92.7
uc009gmi.2	34.8
uc008met.2	38.9
uc007ynf.1	30.0
uc009nws.2	54.8
uc008dvb.1	123.1
uc007nyd.2	12.5
uc007rsx.1	18.0
uc008dcg.1	18.5
uc007eao.2	47.0
uc008qzj.2	9.3
uc009rbx.1	16.9
uc008env.2	21.8
uc008jtj.1	31.3
uc009rfx.1	38.2
uc008wid.1	22.6
uc009qas.1	19.9
uc008lxn.2	13.1
uc008izg.2	12.3
uc008cqz.1	1300.3
uc008pav.2	35.1
uc008hjr.2	42.3
uc007fup.1	25.9
uc007jox.2	34.2
uc009qxm.2	17.1
uc007xqq.2	15.5
uc009mab.2	41.7
uc009qbm.2	50.5
uc008vvv.1	51.7
uc009gpx.2	42.4
uc007ote.1	10.3
uc008wvc.1	40.3
uc008wvx.1	6.2
uc009nnc.1	9.8
uc008dmk.2	25.8
uc009krj.1	18.9
uc009kqa.1	1.7
uc008ipi.4	32.3
uc033gxp.1	10.8
uc009rvd.2	4.3
uc007jgn.1	18.1
uc007rom.1	53.8
uc007gkk.1	8.1
uc008wcl.2	11.1
uc008okj.2	16.3
uc009lzl.2	8.5
uc007qht.3	7.1
uc007vnr.2	41.5
uc008ewh.1	115.6
uc007aye.2	36.8
uc008rqk.2	7.9
uc007xkz.2	1.2
uc007uqs.1	12.8
uc009qvv.1	21.3
uc008sao.3	3.0
uc007tid.1	40.9
uc008mub.1	15.7
uc009byz.2	109.8
uc009dno.2	52.8
uc007xoj.1	350.2
uc009jfl.2	2.6
uc007kfa.1	11.1
uc009cnc.1	8.8
uc009tom.2	21.5
uc008keq.1	45.6
uc007nqb.1	34.6
uc008qxz.2	18.3
uc012ana.1	5.0
uc012cco.2	20.3
uc008dbv.2	7.9
uc012gzt.1	13.3
uc008zjt.1	63.7
uc007lzq.1	369.8
uc008vkg.3	21.7
uc009flq.1	6.8
uc009bcy.2	25.4
uc009ijm.2	20.2
uc007nzd.2	5.3
uc007rro.1	198.3
uc009sye.1	14.1
uc007hax.2	39.6
uc009rot.2	9.6
uc007xzk.1	87.9
uc007unf.1	13.1
uc008hmw.1	27.2
uc007xom.1	153.8
uc008bpv.2	5.1
uc008mac.2	13.1
uc007rba.2	5.8
uc007fwo.2	67.6
uc007gge.2	842.6
uc007nyf.1	3.2
uc011yfw.1	100.6
uc008her.1	31.6
uc007jda.1	5.4
uc009rln.2	5.4
uc007vbe.2	9.1
uc007csw.2	9.9
uc009csz.2	9.7
uc008xxw.1	28.7
uc007hft.3	18.2
uc007yjx.2	39.9
uc008azq.2	9.9
uc009ozx.3	946.1
uc012bcr.1	9.7
uc007jsg.1	4.8
uc008liy.1	39.7
uc008hnq.1	8.4
uc008ljz.2	35.7
uc009kcb.1	17.6
uc008xdc.2	16.9
uc008bzw.2	36.6
uc009gah.1	133.3
uc029sfw.1	92.6
uc007uxc.1	4.2
uc008vxp.2	677.7
uc012gpc.1	18.5
uc009pyh.2	919.1
uc009pud.1	10.5
uc009ktz.1	22.5
uc007uav.2	3.6
uc008jdw.2	115.3
uc009kry.1	31.0
uc008yym.1	28.6
uc008czf.2	3.9
uc008qzx.1	27.3
uc008exd.1	51.5
uc007yco.2	1.7
uc008ehw.1	20.4
uc009nez.2	18.0
uc008kck.2	6.6
uc008jar.1	73.5
uc029wfc.1	4.0
uc007wxp.1	96.1
uc007isk.1	154.0
uc008rck.1	7.0
uc009edo.1	15.6
uc009dbz.2	18.6
uc008mja.2	16.9
uc007tye.2	5.1
uc007bvw.2	9.1
uc007mrj.2	5.6
uc008rjr.2	6.7
uc007ilc.2	22.9
uc008ziz.2	4.8
uc008eww.2	21.5
uc009kse.1	16.7
uc009jxo.1	197.0
uc008ddd.2	20.3
uc009gix.3	182.2
uc007jtm.1	24.4
uc009iah.3	61.3
uc008vfx.1	36.7
uc011wxl.1	44.5
uc007yzs.1	10.9
uc033jka.1	15.2
uc009jzo.2	19.6
uc007mix.2	7.9
uc009mvs.1	17.0
uc011xud.1	53.5
uc007yug.2	9.4
uc009thi.2	6.1
uc007fuq.1	22.0
uc007ler.2	10.1
uc007dgh.1	9.3
uc009iax.2	23.5
uc007vmx.2	880.6
uc007wfp.2	6.4
uc007nbg.2	176.5
uc007rvs.2	18.9
uc008sak.1	3.9
uc008ylj.3	12.5
uc008fvj.1	7.5
uc008thy.1	11.5
uc033hig.1	27.8
uc007czy.1	130.6
uc007ciw.2	11.9
uc007bks.2	12.9
uc008jtr.1	6.0
uc007bvg.1	5.0
uc009gfs.2	0.9
uc008ihp.1	14.5
uc007xag.1	3.4
uc008qly.2	5.1
uc007lzz.1	154.5
uc012avv.1	30.9
uc008sdg.2	19.3
uc007mip.1	3.9
uc008cav.1	0.6
uc007bok.1	135.6
uc008qnc.2	71.7
uc009aeu.1	157.0
uc008vgr.1	11.7
uc008ulu.1	1057.7
uc007rgs.2	7.4
uc007usy.1	4.7
uc007ucj.1	31.0
uc008lmc.1	28.9
uc009rmx.2	27.6
uc008jhd.2	2.9
uc008mil.1	221.0
uc007bbs.2	35.3
uc009hrd.2	12.3
uc009tto.1	9.1
uc008euh.2	10.2
uc008oyy.3	8.3
uc008ekv.2	36.4
uc009ahj.1	13.5
uc007oha.2	4.5
uc009ama.1	57.2
uc009fml.1	10.7
uc009imc.1	1.7
uc008zqc.2	8.5
uc009qun.1	4604.1
uc008yzx.1	3.7
uc007cqn.2	2.2
uc009rru.2	0.0
uc009sgd.1	631.6
uc007zlv.2	0.4
