UCSC_ID	RPM
uc009nhb.1	25.9
uc009ocz.2	35.5
uc033gzo.1	60.1
uc008ixt.2	10.7
uc007rat.2	44.7
uc007znb.1	29.2
uc008kgt.1	14.7
uc007igp.1	61.2
uc009tpo.2	177.8
uc009jxa.1	15.8
uc008xrl.1	18.5
uc007vdr.2	46.3
uc007ywv.1	74.1
uc007swi.3	186.0
uc007sek.1	192.8
uc007lae.2	192.2
uc008kvr.2	29.6
uc007epf.1	12.1
uc007xyb.3	95.1
uc009fgp.1	305.5
uc008uxy.2	37.6
uc008ikt.2	9.1
uc012bmb.1	128.9
uc029wcz.1	8.9
uc008etx.1	96.6
uc012gph.1	68.8
uc011xpt.1	13.4
uc008nzb.1	69.2
uc009aeo.2	30.1
uc009pka.2	63.5
uc008xol.2	7.7
uc008seh.2	21.6
uc008cqr.1	17.7
uc007otx.2	55.2
uc008vyy.1	15.7
uc008dar.1	39.9
uc009epc.1	11.2
uc007gur.1	62.3
uc008sik.1	114.9
uc007nav.1	18.3
uc008zqv.2	35.1
uc009uab.2	20.7
uc011yyu.1	31.4
uc007ofk.2	19.3
uc007hbg.1	19.1
uc007ixx.2	29.8
uc007set.2	26.4
uc008vsk.2	11.6
uc008yct.1	89.5
uc009gxz.1	12.9
uc009pky.1	11.9
uc008nys.2	180.0
uc007cxz.1	20.6
uc007hiz.2	94.1
uc008fuu.2	41.9
uc008ize.2	40.1
uc011wmc.1	67.1
uc008wyb.1	12.5
uc007zka.2	42.5
uc009rqe.2	172.4
uc009btb.2	133.6
uc008obu.2	36.8
uc009tri.2	43.6
uc009bik.2	123.3
uc008vjc.2	249.7
uc008xwe.2	105.3
uc007yqq.2	155.5
uc011xws.1	90.2
uc033iut.1	1489.8
uc007lpd.2	47.9
uc008pvx.2	46.5
uc008bvx.1	38.8
uc007aro.2	115.2
uc007exz.2	29.5
uc008srz.2	30.5
uc008iac.2	25.4
uc007poc.2	43.2
uc008mni.1	22.1
uc029vas.1	46.8
uc007mkl.2	14.9
uc008jym.1	54.0
uc009lxr.2	97.8
uc008nyi.2	189.0
uc009lzu.1	38.1
uc007svc.2	229.7
uc007dyc.1	13.6
uc029vyl.2	403.6
uc007swn.1	78.8
uc007gsd.1	28.5
uc033hps.1	75.7
uc008wyg.2	31.8
uc007nbj.2	42.1
uc007euu.1	3.7
uc008ori.3	75.6
uc007ull.1	21.2
uc009iwz.2	2.2
uc009puq.2	38.0
uc008jxs.1	57.8
uc007ivu.2	221.2
uc012gme.1	132.7
uc007lpg.2	79.4
uc007ctg.2	31.0
uc007lgk.1	31.4
uc008xvo.2	354.8
uc008wew.1	91.9
uc008doq.1	38.0
uc007xph.1	18.4
uc007awt.1	115.1
uc008pke.1	75.3
uc008vvg.1	311.1
uc029qpe.2	15.3
uc009mrg.1	39.7
uc007wxz.1	45.2
uc012bel.1	89.3
uc007kkb.2	46.3
uc011yeh.1	25.3
uc007yza.2	274.0
uc009oqy.1	19.4
uc008maj.1	49.9
uc008jiq.2	47.4
uc008wsb.2	111.2
uc007skz.1	155.0
uc009bid.2	44.0
uc009mzi.1	106.9
uc011zdg.1	58.8
uc009tgk.2	20.0
uc009img.3	41.7
uc008akn.1	29.2
uc007hsn.2	52.4
uc008saa.1	8.7
uc012cfr.1	25.3
uc007sjt.2	50.9
uc007dtn.2	60.8
uc007tim.1	109.8
uc008whc.2	25.3
uc008ukc.2	179.9
uc007yhr.2	154.8
uc008req.2	23.6
uc007ebi.2	18.7
uc029tlk.1	16.4
uc009ced.1	208.2
uc007fqt.2	10.6
uc008utn.2	19.3
uc008bxm.1	40.9
uc008val.3	24.7
uc009rty.1	56.0
uc007ksk.1	51.1
uc008hhw.1	66.8
uc008iwn.1	30.5
uc009evl.2	84.1
uc008dtc.1	88.0
uc007ywg.2	46.0
uc008nni.1	20.2
uc007lid.1	278.8
uc007anq.2	39.4
uc007veq.2	71.8
uc009mst.2	28.8
uc008msr.1	80.6
uc009uzf.1	11.2
uc007sva.1	43.6
uc007csy.2	14.4
uc009rdm.1	77.6
uc012gyw.1	12.2
uc007hju.2	103.8
uc007cim.1	53.8
uc009ajn.2	34.2
uc009gcv.2	151.0
uc007zxu.1	200.0
uc008aqi.1	140.3
uc009rip.1	44.5
uc009fvk.1	8.2
uc007amt.1	22.7
uc008xli.2	245.9
uc007gtv.2	191.7
uc012gtw.1	97.4
uc009nsm.1	43.6
uc008vrz.1	154.2
uc009fgr.2	141.3
uc007hlj.1	114.1
uc008ksw.1	111.3
uc007klz.2	289.5
uc009elv.1	53.4
uc007uuw.1	81.2
uc007zwi.1	24.3
uc007ugp.2	80.9
uc008elv.2	442.7
uc011xzb.1	23.3
uc007uns.1	93.7
uc009ucm.1	17.9
uc009kzk.2	16.4
uc008rep.1	88.9
uc007whf.1	8.1
uc008sze.1	38.2
uc008nra.1	28.4
uc012ers.1	182.4
uc033jmr.1	16.5
uc009ffb.2	596.1
uc012hhb.1	75.1
uc008mbw.2	62.9
uc007gth.1	30.6
uc009oqh.2	51.9
uc008sew.2	43.1
uc033hub.1	17.1
uc009lcs.2	103.8
uc009oee.2	70.0
uc008hrn.1	95.6
uc008ogt.2	10.2
uc009txe.1	26.5
uc007msi.1	532.1
uc008oxu.1	302.9
uc008qjt.2	71.2
uc008hlk.1	74.0
uc007pht.1	54.1
uc009gls.1	47.3
uc008iyw.2	18.5
uc007jzh.1	40.4
uc007zmd.1	58.6
uc009uqc.2	72.6
uc012dvr.1	64.8
uc011wsg.1	316.1
uc008sxu.2	69.9
uc008clv.2	310.8
uc009onl.2	4.8
uc008uxg.1	94.9
uc009iej.3	9.9
uc007itr.1	37.6
uc008ivl.2	56.2
uc007fak.2	40.3
uc008vyx.2	21.4
uc009rtp.1	106.3
uc008rxz.2	28.8
uc007vxx.1	31.0
uc008mmi.1	41.0
uc008icq.1	27.3
uc007kql.1	36.1
uc033jhq.1	75.7
uc008lxb.1	40.2
uc011yim.1	36.6
uc008vsb.1	19.8
uc007upg.1	38.8
uc009nqz.2	45.0
uc008xtk.3	10.3
uc007jqn.2	331.2
uc012akz.1	22.9
uc008fel.2	122.6
uc009iko.1	41.1
uc007nnt.1	71.2
uc007gku.1	52.1
uc008ule.2	804.4
uc009oba.1	17.7
uc008hwy.2	76.1
uc008mnn.1	7.6
uc007bet.2	42.6
uc008evo.1	60.0
uc008reg.1	33.9
uc007vjc.1	103.3
uc009uvv.2	7.5
uc007qhj.2	210.4
uc007ibd.2	217.4
uc008lzh.1	16.3
uc007pyk.1	16.1
uc007rxg.2	27.8
uc007qbp.2	55.0
uc007xkd.2	54.8
uc008ngp.2	109.4
uc009lrs.2	51.2
uc007mni.2	39.2
uc008egh.1	16.5
uc009ntz.2	76.7
uc007dzg.1	176.5
uc007oaa.1	32.9
uc008zpu.1	146.8
uc007exm.2	15.1
uc009kdv.1	28.7
uc007dyu.2	34.2
uc008uom.2	156.1
uc008ace.2	23.9
uc008nnp.2	31.5
uc008yzz.1	40.1
uc009hja.1	41.3
uc008qce.2	69.0
uc009gmj.1	21.9
uc008cxs.2	34.7
uc009orv.2	41.2
uc009jrw.1	201.3
uc008zvn.3	97.0
uc008qpo.1	53.8
uc007hlv.2	33.9
uc008xbv.3	39.7
uc008bxv.2	24.9
uc009mqa.1	170.7
uc007eyl.1	61.1
uc009fxa.1	21.7
uc009dtk.1	233.9
uc011xbr.1	138.0
uc008nxk.1	16.5
uc007llm.2	139.3
uc007nse.2	33.3
uc008luu.1	152.4
uc011yfs.1	31.7
uc008qsv.2	60.7
uc008uoa.1	61.3
uc008psh.2	20.1
uc009gcr.1	14.6
uc007yph.1	30.8
uc008rkj.1	36.7
uc007tzo.2	7.7
uc007zcb.1	85.6
uc007hgn.1	81.3
uc008xkw.1	39.9
uc008tsn.1	27.1
uc007bhn.2	38.3
uc007ozb.1	48.0
uc007oar.2	17.8
uc009trb.2	5.3
uc007vkj.1	407.8
uc008yis.2	37.5
uc008kgc.2	38.4
uc008dbn.1	45.8
uc007nxz.2	127.0
uc007lpr.1	59.2
uc008ica.2	30.2
uc008fea.2	17.2
uc008ikh.1	45.4
uc007fbq.1	13.5
uc007paj.2	58.4
uc007oap.2	90.0
uc007jiw.2	146.7
uc008kxy.2	21.1
uc007qbd.1	94.8
uc009cpa.2	36.5
uc009lpy.1	12.4
uc007ecp.1	56.6
uc008sby.1	22.6
uc009ofu.2	64.3
uc009ndm.2	115.6
uc009lxq.1	19.3
uc007bju.2	570.9
uc008szm.1	10.8
uc007jfn.1	59.8
uc008brp.1	23.7
uc008jpn.2	22.1
uc007hdd.2	180.3
uc009ldc.2	60.4
uc007kyf.1	35.4
uc009aev.2	17.8
uc007nqw.1	23.1
uc007gss.1	26.3
uc009amt.1	9.9
uc009pvr.1	26.3
uc008mez.1	126.2
uc009hei.1	66.9
uc012dsw.2	57.9
uc007xuk.2	310.4
uc007uug.2	15.3
uc008uro.2	51.9
uc008jcb.1	96.0
uc007twf.2	140.5
uc008npj.1	24.0
uc007zeb.1	56.0
uc008tuq.1	24.9
uc008wvh.1	67.7
uc008izk.1	21.4
uc008imm.1	95.1
uc009txm.2	34.6
uc007uiw.2	39.7
uc009kpn.2	76.2
uc008lvj.2	20.0
uc007exk.1	31.5
uc007anz.1	54.6
uc007dvy.2	7.4
uc008vyz.1	8.5
uc008bfi.2	51.4
uc009mau.1	22.9
uc007ycw.1	270.7
uc007jxg.1	48.1
uc008wpq.1	114.1
uc009qnx.1	24.6
uc008fzw.1	74.4
uc007nmq.1	37.3
uc009jxc.1	33.7
uc008uxs.1	11.0
uc008gcm.2	111.8
uc008zer.1	31.0
uc009trv.1	12.6
uc007aim.1	32.4
uc007nwq.2	77.6
uc007fqx.1	36.1
uc008uxz.2	55.6
uc009jzj.2	49.7
uc008omz.1	30.2
uc009rfc.1	20.7
uc008pei.2	33.4
uc008oaq.1	15.7
uc008lzj.1	30.3
uc007enu.1	133.6
uc007qws.1	28.9
uc008goj.2	119.2
uc009ojx.1	115.0
uc008drz.2	63.1
uc009qbi.1	4.7
uc009pzu.2	50.0
uc008zsv.1	38.3
uc009jrp.2	70.6
uc009lra.1	29.6
uc008xff.1	14.8
uc007ayb.2	4.8
uc009szq.1	17.0
uc008tli.2	32.4
uc009ssm.1	61.5
uc008rcg.2	30.3
uc007ucn.2	33.0
uc007bab.2	526.9
uc007rtx.1	94.4
uc007yxi.2	9.2
uc009moz.2	95.1
uc007klg.2	48.2
uc007lmp.1	50.0
uc007erk.2	82.2
uc009nsg.3	21.6
uc008pty.1	47.1
uc009hif.2	12.8
uc007lkz.2	140.8
uc008fez.1	9.5
uc008imj.2	13.6
uc008jhv.1	36.9
uc007oui.1	4.8
uc007hva.2	23.9
uc007mqz.1	35.5
uc009piu.2	36.0
uc009ojq.2	71.1
uc033gce.1	61.1
uc008ved.2	35.8
uc007pbo.1	144.6
uc008fqn.2	63.8
uc008plm.2	61.7
uc007pjz.1	69.5
uc009vel.1	8.3
uc007rpf.1	159.4
uc007uaz.2	5.7
uc008egn.1	39.4
uc008bpt.1	18.8
uc008jbr.1	5.7
uc007uqw.1	33.2
uc007ldu.1	402.6
uc009dod.1	6.4
uc008ddr.2	138.1
uc007nhs.1	16.2
uc009lnr.2	63.5
uc007wlu.2	9.1
uc007ffx.2	55.5
uc007lvt.1	63.8
uc007gkj.1	45.4
uc007gxk.2	167.2
uc009qnf.1	18.8
uc009mhq.1	13.9
uc007tas.2	405.1
uc009ugh.1	56.6
uc007fxf.2	417.9
uc008iqs.2	413.9
uc009gjq.1	9.9
uc009upn.2	283.1
uc007vct.1	30.6
uc008fpj.2	7.8
uc008gos.2	52.3
uc008hup.1	90.8
uc009tws.2	18.8
uc011xfg.1	141.2
uc007kwc.1	99.8
uc009ubb.2	78.5
uc007gek.1	52.3
uc007lft.2	86.4
uc008hei.1	54.3
uc007zle.1	12.2
uc011wlq.1	48.7
uc007nfw.2	16.1
uc007xkt.2	34.3
uc007uxk.1	59.2
uc007nhg.3	66.9
uc007rzo.1	34.8
uc007sth.1	39.1
uc008bpe.1	22.9
uc007ezx.1	51.0
uc009avc.2	60.6
uc007lhh.2	4.6
uc007oal.1	148.3
uc007hdo.1	69.9
uc008sor.2	106.4
uc008ejn.2	94.5
uc007kqa.3	16.4
uc007fke.2	93.2
uc009orr.3	28.7
uc007yjk.1	80.0
uc007cte.1	82.6
uc009qoe.1	58.0
uc007vhk.3	66.5
uc009czw.3	29.5
uc009cwj.1	6.1
uc009bjk.2	107.2
uc009utk.1	10.7
uc009qev.2	42.1
uc009kkb.1	36.4
uc007ogj.2	86.0
uc008huk.1	43.5
uc008vjl.1	128.4
uc008xcr.1	43.7
uc007cif.1	43.5
uc007zxz.1	139.3
uc008bsz.1	136.7
uc008nke.2	66.7
uc008dfq.3	17.6
uc009pzo.1	35.3
uc008zxz.2	71.0
uc009fzz.2	488.1
uc011xiv.1	55.9
uc008nya.2	89.2
uc008hkx.2	44.2
uc009iic.2	51.4
uc008ghb.1	9.8
uc007efb.1	9.0
uc007clp.2	132.7
uc007qbb.3	12.4
uc007ehj.2	45.9
uc008zoh.2	54.4
uc007lsy.2	41.8
uc033hgk.1	133.3
uc008ljb.2	509.6
uc012doz.2	23.1
uc009nll.2	44.6
uc008hjt.1	301.0
uc007swz.1	144.4
uc033hba.1	17.3
uc008nqm.1	7.0
uc009fcg.1	4.5
uc007wsk.1	348.4
uc007dhu.1	41.5
uc008bxp.2	31.3
uc009dsa.1	57.1
uc008zeg.1	57.2
uc008zzy.2	40.3
uc009pgk.1	20.0
uc033fog.1	18.8
uc007ulc.2	62.9
uc008dkj.2	15.1
uc007xmv.1	67.9
uc008ugz.1	232.9
uc033gcm.1	27.8
uc009lqe.1	15.3
uc008yjt.1	56.1
uc012ezl.1	51.3
uc009pce.1	61.3
uc007jal.2	77.0
uc008pma.1	124.1
uc007cln.1	165.1
uc009djs.2	40.2
uc012ghn.2	58.6
uc012bfw.2	104.0
uc008ean.1	124.2
uc008ozm.1	35.9
uc007nrg.2	70.8
uc007nzi.2	24.2
uc009tpp.1	18.3
uc009btm.2	14.2
uc007ped.1	8.1
uc009fkh.2	46.5
uc008cir.1	60.7
uc007wom.1	225.3
uc007azx.2	193.4
uc009jwe.2	34.8
uc008bwj.1	17.0
uc007xok.1	149.3
uc007fck.2	35.6
uc007ihs.1	130.1
uc009udn.1	13.9
uc008mfb.2	33.3
uc008oth.2	176.4
uc008nwv.1	35.1
uc009nox.1	6.7
uc008vka.2	19.9
uc007kqf.1	44.4
uc008rzs.2	23.6
uc009ofl.1	45.7
uc008ktb.1	44.8
uc007ogd.1	33.2
uc007exe.3	22.9
uc008yqd.1	29.9
uc009uaf.2	39.1
uc009lyo.1	31.0
uc009tyk.2	32.2
uc007hlm.1	115.2
uc009sta.2	23.5
uc008fwf.2	42.2
uc007rsh.1	26.7
uc007qay.1	8.6
uc008gke.2	202.3
uc007tgq.1	138.5
uc007nwa.2	11.6
uc008vzd.2	114.8
uc007ndk.1	7.8
uc008swa.2	23.9
uc007ckz.1	90.7
uc007wig.1	37.0
uc009srl.2	346.7
uc007jzl.2	14.6
uc009ttx.2	14.5
uc007woc.2	73.8
uc007pix.1	68.5
uc009dgx.2	38.6
uc008emg.2	145.3
uc007lym.1	93.6
uc009ibc.2	125.4
uc009tao.1	40.1
uc008vdh.1	183.7
uc012fnm.1	12.0
uc008uzm.3	211.1
uc008evb.2	17.1
uc008usv.1	102.4
uc009qbn.1	3022.1
uc009kyq.2	40.9
uc007ldv.2	93.8
uc007tot.1	102.1
uc007gfk.1	24.0
uc008tyh.2	58.3
uc008lqd.3	93.1
uc007dns.1	6.2
uc009ofc.1	53.4
uc007syt.1	38.9
uc007kip.2	80.6
uc009rsw.1	83.0
uc007ayv.2	25.5
uc007khd.2	242.5
uc009rvr.1	28.5
uc008wwz.2	95.6
uc012fym.1	28.8
uc008lsw.1	5.8
uc007pwp.2	7.0
uc008jdu.1	106.6
uc008azm.2	12.3
uc008rcn.3	22.2
uc009unk.1	6.8
uc007zlr.2	12.7
uc007fhn.1	162.9
uc008qjm.2	60.4
uc007iww.2	16.1
uc007sko.2	9.9
uc012cvl.2	60.2
uc033gmk.1	35.5
uc008ujn.2	32.8
uc008vzh.2	13.1
uc008nqt.1	25.4
uc007hvn.2	32.7
uc007fdd.1	148.5
uc033gnc.1	20.8
uc009cpz.1	41.6
uc009jzb.2	15.5
uc009joy.2	48.8
uc009tdr.1	5.3
uc007dpn.2	83.4
uc007eip.2	49.8
uc007ujp.2	82.0
uc009sfl.1	52.4
uc009nwk.1	3.4
uc009kkn.2	20.5
uc007jhc.2	113.3
uc007uvc.2	11.6
uc008wkt.1	13.6
uc011wxn.1	142.6
uc008hsp.1	32.7
uc008qhc.2	57.7
uc007fja.2	65.9
uc007djz.2	76.9
uc007qgr.2	506.5
uc007cux.2	94.7
uc007gzp.1	21.6
uc007clc.2	25.9
uc008fbc.2	74.9
uc009cll.2	68.0
uc009rei.1	33.0
uc008xvm.2	113.2
uc009fmj.2	104.2
uc009usr.1	37.6
uc007oem.3	24.0
uc007ylt.2	33.6
uc009aiq.1	9.6
uc009fbw.1	15.9
uc008ugp.1	5.5
uc007kcz.1	23.2
uc008due.2	46.5
uc007ejt.2	49.4
uc007nbs.2	19.6
uc008ozg.2	20.3
uc008ubh.2	59.4
uc012bhw.1	48.0
uc009jqh.1	57.8
uc007cjw.2	76.1
uc007hcs.1	417.8
uc008ezb.2	51.6
uc008qrg.2	29.8
uc007fnz.2	12.1
uc007xzv.1	44.6
uc007gfv.2	48.5
uc008bxo.1	31.0
uc009tyc.2	96.0
uc008vaf.2	71.9
uc008lsz.2	18.5
uc009epf.2	18.4
uc009rpt.2	47.0
uc009grg.1	18.0
uc008nka.2	35.8
uc012hqt.1	22.1
uc008pml.1	146.1
uc008cez.2	94.1
uc009afo.2	33.9
uc009dvn.1	11.2
uc008cqj.2	137.5
uc007bqn.2	15.8
uc009gnh.1	7.6
uc008pme.1	82.4
uc009acq.1	15.3
uc012edr.1	18.9
uc007vhc.1	81.7
uc009foz.2	13.1
uc009uqg.1	6.1
uc008hsh.3	98.9
uc007avs.1	70.4
uc009ulu.1	35.2
uc007rws.1	66.1
uc007ilh.2	107.7
uc007gxx.2	11.4
uc012doh.1	34.6
uc009bct.1	63.1
uc009nfj.1	14.7
uc007pzd.1	23.8
uc009qyr.1	126.5
uc007bwt.2	60.9
uc008aey.1	27.4
uc007hup.2	128.8
uc008mtg.2	14.9
uc009acb.2	102.7
uc008rdk.2	44.3
uc009iqb.1	45.5
uc007vno.2	302.6
uc009nve.2	17.0
uc009hwx.2	16.0
uc007kco.1	115.4
uc008liw.2	25.9
uc012ftw.1	38.1
uc007dye.2	19.7
uc008pgi.2	14.2
uc008qva.1	57.1
uc008cud.1	13.8
uc009naw.1	7.8
uc009jiz.2	39.0
uc007kot.1	87.1
uc007mvy.2	35.5
uc008tlw.2	75.0
uc007wfo.2	20.9
uc009nvt.1	36.6
uc007iba.2	129.6
uc008mgq.2	133.3
uc008rkq.2	196.5
uc007ost.1	9.1
uc007vlv.2	30.5
uc008rcq.1	17.1
uc009csc.1	491.8
uc007egj.1	97.1
uc007imq.1	29.3
uc012axy.1	41.4
uc007kdj.2	182.8
uc008nwh.1	11.6
uc009etp.1	26.1
uc008uav.2	20.0
uc007udp.1	55.6
uc008vmm.2	145.2
uc008pcj.2	227.5
uc009lwm.1	53.4
uc007nuy.2	15.7
uc007ywl.1	33.9
uc007bkl.2	110.2
uc009rvp.2	28.9
uc008dok.2	38.1
uc007jrj.1	144.5
uc008gcu.1	27.1
uc008vig.2	147.1
uc008ivi.1	67.3
uc007hmm.1	11.0
uc007jzz.2	47.9
uc008asl.2	81.2
uc008igc.1	34.2
uc008ely.1	126.4
uc007xqn.2	117.4
uc033gma.1	64.0
uc007qtx.1	638.1
uc009kwd.1	28.5
uc007vty.2	92.7
uc008nmy.1	50.4
uc008ioe.2	195.0
uc008ter.1	66.3
uc009mav.1	61.1
uc007qwv.2	6.2
uc008qqo.2	52.7
uc009sni.2	37.5
uc008iqw.2	24.1
uc007rsz.2	36.2
uc009fys.1	39.4
uc008uqx.1	70.4
uc008tuj.1	249.1
uc007lto.1	44.1
uc012gyn.1	44.8
uc011wjn.1	9.8
uc007dig.1	25.0
uc009fyu.1	25.1
uc008pne.2	11.1
uc008xdu.2	9.7
uc009ala.1	25.9
uc007ltf.2	6.8
uc007ags.2	26.0
uc007rfp.1	12.1
uc008vts.1	34.1
uc009iam.3	14.9
uc007xpn.1	9.6
uc008von.1	84.5
uc007agk.2	70.6
uc008tjj.2	99.6
uc029wxt.1	43.6
uc008kwk.2	45.5
uc009nlb.1	228.7
uc007rlv.2	53.9
uc007azp.1	49.5
uc008zgm.1	90.4
uc009jth.2	31.4
uc009gcn.2	10.8
uc008ato.1	368.8
uc011xfp.1	229.5
uc012ago.1	27.8
uc007tzp.1	43.8
uc009twh.2	29.7
uc007qml.1	22.6
uc008zrq.1	23.6
uc008clh.2	23.7
uc007mac.1	75.5
uc009nek.1	40.9
uc009esh.2	16.1
uc007dff.1	12.2
uc007urw.2	42.7
uc007bjt.2	100.1
uc008yrg.1	94.4
uc007iyr.2	31.1
uc008sqi.2	13.4
uc009fsr.1	5.0
uc007rod.2	145.8
uc009bgf.1	30.0
uc008fxm.2	7.6
uc007dvj.1	17.2
uc007ypz.1	20.5
uc008lvd.1	25.8
uc007dki.2	17.7
uc007xxr.2	576.2
uc008afz.2	8.1
uc008hqy.2	23.0
uc012fui.1	11.0
uc007gks.1	3.3
uc007inq.1	50.1
uc007bmm.1	28.5
uc008rwi.2	42.6
uc008uyd.2	164.8
uc007gni.1	86.1
uc009qey.1	21.7
uc009tta.1	58.9
uc007kpu.1	22.9
uc007ojk.1	1.8
uc007naj.2	51.0
uc007gvo.2	16.0
uc007kuu.1	8.7
uc007krl.2	29.9
uc008qlf.1	52.9
uc007hfi.1	34.5
uc033hfd.1	129.2
uc009klm.2	134.9
uc007kiv.2	31.2
uc007xzy.1	8.1
uc008mul.1	5.1
uc009iji.2	52.6
uc007vbd.1	48.7
uc008hpj.1	20.5
uc009jew.1	21.1
uc009rbk.2	8.0
uc008zha.1	27.1
uc008gbf.2	10.8
uc009nct.2	6.5
uc009cgy.3	73.9
uc008xfl.2	45.3
uc007zgu.1	62.2
uc008ewo.2	55.4
uc007lay.2	553.4
uc008vhu.2	7.3
uc008wsf.1	55.0
uc007msz.2	41.1
uc007wxb.2	96.9
uc009jjg.1	37.5
uc007zul.1	344.9
uc009hdl.2	63.4
uc009amb.2	134.3
uc009con.2	84.7
uc009gkh.3	26.5
uc012arq.1	15.8
uc009chi.2	74.4
uc008zga.1	30.4
uc008djw.2	42.4
uc008jev.1	14.4
uc007rfa.1	121.6
uc008nqy.1	62.3
uc007izl.1	321.0
uc008ciq.2	1199.6
uc007nud.1	12.1
uc008sfv.1	38.7
uc007kca.1	67.3
uc009ton.2	21.9
uc007alc.1	129.1
uc009apy.1	82.5
uc009ifw.2	31.6
uc008jtx.1	101.0
uc009gne.2	29.0
uc009ooh.1	25.8
uc009chv.2	38.9
uc007ifp.2	27.4
uc008xxj.2	40.1
uc012dmz.1	153.5
uc008gik.2	225.4
uc007klb.1	67.2
uc008nyy.2	50.6
uc008lul.2	57.4
uc009kab.2	28.4
uc008huz.2	17.6
uc012bbb.1	97.6
uc009bjf.2	3.6
uc007pdn.2	76.9
uc009exc.1	29.1
uc033hmh.1	118.5
uc007voc.2	50.6
uc007yzy.2	20.7
uc007rbk.2	13.9
uc009uqw.1	55.7
uc007xyn.2	31.4
uc008fpt.1	16.5
uc007zvv.2	12.5
uc008qza.2	89.4
uc009drl.2	8.2
uc008kvh.2	6.3
uc009qpx.2	5.9
uc007vjk.1	46.6
uc008zok.2	96.6
uc008hiz.2	103.8
uc008lta.1	53.3
uc009uot.2	8.7
uc007hia.2	9.5
uc009cvx.2	183.1
uc009upv.1	8.8
uc008dbp.2	158.5
uc009fej.2	64.5
uc008ikb.2	135.9
uc008elc.1	104.0
uc009fkz.2	12.3
uc007fxk.1	40.6
uc029vje.1	101.2
uc008oze.1	18.5
uc009bhz.1	10.8
uc007fqe.2	24.6
uc007kzc.1	9.5
uc007rhi.2	109.5
uc007xzb.1	4.9
uc007unx.1	16.3
uc008nmi.1	29.1
uc008wgf.2	118.2
uc008xej.1	4.4
uc007vyg.2	107.1
uc007llj.1	21.1
uc012gwa.1	21.7
uc009gdx.2	16.3
uc008qzr.3	12.6
uc008qlm.1	11.0
uc007gch.1	33.1
uc008adn.1	5.8
uc008ird.2	24.2
uc009tss.2	62.9
uc008upb.2	198.5
uc009dpi.1	14.5
uc007zbq.1	58.2
uc009qsh.1	22.9
uc008rfi.2	27.6
uc009mcj.2	21.8
uc008jfj.2	13.2
uc007gap.2	6.3
uc009dtn.2	67.7
uc009rpy.2	113.7
uc007pkp.1	108.6
uc008tnk.1	36.7
uc008auv.2	8.2
uc007jgl.1	17.3
uc007hti.2	17.0
uc007jgh.1	16.8
uc009jeu.1	225.6
uc007gab.2	615.3
uc008tsq.2	11.2
uc009btl.1	5.2
uc008nrn.1	35.4
uc007tpc.1	30.1
uc007xzl.1	81.5
uc008nzf.1	213.2
uc009joa.1	85.7
uc008wqy.2	25.2
uc009sof.2	17.2
uc008hgz.1	52.5
uc009bke.2	39.2
uc007wax.1	5.7
uc009obn.1	31.1
uc007cuv.1	24.8
uc007xlv.2	15.0
uc007usv.1	26.8
uc008zty.1	12.3
uc008cds.1	8.9
uc009gou.2	107.2
uc008mtx.1	9.8
uc009uzm.2	12.1
uc007wtr.1	204.5
uc008nph.2	28.6
uc007hmj.1	163.6
uc008lto.2	8.9
uc009ubo.2	180.9
uc033hgh.1	33.3
uc008pwg.2	81.4
uc007cyb.2	111.9
uc009msf.2	53.2
uc007kyh.1	67.9
uc009nij.1	26.6
uc007cyq.2	23.4
uc008xch.2	31.0
uc009itr.1	3.4
uc008all.1	678.7
uc008ppi.1	59.5
uc008utz.2	235.2
uc009fqw.2	23.9
uc009rnn.1	32.8
uc008mrz.1	30.3
uc007qdi.2	28.5
uc007dzs.1	24.5
uc007ner.2	224.0
uc007nml.2	68.5
uc007mut.1	140.9
uc007rup.2	19.3
uc008men.1	14.3
uc008gql.1	7.3
uc007lhu.1	37.2
uc009jho.2	57.5
uc012ada.1	27.8
uc008tlz.1	38.5
uc008pri.1	29.0
uc007wvb.2	1116.5
uc009alj.2	4.8
uc007cju.2	8.7
uc007qub.2	25.1
uc009jop.1	108.6
uc009uou.2	80.6
uc009sxw.1	22.5
uc033hdm.1	74.8
uc012gzk.1	81.5
uc009bat.1	27.0
uc012cft.1	24.3
uc008wzy.2	37.4
uc008stp.1	20.7
uc008kip.1	13.9
uc007zdh.2	38.5
uc009jrd.1	9.3
uc007iif.1	14.4
uc008byf.2	18.7
uc011zna.1	14.9
uc008xkf.2	180.0
uc008osf.2	14.0
uc008zke.1	75.8
uc009rbb.2	129.6
uc009mma.1	8.3
uc008zlh.2	31.5
uc008fru.1	553.7
uc009alt.1	69.2
uc008ifi.2	71.0
uc009orp.1	9.4
uc008sxw.2	74.7
uc007bir.2	11.4
uc008eyn.2	40.1
uc009bts.2	5.3
uc009sdr.1	58.1
uc009mhd.1	193.3
uc008bva.2	25.3
uc008yly.2	25.7
uc008egx.1	54.7
uc009toy.1	33.2
uc008eca.1	16.1
uc007iwl.1	6.2
uc007veg.1	18.0
uc007sqy.1	37.0
uc007bxc.2	62.0
uc012del.1	63.5
uc009ojk.2	170.4
uc007bjm.2	48.8
uc007thu.2	41.7
uc009cug.1	86.7
uc008rzd.2	26.2
uc008ahv.1	167.4
uc007wmo.2	44.4
uc007ejq.1	25.7
uc007odm.2	136.5
