UCSC_ID	RPKM
uc009szg.1	4.1
uc009qtn.2	150.8
uc007lrg.1	5.7
uc009php.1	35.9
uc007lrv.2	45.0
uc008deh.1	6.6
uc007myi.1	137.0
uc008ull.2	12.1
uc009rnk.1	4.8
uc009rck.2	103.8
uc007bwt.2	34.4
uc007xse.1	3.8
uc007aso.1	53.0
uc007kil.3	2547.5
uc007jqx.1	17.1
uc007lmx.2	15.0
uc009lkp.1	70.6
uc029qpe.2	12.3
uc008noq.2	5.7
uc009nwr.2	98.2
uc007bqo.2	28.5
uc008suy.1	29.8
uc008njm.1	10.4
uc008egn.1	29.8
uc008fpt.1	25.0
uc007jae.1	6.8
uc007mnx.2	62.3
uc008fam.1	57.4
uc008gju.2	26.5
uc007joh.1	2752.4
uc033gvy.1	6.5
uc008utc.1	37.9
uc007skz.1	73.1
uc008sbm.1	21.2
uc008tvu.1	82.3
uc007nbd.2	10.7
uc007nch.1	5.2
uc007vmx.2	610.2
uc007uqg.1	7.4
uc007vxx.1	17.7
uc008eoi.1	12.9
uc012dep.1	6.9
uc007mhn.2	5.5
uc009rfx.1	46.6
uc009ioc.2	4.1
uc007mml.2	4.7
uc007fea.1	28.1
uc009djc.1	2433.7
uc007pbl.2	25.1
uc012auh.1	19.6
uc008qul.2	98.7
uc007kqs.2	3.5
uc007uuu.2	37.3
uc009uhp.1	15.9
uc008swz.2	15.5
uc007zyx.1	18.1
uc009hya.1	100.7
uc009nan.2	13.5
uc008cap.1	53.6
uc008aaz.1	6.0
uc029rrg.2	20.6
uc008vup.1	8.1
uc007lzu.2	5.1
uc009oud.1	10.6
uc007qzs.1	24.0
uc009dkl.1	14.9
uc007rwo.2	7.5
uc008irr.1	11.7
uc009rav.2	24.4
uc009kid.2	26.7
uc008kbd.2	53.0
uc008tsy.2	3.0
uc012cvl.2	60.1
uc011xyy.1	141.3
uc009lvb.3	5.1
uc008shp.2	10.0
uc033hqb.1	10.2
uc012ewz.1	74.7
uc009oef.1	19.1
uc012dag.1	31.1
uc009ton.2	47.9
uc009rst.1	18.9
uc008mja.2	35.4
uc029tar.1	12.0
uc009gdp.1	24.6
uc008hxd.2	20.3
uc011wng.1	8.2
uc009qvv.1	11.1
uc009lnr.2	19.9
uc012bws.1	133.1
uc009hhn.3	4.0
uc012epa.1	4.5
uc008mej.2	6.2
uc007pix.1	11.7
uc008gob.1	6.2
uc008huz.2	4.4
uc008zau.1	41.7
uc007tzo.2	7.5
uc007lam.2	9.2
uc012fst.1	6.5
uc007rqy.1	11.5
uc009jdg.1	6.2
uc007vfj.1	4.7
uc007ciw.2	11.3
uc008teh.2	8.9
uc008ssx.1	3.0
uc008vyn.2	4.3
uc009kys.1	12.6
uc033hps.1	34.8
uc008zok.2	33.2
uc007dxw.1	114.3
uc007ifp.2	14.7
uc008nvc.1	25.5
uc008cei.2	4.8
uc009byz.2	63.0
uc009mpj.1	86.3
uc007dmj.1	14.6
uc008cqj.2	229.1
uc009myu.2	5.4
uc008hwo.1	4.2
uc007dqn.2	4.7
uc008xlq.2	6.0
uc008cfg.1	48.5
uc007kgz.1	8.1
uc008kdq.2	9.7
uc008otl.1	12.4
uc011zmo.1	3.5
uc009toh.2	4.1
uc007ygy.2	37.6
uc009ugc.2	5.9
uc007hti.2	10.9
uc008xtw.1	14.7
uc007cyn.1	57.9
uc008zoo.1	16.9
uc007lkv.1	1177.8
uc008rkj.1	27.1
uc007llj.1	17.1
uc009kzv.1	46.3
uc008jzx.3	12.3
uc007ppe.2	11.7
uc009rqx.1	8.3
uc009mfn.1	36.6
uc008vxi.1	4.6
uc029qpd.1	3.4
uc009lsx.2	893.7
uc007bpz.1	20.9
uc007xlm.2	9.8
uc008nya.2	19.6
uc007zjk.3	13.1
uc008ubp.1	110.6
uc008qyr.2	9.6
uc007jwr.2	9.0
uc007cru.1	45.2
uc009mrn.2	16.4
uc007lzf.1	18.3
uc009eud.2	27.3
uc008icq.1	14.8
uc008jbr.1	6.9
uc009cyh.2	49.2
uc007uso.1	3.4
uc008vmg.2	44.8
uc012hot.1	65.3
uc007fqe.2	8.7
uc007qwz.2	4.4
uc007grm.2	34.3
uc011wof.1	44.3
uc008dku.1	9.3
uc008dvo.2	11.8
uc009jsj.1	163.7
uc008vkg.3	10.0
uc009rym.1	7.1
uc007ynu.2	22.0
uc008imm.1	10.1
uc008got.2	107.8
uc009gvn.2	29.4
uc009gme.1	5.5
uc008rzi.1	7.3
uc007his.2	3.8
uc008qnz.2	8.0
uc007zcd.1	95.0
uc008mdk.2	8.1
uc008ybw.1	5.6
uc012ahi.2	16.8
uc007cep.2	3.9
uc007amj.2	24.7
uc007wic.2	9.5
uc007kth.2	7.3
uc008www.3	18.7
uc008noj.2	12.3
uc007bms.2	18.1
uc008pjq.2	9.2
uc007lmr.2	49.1
uc008plh.1	14.3
uc008ibj.2	6.3
uc008lpr.2	19.6
uc007wxw.1	24.9
uc007uer.2	4.9
uc007dpi.1	15.3
uc007nck.2	8.5
uc008yht.1	11.8
uc008qzg.2	20.0
uc009sgm.1	9.7
uc008xcx.1	63.6
uc008jub.1	6.3
uc033gmk.1	7.4
uc007hcx.2	21.4
uc008ntr.1	66.6
uc008ovb.1	18.3
uc009uie.2	70.0
uc008dgd.2	193.5
uc008cot.1	17.6
uc008dzf.2	59.4
uc007tch.1	26.9
uc009bur.2	5.4
uc007fzw.2	4.7
uc008gpe.2	40.5
uc008oqo.2	8.7
uc008tli.2	10.6
uc007xag.1	3.1
uc007yco.2	3.5
uc007zxh.2	4.8
uc008bab.2	5.2
uc012fta.1	42.6
uc008aiy.1	16.7
uc007req.2	8.3
uc007ioc.2	6.2
uc008xdo.1	61.1
uc008dak.1	8.1
uc012fxz.1	14.6
uc009cnc.1	19.0
uc029qyg.1	15.8
uc007tnk.2	23.8
uc009qor.1	13.1
uc012dlb.1	16.5
uc007kxy.1	4.2
uc007vdy.2	27.1
uc007shs.1	8.1
uc007pje.3	21.5
uc009tgk.2	6.0
uc033hty.1	5.2
uc008mbf.1	17.7
uc029wxy.1	18.6
uc007thd.2	14.2
uc008dzs.2	8.5
uc033hgi.1	13.8
uc009nye.1	4.2
uc009bwi.2	31.5
uc007pwh.1	152.6
uc008fwf.2	45.4
uc009rip.1	22.7
uc007ihw.1	6.9
uc008sgv.1	4.4
uc008tkw.1	132.5
uc009hgm.1	63.0
uc007xyn.2	11.4
uc009inn.2	7.8
uc007lrl.1	87.4
uc009tia.1	3.1
uc008qzx.1	37.1
uc007ftj.1	5.5
uc012dmm.1	362.0
uc007xzb.1	5.2
uc009ahj.1	33.4
uc008gwv.2	4.7
uc008aag.1	4.1
uc008goj.2	6.8
uc008con.1	4.4
uc007gnr.1	8.3
uc033isn.1	17.4
uc007oaa.1	26.3
uc008lgp.1	107.0
uc007bgu.1	13.3
uc007nun.2	6.2
uc008hla.1	4.0
uc009sdn.2	3.9
uc008cwh.3	8.6
uc009alv.1	7.5
uc009tfa.1	3.6
uc008fyb.1	12.3
uc008vts.1	7.8
uc008zez.1	13.9
uc008oud.1	7.8
uc009dsu.3	17.0
uc008eaq.1	6.8
uc009rkl.2	18.0
uc007iei.2	12.8
uc007ard.1	42.6
uc009jig.2	13.3
uc009mlc.2	47.3
uc007mvk.1	7.4
uc009hja.1	8.0
uc008ubc.1	22.5
uc008khj.1	13.9
uc008off.1	476.4
uc007zkf.1	7.2
uc007syc.2	27.8
uc009ugg.1	15.4
uc009tnj.2	18.0
uc007rtm.1	5.6
uc007kiz.1	27.8
uc009kmv.1	153.3
uc007era.1	21.8
uc007rym.2	85.2
uc007usi.2	13.2
uc033fpb.1	9.6
uc008hab.2	21.7
uc008jhb.2	7.5
uc009rrn.2	34.6
uc007dbb.1	13.8
uc012czn.1	17.8
uc007bvw.2	11.5
uc007dhl.1	5.9
uc007fmh.1	28.0
uc009luw.2	8.9
uc008qzn.2	10.3
uc007uqd.2	81.9
uc009bws.2	10.2
uc009mso.1	7.9
uc007rat.2	18.2
uc008enk.1	105.5
uc007vad.1	6.1
uc008gyz.1	20.6
uc009onj.1	119.1
uc009plq.2	71.2
uc007jyv.1	34.6
uc008yni.2	3.4
uc007xyj.1	8.2
uc009uhx.1	23.9
uc029wfe.1	7.7
uc007ilf.1	9.0
uc008hfo.1	67.8
uc007duk.2	4.4
uc009rga.1	5.9
uc007cue.2	28.4
uc007aqg.2	4.9
uc009kqc.1	53.4
uc008ljo.3	5.3
uc009iqb.1	39.4
uc008tsg.1	3.7
uc009drf.2	24.9
uc008liw.2	39.2
uc009bct.1	129.6
uc008nve.1	43.6
uc008lsc.1	11.7
uc007uix.2	4.4
uc009tmt.1	39.7
uc007ksv.1	49.3
uc009erh.2	67.6
uc011zcc.1	6.2
uc009hyh.1	13.6
uc007rmi.2	11.0
uc009ibn.1	83.9
uc007dxo.2	211.2
uc008xej.1	3.0
uc007hil.1	9.5
uc009ubl.3	4.8
uc033jge.1	4.9
uc012gcx.1	83.1
uc007kgg.2	16.6
uc008ebo.2	4.4
uc009mpv.2	14.8
uc009qcv.1	5.4
uc008egv.1	15.7
uc009tmj.1	195.0
uc009amt.1	22.5
uc008mul.1	9.2
uc009rfr.1	5.4
uc007iic.1	6.7
uc008gmi.2	212.4
uc008gqh.2	13.7
uc008cov.1	4.2
uc007bvp.1	1648.6
uc007fck.2	32.4
uc009peh.2	4.8
uc009ola.2	13.4
uc009spj.1	4.5
uc007oum.1	8.0
uc009jsd.1	23.0
uc007rvg.2	4.1
uc007wuh.3	9.1
uc007ayp.1	17.6
uc008tee.1	12.1
uc009qqp.3	11.9
uc011yfv.2	4.8
uc008nzp.1	7.1
uc008axq.1	4.3
uc007bdz.2	3.4
uc009csj.1	61.9
uc008zqa.1	82.5
uc008vgd.1	95.2
uc008pyl.1	164.8
uc007wyv.1	7.1
uc007eqs.1	10.1
uc008vka.2	6.1
uc008djw.2	15.9
uc007red.1	37.3
uc008bbz.1	7.2
uc009rdz.1	4.7
uc007vax.2	14.4
uc009pje.2	11.3
uc007wax.1	8.1
uc007kwd.1	14.1
uc007txc.1	3.0
uc009hzn.3	41.3
uc008wyt.2	131.7
uc008tfb.1	19.5
uc009cah.1	16.9
uc008qmj.1	109.5
uc009mzg.1	7.8
uc007fvp.2	4.3
uc011zda.2	77.5
uc008zyk.3	4.2
uc007pwj.1	29.4
uc008csq.3	4.8
uc007ppn.3	3.4
uc008rlx.1	24.7
uc009mie.2	106.7
uc008ylf.1	5.1
uc008sgs.2	6.9
uc008czf.2	5.0
uc007axx.1	4.7
uc007jzo.2	6.3
uc007ktp.2	10.8
uc008wqy.2	19.5
uc009fcg.1	14.4
uc009lec.1	4.0
uc009mpk.1	12.5
uc008cht.1	3.8
uc029szc.1	11.7
uc009lhr.2	29.0
uc009dno.2	15.0
uc007kfs.1	19.5
uc008mmv.1	8.4
uc007uwj.1	7.6
uc009pbo.1	3.4
uc008vmo.3	10.6
uc007qwv.2	4.2
uc012edr.1	488.4
uc007pdx.1	11.7
uc008qnc.2	187.8
uc007qji.2	6.3
uc007oiw.1	38.0
uc008tae.1	10.3
uc007cvn.1	7.6
uc008luq.1	12.3
uc009sos.1	8.4
uc012egq.1	43.7
uc007blt.1	10.9
uc008ofd.1	84.1
uc008chz.3	6.0
uc007nyd.2	8.9
uc009ftq.1	10.0
uc009idq.1	10.6
uc008puj.1	10.5
uc008hub.1	2.3
uc007app.2	30.4
uc007zab.1	3.7
uc008voc.2	92.9
uc009uvv.2	2.7
uc007vhj.1	422.4
uc008mtt.1	105.5
uc008zul.2	20.9
uc007pmg.2	51.6
uc008ozg.2	4.7
uc007ucn.2	6.3
uc009gss.1	11.3
uc008jgk.2	9.8
uc007qiy.1	9.8
uc008irc.1	24.5
uc007vlh.1	50.8
uc007bde.1	13.0
uc007lpd.2	17.6
uc009ptf.1	13.5
uc008ntg.2	61.7
uc007exm.2	6.6
uc008pku.1	31.1
uc007mal.1	46.5
uc009epf.2	22.2
uc008faz.1	9.6
uc033hmh.1	45.5
uc008jpw.2	6.2
uc007sgp.1	13.1
uc008ifp.1	16.7
uc033jcv.1	4.9
uc008ejr.1	16.1
uc007ofl.1	10.3
uc008vbz.2	10.3
uc008hue.1	11.5
uc011xfv.1	31.6
uc007fdx.1	6.6
uc012hgs.1	3.6
uc007bju.2	97.7
uc007hey.1	31.6
uc008saa.1	3.6
uc009rxm.3	20.5
uc009sux.1	4.6
uc011zss.1	3.5
uc009kif.1	41.0
uc009mvn.1	9.0
uc009erf.2	7.5
uc009sqx.2	63.5
uc009iio.1	5.4
uc008wea.1	30.0
uc009lsz.2	7.9
uc009grt.2	3.9
uc008jsu.1	4.4
uc007kbz.1	2.7
uc008bsn.2	16.1
uc009nsp.2	32.4
uc008cpv.1	4.0
uc008gos.2	69.1
uc029wdl.1	15.7
uc008qgt.1	5.1
uc007bgg.1	26.3
uc007frb.1	9.2
uc008zqs.1	9.1
uc007upq.2	5.2
uc008tuj.1	492.1
uc008ljb.2	511.2
uc007jnj.1	16.2
uc009cjg.2	632.9
uc009mbm.1	39.1
uc008zsy.1	5.7
uc008tvt.1	5.7
uc009qbr.1	68.4
uc007cgk.2	7.5
uc009ijs.1	3.8
uc007iik.1	12.7
uc007ufv.2	33.2
uc008lks.1	40.7
uc008aci.2	11.5
uc008akm.1	20.2
uc008vjc.2	34.8
uc012aln.1	5.5
uc008yos.2	3.8
uc009tqk.2	7.7
uc009reb.1	3.2
uc008oqm.1	111.1
uc008jnn.2	15.7
uc008pro.3	9.1
uc008yki.2	355.2
uc007zkg.1	5.1
uc008htt.1	20.9
uc008wbr.2	4.1
uc009ilj.2	86.1
uc009ucm.1	4.3
uc008vpr.1	6.1
uc009oph.2	11.2
uc009nwq.1	5.6
uc008lfq.1	19.1
uc009qqa.2	6.5
uc007ypc.2	4.5
uc008nqh.1	8.0
uc008ejh.1	11.4
uc008zxe.2	9.5
uc009jba.1	2.9
uc007dac.1	42.4
uc008gji.1	17.7
uc007juc.2	5.0
uc009cxf.2	6.3
uc008nxe.2	4.6
uc009pir.1	34.7
uc008egk.1	5.0
uc007din.2	26.2
uc009ljg.2	9.9
uc007fgv.1	4.9
uc008jms.2	4.1
uc007ets.1	7.3
uc007uvc.2	5.8
uc007rod.2	93.5
uc007cyz.2	6.1
uc009dwb.2	4.0
uc009anj.1	5.0
uc007rbb.2	3.4
uc007amt.1	10.1
uc007hxl.1	7.1
uc007xae.2	4.1
uc008rmr.2	3.9
uc009nrx.2	3.2
uc008crn.4	7.9
uc008flu.2	28.7
uc009sye.1	13.2
uc008gjv.2	3.7
uc007vxq.1	47.4
uc009gup.2	3.3
uc009qah.3	261.3
uc007mqo.1	3.9
uc009fsh.1	7.2
uc009szq.1	6.5
uc007zbm.2	6.7
uc009akn.2	6.9
uc009cbm.2	10.2
uc007lgr.1	31.0
uc012fnu.2	3.6
uc007neo.2	14.9
uc007kmj.1	6.5
uc007wyi.1	48.4
uc008gcg.1	12.4
uc008lua.1	65.5
uc007haf.2	25.6
uc007qyp.2	3.4
uc007yhj.2	10.8
uc007wjl.1	9.2
uc008kff.1	4.8
uc008dek.2	31.1
uc007hne.1	14.4
uc007rtj.1	16.5
uc008dan.1	12.8
uc007vom.1	2.9
uc007sul.1	76.1
uc008mef.2	3.3
uc007xyd.2	6.4
uc009uki.2	27.2
uc007wch.2	8.1
uc007joc.3	6.6
uc009nma.1	59.5
uc007jxo.1	5.9
uc007ush.1	3.0
uc007wto.2	52.6
uc007pun.1	46.1
uc008jdj.2	14.4
uc008kij.1	22.9
uc008jhf.1	10.4
uc012gya.1	5.7
uc009omm.2	28.6
uc012ago.1	13.4
uc007xey.1	9.3
uc009sxi.1	3.4
uc008ylh.2	9.0
uc008hzg.1	3.5
uc007lxr.1	8.5
uc009upv.1	10.2
uc009krq.1	12.0
uc008mjv.1	7.2
uc008qsf.1	20.5
uc009fvc.1	19.9
uc009ctx.1	3.7
uc007wvd.1	27.7
uc009ujh.2	3.3
uc008evz.1	50.9
uc009cex.2	13.2
uc009elo.1	82.0
uc009fqf.1	6.9
uc007odq.1	21.8
uc007ben.1	13.5
uc008pra.2	8.1
uc007pqd.1	6.5
uc007fto.1	38.9
uc007cxa.1	19.4
uc009lke.1	9.9
uc008mjs.1	18.8
uc007alg.2	6.3
uc007dwu.1	43.6
uc008zzt.2	4.9
uc008uzv.1	113.0
uc007dpy.1	9.9
uc007ohp.2	10.7
uc008ttc.1	19.1
uc008wgd.2	11.1
uc007yxf.1	5.0
uc007qfl.2	4.1
uc008exu.1	80.7
uc012alo.2	3.1
uc007lgh.1	5.5
uc007eme.1	5.8
uc009rbx.1	11.3
uc007jzh.1	22.2
uc007upt.1	75.0
uc009obn.1	17.4
uc009iej.3	12.8
uc007qpv.1	6.6
uc008vrt.1	3.2
uc007qyw.1	177.2
uc007dcj.1	28.7
uc008srf.1	43.0
uc007gww.2	17.1
uc008bef.1	33.3
uc008udh.1	3.5
uc011zfw.1	5.5
uc008jkk.2	6.1
uc007xhf.1	8.3
uc009pfa.2	20.2
uc008ppl.2	23.2
uc009qxa.2	6.9
uc007rip.2	10.4
uc008hwk.3	11.5
uc007izh.2	156.4
uc007yxd.1	35.3
uc009dgu.1	33.3
uc007vmm.2	47.6
uc008dph.2	7.0
uc009lnz.1	12.4
uc008llr.1	41.1
uc033jfo.1	87.7
uc007uln.1	17.5
uc008cqy.1	14.8
uc009hif.2	3.8
uc009nxh.1	13.7
uc009tht.2	2.2
uc009sfl.1	15.8
uc009upx.2	36.9
uc007fei.2	25.0
uc009afj.1	4.6
uc007uwg.1	7.5
uc029wti.1	4.0
uc009tug.1	72.3
uc009cpy.1	3.1
uc008xmh.1	5.5
uc008zhj.2	8.1
uc009tep.1	22.6
uc007ixx.2	6.0
uc007dkj.1	19.5
uc008aky.1	22.7
uc007cju.2	5.4
uc009smo.1	2.8
uc007uzr.1	7.1
uc008ext.1	6.3
uc009rpr.2	7.8
uc008xgk.1	25.4
uc007vlj.1	120.4
uc009bfj.1	56.6
uc033idg.1	6.9
uc007qdu.1	6.6
uc008oux.2	9.6
uc007nhd.1	53.3
uc009jrd.1	9.5
uc009bay.1	32.0
uc007uax.2	3.1
uc008hlk.1	11.3
uc008jrh.1	7.8
uc008dfq.3	7.8
uc009bdh.2	82.0
uc008aal.2	17.5
uc009qzo.2	15.6
uc007vgn.2	16.7
uc033hbx.1	8.4
uc009tku.1	24.9
uc009kem.2	15.4
uc007jxz.1	25.5
uc008rcp.1	7.5
uc008sxe.1	4.0
uc008bxf.1	4.9
uc007xkm.1	175.6
uc008irq.1	5.1
uc008pwk.1	4.8
uc007fqt.2	3.4
uc007bgx.1	3.7
uc029qvm.1	7.9
uc007zuq.1	5.2
uc007nlo.1	6.7
uc009pzi.1	5.2
uc009qms.1	5.8
uc009szo.2	3.8
uc007klg.2	5.6
uc009irm.1	5.5
uc029rep.1	5.1
uc007pjz.1	114.7
uc007nzn.2	2.0
uc009ook.2	65.4
uc008xtg.1	2.7
uc033gwu.1	14.2
uc029wwy.2	9.4
uc007jsg.1	6.4
uc007eyx.2	14.0
uc009gns.1	8.3
uc008weq.2	3.7
uc008xid.3	8.6
uc007jqo.1	32.3
uc008nwn.1	51.4
uc009szl.1	3.7
uc009ded.2	14.6
uc012axd.2	13.7
uc009nwk.1	7.7
uc007iup.2	43.9
uc008ssj.1	5.5
uc009npm.1	90.5
uc008bfi.2	13.8
uc008elr.2	4.9
uc008jai.1	7.2
uc008mrn.1	18.8
uc009jmk.1	4.9
uc007wsd.1	56.4
uc009qng.1	36.3
uc012ghl.1	31.4
uc009pek.1	20.6
uc007ndk.1	5.9
uc007zsn.2	19.7
uc008qxs.1	7.3
uc008nuq.1	40.6
uc008eti.1	16.2
uc007qsf.2	56.0
uc008cyv.3	40.6
uc033joi.1	3.9
uc008chn.2	5.8
uc008nnw.2	21.9
uc008jxo.1	3.0
uc009twh.2	14.0
uc008dra.2	3.7
uc008pgi.2	16.1
uc009mwp.1	5.2
uc007sqg.1	4.3
uc009uet.2	4.5
uc007wyw.2	8.1
uc008ydm.1	28.3
uc011yyn.1	3.3
uc007qgf.2	7.0
uc011zmc.1	20.2
uc009edk.2	7.6
uc008gpb.1	37.0
uc007hng.1	30.8
uc007nfa.1	3.7
uc008xzx.2	2.9
uc007gke.1	3.8
uc007nhq.2	17.2
uc009fjw.1	8.8
uc007qaa.1	3.4
uc008oms.2	6.2
uc008kvt.1	3.0
uc008irx.2	7.7
uc008vtd.2	7.2
uc007gxx.2	9.6
uc008ilx.1	8.8
uc009nsw.1	2.4
uc009txc.1	5.6
uc007nqp.1	3.0
uc009idw.1	6.1
uc007tci.1	4.8
uc008mow.1	3.6
uc009jsq.1	12.0
uc009ukr.2	4.1
uc009dtv.1	22.9
uc008nku.1	4.7
uc009lev.2	31.6
uc008rqk.2	3.6
uc007mmf.2	4.4
uc008hem.1	12.1
uc007qxv.1	4.0
uc009kjk.1	10.9
uc008vyz.1	4.2
uc009spk.2	3.2
uc009bqo.1	2.4
uc007qha.1	8.4
uc007iee.1	4.5
uc009mqr.1	5.8
uc007npa.1	6.1
uc009pfs.1	64.1
uc009fxm.1	2.8
uc007eng.1	5.0
uc007nfn.2	9.7
uc008wrd.2	3.2
uc007brq.3	13.2
uc008ahd.3	11.3
uc008zoa.1	3.1
uc008gjx.1	4.7
uc008vgm.1	5.2
uc009ede.1	5.8
uc011xfn.2	7.7
uc008hyw.1	7.9
uc008fyh.1	6.6
uc009tml.1	3.0
uc009bez.3	15.9
uc007oha.2	4.0
uc008lki.2	4.6
uc007vyp.1	3.6
uc007zct.2	6.1
uc008ugp.1	5.0
uc007mfm.1	6.9
uc008sed.2	12.7
uc008qmf.1	3.6
uc008zwz.1	2.7
uc008buj.2	7.0
uc009jqx.1	3.1
uc009naa.2	4.2
uc008dpv.1	2.8
uc008rrd.2	6.0
uc007neu.1	7.3
uc007xeo.2	4.5
uc008fag.1	15.9
uc007qfb.2	3.9
uc008zkw.2	7.4
uc007wth.1	11.0
uc009gls.1	7.8
uc008cfi.2	19.6
uc011wzz.1	8.5
uc008eak.2	2.9
uc009tjf.1	15.2
uc007djm.1	13.5
uc007rjn.2	5.7
uc007mug.1	11.0
uc007apl.1	11.9
uc007nag.2	4.1
uc008hjg.1	9.6
uc007fgn.1	2.6
uc007afl.2	3.0
uc008bxt.1	5.2
uc007zyt.2	2.3
uc007avo.2	2.4
uc009onl.2	2.6
uc009iyg.2	3.5
uc007agb.1	6.5
uc009dti.2	2.9
uc009lrz.2	6.9
uc009emp.1	7.2
uc009djg.2	2.7
uc008cqp.1	3.2
uc007irq.1	3.3
uc009kau.2	12.7
uc008qxw.1	6.0
uc009bwy.2	3.1
uc008dne.1	16.7
uc007any.1	4.5
uc007eri.1	3.1
uc008wqv.1	3.1
uc009qqk.3	4.9
uc007ipx.1	2.7
uc008ika.2	8.0
uc009sfj.2	8.1
uc008kdb.2	3.9
uc008zos.2	3.7
uc007frc.2	4.8
uc008uiy.1	2.8
uc009trs.2	2.2
uc008jqf.1	17.1
uc007bgo.2	4.3
uc029swd.1	2.6
uc011zae.1	5.3
uc012axa.1	5.8
uc007olf.1	3.5
uc007rkt.1	4.0
uc009fpr.1	19.7
uc009aqc.1	3.8
uc008fbu.1	7.9
uc008ppn.2	2.3
uc008cwb.1	3.2
uc007xiu.1	9.1
uc008ded.1	5.0
uc007men.2	5.1
uc029svv.1	2.1
uc007qeo.1	4.5
uc008key.1	14.0
uc009tgj.1	16.1
uc009jwr.1	2.0
uc029rqi.1	15.0
uc008qxv.2	4.3
uc007vqb.1	3.9
uc007bzs.2	3.3
uc007qcj.1	15.3
uc009gne.2	4.3
uc033iwc.1	23.9
uc007siy.2	7.1
uc007kwl.1	4.1
uc007zih.2	2.2
uc033jrp.1	8.0
uc009axa.1	8.0
uc007sxx.2	3.7
uc008imb.1	3.5
uc008xbr.1	8.3
uc007qsm.2	3.1
uc009ouj.1	5.7
uc007cjh.2	12.2
uc008dsy.1	6.6
uc008qwg.2	5.5
uc009fls.2	2.8
uc007myj.1	4.5
uc009lhg.1	2.6
uc007pqr.2	3.0
uc008vmu.2	3.5
uc007wgx.2	5.9
uc007wga.1	4.5
uc009efz.1	11.2
uc007lpl.1	5.6
uc007dwz.1	4.1
uc009jih.2	7.2
uc009gjk.1	7.6
uc007vby.1	2.5
uc007wgv.2	3.9
uc007nvs.2	3.9
uc008ggw.1	4.5
uc012bkt.1	5.2
uc009jww.1	4.7
uc009exu.2	4.7
uc008enx.2	9.2
uc009spn.1	3.2
uc007kix.1	6.6
uc011wpa.1	3.0
uc007ewm.2	3.4
uc033fzh.1	12.0
uc009tem.1	1.3
uc008mid.3	2.8
uc009ahd.1	5.1
uc008lpz.1	2.4
uc007yst.1	2.6
uc009fzg.2	2.9
uc007qan.1	2.6
uc007hoi.1	2.7
uc007vkx.1	3.3
uc007rss.1	2.6
uc007tjh.1	2.1
uc007rqf.2	9.3
uc008emr.1	2.4
uc009ine.1	9.6
uc009ucs.1	2.8
uc012eoa.1	2.0
uc009pjo.1	4.6
uc012bml.1	2.5
uc007jjr.1	3.4
uc009bwp.1	5.0
uc009fps.1	3.5
uc007vjf.2	1.6
uc007dwx.1	2.7
uc007kzk.2	1.0
uc011ztw.1	3.9
uc007ydj.1	3.6
uc007tmm.2	5.0
uc007xqx.1	2.2
uc007wyq.1	2.4
uc009pbf.1	2.3
uc007qid.1	2.8
uc007jlp.1	0.6
uc008eju.2	7.2
uc007osc.1	1.1
uc008nty.1	0.8
uc008dng.2	2.3
uc007hjt.2	11.0
uc033guh.1	3.0
uc008kfh.2	1.0
