UCSC_ID	RPM
uc008rzd.2	16.4
uc008ahv.1	109.2
uc007wmo.2	43.8
uc007ejq.1	29.2
uc007odm.2	140.7
uc008ihv.2	73.7
uc007wwo.1	24.6
uc009stq.3	15.4
uc029wqt.1	15.3
uc008bze.2	150.3
uc007xws.2	16.2
uc009gbz.1	12.7
uc009gjs.2	11.5
uc008qwz.1	67.6
uc008xto.2	60.5
uc009ahc.2	58.7
uc007cdt.2	22.2
uc008sgn.2	69.1
uc009saf.1	10.9
uc007hvl.1	37.6
uc008shu.2	105.5
uc009ngr.2	137.2
uc007yla.1	17.6
uc009iok.1	11.8
uc008uie.2	40.3
uc008ffc.2	303.5
uc008puo.3	360.5
uc007dxb.1	102.5
uc008xsn.1	30.2
uc009jud.1	59.5
uc008duj.2	38.8
uc009jjp.1	78.2
uc007njt.2	22.3
uc007ora.2	13.5
uc011xro.1	68.4
uc008ftn.1	19.7
uc008dmh.2	42.0
uc009awp.2	63.8
uc008pjn.2	66.3
uc029rkw.1	115.2
uc007pqh.2	15.4
uc007krq.2	36.6
uc007eau.1	99.1
uc008php.1	23.3
uc008wif.1	2.9
uc007xvo.1	149.6
uc008qcb.1	90.3
uc008qrb.2	41.6
uc009rkp.2	47.4
uc012gxl.1	61.9
uc007fjj.2	28.5
uc008ber.1	30.9
uc007wws.1	111.4
uc007eov.2	185.1
uc008nyr.2	45.0
uc008iuv.2	19.0
uc009gdd.1	18.5
uc008jmx.1	57.8
uc009scu.2	467.0
uc012djo.1	37.6
uc008pdz.2	149.3
uc008iga.1	16.1
uc009mfr.3	36.2
uc009fyj.1	60.4
uc009cyk.1	21.3
uc007ncu.1	62.0
uc009tho.1	194.9
uc008aaa.2	91.4
uc008goi.1	1673.8
uc008kwu.1	33.0
uc007oyp.2	48.6
uc008njb.1	21.8
uc007ujl.2	107.5
uc009mbi.2	2.6
uc033gmq.1	39.1
uc012aih.1	24.2
uc007irw.1	74.3
uc009jmx.2	60.8
uc009otw.2	40.1
uc007vsi.1	29.0
uc009dmk.1	36.9
uc007nyk.2	9.1
uc007hoc.1	34.5
uc007bfv.2	77.0
uc009nlw.1	26.6
uc009syj.1	5.7
uc009cip.1	250.7
uc008irq.1	21.7
uc009fdf.1	14.8
uc008xuz.2	20.8
uc007evg.1	60.1
uc008byh.2	12.0
uc008zlm.2	8.8
uc007zbb.2	22.6
uc007xkv.1	12.0
uc008fam.1	53.0
uc009bgt.1	98.4
uc008lzg.1	9.0
uc009qdw.2	66.3
uc008lyv.1	4.2
uc008nlc.2	35.9
uc009ivq.1	143.4
uc009gmi.2	66.1
uc008met.2	42.0
uc007ynf.1	50.4
uc009nws.2	55.3
uc008dvb.1	133.4
uc007nyd.2	20.3
uc007rsx.1	24.6
uc008dcg.1	37.2
uc007eao.2	86.5
uc008qzj.2	23.4
uc009rbx.1	40.1
uc008env.2	43.0
uc008jtj.1	86.6
uc009rfx.1	101.6
uc008wid.1	72.3
uc009qas.1	32.4
uc008lxn.2	15.9
uc008izg.2	20.8
uc008cqz.1	1397.2
uc008pav.2	54.1
uc008hjr.2	38.8
uc007fup.1	90.0
uc007jox.2	77.1
uc009qxm.2	19.8
uc007xqq.2	33.0
uc009mab.2	65.3
uc009qbm.2	92.4
uc008vvv.1	52.0
uc009gpx.2	42.7
uc007ote.1	19.2
uc008wvc.1	56.3
uc008wvx.1	6.6
uc009nnc.1	17.8
uc008dmk.2	31.6
uc009krj.1	48.0
uc009kqa.1	4.8
uc008ipi.4	48.0
uc033gxp.1	25.0
uc009rvd.2	7.7
uc007jgn.1	36.7
uc007rom.1	53.9
uc007gkk.1	12.3
uc008wcl.2	19.7
uc008okj.2	26.3
uc009lzl.2	26.8
uc007qht.3	9.3
uc007vnr.2	68.5
uc008ewh.1	125.2
uc007aye.2	57.7
uc008rqk.2	15.2
uc007xkz.2	1.6
uc007uqs.1	33.4
uc009qvv.1	75.4
uc008sao.3	4.9
uc007tid.1	53.8
uc008mub.1	21.4
uc009byz.2	108.3
uc009dno.2	97.4
uc007xoj.1	953.1
uc009jfl.2	6.1
uc007kfa.1	23.4
uc009cnc.1	10.8
uc009tom.2	34.1
uc008keq.1	50.0
uc007nqb.1	35.8
uc008qxz.2	27.2
uc012ana.1	10.5
uc012cco.2	56.1
uc008dbv.2	13.3
uc012gzt.1	16.6
uc008zjt.1	87.1
uc007lzq.1	569.2
uc008vkg.3	42.5
uc009flq.1	11.0
uc009bcy.2	33.2
uc009ijm.2	46.3
uc007nzd.2	8.9
uc007rro.1	241.0
uc009sye.1	20.7
uc007hax.2	51.1
uc009rot.2	15.9
uc007xzk.1	108.0
uc007unf.1	20.6
uc008hmw.1	56.2
uc007xom.1	314.4
uc008bpv.2	9.9
uc008mac.2	26.7
uc007rba.2	9.4
uc007fwo.2	82.8
uc007gge.2	1688.4
uc007nyf.1	4.3
uc011yfw.1	112.0
uc008her.1	59.6
uc007jda.1	25.3
uc009rln.2	9.3
uc007vbe.2	17.9
uc007csw.2	5.7
uc009csz.2	18.0
uc008xxw.1	58.9
uc007hft.3	23.7
uc007yjx.2	59.2
uc008azq.2	112.0
uc009ozx.3	1063.2
uc012bcr.1	6.2
uc007jsg.1	5.9
uc008liy.1	60.3
uc008hnq.1	14.4
uc008ljz.2	51.8
uc009kcb.1	22.5
uc008xdc.2	45.5
uc008bzw.2	81.1
uc009gah.1	388.4
uc029sfw.1	300.4
uc007uxc.1	4.6
uc008vxp.2	821.7
uc012gpc.1	21.7
uc009pyh.2	1074.5
uc009pud.1	21.5
uc009ktz.1	41.7
uc007uav.2	4.1
uc008jdw.2	142.0
uc009kry.1	42.0
uc008yym.1	43.8
uc008czf.2	13.1
uc008qzx.1	53.0
uc008exd.1	62.1
uc007yco.2	3.0
uc008ehw.1	30.0
uc009nez.2	24.5
uc008kck.2	8.5
uc008jar.1	167.6
uc029wfc.1	7.9
uc007wxp.1	257.6
uc007isk.1	277.7
uc008rck.1	15.0
uc009edo.1	40.5
uc009dbz.2	22.7
uc008mja.2	24.0
uc007tye.2	6.4
uc007bvw.2	11.6
uc007mrj.2	14.4
uc008rjr.2	9.9
uc007ilc.2	26.3
uc008ziz.2	9.0
uc008eww.2	23.4
uc009kse.1	29.4
uc009jxo.1	310.6
uc008ddd.2	22.8
uc009gix.3	259.1
uc007jtm.1	43.5
uc009iah.3	97.2
uc008vfx.1	124.0
uc011wxl.1	139.8
uc007yzs.1	39.5
uc033jka.1	31.8
uc009jzo.2	31.1
uc007mix.2	16.3
uc009mvs.1	14.1
uc011xud.1	41.8
uc007yug.2	38.2
uc009thi.2	15.0
uc007fuq.1	35.0
uc007ler.2	13.3
uc007dgh.1	13.3
uc009iax.2	39.7
uc007vmx.2	4361.2
uc007wfp.2	16.7
uc007nbg.2	326.2
uc007rvs.2	122.5
uc008sak.1	8.6
uc008ylj.3	13.1
uc008fvj.1	23.6
uc008thy.1	34.7
uc033hig.1	61.5
uc007czy.1	248.8
uc007ciw.2	21.5
uc007bks.2	21.4
uc008jtr.1	16.1
uc007bvg.1	9.2
uc009gfs.2	2.3
uc008ihp.1	12.0
uc007xag.1	6.1
uc008qly.2	6.7
uc007lzz.1	214.7
uc012avv.1	35.6
uc008sdg.2	44.8
uc007mip.1	5.9
uc008cav.1	2.8
uc007bok.1	333.3
uc008qnc.2	271.0
uc009aeu.1	249.9
uc008vgr.1	14.8
uc008ulu.1	4100.1
uc007rgs.2	16.6
uc007usy.1	8.5
uc007ucj.1	57.8
uc008lmc.1	39.3
uc009rmx.2	62.5
uc008jhd.2	7.0
uc008mil.1	296.6
uc007bbs.2	76.5
uc009hrd.2	49.4
uc009tto.1	11.2
uc008euh.2	16.6
uc008oyy.3	16.1
uc008ekv.2	65.8
uc009ahj.1	17.3
uc007oha.2	13.5
uc009ama.1	168.2
uc009fml.1	24.5
uc009imc.1	3.9
uc008zqc.2	19.6
uc009qun.1	10210.9
uc008yzx.1	6.4
uc007cqn.2	11.4
uc009rru.2	1.7
uc009sgd.1	294.9
uc007zlv.2	3.7
