UCSC_ID	RPKM
uc008bdv.2	10.5
uc008imf.2	12.9
uc008etd.1	115.6
uc007ane.1	20.3
uc012djo.1	91.6
uc012bfw.2	70.5
uc008wew.1	32.3
uc008ynu.1	6.6
uc007zpl.2	25.2
uc008aes.1	17.7
uc007mtu.2	34.0
uc008wrv.1	12.4
uc007geh.1	15.6
uc007fjj.2	25.7
uc009nve.2	14.2
uc007ute.1	143.7
uc007xvf.2	66.1
uc008xjf.2	68.3
uc008sgl.1	27.2
uc007kti.1	29.2
uc007emz.1	43.0
uc007wse.2	77.6
uc009shv.3	12.9
uc008uic.1	3562.6
uc033hgf.1	5.4
uc007pmz.2	6.5
uc007grd.1	17.6
uc009kcq.2	12.1
uc008lue.2	29.7
uc007njt.2	26.8
uc009chd.2	105.6
uc008akb.2	94.5
uc008vhr.1	2668.4
uc009mcp.2	51.8
uc008eon.1	21.7
uc007aqj.1	14.4
uc008uiw.1	39.3
uc009ooq.2	19.7
uc009opy.2	28.0
uc007bad.1	79.3
uc008qve.2	58.3
uc009qas.1	19.1
uc009btt.1	13.5
uc009pce.1	38.9
uc008bqz.3	85.6
uc009abk.2	23.0
uc009psx.2	86.4
uc009jwy.1	10.0
uc007pfm.1	26.9
uc008afa.1	41.2
uc007cll.1	41.3
uc007nhs.1	18.7
uc009pbj.1	39.4
uc007ppa.1	18.8
uc008upb.2	236.9
uc007cje.1	315.0
uc009btf.1	146.0
uc008noz.2	37.2
uc011xpo.1	113.4
uc008qrb.2	24.2
uc012bil.1	20.5
uc008kvh.2	8.8
uc007eai.1	15.5
uc008pbo.1	5.5
uc007pwu.2	6.7
uc007kzg.1	87.1
uc008kas.1	5.6
uc011wub.1	101.9
uc007eyr.2	146.3
uc009cbr.3	8.0
uc007pzd.1	18.8
uc009axf.1	303.3
uc007wlc.1	74.5
uc007ddz.1	7.6
uc007fqm.1	740.0
uc007ptz.2	2887.6
uc008wyq.1	23.7
uc008pce.2	65.1
uc008hpl.2	44.8
uc007bkl.2	106.8
uc007svh.2	15.4
uc008uro.2	92.0
uc008ofj.2	16.0
uc007rfb.2	23.6
uc008ltd.1	115.9
uc008uxo.1	76.9
uc033fyg.1	55.7
uc008ulu.1	1180.0
uc029son.1	931.7
uc007quu.2	49.3
uc007zys.1	506.0
uc011zxu.1	10.8
uc007rxm.2	134.4
uc007loj.1	11.6
uc008szc.2	18.6
uc007rut.1	124.2
uc008xae.2	7.0
uc007ucz.1	17.2
uc007bmd.2	21.1
uc007yxp.2	27.3
uc008qmm.3	2120.5
uc008unw.2	22.5
uc009evq.1	31.1
uc009tax.1	32.5
uc008tme.1	3713.9
uc009ffc.2	69.5
uc008doa.2	18.9
uc007cxz.1	5.6
uc008ugc.2	19.4
uc007amh.1	33.4
uc007kdx.1	188.1
uc007pra.1	2168.8
uc007vkh.1	63.9
uc007uir.1	13.0
uc009gif.1	8.5
uc007cdt.2	21.9
uc007gij.1	4.4
uc007rwx.1	25.8
uc007eny.2	14.3
uc008vma.2	21.7
uc007vio.1	11.3
uc012ehe.1	45.4
uc009mbl.1	31.8
uc009spy.1	2.3
uc009umu.2	87.1
uc009gek.2	64.6
uc007kqv.1	58.7
uc009fif.2	33.6
uc009gxz.1	12.0
uc007dvj.1	26.3
uc007tzg.1	18.0
uc009sqo.2	26.3
uc008rwi.2	33.1
uc009nmx.1	101.5
uc007ket.2	1324.6
uc007gks.1	7.2
uc009cbj.2	152.1
uc007djh.1	51.6
uc007nbh.1	157.6
uc007ywg.2	23.1
uc008umt.1	23.6
uc007qdi.2	32.3
uc007sse.2	15.5
uc008jrk.2	80.1
uc012hjh.1	88.0
uc007vgc.2	37.2
uc008rcv.2	42.4
uc008eje.1	28.8
uc007psb.1	2153.9
uc008qmo.1	2138.8
uc007wvb.2	3054.4
uc007pfi.1	72.7
uc008gon.1	52.4
uc008hil.1	75.6
uc009peu.2	12.7
uc009jxc.1	6.7
uc008eww.2	59.4
uc008nki.1	31.1
uc007hnc.1	705.3
uc012ctq.1	23.3
uc033izh.1	1171.4
uc007bvl.1	1417.9
uc009rgf.1	12.5
uc008bfm.2	10.7
uc008xuz.2	13.2
uc008tmb.2	8.9
uc009qev.2	7.9
uc008uqu.1	94.3
uc009qfm.1	792.9
uc008qkg.2	17.1
uc009nxn.1	10.3
uc007hxy.2	69.4
uc007dvz.2	5.5
uc007nrb.1	362.4
uc009dpm.1	160.2
uc008bwn.2	14.0
uc007xci.2	9.2
uc012gzk.1	25.3
uc007obj.2	17.2
uc009kiz.1	652.6
uc007ygh.1	31.2
uc029vyl.2	678.5
uc008kbx.1	176.1
uc009txw.1	13.5
uc008fod.1	5.4
uc008oor.1	60.3
uc012dnc.1	33.9
uc007bqn.2	17.3
uc008wel.2	150.2
uc007xrl.2	8.2
uc008tmu.1	11.0
uc008svk.1	37.3
uc008znk.1	31.7
uc009snq.2	16.3
uc008whz.1	6.7
uc009cwg.2	19.1
uc008oso.1	5.1
uc007puc.1	3104.2
uc007qzq.1	73.9
uc008jfp.2	9.4
uc007gqi.1	382.5
uc009lyo.1	42.5
uc007zbo.1	16.6
uc007exz.2	19.4
uc009qel.1	23.2
uc007pvn.1	10.2
uc007atf.2	2119.2
uc007bvq.1	17.9
uc009hgx.2	18.3
uc007ujo.1	67.6
uc009nue.2	3742.0
uc007pid.1	30.3
uc008ujq.1	41.7
uc007siv.1	265.0
uc007lah.1	55.9
uc007kjn.1	34.1
uc008ddg.2	13.8
uc008hxk.1	13.1
uc008nsc.2	355.2
uc008bwj.1	25.3
uc009mgg.2	17.8
uc008olt.1	36.3
uc008rna.1	15.8
uc007rud.2	31.1
uc008fcd.1	320.9
uc008ift.1	81.7
uc008evo.1	26.8
uc009oty.1	193.2
uc007neh.1	23.2
uc008usz.2	12.5
uc008ibx.1	220.4
uc008hig.2	83.5
uc008tyl.1	128.6
uc029tlk.1	10.3
uc008yil.1	118.9
uc008wsj.1	139.8
uc007pyk.1	20.2
uc008qoa.2	21.2
uc009eme.1	456.2
uc009pkq.1	5.6
uc012eul.1	8.5
uc009fej.2	45.4
uc007pck.1	12.0
uc007qxb.2	9.7
uc009pws.2	16.0
uc012gxe.1	6.3
uc009idg.2	18.3
uc008rpr.1	226.2
uc008zjf.1	110.5
uc008fqr.2	151.3
uc009tdu.1	7.3
uc007dff.1	13.8
uc008gdh.2	28.6
uc008evb.2	10.3
uc007rvw.2	18.1
uc007njn.1	57.0
uc007anw.2	32.3
uc009nef.1	41.7
uc007rgs.2	8.1
uc007puf.1	2152.2
uc008cdd.1	24.1
uc008xic.2	10.3
uc007kjo.1	69.2
uc007gwi.1	136.6
uc009tcb.1	43.2
uc008pyg.2	6.1
uc009daa.3	112.1
uc008ghh.1	128.6
uc009gmb.1	14.6
uc007zbb.2	11.5
uc011wyq.1	22.9
uc009bef.2	6.6
uc008kiz.2	13.4
uc007ivt.1	52.5
uc007uvw.1	113.5
uc008nlx.1	72.4
uc007twd.1	18.8
uc007wuv.1	69.4
uc008ekv.2	53.7
uc007mow.1	5.6
uc008dvb.1	202.3
uc012fwl.1	10.8
uc009sdo.1	31.6
uc007nne.1	35.6
uc007tlx.1	57.4
uc009ikj.2	9.0
uc007vty.2	74.1
uc009deq.1	15.9
uc008amv.2	11.8
uc007nzi.2	12.5
uc008btj.2	9.0
uc007prd.1	1439.9
uc008szw.2	40.2
uc012ezl.1	108.9
uc007prj.1	3020.3
uc007pct.2	19.4
uc009ayn.1	15.5
uc007ptx.1	2747.1
uc007pkp.1	156.0
uc008ffh.1	12.3
uc007ohf.1	90.9
uc009gcg.1	6.2
uc012gme.1	14.5
uc008weg.2	9.2
uc007gcn.2	2964.1
uc009cll.2	136.7
uc009gnd.2	5.6
uc007vmt.2	49.0
uc009jlu.2	13.7
uc009soj.2	60.6
uc009oqb.2	95.4
uc009aih.1	11.4
uc007svn.1	8.5
uc008vga.1	71.4
uc007hni.1	8.8
uc009unk.1	9.0
uc009sfi.1	13.2
uc007mxw.2	4.4
uc008hcv.1	23.3
uc008bsg.2	55.5
uc008oth.2	99.6
uc007uim.1	19.8
uc007qoj.2	13.7
uc008shi.1	52.3
uc009udh.1	38.3
uc009hha.1	27.8
uc008sib.1	74.4
uc008mez.1	172.3
uc007efb.1	10.3
uc008wvt.1	156.4
uc009fyg.1	80.8
uc007nok.2	31.3
uc009qxm.2	42.4
uc008jlh.2	29.6
uc008ctj.1	15.6
uc007xlx.2	11.3
uc008ooo.1	1133.6
uc008ani.1	12.2
uc009cqm.2	10.4
uc008dsq.2	22.3
uc009rgl.1	27.0
uc008fvj.1	6.6
uc008cas.2	8.5
uc033ifn.1	156.5
uc009lsp.1	33.4
uc008ocq.1	110.4
uc011znv.1	10.7
uc008luf.1	8.3
uc009jnb.3	5.2
uc009oba.1	13.9
uc012afp.1	41.4
uc007rns.2	158.9
uc008obk.1	12.6
uc007ygf.2	17.5
uc008szz.2	7.5
uc008eim.2	108.7
uc033hrg.1	15.3
uc008ptj.1	45.0
uc009ktq.2	34.9
uc008yid.1	16.9
uc012cha.2	54.9
uc007evu.1	10.3
uc007gxt.2	8.0
uc009ohp.2	8.8
uc008jrp.1	7.1
uc007llo.2	35.3
uc008oxn.2	202.6
uc007puy.1	2761.4
uc009fzt.2	10.9
uc007ebi.2	7.5
uc009eiq.1	24.5
uc007yae.1	56.6
uc007riu.1	76.3
uc009gyb.2	44.9
uc008jbu.2	10.5
uc033jlr.1	10.5
uc007jzd.1	108.1
uc009nlg.2	9.1
uc009rbb.2	64.9
uc009qbn.1	3113.8
uc007pur.1	3197.8
uc007vrw.1	13.1
uc008qsg.2	180.7
uc008kwz.1	543.1
uc007naf.1	295.8
uc008lwk.2	22.1
uc009mca.2	2778.3
uc009dfh.2	9.6
uc008olr.1	19.9
uc008ctm.1	123.1
uc007qzz.1	18.0
uc007xac.2	155.3
uc007dho.1	34.4
uc009cek.1	9.9
uc009tds.1	17.7
uc007ggz.2	6.0
uc007fcd.2	110.2
uc009mnp.1	564.7
uc009gel.1	19.9
uc007bvk.2	140.4
uc007bsy.1	144.1
uc012gub.1	39.6
uc007hai.2	81.6
uc008nlg.2	6.9
uc008egt.1	23.8
uc007puj.2	1653.3
uc009qeg.1	5.9
uc008igc.1	14.7
uc007set.2	12.4
uc007dpu.2	47.9
uc007rmh.1	16.0
uc008hvq.1	47.9
uc008zpu.1	47.1
uc008rid.1	212.1
uc007ewa.1	5.6
uc007gwc.1	6.7
uc008cgb.2	167.7
uc008ynj.2	137.2
uc007clc.2	15.9
uc007tox.2	10.8
uc008fwt.1	4.2
uc007oky.1	12.6
uc009epg.1	109.0
uc008zlm.2	7.6
uc009qce.1	128.7
uc009fqs.1	3009.8
uc008vde.1	23.6
uc012hov.1	368.5
uc008nkk.1	11.9
uc008iwf.1	3076.2
uc007zuk.2	7.7
uc008jto.2	6.5
uc009jly.2	11.9
uc007yag.2	46.1
uc007kpz.2	46.8
uc009btb.2	100.7
uc007swf.2	10.9
uc009dgz.1	112.6
uc007unf.1	27.5
uc009esc.1	9.4
uc007hiq.2	30.0
uc009kii.2	33.3
uc008tvk.1	22.0
uc012ahh.1	59.9
uc009mlh.2	14.1
uc008riq.2	9.4
uc009cvy.1	7.3
uc007ybl.1	105.3
uc007vct.1	20.6
uc007ajh.2	104.5
uc008ijc.1	11.8
uc012hfv.1	20.7
uc007qzw.2	13.8
uc008dbp.2	373.0
uc009npv.2	12.6
uc007xfc.1	17.1
uc009twm.2	6.2
uc007lvt.1	60.3
uc008tye.1	23.6
uc008ziq.3	3616.7
uc008cyg.2	3.8
uc008vtz.1	232.9
uc008sos.2	6.2
uc008gyw.2	67.3
uc009nwx.2	28.1
uc009rcd.2	33.6
uc007htc.1	11.0
uc009gcn.2	4.6
uc012cna.2	3.6
uc008dtt.1	8.0
uc008ilt.2	8.0
uc007iih.1	11.4
uc008pnc.2	83.3
uc007ull.1	4.6
uc008vpf.1	9.8
uc008hrn.1	80.6
uc009uoo.1	7.1
uc008zty.1	40.3
uc007rkl.1	157.3
uc008qcc.2	13.0
uc007vpq.2	47.4
uc008xsy.2	10.8
uc007mnz.2	148.6
uc007vey.2	19.8
uc008htx.2	11.9
uc009stq.3	28.4
uc008yqg.2	23.5
uc008mll.2	9.4
uc008lsv.1	35.1
uc007kpf.1	103.5
uc009kzt.1	15.8
uc009lct.1	39.2
uc009twv.2	73.5
uc009nza.2	758.5
uc007dkv.1	94.5
uc007uca.1	25.5
uc008ezq.1	36.2
uc009nop.2	12.5
uc008mqs.2	29.9
uc007wlh.2	14.8
uc007prc.1	2815.4
uc009pkt.2	14.9
uc007wlb.1	20.1
uc009orv.2	7.3
uc009jlo.2	97.9
uc008yzo.1	7.8
uc008wky.2	9.7
uc011yfk.1	10.0
uc009nrw.1	271.5
uc009ekl.2	8.8
uc009lhq.2	19.6
uc007ecx.2	90.5
uc033gce.1	7.5
uc008zio.2	23.4
uc007bum.2	60.0
uc007dfc.2	7.3
uc007etd.2	224.2
uc008nzm.1	31.2
uc009chc.2	5.5
uc009lpp.2	9.5
uc007yzu.2	3342.4
uc008sbn.1	13.5
uc008qbo.1	26.5
uc009kvv.2	21.7
uc008rtn.2	7.8
uc009grd.2	13.7
uc008ooy.2	7.8
uc007poc.2	10.1
uc033jfm.1	19.9
uc007vsf.1	128.4
uc009lug.2	14.4
uc007jaj.1	84.2
uc007nof.1	30.3
uc008byk.1	5.9
uc007rix.2	12.6
uc009pve.2	38.4
uc009geb.1	11.0
uc008ndy.1	620.2
uc011yhg.1	8.5
uc009jrw.1	429.2
uc008rzs.2	12.5
uc008qwz.1	37.2
uc008uty.3	22.4
uc009rjr.2	16.6
uc007xzv.1	25.7
uc008sht.2	329.1
uc007hxt.2	16.1
uc009rku.1	104.9
uc007rwa.1	16.2
uc008hny.1	6.8
uc007mtv.1	39.5
uc007gsd.1	5.5
uc008atv.1	5.0
uc009fre.1	66.9
uc008ziz.2	8.3
uc008cir.1	37.6
uc008peb.1	15.8
uc033gaf.1	153.1
uc009axl.2	95.5
uc007fbg.2	21.3
uc009gmi.2	23.7
uc007qgx.1	5.3
uc007cuu.2	10.2
uc009crp.2	30.5
uc007mjo.1	1943.0
uc007lgc.2	7.6
uc009mhm.1	6.2
uc007pkr.1	24.8
uc009ffd.2	165.7
uc008oeu.2	37.4
uc008vbp.2	39.5
uc008frs.1	62.2
uc009ucg.1	26.6
uc007ayv.2	12.1
uc008kxl.2	19.3
uc007jxm.1	22.5
uc012fxh.1	90.7
uc009mll.3	64.3
uc007nbj.2	10.6
uc007rej.1	10.2
uc009uoq.1	11.5
uc007mgr.1	18.8
uc008vft.2	11.4
uc008pbi.2	16.0
uc007pwl.2	71.2
uc007une.1	9.2
uc009pxb.1	18.4
uc009dbw.1	113.6
uc009tev.2	22.2
uc012cet.1	15.3
uc009pmf.1	13.7
uc007rba.2	10.2
uc009cvi.1	280.4
uc007uvg.1	385.9
uc008pkn.1	280.3
uc012dxq.1	19.2
uc009cum.1	183.6
uc008vol.2	9.1
uc009lsc.1	15.6
uc007yfm.1	8.8
uc008jet.2	517.8
uc009typ.1	10.6
uc008yqm.2	33.2
uc009bce.1	16.6
uc008hfk.2	25.9
uc007pyn.1	16.2
uc008msr.1	100.6
uc007vac.1	42.4
uc007pug.1	2873.6
uc007lon.1	193.0
uc007rrn.1	42.7
uc007ewp.1	112.5
uc009kjq.1	38.8
uc009tom.2	60.7
uc008mni.1	9.5
uc009ubh.2	25.4
uc008vsy.2	28.3
uc007kjv.1	181.2
uc008fpz.1	20.3
uc007vsq.1	84.1
uc008jpp.2	27.4
uc007nky.2	29.4
uc009mqf.2	13.5
uc009kuz.1	5.0
uc009osy.1	104.4
uc007lqt.2	28.3
uc009lxd.1	4.0
uc008dgr.2	38.1
uc007oga.2	7.3
uc012cvn.1	10.1
uc008wyg.2	34.0
uc009mee.2	54.0
uc008rjf.2	41.5
uc007jnm.1	33.1
uc009ddb.2	29.4
uc008qpb.1	6.9
uc009cwh.2	23.5
uc007jpq.2	62.5
uc009nuk.2	61.3
uc009qey.1	12.5
uc007phs.2	7.5
uc009txt.2	505.6
uc007mrd.2	19.0
uc008pmd.2	93.7
uc008pjn.2	59.1
uc029sxf.1	46.8
uc009dif.2	4.8
uc008tyd.2	7.9
uc007ypw.1	13.9
uc012hla.1	13.2
uc008sfu.1	20.6
uc007swc.1	6.7
uc007pus.1	2114.9
uc008sik.1	110.3
uc008zpn.2	8.2
uc008ocw.1	56.1
uc008uas.2	60.2
uc007gbn.1	12.1
uc007ehi.2	123.8
uc007wzc.2	255.2
uc009gfa.1	33.8
uc008nny.1	35.1
uc008xln.2	8.5
uc008vnw.2	38.4
uc007jtg.2	104.9
uc007qdw.1	193.9
uc008tet.1	8.3
uc008pdr.1	20.1
uc008gtb.2	15.2
uc008vbg.3	10.7
uc009fxf.1	10.4
uc009ngv.1	14.9
uc007lmh.1	8.7
uc009ogc.1	5.6
uc033hgk.1	29.3
uc008evr.2	109.5
uc007wtj.1	23.1
uc007ibd.2	88.5
uc008jhe.2	2782.6
uc007hld.1	1081.6
uc007gzp.1	8.4
uc008mpn.1	47.6
uc007yby.2	16.7
uc008hvf.2	16.5
uc008nfa.2	253.5
uc008plk.1	3.5
uc007gsm.1	18.6
uc008pca.1	4.7
uc009eys.1	2750.3
uc007vmq.1	4.0
uc008wzt.2	42.0
uc008xjz.2	6.1
uc007puz.1	2604.0
uc008wkt.1	18.2
uc009agk.1	44.3
uc008grf.2	373.4
uc008opu.1	23.4
uc009qqe.1	649.4
uc009fvq.1	7.8
uc008ecb.1	14.2
uc009txe.1	17.9
uc007aik.1	16.7
uc008xug.2	37.5
uc008ipu.1	56.6
uc008ton.2	11.0
uc007xws.2	29.4
uc007biw.2	47.1
uc007wbf.1	14.4
uc009gbj.2	5.2
uc011yfs.1	13.3
uc007lnk.1	42.9
uc008qre.1	29.4
uc009mkw.2	12.1
uc008esi.2	99.9
uc009scp.2	33.6
uc008idq.1	51.2
uc007fad.2	5.6
uc007hui.1	6.7
uc008qkk.1	43.7
uc009moa.1	8.6
uc008ygt.2	498.0
uc007gzs.2	277.0
uc008zea.2	24.0
uc009ecp.1	46.0
uc008lhr.1	33.0
uc008edl.2	6.1
uc009gzx.2	10.7
uc007wmo.2	18.1
uc009ekp.2	13.2
uc008shz.3	45.5
uc008bxv.2	5.3
uc007nwt.1	7.9
uc007anz.1	17.4
uc009mkk.1	149.6
uc007ubd.1	8.8
uc007hxf.2	8.2
uc009npq.1	7.7
uc009ulr.2	4.7
uc008cxw.2	76.3
uc008yzx.1	4.4
uc008pei.2	24.9
uc009uyx.1	4.1
uc009hgg.1	45.4
uc009fws.2	16.8
uc033ilk.1	2323.8
uc007ejt.2	37.6
uc008fmt.1	87.2
uc007ywl.1	36.3
uc009mfr.3	37.2
uc012hqx.1	21.5
uc009cwj.1	5.7
uc033gxy.1	1413.7
uc007qoq.2	59.3
uc009lfn.2	23.2
uc008rpe.2	29.0
uc007nml.2	28.1
uc009bfr.1	12.8
uc008lwo.1	39.2
uc008qui.2	218.3
uc009pxk.1	13.8
uc008uqv.2	29.6
uc007het.1	7.5
uc007xjl.1	69.5
uc007ext.1	25.9
uc009jqa.2	84.1
uc008uie.2	103.2
uc009rtp.1	93.6
uc009prp.2	54.6
uc008dmh.2	31.5
uc007byw.1	8.2
uc008pne.2	7.8
uc007lpp.1	48.7
uc009epz.3	11.1
uc007pre.1	2539.0
uc008vwl.1	29.5
uc007ftz.1	6.1
uc007svt.2	10.6
uc008aaa.2	57.8
uc007xsr.1	25.5
uc007bir.2	19.9
uc007uct.2	26.7
uc009lfl.2	6.8
uc008lsa.1	230.3
uc008tsq.2	12.7
uc007nyf.1	11.3
uc007bnt.1	10.6
uc007rzv.1	188.3
uc007llf.2	29.0
uc007ztg.2	175.3
uc007rwr.2	34.1
uc008uaj.2	300.7
uc009grg.1	21.3
uc008ymm.2	30.2
uc009syg.2	13.2
uc007noh.1	31.0
uc009gbk.1	269.6
uc009erq.1	28.6
uc007hbd.1	28.4
uc007jus.2	25.0
uc007mrv.2	15.9
uc008qpo.1	11.4
uc007lni.1	22.6
uc008req.2	14.6
uc008duj.2	29.6
uc008rxc.2	28.7
uc009ofn.2	13.5
uc008fwq.2	7.5
uc009ssv.1	5.3
uc012gxl.1	48.6
uc008sqe.2	52.0
uc008vsk.2	41.1
uc009kul.1	6.4
uc011wlt.2	18.1
uc008mtx.1	5.9
uc008cua.2	64.9
uc007ynn.1	11.3
uc007kfk.1	10.8
uc012cxt.2	47.6
uc007ybk.1	37.6
uc007eov.2	50.7
uc008tzp.1	21.8
uc007zfc.1	33.1
uc009bhz.1	12.4
uc008dlq.2	183.7
uc008ypn.1	10.7
uc009sxo.1	148.1
uc007uxr.2	43.2
uc007fvx.1	60.5
uc009eup.1	343.3
uc009kyi.1	48.3
uc011zbc.1	48.3
uc007lii.1	55.8
uc009pmg.1	30.8
uc009ulu.1	27.3
uc009syi.1	326.7
uc008wkp.2	6.7
uc029wfc.1	7.1
uc009les.1	59.8
uc007kql.1	43.6
uc009dgx.2	36.3
uc009mqm.3	30.5
uc007yug.2	12.4
uc008nfh.1	10.6
uc011ygb.2	28.4
uc007hsn.2	43.7
uc007axs.2	34.9
uc008uxy.2	63.7
uc007yyt.1	29.1
uc007org.1	30.5
uc008nog.2	22.1
uc007hdn.1	9.4
uc011zzb.1	80.9
uc007ofu.2	26.1
uc009ruk.1	40.6
uc008btd.1	11.2
uc007ssr.1	7.4
uc008wct.1	148.2
uc012ada.1	14.1
uc008dyc.1	13.2
uc009oky.2	17.3
uc009sfe.2	28.0
uc008nyy.2	45.6
uc008exr.1	66.8
uc008xms.1	76.9
uc012gci.1	24.6
uc008wkc.2	43.8
uc007qvd.1	33.8
uc009uwr.2	6.6
uc007yzp.2	61.7
uc008sxk.2	123.3
uc008rjr.2	11.4
uc008jlj.2	34.2
uc009etr.1	464.1
uc008mde.1	22.5
uc008xbm.2	12.4
uc029tag.1	31.3
uc008hsp.1	22.3
uc012gwa.1	12.0
uc011znr.1	2.4
uc007ysb.1	41.1
uc008zfs.1	179.9
uc009bcy.2	74.9
uc007ohr.1	9.3
uc009ijm.2	22.8
uc009uvl.2	56.6
uc009rpy.2	140.6
uc008orr.2	34.6
uc008dod.2	55.3
uc007gus.1	7.2
uc008jfj.2	8.0
uc007wkq.2	30.4
uc008usa.2	9.9
uc008qbl.2	1252.8
uc008pte.1	181.2
uc008god.1	8.2
uc008wix.3	16.9
uc008zyd.1	17.3
uc012cpt.1	17.3
uc008nqy.1	93.7
uc007yqe.2	27.2
uc008iwc.1	50.1
uc008pzl.1	236.8
uc008xku.1	10.5
uc009srq.2	6.7
uc009ahw.2	8.5
uc009ftf.1	27.6
uc007zyc.1	16.3
uc007iif.1	17.6
uc011xit.1	37.5
uc008gnr.2	75.2
uc007jzz.2	19.0
uc007ahi.1	7.2
uc009pvy.1	6.5
uc008dat.2	16.0
uc008gup.2	18.0
uc009anc.2	12.3
uc009con.2	18.3
uc007udp.1	56.0
uc012dpf.2	22.5
uc008cds.1	17.6
uc007hsu.2	19.5
uc008pqe.1	19.8
uc009pdn.1	3323.1
uc007rcq.1	52.4
uc012bdd.2	563.7
uc008yrv.2	16.5
uc008ccs.1	5.6
uc009dvi.1	24.5
uc007klq.2	26.4
uc009aez.1	13.2
uc007imq.1	22.8
uc008qnf.2	11.6
uc009adz.2	25.2
uc009jfb.2	28.1
uc008pqk.2	9.4
uc007ssg.2	3.2
uc008eqi.2	152.6
uc007vjc.1	37.5
uc007fgz.2	26.9
uc007nse.2	29.5
uc008ely.1	273.1
uc009mai.2	8.9
uc007vsb.2	20.8
uc007muw.1	99.1
uc009iqg.1	25.8
uc009enh.1	64.4
uc007wye.1	12.5
uc008hup.1	109.9
uc007avj.1	19.9
uc009tgy.2	18.2
uc009cub.1	45.7
uc008yaf.1	18.7
uc009alo.2	65.0
uc009czw.3	24.6
uc007gkg.2	65.1
uc029sxs.1	20.1
uc007vot.2	16.7
uc008hgg.2	72.9
uc007pon.2	13.8
uc009qug.2	6479.3
uc033jnn.1	1233.2
uc007dzc.1	58.4
uc009jew.1	21.0
uc011wky.2	14.8
uc007asj.1	69.8
uc009mha.2	26.7
uc007asr.1	11.7
uc009lfs.2	12.8
uc008tzj.2	148.5
uc009ano.3	27.9
uc007kzc.1	20.2
uc007uns.1	42.9
uc008emg.2	228.2
uc008cfz.2	4.7
uc007gzy.1	8.2
uc012fxo.1	31.1
uc009tgn.1	19.5
uc012aue.1	284.9
uc007lvy.1	34.9
uc007lft.2	17.3
uc009dnv.1	53.9
uc007kwc.1	119.3
uc007fvj.1	11.7
uc008gfh.1	23.2
uc008bdj.2	7.6
uc007uaf.3	23.2
uc008zyr.1	10.0
uc008vwo.1	62.9
uc008wda.2	24.4
uc008ivt.2	22.5
uc007ojt.1	29.6
uc011xmd.1	35.0
uc009rug.2	11.0
uc007uta.1	24.2
uc007exv.1	249.1
uc007ivu.2	38.0
uc007uri.2	18.6
uc007gnk.1	11.1
uc007jqv.1	137.2
uc008xxw.1	37.9
uc007icv.1	384.2
uc007rlx.1	165.5
uc008jdq.1	9.6
uc008gdn.2	3.3
uc009mwq.2	8.0
uc009qny.1	136.9
uc007szt.3	18.9
uc007dwi.1	291.4
uc009dpg.1	53.2
uc008zdg.1	20.5
uc007csu.1	50.9
uc007ogt.1	5.6
uc009gmj.1	10.1
uc008isr.1	15.5
uc008uns.1	7.4
uc009usk.1	24.1
uc009dne.2	10.3
uc008kbj.3	84.7
uc007est.1	15.0
uc008rvz.2	7.1
uc007czc.2	10.5
uc009qbq.1	34.2
uc007fqb.2	7.1
uc008opg.2	103.3
uc008oxu.1	373.9
uc008oas.1	51.2
uc009jhx.1	84.0
uc007nyq.1	74.5
uc008pup.1	49.2
uc008wpq.1	100.1
uc008rmt.1	22.4
uc007xuu.1	43.9
uc007eus.1	14.5
uc007uko.1	26.6
uc008dux.2	558.3
uc009jxh.1	20.0
uc007hbg.1	7.7
uc009gdd.1	7.1
uc008prc.2	2940.5
uc008duo.2	66.4
uc007ayr.1	19.6
uc008fok.2	11.3
uc009qbf.1	39.1
uc008xxj.2	34.5
uc009tws.2	19.7
uc007ezt.1	29.2
uc009eqf.3	178.4
uc009csw.2	56.2
uc008gqd.1	40.0
uc009cab.2	6.5
uc008wis.1	41.5
uc007qhw.2	108.7
uc007knm.2	5.9
uc009plz.2	57.8
uc009cis.2	7.3
uc009uwu.2	61.1
uc009azt.1	103.8
uc007fxq.1	18.3
uc007hhj.2	41.5
uc007iww.2	13.6
uc008sgn.2	9.1
uc008whf.1	8.2
uc012bcr.1	11.6
uc008uus.2	37.6
uc007fcm.3	88.7
uc012doh.1	15.0
uc007mti.1	365.3
uc007lxi.1	7.2
uc009nyk.2	28.0
uc009ktz.1	12.5
uc008ehw.1	28.9
uc007xgg.3	64.7
uc008exd.1	57.7
uc008zlf.1	204.8
uc009hdv.1	10.9
uc007aqd.1	9.5
uc009rpq.2	18.5
uc008jnz.1	3077.0
uc007zhq.2	14.8
uc007hfi.1	16.6
uc008sie.1	46.0
uc008jym.1	43.2
uc007qnd.1	11.5
uc008hwy.2	82.5
uc009tyl.2	3247.8
uc012ckn.1	7.4
uc009fvw.1	10.6
uc008ops.1	20.7
uc009usl.1	255.4
uc007xpn.1	6.6
uc011xnr.1	5.7
uc007xlb.2	18.9
uc009lqe.1	14.5
uc007ddi.1	167.1
uc007slp.1	15.0
uc007ueg.2	31.8
uc009ank.2	3231.0
uc007xou.1	6.7
uc009lkn.3	179.4
uc009kse.1	20.7
uc009inj.2	89.3
uc007fqp.1	13.8
uc007pbi.1	5.8
uc011xpx.2	64.8
uc009akh.2	281.1
uc007nay.1	17.7
uc011zuh.1	341.5
