UCSC_ID	RPKM
uc008rup.3	32.5
uc009nop.2	13.3
uc009ksk.2	48.3
uc007bvw.2	14.5
uc009pso.1	6.1
uc008eaz.1	559.7
uc009jrm.2	6.9
uc007ufx.1	6.8
uc008pva.1	137.6
uc007zyj.1	9.6
uc009twm.2	5.7
uc007qmz.1	18.7
uc008ocn.1	208.5
uc009lcs.2	81.7
uc009btf.1	205.7
uc009kew.1	280.5
uc033hqb.1	19.8
uc007obj.2	11.4
uc009meb.1	57.1
uc009sne.1	48.6
uc008poj.1	12.3
uc007kuj.1	89.1
uc008egv.1	9.8
uc009fnd.2	20.7
uc008rkg.1	7.9
uc007oui.1	27.0
uc009abc.1	8.8
uc009ijv.1	48.3
uc008iio.1	93.1
uc009cvx.2	271.6
uc008oib.2	372.0
uc007fvx.1	93.9
uc008vyj.1	59.2
uc007wor.1	20.8
uc009esg.1	66.0
uc007dwd.2	6.3
uc008oqk.1	20.2
uc007zqc.1	23.8
uc009gzr.1	15.3
uc009hzu.1	10.7
uc012fjp.1	71.9
uc008sbn.1	16.5
uc008usn.1	20.1
uc009scp.2	24.9
uc007jpa.1	118.8
uc007qrz.1	19.3
uc009lsu.2	185.2
uc012clp.2	14.6
uc008awe.1	32.2
uc007yjx.2	75.5
uc008scx.2	17.6
uc009con.2	35.5
uc008cgb.2	110.2
uc007nwt.1	23.8
uc009mrn.2	30.0
uc008bqd.1	6.9
uc008ulg.2	3.8
uc008ssy.1	5.5
uc011ynz.1	6.4
uc007icr.1	11.2
uc012arv.1	22.1
uc007nzd.2	6.8
uc007qrs.1	127.6
uc007nhu.2	43.0
uc008gxs.2	101.0
uc008reo.2	88.9
uc007cyx.1	143.9
uc009pce.1	32.6
uc007jth.2	56.6
uc012asn.2	11.2
uc007ijt.1	4.9
uc008asz.1	22.1
uc008qjt.2	52.4
uc008zlf.1	303.2
uc009mpm.1	23.1
uc007rmi.2	11.0
uc008enh.2	31.3
uc007pwl.2	49.2
uc007pbl.2	41.8
uc009ojd.1	142.0
uc007neo.2	14.3
uc007gwc.1	25.8
uc009mnk.1	63.6
uc012dmi.1	294.3
uc008egf.2	33.7
uc009ulx.2	5.3
uc008pme.1	71.1
uc009pxs.2	55.0
uc009rrx.2	9.9
uc008vrt.1	4.8
uc008ids.2	19.5
uc008ojj.2	10.1
uc008bdv.2	9.2
uc008rnl.1	75.1
uc007rsx.1	17.0
uc007ynk.2	8.0
uc008sqe.2	45.2
uc008lst.2	32.1
uc009mha.2	36.9
uc007gfv.2	89.1
uc009ton.2	133.1
uc009tpp.1	41.0
uc009smu.1	31.9
uc007pun.1	33.4
uc008hun.1	16.6
uc007rfu.1	11.1
uc008xaq.1	70.7
uc009ntj.2	37.4
uc007nzi.2	12.4
uc008bqi.2	9.9
uc008edj.2	26.1
uc008vzd.2	64.3
uc008obu.2	24.2
uc008srf.1	93.7
uc009hzp.1	46.5
uc007qat.2	36.0
uc008maj.1	14.6
uc009fsa.2	8.2
uc009nec.1	16.8
uc007mtp.1	20.3
uc009axl.2	163.2
uc009usr.1	26.3
uc008qcc.2	6.8
uc012cvn.1	9.7
uc009geb.1	18.1
uc009gme.1	14.2
uc008gip.1	21.3
uc008prc.2	3088.7
uc008fsm.1	25.6
uc009txc.1	4.5
uc007ahi.1	9.3
uc009djc.1	3456.2
uc007eut.2	59.0
uc007mrd.2	26.8
uc009mpf.1	22.7
uc007ayb.2	9.1
uc008ovh.1	75.5
uc007udp.1	59.5
uc007thf.2	12.6
uc009mqn.2	19.1
uc007bmf.2	79.2
uc008zrq.1	23.0
uc009jpi.2	27.1
uc033hqq.1	171.1
uc007dbx.2	16.7
uc008frc.2	70.8
uc008gng.1	136.0
uc007ket.2	1933.6
uc008qnn.2	15.2
uc008yas.2	13.9
uc008ycj.1	506.0
uc008nzv.1	71.0
uc008kiz.2	9.6
uc009nbp.2	83.7
uc011xfg.1	42.5
uc008lzy.1	31.0
uc009ovh.1	237.8
uc008nyq.1	6.3
uc008rjc.2	147.3
uc009hgi.1	19.6
uc007bvl.1	2385.7
uc008rbe.1	10.9
uc008ryx.3	18.3
uc009fqb.2	11.5
uc008sxi.1	20.6
uc008ayd.1	154.7
uc007dwm.2	13.7
uc007doa.2	31.6
uc012dvr.1	23.2
uc009bxv.1	72.7
uc009szw.1	36.6
uc007tzg.1	34.5
uc008icu.2	7.6
uc007mtk.2	586.9
uc007rwa.1	12.9
uc008vhf.2	22.7
uc011xxj.1	2050.5
uc008dyy.2	6.8
uc007wjx.2	23.3
uc009qbf.1	23.0
uc012dej.1	339.9
uc007rym.2	85.0
uc007dwq.2	19.5
uc009sof.2	8.3
uc009cif.1	56.9
uc008uvt.2	334.1
uc009gqr.1	16.0
uc009dbm.2	8.1
uc007kze.1	276.7
uc009ale.1	27.2
uc007hup.2	170.8
uc009ubb.2	63.0
uc033frl.1	8.3
uc008dek.2	47.4
uc009tjf.1	15.5
uc007ijr.1	7.0
uc009ioc.2	5.0
uc009mma.1	9.1
uc008tmp.1	6.4
uc033hrt.1	8.3
uc009sqq.2	6.4
uc007djz.2	21.4
uc009nxs.2	112.7
uc007zwb.2	27.6
uc008iqw.2	11.2
uc007guw.2	829.9
uc008mtx.1	11.0
uc008atj.2	9.6
uc007bvq.1	13.9
uc007fzh.1	24.9
uc008sjo.1	24.2
uc007kek.1	12.4
uc007udd.1	29.8
uc007swn.1	18.7
uc009ndj.1	5.7
uc007yfm.1	10.8
uc007syc.2	44.3
uc012fgv.1	5.0
uc007ybl.1	88.9
uc009qbr.1	135.4
uc008cio.1	8.3
uc008zdg.1	4.1
uc007pzt.2	17.6
uc009lyg.3	80.6
uc007lwt.1	7.9
uc007qof.3	6.3
uc008duy.1	141.2
uc008etr.2	40.1
uc008vda.1	6.3
uc007eau.1	6.8
uc008ztk.1	46.1
uc008ckq.1	42.6
uc007zjn.1	208.2
uc009nzi.2	10.4
uc007iut.2	80.8
uc008chu.2	776.2
uc012crx.1	14.5
uc007uaf.3	18.0
uc009dnv.1	31.5
uc009bct.1	136.1
uc007ust.1	18.2
uc007bvr.1	23.6
uc008aol.1	466.3
uc007irv.2	9.0
uc009kfc.1	9.9
uc009qqa.2	19.2
uc007mix.2	7.6
uc012dep.1	16.7
uc008igc.1	15.9
uc008qnc.2	155.8
uc007tlq.1	38.2
uc008gjx.1	9.2
uc011xpo.1	122.7
uc009jwl.1	15.3
uc008jgk.2	9.5
uc008hiz.2	59.9
uc007vcs.2	2084.8
uc008tsg.1	21.5
uc009lji.1	120.9
uc007ily.2	170.4
uc008sis.1	36.0
uc007bst.2	7.6
uc012bmv.1	82.7
uc007zcd.1	99.2
uc008cip.1	18.6
uc007ymp.2	66.3
uc009fqs.1	2597.2
uc012aov.1	526.3
uc007lma.2	45.1
uc007cax.2	10.1
uc009iok.1	5.6
uc009uow.2	24.6
uc007wgx.2	9.3
uc009kmd.1	30.7
uc011yfs.1	19.5
uc007xby.1	66.5
uc007bmd.2	29.1
uc008beb.2	81.5
uc007ivo.1	22.6
uc007zmz.1	129.8
uc007ynf.1	23.7
uc008kvh.2	8.5
uc007nft.2	26.7
uc007flw.1	16.9
uc012gfd.1	337.2
uc007dki.2	31.0
uc009tri.2	6.4
uc007hlc.2	170.2
uc008nfi.1	9.5
uc007qjt.2	26.7
uc007fzo.2	9.3
uc009gel.1	6.7
uc009frd.1	73.5
uc008ggv.1	8.7
uc007yge.2	14.9
uc009kow.1	11.1
uc007doc.1	307.7
uc007zxh.2	5.4
uc007amt.1	5.5
uc008sew.2	10.9
uc007vtw.1	170.0
uc007rxj.1	34.3
uc008ihp.1	23.5
uc008bsz.1	104.3
uc009gsu.1	15.2
uc008vqa.1	48.9
uc012bmr.1	92.1
uc008iur.2	9.0
uc007kqv.1	44.3
uc007xlm.2	6.0
uc008vhl.1	13.9
uc008xmh.1	20.6
uc009cye.1	214.7
uc007het.1	12.3
uc009bjz.2	36.0
uc008ooo.1	806.2
uc008brp.1	10.7
uc008tzs.2	16.1
uc007asm.1	177.1
uc007pfm.1	19.5
uc008ctu.2	45.9
uc008xff.1	7.8
uc007rrn.1	97.6
uc007zpx.1	8.0
uc009clf.2	67.8
uc007jap.3	91.2
uc009btb.2	124.4
uc008qyr.2	7.1
uc009rtp.1	173.6
uc009jyk.1	6.5
uc009uvd.1	25.5
uc008cda.1	14.3
uc008lsa.1	166.1
uc007pje.3	21.8
uc008lin.2	41.0
uc007pof.1	56.0
uc008npm.1	40.7
uc007ueg.2	55.4
uc007inq.1	53.9
uc008vnl.1	174.1
uc008zqc.2	14.3
uc007kfz.1	21.3
uc007wzb.1	92.3
uc007gvq.1	180.3
uc008ljb.2	589.5
uc009bei.2	14.5
uc008gdq.2	3122.9
uc009ulj.2	35.1
uc008fqg.2	5.0
uc009dpt.1	57.6
uc007kif.2	16.2
uc009mia.2	364.1
uc008dab.1	8.6
uc009pcr.2	10.3
uc007vnl.1	7.9
uc008pts.3	28.9
uc008ysx.2	10.2
uc007gcn.2	2327.5
uc008lzh.1	68.5
uc008rje.3	1997.9
uc033fvw.1	15.4
uc007jsp.1	23.6
uc008zdf.2	81.7
uc007cmw.1	49.5
uc007has.1	67.4
uc008zoh.2	52.7
uc008ede.1	95.0
uc008akb.2	114.5
uc008rqq.2	65.6
uc009crp.2	22.7
uc009fth.2	60.9
uc009mca.2	3474.8
uc009nnb.2	824.7
uc012ftc.2	8.1
uc009sbq.1	8.6
uc008kgc.2	43.6
uc009rot.2	23.5
uc007bqy.1	42.7
uc008vvp.1	37.7
uc008dct.2	54.2
uc012auw.1	363.7
uc009cuc.2	704.4
uc009ori.1	12.0
uc008pmd.2	91.0
uc007caf.1	6.0
uc008lgn.1	8.5
uc007mfm.1	16.0
uc007hni.1	8.7
uc007bbk.2	66.2
uc009amk.1	682.9
uc009ajn.2	16.7
uc008nkg.2	238.3
uc009qbi.1	6.2
uc007odv.2	12.1
uc008ufl.2	7.6
uc008woh.1	8.6
uc008jhu.1	11.7
uc009ikd.1	26.5
uc008wta.1	12.0
uc011wmz.1	72.7
uc008fyg.1	270.0
uc007ojf.1	123.0
uc008cal.1	4101.6
uc008zfo.1	6.0
uc007afh.1	151.1
uc008mjv.1	5.8
uc009ojx.1	32.0
uc008ftb.1	18.9
uc007leq.1	19.7
uc007hhj.2	42.0
uc008ced.3	29.4
uc007gww.2	25.5
uc008fvf.1	7.9
uc007ryb.2	25.4
uc012deh.1	8.4
uc008sdg.2	38.7
uc007exz.2	27.8
uc007yyo.2	18.5
uc008mqy.2	10.0
uc008kcc.2	51.8
uc009nef.1	53.7
uc008vka.2	11.5
uc007imq.1	40.2
uc007kdj.2	230.3
uc007xkv.1	45.3
uc008xxc.2	23.4
uc008tme.1	3500.5
uc007kpf.1	155.9
uc008hio.1	5.5
uc007cjw.2	190.1
uc007izh.2	609.9
uc007swe.2	123.5
uc008dcl.1	137.4
uc008gth.2	19.3
uc007ivj.2	16.8
uc009grp.1	40.2
uc007egj.1	142.8
uc007xqs.1	58.7
uc007lpt.1	19.3
uc008bzv.1	39.1
uc008tza.2	36.7
uc008nkm.2	5.1
uc008wxo.2	10.4
uc008zfg.3	31.8
uc009fvt.2	22.7
uc008fpe.2	62.8
uc007tob.2	1008.2
uc011zqm.1	12.7
uc008gdz.2	28.1
uc008agq.1	109.6
uc009bdp.1	121.6
uc008mnk.1	11.2
uc007aro.2	23.5
uc009msa.3	22.5
uc007whs.1	46.2
uc007tau.2	3.9
uc008ibr.1	8.4
uc009bcy.2	70.9
uc007cek.2	269.7
uc008ulx.2	145.8
uc007zjk.3	7.3
uc007cgy.2	27.0
uc009mkp.2	83.2
uc007flz.2	25.4
uc007lrv.2	96.1
uc007cvn.1	12.0
uc009bqz.2	8.5
uc011xvm.1	33.3
uc007dzs.1	18.3
uc009pgk.1	10.7
uc007ifp.2	19.4
uc009gxz.1	5.4
uc009tqd.1	203.7
uc009epj.1	267.2
uc007ymz.2	27.1
uc029swj.2	18.0
uc008mpn.1	61.6
uc007lqs.1	130.4
uc009ijd.2	272.5
uc008ahv.1	273.5
uc008jfm.2	15.5
uc007dwt.1	66.2
uc033gma.1	72.5
uc012gxe.1	7.3
uc008stg.2	15.0
uc007kij.1	15.8
uc007ubh.1	29.1
uc008gpt.2	51.3
uc009exq.1	7.1
uc007odm.2	138.7
uc008kho.1	6.8
uc008bcl.2	13.8
uc007ela.2	31.2
uc007bqz.2	4.8
uc009css.1	6.8
uc009iiw.2	8.2
uc008jfk.2	25.3
uc008njk.1	6.6
uc008zui.2	39.7
uc007zsn.2	26.5
uc009gek.2	28.4
uc007jph.2	4.3
uc009dsc.2	126.3
uc007ewp.1	136.0
uc008hqb.1	10.1
uc008jxw.2	63.6
uc007wum.1	9.8
uc008cei.2	7.3
uc007wbq.1	30.1
uc007cwx.1	58.5
uc009qzw.2	402.0
uc007srw.2	11.8
uc009tgy.2	28.4
uc008arm.2	6.3
uc009quv.1	597.3
uc012djn.1	15.6
uc008jec.3	16.6
uc009ram.2	40.3
uc007lek.2	91.1
uc007xeq.1	67.3
uc008ani.1	10.7
uc009qra.1	375.2
uc007njn.1	31.5
uc009ffd.2	142.2
uc009per.2	486.4
uc007loz.1	92.0
uc008idq.1	58.2
uc008fxz.1	6.9
uc008vbc.2	113.1
uc008mkx.1	6.1
uc007xos.2	10.5
uc009crl.1	126.3
uc008hmh.2	34.9
uc009nfp.2	48.2
uc007uri.2	39.0
uc009ddf.2	10.9
uc008zhh.2	20.5
uc007bpj.2	9.3
uc007lgj.1	48.4
uc007xep.1	44.7
uc008weg.2	7.2
uc007tly.2	315.2
uc007vjr.1	9.6
uc009hbm.2	7.8
uc008llf.2	37.3
uc009fgp.1	11.7
uc007fxj.1	42.7
uc009iyz.2	22.0
uc008izs.1	24.1
uc007twv.2	81.3
uc007ywn.2	8.4
uc009cfc.1	65.9
uc007jlu.1	29.4
uc009oph.2	13.3
uc008bpg.1	15.5
uc007ygk.2	21.7
uc009kyn.1	29.3
uc009jly.2	11.9
uc008djw.2	10.3
uc008dqv.1	50.9
uc007lrg.1	9.5
uc009oep.1	7.6
uc007udv.1	12.8
uc007rej.1	14.7
uc009edk.2	12.2
uc011wui.1	15.2
uc007lrb.1	8.8
uc009nrw.1	311.5
uc007usc.1	63.4
uc009rbb.2	125.0
uc007wzc.2	215.8
uc008znk.1	38.4
uc007jbe.2	6.0
uc008buu.1	5.4
uc008gmr.1	81.9
uc009fbw.1	39.6
uc007kdg.1	16.4
uc008nhv.2	9.2
uc008vyz.1	4.5
uc007ajv.1	410.6
uc008xvp.1	89.1
uc008zld.1	26.1
uc008ddm.2	108.5
uc012cyp.1	28.7
uc008dvn.2	25.7
uc007qzu.1	677.3
uc007yfe.2	156.1
uc008bvc.2	16.4
uc007oyt.1	6.8
uc009plq.2	139.9
uc033hmh.1	95.8
uc009kny.1	73.2
uc007iny.1	6.9
uc033hdm.1	44.1
uc007tid.1	110.4
uc008aih.2	6.7
uc008xag.2	484.9
uc008xcr.1	72.1
uc007htc.1	6.1
uc009bez.3	36.0
uc012beh.1	5.1
uc008fco.1	31.1
uc007lgx.1	165.2
uc033gce.1	14.1
uc007mkd.1	46.2
uc007cdy.1	89.3
uc008oor.1	130.8
uc007icc.1	145.4
uc009tmb.1	54.9
uc008nzb.1	83.8
uc009iej.3	13.3
uc007qgx.1	7.2
uc007gbi.1	277.4
uc007slp.1	7.7
uc012fym.1	21.7
uc009bwl.1	195.4
uc008cdw.1	53.1
uc009txt.2	651.4
uc008bee.2	29.7
uc009qpq.1	11.3
uc009ena.2	12.6
uc011yqq.1	59.9
uc008crj.1	66.1
uc007iem.2	8.4
uc012ezl.1	163.9
uc012eby.1	32.7
uc007wry.1	6.3
uc008pvr.1	68.5
uc009tsw.1	29.6
uc007mqt.2	6.3
uc009pii.3	7.0
uc007dkv.1	65.8
uc007yzp.2	76.3
uc008jhc.2	27.2
uc007xjl.1	103.9
uc007nxj.2	14.8
uc008cov.1	6.9
uc012bbj.1	169.9
uc011wwa.1	5.9
uc009cyw.2	133.3
uc009gqw.2	134.1
uc008atr.1	742.5
uc009jra.1	131.9
uc008hwy.2	113.7
uc008rdk.2	26.8
uc009pvt.2	23.8
uc007ati.1	53.7
uc009fqw.2	27.7
uc007ouf.1	49.5
uc009uwc.1	12.9
uc008stt.1	718.0
uc008kiv.1	206.6
uc007ztn.2	4.4
uc008gxv.1	76.2
uc009uxd.1	25.3
uc007wyn.1	80.8
uc007fxs.1	166.8
uc007ogr.1	56.5
uc008dbh.2	13.0
uc012dnc.1	23.4
uc007gfa.1	189.5
uc007njp.2	99.6
uc009cfy.1	8.3
uc007qha.1	6.1
uc009eyi.2	22.3
uc007xqv.1	7.2
uc008pdm.2	40.9
uc012fwe.1	13.5
uc009qyr.1	240.3
uc007lxf.2	30.2
uc007pkr.1	32.0
uc007pcc.2	21.5
uc007ofj.1	28.3
uc009ewa.1	2703.1
uc009elh.1	15.1
uc007lku.1	25.9
uc009nhb.1	25.5
uc007iyj.1	565.8
uc008khs.2	69.7
uc009ade.2	13.5
uc009tot.3	70.9
uc007qzw.2	16.5
uc009drl.2	20.8
uc007gab.2	712.0
uc008zqv.2	9.8
uc008gfh.1	14.4
uc033jhf.1	73.0
uc007ure.1	78.8
uc007pck.1	17.1
uc008cjk.1	137.0
uc009mby.1	120.4
uc008cqp.1	6.0
uc011yrr.1	29.1
uc011yai.1	8.3
uc007shv.1	3.6
uc009tav.2	9.3
uc012gth.1	512.9
uc008ohb.1	7.1
uc008lue.2	32.7
uc009sng.1	60.6
uc009lhy.1	13.3
uc008tvt.1	13.4
uc008cfg.1	101.0
uc008qgt.1	7.2
uc008bzy.1	11.7
uc008eon.1	14.1
uc008fyh.1	9.6
uc008xsj.3	10.6
uc008chy.2	10.2
uc008zor.1	140.0
uc007oiq.2	14.8
uc009pgz.2	9.2
uc033hgh.1	155.6
uc008fwt.1	5.4
uc007mhu.1	28.6
uc009cii.1	120.4
uc007gby.2	339.0
uc009gzk.2	33.6
uc007xvy.2	666.6
uc007rlx.1	299.2
uc007urd.1	30.6
uc009toa.2	99.3
uc009grk.1	78.2
uc007rrl.2	163.6
uc008rdy.1	846.8
uc007mce.1	44.2
uc008obf.1	142.6
uc007xwf.3	39.7
uc007qth.2	6.9
uc008gos.2	96.5
uc012faj.1	70.3
uc007vgc.2	55.5
uc007cic.2	128.6
uc007nrb.1	502.3
uc007hhg.2	8.9
uc008bzu.2	579.5
uc011ypn.1	18.1
uc009lko.2	47.3
uc008yed.2	12.5
uc008kbx.1	154.1
uc009fti.2	128.5
uc009oud.1	6.3
uc008xsu.2	132.6
uc009lvo.2	86.4
uc008ssk.1	65.9
uc008zyz.1	468.0
uc008fdp.2	23.4
uc011xfv.1	48.6
uc007fom.1	97.8
uc007rvs.2	7.6
uc008sao.3	4.9
uc007asj.1	55.3
uc008dvh.1	14.0
uc007lpq.2	4.2
uc008ibv.2	23.7
uc009mfa.2	7.1
uc009csw.2	98.0
uc008xzv.1	116.5
uc007rhi.2	36.7
uc007jyk.1	51.2
uc009npm.1	241.8
uc008acq.1	28.9
uc007zjl.1	169.5
uc007wvt.1	7.1
uc009mdi.2	109.5
uc007dqk.2	6.6
uc008oqh.2	9.1
uc008inq.1	21.3
uc007zed.1	11.7
uc008nek.1	67.0
uc009jey.1	39.1
uc008zdc.1	34.8
uc009kqh.2	82.0
uc009ajy.2	12.3
uc007uxk.1	41.2
uc009kka.1	16.3
uc008bfm.2	12.1
uc008xnp.2	2966.3
uc009ugh.1	99.1
uc007dgr.1	85.6
uc008xdo.1	156.5
uc007zng.2	39.6
uc008jre.1	29.6
uc007mit.1	42.8
uc009bwg.2	32.1
uc008fni.1	20.0
uc009btm.2	13.2
uc011wlq.1	26.1
uc008uyw.1	33.5
uc008gke.2	779.7
uc007obu.2	12.6
uc007uii.2	9.3
uc008ynj.2	113.5
uc008ubh.2	71.0
uc008kvr.2	32.4
uc007kwa.1	19.0
uc007jhx.2	24.6
uc007nyq.1	56.5
uc007joh.1	2869.5
uc009pwp.2	64.4
uc008wod.1	14.8
uc008utt.2	18.7
uc008urj.2	195.0
uc007hor.2	285.0
uc009pka.2	54.2
uc029vvl.1	5.5
uc007cje.1	399.6
uc007wvd.1	20.5
uc007blt.1	12.6
uc029swq.1	439.2
uc008deh.1	5.9
uc007thx.1	5.7
uc008zuj.1	147.1
uc007umq.2	11.1
uc008wfm.2	39.4
uc008zlm.2	8.0
uc009ptf.1	22.0
uc008auh.2	75.6
uc008qlf.1	97.7
uc008jro.2	66.4
uc008nth.2	8.5
uc011xpt.1	6.1
uc008nve.1	172.9
uc007vfn.1	21.0
uc008oqt.2	5.7
uc007ysc.1	508.5
uc008yhu.2	6.7
uc008pnc.2	108.3
uc008mri.1	31.9
uc008gxu.1	4.4
uc007mik.1	141.8
uc008fns.1	8.3
uc008nnw.2	21.1
uc009rcd.2	23.4
uc007gwm.1	408.1
uc007jzd.1	117.5
uc008srz.2	10.8
uc008whc.2	16.6
uc007qru.1	4.1
uc008fyf.1	265.3
uc007ygy.2	51.1
uc008jaw.2	3388.7
uc008rvo.1	143.7
uc007xya.1	7.9
uc008oil.1	8.9
uc008qxg.2	14.5
uc007yxf.1	5.2
uc008rpm.1	10.0
uc008bvt.2	62.6
uc007kac.1	27.7
uc007xcf.1	4.6
uc008qlu.2	382.6
uc007ort.1	8.0
uc008pln.1	13.9
uc007lrl.1	110.5
uc009gam.1	14.4
uc007jae.1	12.9
uc007wng.2	56.1
uc008zxg.2	25.3
uc033jve.1	44.1
uc007nsj.1	193.8
uc008ogs.3	9.4
uc008cij.2	8.0
uc009gth.2	2928.8
uc009jtw.2	25.1
uc008gkj.1	632.8
uc008ilx.1	22.0
uc007kix.1	18.6
uc008vgm.1	11.4
uc008gmx.2	19.2
uc007lfk.2	3678.1
uc008vwm.2	18.9
uc008teq.1	45.3
uc009kze.1	8.0
uc009lrh.2	10.5
uc007bse.1	77.5
uc008dgr.2	29.1
uc008unw.2	19.1
uc008zwp.1	429.3
uc007qtx.1	1234.3
uc008xaw.2	301.5
uc008cvq.2	82.8
uc007nwb.1	15.1
uc008zwl.1	67.6
uc008gfd.2	83.1
uc008dcg.1	37.1
uc012cjs.1	14.4
uc007msz.2	35.4
uc008njf.2	51.8
uc008yre.2	16.1
uc009joy.2	25.1
uc007fea.1	32.0
uc007ltf.2	6.1
uc008alv.1	301.8
uc009mel.2	6.2
uc029uiu.1	7.2
uc008qmj.1	153.7
uc009oej.1	6.7
uc007uxr.2	18.6
uc008hag.2	8.8
uc008wbr.2	4.1
uc008vdb.2	24.9
uc007vnr.2	75.6
uc007wmo.2	14.4
uc008nje.2	9.2
uc007cja.2	5.3
uc008daq.2	85.9
uc008cqj.2	301.0
uc007afi.2	336.9
uc011yjl.1	10.9
uc008tye.1	21.8
uc008vbz.2	23.9
uc007fos.1	19.8
uc007kxk.1	75.2
uc007dzq.2	106.9
uc009kjc.1	520.9
uc008qcb.1	70.1
uc009amg.1	164.5
uc011xnr.1	6.6
uc009nyk.2	11.8
uc007jzz.2	16.9
uc008yzf.1	141.1
uc008jyf.1	8.5
uc009fyj.1	76.9
uc008vdh.1	49.9
uc007mhy.2	20.8
uc007wpg.2	11.7
uc008zkc.2	9.7
uc007piz.2	8.1
uc008ngp.2	159.2
uc009eiq.1	51.4
uc007vhj.1	1170.0
uc007yhp.2	227.4
uc012esp.1	438.7
uc008qoa.2	22.5
uc007oas.2	7.5
uc008wtz.1	16.1
uc007amh.1	37.8
uc011wub.1	78.3
uc007eyr.2	229.5
uc008ngf.2	32.3
uc033gxy.1	1425.9
uc007nxe.1	31.6
uc009cbr.3	9.7
uc012ars.1	4.4
uc033gwc.1	5.8
uc007ihg.1	4015.4
uc029uid.1	60.2
uc007jyv.1	68.7
uc007hsv.1	28.2
uc007qdb.2	6.6
uc007ute.1	334.0
uc008zyr.1	10.2
uc009klm.2	373.0
uc009jse.2	25.5
uc009ojk.2	133.9
uc007yop.2	191.5
uc008qhr.2	286.4
uc008iex.1	26.9
uc007zti.1	606.2
uc009giw.1	48.6
uc007cll.1	51.4
uc007ujg.2	9.4
uc009jrs.1	154.3
uc008whh.2	17.5
uc033igy.1	1414.7
uc007mdr.1	10.3
uc007wle.2	12.9
uc008tva.2	22.6
uc012fjc.1	21.9
uc008bqp.2	2700.6
uc007ora.2	7.9
uc008exd.1	58.4
uc009mso.1	16.7
uc009mam.1	3188.4
uc008vfj.2	10.8
uc008uip.1	23.6
uc009qel.1	10.9
uc007pdd.2	161.1
uc008jzo.2	39.6
uc007iui.1	13.5
uc011zsv.1	22.0
uc008ubp.1	178.2
uc007pdn.2	1008.9
uc007odz.2	16.1
uc007zys.1	522.4
uc008fxb.2	7.9
uc008oxn.2	301.5
uc007xiu.1	19.8
uc009jdc.2	364.9
uc007nor.2	53.6
uc009pul.1	64.4
uc008kwz.1	558.1
uc007obp.1	516.9
uc007fqm.1	581.6
uc008gfn.1	28.5
uc008gaa.1	4.7
uc008ddg.2	19.0
uc009ptq.1	93.8
uc007igj.1	2078.5
uc009jst.2	1904.6
uc009llj.1	8.8
uc009mgx.1	24.8
uc009mfn.1	169.0
uc008dnx.2	424.3
uc009plo.1	22.5
uc008sht.2	580.4
uc008srq.2	13.4
uc009mnj.1	201.3
uc008mtt.1	166.3
uc008frn.1	41.3
uc008xtg.1	17.6
uc009uuh.1	28.3
uc007lqz.1	29.9
uc011yuu.1	5.2
uc007lam.2	10.4
uc008crs.1	66.2
uc009acb.2	114.2
uc007iim.1	28.3
uc007jqn.2	614.3
uc009mlk.1	50.6
uc008ilq.2	16.3
uc007jtb.2	11.2
uc008zut.1	7.1
uc008mdk.2	12.1
uc007xls.3	16.2
uc009gjd.1	74.8
uc007vib.2	43.8
uc008dbn.1	139.2
uc012cpt.1	23.7
uc007jqv.1	99.3
uc007lkz.2	68.0
uc009qah.3	965.3
uc009ntd.1	159.5
uc007gxk.2	30.8
uc007rua.2	66.5
uc008ygy.1	356.6
uc008svk.1	26.9
uc007ogz.1	150.5
uc008jbk.1	16.5
uc008rlk.2	48.4
uc007ykl.1	445.7
uc009vci.3	19.3
uc009ofp.2	52.7
uc008vhv.2	57.0
uc008luy.2	15.4
uc009uaa.1	54.0
uc009jwt.1	12.6
uc008wcz.1	16.6
uc007tye.2	7.8
uc009usn.1	6.4
uc009qoe.1	31.4
uc007fzi.1	148.5
uc012fwy.1	26.1
uc009twe.1	68.1
uc009ayd.1	880.7
uc009bbs.1	172.5
uc008ioa.1	7.9
uc012afe.1	198.5
uc009feg.2	5.2
uc008eti.1	23.3
uc007lmr.2	11.4
uc009tep.1	39.7
uc008xxw.1	50.4
uc009lsx.2	3146.8
uc007dol.1	49.7
uc007jqo.1	18.9
uc008nsc.2	395.1
uc007klz.2	299.7
uc007wxt.3	140.5
uc008xpf.2	252.8
uc009tct.1	17.9
uc008jjz.1	95.7
uc007wwl.1	693.8
uc012fta.1	73.5
uc012fgr.1	3873.4
uc008vxy.1	5.6
uc009mae.1	5.0
uc012gwx.1	316.9
uc009pky.1	4.4
uc008lzb.1	560.4
uc008imb.1	5.8
uc008htt.1	84.0
uc008vax.3	45.8
uc007rtj.1	38.4
uc009fys.1	5.5
uc008muo.2	11.4
uc008vpd.1	56.1
uc009mmr.2	242.3
uc007exi.2	26.8
uc007ivu.2	50.7
uc008wxh.1	27.8
uc008ten.2	42.7
uc009ubk.1	768.5
uc009fez.1	27.9
uc007cux.2	44.5
uc007kgy.1	19.9
uc007kpz.2	41.3
uc012eeq.1	1613.0
uc009cgw.1	62.3
uc009bkm.2	104.2
uc009okg.1	241.2
uc008vkz.2	12.3
uc012fax.1	14.1
uc007czj.2	120.6
uc008rmt.1	10.7
uc009ldz.2	5.5
uc008wvt.1	121.9
