UCSC_ID	RPKM
uc007rgk.1	19.5
uc007ydi.2	7.5
uc008shf.1	7.6
uc007kia.2	22.1
uc007nmq.1	33.1
uc007dgl.1	10.7
uc008ivs.2	24.4
uc008ucf.2	11.2
uc007ujw.2	22.0
uc009gsk.2	8.9
uc009oej.1	7.8
uc009usr.1	11.4
uc012doy.1	14.8
uc012eiw.1	38.8
uc009kpm.2	118.6
uc008ilq.2	11.3
uc007yhz.2	6.8
uc008ifx.1	28.7
uc007wtu.2	8.0
uc007mhu.1	18.6
uc007uuv.1	34.7
uc008vfc.2	590.3
uc008qxy.2	5.4
uc007bgy.1	60.4
uc009ojq.2	105.8
uc008pkr.1	25.6
uc011zna.1	7.1
uc009mnk.1	42.8
uc007hkg.2	10.1
uc008rte.2	15.1
uc007hhq.1	47.5
uc007gul.2	16.7
uc029vty.2	32.6
uc008zyt.1	49.4
uc008ztt.1	12.2
uc012dpe.2	46.8
uc009fkz.2	19.2
uc009anm.1	10.6
uc008tlx.1	15.1
uc008mhl.2	49.3
uc008dqq.2	592.5
uc007xxn.1	153.9
uc009kou.2	328.4
uc008cah.1	297.5
uc009qbo.1	30.0
uc009qpx.2	8.2
uc008xli.2	266.2
uc007nhu.2	37.0
uc009qcp.2	26.2
uc008hsy.2	7.1
uc008qnh.1	6.4
uc009jsl.1	19.4
uc009tao.1	18.7
uc008gwk.1	85.3
uc007kfz.1	18.0
uc033hub.1	6.1
uc008ppp.1	5.7
uc007cyq.2	6.7
uc008kid.2	16.0
uc009udn.1	8.0
uc012hal.2	16.7
uc008hne.1	7.2
uc009sac.2	7.2
uc007uqs.1	11.9
uc007dqk.2	15.5
uc007ehw.2	8.9
uc009sqy.1	18.9
uc008imj.2	8.9
uc009gtb.2	21.2
uc007rdk.1	34.7
uc008wcl.2	8.3
uc007hzq.1	21.6
uc007hhw.1	60.5
uc033igy.1	1238.0
uc009cyv.1	6.4
uc009ddo.1	82.0
uc007vao.1	30.9
uc007lzm.2	5.5
uc008duy.1	222.0
uc008mge.2	35.9
uc008mfj.1	13.9
uc009ocx.2	16.3
uc008ryw.2	75.2
uc008ddx.1	6.5
uc008gbc.1	13.7
uc009rml.1	93.5
uc009qpq.1	9.7
uc008urj.2	146.5
uc008xxc.2	17.6
uc009kpn.2	72.2
uc009ugf.2	1996.2
uc033hgh.1	76.6
uc007iyr.2	71.5
uc008jdp.2	38.4
uc009vel.1	5.7
uc007sze.1	7.1
uc008gia.2	5.3
uc008osl.2	17.0
uc007tnz.1	7.9
uc009tbr.1	6.7
uc008que.1	7.3
uc007xnm.1	60.7
uc009dtk.1	154.6
uc008maj.1	17.0
uc009imd.1	111.6
uc007qok.1	122.0
uc007qwt.1	5.6
uc007mms.1	5.2
uc009mch.2	21.7
uc009jen.1	43.7
uc007ogu.2	23.0
uc008rlk.2	48.5
uc008emq.2	7.2
uc009qdw.2	13.1
uc009osp.1	76.1
uc008pnq.2	13.0
uc008pdx.2	10.4
uc007hfo.1	17.4
uc007uos.1	31.3
uc008luu.1	24.9
uc009mor.2	13.1
uc008ovh.1	58.3
uc008mjd.2	6.6
uc008bpm.2	4.3
uc009nci.1	36.7
uc007nnk.1	9.7
uc008gke.2	473.7
uc009mwt.3	16.7
uc007wuc.1	28.0
uc008dpf.2	9.2
uc008pmg.1	5.4
uc012fwy.1	25.7
uc009slx.1	277.3
uc007iyw.2	22.2
uc033ilv.1	4.5
uc008sun.1	11.6
uc007krq.2	18.4
uc008aco.1	460.5
uc009ena.2	22.4
uc007iwl.1	9.7
uc007jgn.1	6.6
uc008wjb.2	51.8
uc009kze.1	14.4
uc009rot.2	20.5
uc008txi.2	7.5
uc007erk.2	38.6
uc009min.2	4.3
uc009bzw.1	8.3
uc008zkz.1	7.9
uc007kxb.1	12.2
uc009gmd.2	5.0
uc009grc.1	17.9
uc007pqh.2	6.7
uc007hnv.2	20.3
uc007czq.1	18.7
uc007fak.2	10.9
uc007yyo.2	7.6
uc009sme.1	37.3
uc007jtb.2	20.3
uc008val.3	18.6
uc009ocz.2	9.5
uc007dvp.1	13.3
uc009kqr.1	11.3
uc007tat.1	19.7
uc008chs.2	8.1
uc007xgs.2	9.4
uc009khd.2	24.4
uc007ofk.2	11.1
uc007ajl.3	2810.7
uc008hdf.1	10.5
uc007etq.1	38.3
uc008now.1	188.9
uc012gcf.1	198.2
uc007fgc.1	4.4
uc007nwm.1	3.3
uc009msf.2	5.8
uc007zan.2	7.0
uc009ooh.1	6.5
uc009lvo.2	51.1
uc008rnr.2	18.2
uc009rle.2	9.3
uc012eho.1	26.4
uc012cbe.1	28.7
uc009mml.1	5.6
uc009jug.1	19.3
uc007yvo.3	11.1
uc008ljk.1	21.4
uc008ynh.2	2366.7
uc008phs.2	153.0
uc008sij.1	47.2
uc009twt.1	187.7
uc009rbg.1	10.7
uc008pzx.2	16.7
uc008ryf.2	13.6
uc007isn.1	6.4
uc007kta.1	201.8
uc009ngi.1	205.2
uc009qac.1	9.1
uc009kxa.1	221.7
uc007gqn.1	7.4
uc007wwl.1	415.0
uc008cvv.1	4.5
uc008clh.2	20.9
uc009qei.1	386.0
uc009kja.2	109.9
uc007tye.2	6.9
uc009lfq.3	8.6
uc009pay.1	6.0
uc008hls.1	34.6
uc007mgp.1	65.5
uc008apk.1	15.0
uc008sby.1	30.7
uc008qbd.3	10.6
uc008gzz.1	66.6
uc009qzk.1	5.8
uc008vcp.1	21.5
uc007vxv.2	49.2
uc009mgx.1	17.8
uc008kfx.3	7.4
uc009uct.1	11.7
uc009qpf.2	10.9
uc007esx.2	10.7
uc008mig.2	19.2
uc009fmw.3	34.9
uc008qtl.1	6.3
uc007zmv.2	124.9
uc009gjv.1	13.7
uc009fel.1	5.0
uc007qmz.1	19.0
uc007cen.1	53.1
uc008pnm.1	4.3
uc007ksg.1	13.8
uc008xvp.1	58.4
uc007vcs.2	2799.8
uc009ibv.1	2764.7
uc033gwc.1	12.8
uc009tad.1	32.6
uc009sdr.1	10.0
uc007urw.2	44.7
uc007vzu.1	15.5
uc012dbo.1	13.8
uc007mkq.1	72.9
uc007rxj.1	23.8
uc007dve.1	2.4
uc009uuw.1	10.6
uc007ajv.1	229.5
uc007ezl.1	18.8
uc009hyc.1	24.1
uc007qly.2	63.4
uc008uxb.1	11.0
uc009orm.1	124.3
uc009adx.1	30.8
uc033gcm.1	7.9
uc007wuj.2	16.5
uc008bzw.2	99.1
uc007vdr.2	8.6
uc007thu.2	43.8
uc007eut.2	42.9
uc012dmz.1	107.6
uc008muv.2	23.4
uc007zrp.2	17.8
uc008dkj.2	5.5
uc008geq.2	6.0
uc012bhw.1	24.9
uc007jfw.2	7.9
uc007hnm.1	7.7
uc007dwd.2	6.2
uc009dpi.1	4.0
uc009oti.2	16.3
uc009bxs.2	33.6
uc008als.2	72.3
uc009uws.1	22.4
uc007xox.1	28.8
uc029sfw.1	19.1
uc007bym.2	50.4
uc007laq.1	5.8
uc007azb.2	7.7
uc008olh.1	6.2
uc009rru.2	9.5
uc007uwl.1	4.4
uc009ufa.1	23.2
uc009uot.2	11.8
uc008bcp.1	13.3
uc007hlc.2	86.1
uc008whc.2	17.3
uc008ufl.2	6.6
uc009rzl.2	32.5
uc007qgr.2	199.0
uc008ids.2	19.8
uc009klq.2	7.4
uc008rqs.2	22.2
uc007gig.1	49.2
uc007dye.2	14.3
uc007rou.1	1243.5
uc009nds.1	9.3
uc008dun.1	49.0
uc007irg.2	13.5
uc009qaj.1	21.1
uc007ait.1	53.8
uc008ojz.1	108.9
uc009tbl.2	11.6
uc007lnh.2	22.6
uc008suq.2	24.3
uc007qbp.2	23.2
uc008oog.1	11.8
uc008icw.1	6.4
uc007ykr.2	12.7
uc009pap.1	13.1
uc008qrj.2	236.8
uc029shz.2	5.9
uc008pvx.2	32.0
uc007fdf.2	6.6
uc009jmx.2	8.5
uc007nnv.1	48.4
uc007nla.2	26.4
uc008yzz.1	14.8
uc007qfc.2	10.0
uc008vaf.2	45.4
uc008rxn.1	41.7
uc007wor.1	15.1
uc008qlu.2	206.3
uc007zii.1	13.0
uc009fmj.2	101.1
uc008pty.1	13.9
uc008uoh.2	23.5
uc007gfk.1	50.3
uc007bgr.1	11.5
uc009cix.1	6.5
uc009ndz.1	9.5
uc009jpc.1	5.3
uc007rup.2	8.6
uc008xgh.2	160.9
uc008jhv.1	17.0
uc007xzx.1	94.5
uc007qds.2	71.7
uc008agj.2	15.3
uc012dkf.1	10.6
uc007gxk.2	150.6
uc008ved.2	33.7
uc009kzx.3	10.1
uc007ucj.1	42.2
uc009juh.2	8.3
uc008ixt.2	6.9
uc008zui.2	35.7
uc008dby.2	16.4
uc009qfk.2	6.3
uc009jiz.2	19.8
uc007nav.1	8.8
uc008tnk.1	54.0
uc007mls.3	11.6
uc007osg.2	27.7
uc007hoz.1	66.8
uc007ygs.2	35.0
uc007thg.3	117.5
uc011ynz.1	8.9
uc008fxm.2	5.3
uc007nsl.1	14.3
uc007ecg.1	19.1
uc008kxf.1	8.2
uc008iga.1	13.1
uc007dgr.1	66.4
uc009joy.2	16.2
uc008fpw.2	2190.8
uc009fwm.1	36.9
uc008fyy.1	53.2
uc008byh.2	7.2
uc007vkd.3	4.8
uc008chg.1	26.3
uc012fqa.1	4.8
uc009chi.2	69.0
uc008zdr.1	14.3
uc012bjq.1	84.1
uc007vsv.1	9.7
uc008grc.1	9.2
uc008kad.2	16.8
uc007fzl.1	242.9
uc008sis.1	27.8
uc007shp.2	4.9
uc007ort.1	7.3
uc007rfp.1	10.1
uc008bzv.1	54.8
uc009rih.1	14.4
uc009krd.2	4.6
uc009ori.1	10.2
uc008ees.2	12.0
uc008ghm.1	7.7
uc008mcz.1	5.0
uc009rgg.1	58.5
uc008vrx.1	14.3
uc007dop.1	15.2
uc008cks.2	5.5
uc009kqq.1	72.5
uc012hdw.1	5.2
uc009gkp.2	20.4
uc007lky.2	26.7
uc009mbc.2	17.9
uc007rhy.1	51.0
uc009rqh.1	43.3
uc008nhp.2	4.7
uc008wvx.1	14.4
uc008kyc.1	4.2
uc009qzw.2	235.2
uc009avc.2	12.6
uc033hqx.1	32.3
uc009mfi.1	33.7
uc008ngc.2	43.3
uc009gen.1	19.6
uc009jpp.1	30.8
uc009frd.1	109.7
uc012dam.1	11.1
uc009cva.2	153.3
uc008nmy.1	22.4
uc008dmk.2	38.6
uc008plp.1	21.5
uc007nih.2	53.9
uc007iyk.2	10.7
uc007ffb.1	8.6
uc008pvj.3	29.4
uc007hse.2	13.7
uc008bpv.2	5.2
uc011ywg.1	4.6
uc007xkv.1	33.1
uc009hzd.1	19.4
uc009dak.2	5.7
uc011xfp.1	34.0
uc007oai.1	8.1
uc007czr.1	5.3
uc009kdg.1	4.8
uc007qay.1	6.9
uc007hwb.1	6.2
uc007aim.1	6.5
uc007yso.2	65.7
uc008vwz.2	23.7
uc012bnk.1	14.1
uc007yya.2	5.1
uc008amr.1	29.4
uc007tvv.2	93.1
uc008sxh.2	11.3
uc008uhg.1	6.9
uc008xff.1	6.0
uc008zuc.3	14.3
uc008qfk.1	185.9
uc007vnt.1	36.1
uc008rrg.1	8.2
uc008pyv.1	4.8
uc008njk.1	4.7
uc009nzv.2	94.1
uc009pbw.2	19.1
uc008wyb.1	7.7
uc009ofu.2	4.9
uc008scx.2	13.0
uc012aee.1	16.8
uc008xoy.2	3.3
uc007dyq.1	37.2
uc012ghh.1	141.3
uc008mir.2	7.3
uc009ujs.1	7.9
uc012blu.1	14.3
uc007xvh.1	195.8
uc009oeo.1	82.3
uc008csd.2	40.7
uc007mqg.2	18.0
uc008esj.1	133.3
uc007lek.2	73.9
uc008ijw.1	51.0
uc009jtv.2	67.6
uc007zka.2	8.8
uc007idl.1	15.5
uc008pma.1	39.5
uc007gkm.2	24.3
uc007jgu.2	34.9
uc007azj.2	14.5
uc009grj.1	21.0
uc008wxt.1	32.3
uc008hsh.3	234.8
uc008ead.3	21.7
uc008cfq.1	5.5
uc007xpm.2	352.2
uc009fau.2	13.2
uc009cly.1	10.0
uc007kld.2	51.1
uc009cdb.1	40.6
uc007ngl.2	7.1
uc009elh.1	59.7
uc009gxn.1	127.0
uc012bzx.1	4.8
uc012aur.1	11.3
uc009lpy.1	5.9
uc009uaa.1	49.1
uc008hgz.1	27.8
uc009lha.1	39.3
uc007kae.1	8.2
uc009pjy.2	14.4
uc029uid.1	46.3
uc008ihp.1	19.6
uc008glb.2	50.8
uc008iuj.1	11.1
uc029swq.1	241.7
uc007unx.1	19.4
uc007fjn.1	5.7
uc008ufg.1	7.3
uc008vrd.1	23.6
uc007dwm.2	12.4
uc012akz.1	13.0
uc008fpy.1	109.0
uc007nfe.2	24.6
uc007ngu.2	28.8
uc009cnh.1	21.9
uc008nhe.1	34.8
uc008rbs.1	28.0
uc007tgm.2	22.3
uc033hji.1	13.2
uc007fdm.1	22.3
uc007eiu.1	4.4
uc007ujs.2	24.7
uc007wro.1	5.8
uc007klc.1	40.2
uc009cpa.2	20.4
uc007xpz.2	93.7
uc008ylr.1	11.6
uc008gre.2	28.7
uc007cgy.2	30.6
uc007lym.1	118.4
uc007dle.1	5.0
uc008wss.1	4.5
uc007exk.1	26.2
uc009usb.1	10.2
uc009mkm.2	182.0
uc008oeo.2	7.6
uc008qcg.1	7.1
uc008xsn.1	4.5
uc008gwt.1	11.1
uc009ese.1	43.1
uc007zjp.1	22.6
uc009bhb.1	11.7
uc007rzo.1	17.8
uc009pux.1	26.9
uc008oka.1	4.6
uc033hje.1	3.8
uc007tjq.3	14.5
uc009esh.2	21.6
uc008hwt.1	109.2
uc007khc.1	8.0
uc008khy.1	89.4
uc009dow.1	152.3
uc008bxm.1	12.4
uc008wwa.1	32.2
uc008byf.2	8.0
uc007zxn.2	8.6
uc008gnw.1	192.4
uc008xuo.2	9.2
uc007awi.2	6.3
uc007nhm.2	30.6
uc009dnt.1	23.0
uc007rpr.2	25.8
uc012gpb.1	4.0
uc007fel.1	10.8
uc008qck.2	25.2
uc007jvt.1	19.9
uc008vvp.1	34.8
uc012gxt.1	9.3
uc007rfu.1	6.7
uc008shd.1	28.9
uc007fbq.1	4.3
uc007ssn.2	5.2
uc008gzb.1	30.4
uc008vvy.1	9.8
uc009qrr.1	7.0
uc007hia.2	6.4
uc008ukb.2	16.5
uc008rdy.1	353.6
uc008rpw.2	27.6
uc007hfb.1	10.3
uc009mfy.2	5.3
uc008asl.2	82.7
uc007oij.1	6.6
uc009lcn.2	13.6
uc008qmp.1	3384.1
uc008mho.2	17.2
uc007hfa.1	108.2
uc007pdk.2	22.6
uc008jxs.1	29.8
uc007yhp.2	84.7
uc008mmi.1	15.8
uc008qbg.2	368.5
uc012hhb.1	46.6
uc008gtj.1	14.1
uc009dme.1	36.2
uc008iex.1	18.8
uc007mkt.2	7.4
uc008wvs.2	12.0
uc009iek.1	50.4
uc009nes.2	13.3
uc011xjq.1	53.4
uc008tgq.2	117.8
uc008oaq.1	32.9
uc008hin.1	77.7
uc007ifj.1	47.8
uc007wbm.1	8.4
uc009qyl.2	10.1
uc007bkw.2	469.2
uc007rfy.1	7.0
uc007siz.1	26.1
uc007jld.1	3.5
uc009uke.1	265.3
uc009oqy.1	4.2
uc008mjx.1	5.2
uc009stz.1	40.3
uc007bjm.2	31.1
uc007yrg.1	7.9
uc008cac.1	4.1
uc007enu.1	89.8
uc008ycm.1	44.8
uc009fgy.2	12.5
uc009tol.2	45.8
uc008wsm.2	5.5
uc007zze.2	6.4
uc008npr.1	3.8
uc007vej.2	88.3
uc007wfo.2	18.3
uc007xzy.1	8.3
uc008urd.2	17.8
uc008vju.2	23.3
uc007uzd.2	15.0
uc008ayz.2	28.1
uc008aih.2	4.5
uc007khd.2	117.3
uc008vcs.1	11.1
uc007leu.2	3107.6
uc007ihk.2	86.4
uc007kvx.2	125.5
uc008dqe.2	56.0
uc007apn.2	14.6
uc009tji.1	7.2
uc009aos.2	72.7
uc007nce.2	12.7
uc007nns.2	5.4
uc009lxw.1	6.6
uc007ytd.3	136.4
uc007rls.1	22.7
uc009pcw.1	10.7
uc011yby.1	8.2
uc007nmu.2	18.0
uc007fmd.1	7.0
uc009sqm.1	15.0
uc009jwe.2	24.4
uc007icf.2	8.0
uc007xph.1	6.0
uc007tzd.1	60.9
uc009oob.1	6.6
uc011yyk.1	195.3
uc008xmi.1	18.3
uc008rbt.2	12.7
uc007ksl.1	10.7
uc008cyz.3	5.1
uc008pea.1	4.6
uc011wlq.1	33.5
uc007wjr.1	21.0
uc008ffn.2	78.0
uc008asz.1	21.8
uc007mac.1	14.9
uc008urx.2	8.4
uc009tav.2	8.3
uc008kix.1	107.4
uc008xly.2	4.8
uc008bth.1	31.6
uc008hdu.1	65.6
uc009mgh.1	65.6
uc009mpy.1	16.4
uc008wnz.2	6.0
uc007ote.1	9.6
uc007hzd.1	24.2
uc009dun.1	325.6
uc007vbb.2	14.0
uc029wso.1	33.3
uc007lyi.1	55.6
uc009gam.1	4.9
uc007pcc.2	20.0
uc007ely.2	83.3
uc007qba.1	14.6
uc007esn.1	18.9
uc008pyn.2	4.9
uc007taw.1	15.1
uc007mcu.1	138.1
uc009cxu.2	13.0
uc009bgt.1	35.0
uc007jax.1	6.1
uc007npq.2	3.5
uc008fti.2	6.5
uc009ous.1	7.7
uc008egq.2	12.7
uc009csn.2	23.8
uc008vif.1	18.7
uc007sth.1	22.5
uc009mke.1	16.2
uc008mfc.1	10.1
uc009pxd.1	54.8
uc007cyx.1	101.8
uc008ejz.1	10.9
uc007kmy.1	23.8
uc008hqb.1	5.1
uc008oaa.1	205.3
uc007gkq.1	72.0
uc007zyf.2	22.2
uc009kps.1	13.3
uc008tva.2	31.8
uc009rnn.1	26.9
uc009thz.2	12.5
uc007mfl.1	3455.5
uc008yjy.1	74.9
uc008thr.2	12.9
uc007rnk.2	18.5
uc008jvg.2	21.2
uc007mwl.2	70.6
uc007gxh.1	6.8
uc009mgi.2	7.0
uc008jfs.1	4.2
uc009tre.2	34.0
uc008vsh.3	16.5
uc007cvc.2	32.7
uc007obp.1	408.1
uc008rnp.1	12.3
uc008agu.2	11.5
uc009cyw.2	133.3
uc007kqf.1	48.0
uc008rsb.1	6.5
uc009etp.1	10.2
uc008tuw.1	16.1
uc008svg.2	20.9
uc007vaw.1	114.4
uc012gbt.1	18.8
uc008ber.1	63.0
uc009uqq.1	18.3
uc012afe.1	98.5
uc008qsv.2	27.0
uc008qli.1	70.3
uc033hba.1	13.9
uc009pss.1	33.4
uc009uru.1	101.9
uc007cpt.2	31.1
uc009hgp.2	27.8
uc009gvf.1	477.2
uc007czu.1	94.9
uc008bqa.1	3.9
uc009lcs.2	38.1
uc007ufi.2	9.1
uc008dps.2	5.5
uc008tzs.2	10.3
uc008vqa.1	22.0
uc007kiv.2	23.5
uc009iyn.2	4.1
uc012cer.1	61.7
uc009jgt.1	5.6
uc007jpe.1	20.9
uc007uhh.2	99.2
uc007uac.1	207.3
uc008oip.1	35.5
uc008czn.1	75.7
uc007nuy.2	6.1
uc009lsr.1	7.7
uc008prw.2	16.4
uc007vrd.2	142.2
uc008xni.2	30.5
uc007kir.2	10.5
uc008gnb.1	3.5
uc007xkr.1	249.1
uc008ptu.1	36.2
uc009tzl.2	6.4
uc009quh.2	101.8
uc007kvi.1	61.3
uc009pmn.2	44.7
uc007dzs.1	22.7
uc008iwj.1	23.8
uc009jdy.1	18.0
uc007zbl.1	14.4
uc007udv.1	12.2
uc008yed.2	15.3
uc008esl.1	188.1
uc007jsp.1	10.1
uc033gok.1	44.1
uc008ifo.1	10.2
uc008xev.1	5.5
uc008fxb.2	5.6
uc007bba.2	12.7
uc009agb.2	36.1
uc009itr.1	4.1
uc008quk.1	24.7
uc009noo.1	17.6
uc009kfg.1	110.2
uc009rax.1	9.8
uc007kjt.1	19.6
uc007puq.2	1647.8
uc007eyq.1	5.1
uc007hdr.1	121.0
uc008wdd.2	4.5
uc008lwc.1	29.2
uc009ahc.2	23.2
uc008sit.2	5.5
uc008qwc.1	25.9
uc009tqo.1	37.5
uc012gyx.1	22.7
uc008cer.3	197.3
uc008jtx.1	62.8
uc008zwe.2	18.2
uc008dqo.1	9.0
uc009euk.1	228.8
uc007ypp.1	14.6
uc007swn.1	15.3
uc008rcq.1	4.0
uc008ulg.2	5.8
uc007bhn.2	59.4
uc011wks.1	39.4
uc009nfj.1	14.1
uc009oqm.2	3.3
uc007htd.1	5.5
uc008cda.1	18.0
uc012gxk.1	16.4
uc009mdr.1	143.5
uc008stp.1	18.0
uc007evx.2	6.2
uc009cyp.2	6.8
uc008aic.1	17.1
uc009kbj.1	7.5
uc008izm.1	42.7
uc007fyr.1	7.6
uc009thm.3	5.5
uc009tkd.1	24.3
uc009ntz.2	8.4
uc007hka.1	11.6
uc008uyd.2	379.7
uc009gbi.2	92.1
uc009izg.1	24.9
uc007nrg.2	24.4
uc008zrf.2	14.0
uc007aid.1	8.2
uc008xin.1	4.8
uc008rkq.2	21.3
uc008zxu.1	18.6
uc009nox.1	9.3
uc009ijc.2	8.8
uc008osw.1	19.7
uc007qqk.1	21.2
uc009drn.1	47.9
uc007vbd.1	33.8
uc009kjw.2	27.7
uc009quw.2	22.0
uc009ojc.1	256.4
uc008lin.2	36.2
uc008zoz.1	17.1
uc009vaf.1	50.8
uc008guf.1	22.9
uc008qom.1	11.9
uc007cuv.1	9.1
uc008rru.1	19.0
uc007nqf.2	12.1
uc007sfm.2	7.8
uc009dar.1	62.7
uc007zqj.1	19.9
uc009anf.1	5.0
uc007hom.1	3.7
uc009bjk.2	47.6
uc007afi.2	143.7
uc007fjh.1	6.7
uc007vnr.2	56.9
uc007dww.1	76.7
uc009bgx.1	11.8
uc008chy.2	8.6
uc007oye.2	44.2
uc008ynt.1	36.8
uc012ddl.1	176.7
uc009ovh.1	180.1
uc008gdq.2	2086.2
uc009nod.2	3.7
uc007hjl.2	6.1
uc007agv.1	6.7
uc008zjq.1	9.1
uc008dcn.2	3075.8
uc009amj.1	55.0
uc007uvh.2	8.8
uc008obc.1	6.1
uc007lxf.2	18.7
uc007veq.2	8.2
uc008lmc.1	19.0
uc009qnx.1	9.1
uc009haw.1	16.4
uc008whh.2	17.5
uc008fvf.1	6.5
uc007tlz.1	7.6
uc007qjt.2	18.4
uc008cis.1	47.7
uc007nuj.1	31.1
uc007fxt.1	81.8
uc009fij.1	4.2
uc007gct.2	10.1
uc009usn.1	4.4
uc008ikt.2	4.5
uc011ypj.1	7.6
uc033flk.1	65.1
uc033igm.1	11.4
uc007gxf.2	12.7
uc009nfm.1	39.6
uc008vhp.1	12.2
uc007hmi.1	93.2
uc007mxn.1	7.4
uc007tyy.1	32.8
uc007jpp.1	6.3
uc008zuj.1	98.7
uc007iqd.1	6.2
uc009edh.1	22.6
uc009uwc.1	11.7
uc007stl.1	21.2
uc007rwg.2	17.9
uc012hms.1	5.2
uc007wbq.1	30.3
uc007hvd.1	13.7
uc007axc.1	25.3
uc008sew.2	6.3
uc007vtq.2	7.5
uc007rwn.2	24.0
uc008rdk.2	18.3
uc007zko.2	10.0
uc008yjt.1	13.5
uc008ngp.2	115.4
uc007ufx.1	11.2
uc008caj.2	3.4
uc008szs.1	25.2
uc008hei.1	17.3
uc007msw.1	7.2
uc008xsu.2	123.5
uc009aou.1	31.2
uc009jsm.1	34.3
uc009lqg.1	13.1
uc009tus.2	18.0
uc008xml.2	14.5
uc008zvn.3	68.4
uc009ozq.1	6.1
uc007ycl.1	4.1
uc008lts.3	8.1
uc009imj.1	29.4
uc008huc.1	12.5
uc007yko.1	23.0
uc007kek.1	11.1
uc007cjd.1	4.2
uc009ldd.2	10.7
uc009idx.2	101.7
uc007cis.2	16.0
uc012bhi.1	14.8
uc009abm.1	62.7
uc007yrw.2	17.8
uc009ikd.1	5.2
uc012dvr.1	20.1
uc008dpj.2	43.9
uc007nzs.2	18.3
uc008dpc.1	9.3
uc007urd.1	11.2
uc009kyv.2	13.6
uc009tpp.1	23.8
uc007yxb.1	21.2
uc008zhm.1	4.4
uc007ltf.2	4.5
uc007iut.2	62.1
uc007alj.1	2.9
uc007xru.2	33.3
uc008zfg.3	22.4
uc009bgz.1	18.3
uc007lie.1	7.0
uc007mvq.2	6.6
uc007qmh.2	484.5
uc009gea.1	9.7
uc008nsq.2	41.3
uc008maf.1	20.7
uc008qjj.1	27.4
uc008jxw.2	42.9
uc009qan.1	8.5
uc009nad.2	12.4
uc007pho.1	10.9
uc007lxc.2	5.0
uc009pdf.2	78.3
uc007uav.2	29.2
uc008lzb.1	412.1
uc012gpp.2	13.3
uc007dbf.1	5.5
uc008fbc.2	84.2
uc008hqy.2	20.3
uc007ish.2	415.5
uc008ifd.2	31.1
uc008gzh.2	12.9
uc012ftc.2	7.3
uc008qzj.2	15.9
uc008ahv.1	235.7
uc007ujp.2	61.3
uc009jjo.2	533.9
uc007blv.2	15.3
uc011yqp.2	6.9
uc007fcx.1	5.6
uc009kxg.1	5.4
uc008aoj.2	5.9
uc008lzy.1	12.7
uc009aeo.2	9.8
uc008ptk.1	13.8
uc007lla.1	8.5
uc007csa.1	28.8
uc008tuv.1	36.8
uc007mrp.2	6.0
uc008ekg.2	75.3
uc008ynb.1	8.0
uc009gkh.3	6.8
uc008mqi.2	897.9
uc011wui.1	9.2
uc008evv.1	13.2
uc008eiu.2	5.7
uc008vhi.2	11.1
uc009jpi.2	13.5
uc009tdr.1	10.6
uc008fft.1	39.6
uc007pib.2	5.8
uc009uaj.2	9.0
uc008ojq.1	13.6
uc008dzc.1	10.0
uc008ten.2	51.7
uc008oxc.1	5.4
uc008iag.2	22.4
uc007eir.2	5.9
uc007dpk.2	30.1
uc009eli.2	5.2
uc007wzo.3	10.9
uc007siu.1	148.3
uc008ucc.2	20.4
uc007pjw.1	28.9
uc007wum.1	14.0
uc033fpi.1	184.5
uc007izl.1	718.0
uc009oma.2	5.5
uc007zle.1	5.3
uc007irl.1	10.9
uc011xbr.1	60.2
uc007axn.1	31.8
uc009bsq.1	4.1
uc008tif.3	8.9
uc007ffj.3	4.5
uc008uxu.1	13.5
uc008szn.2	5.2
uc009ikz.2	5.2
uc007hou.1	124.0
uc007ell.1	34.8
uc008kwe.1	51.7
uc007xlv.2	24.8
uc009dpq.2	947.2
uc009ryb.1	64.6
uc007sjn.2	51.5
uc009dmz.2	15.5
uc009ulj.2	30.9
uc008hpd.2	11.7
uc009cqp.1	36.1
uc007clf.2	6.8
uc007eyv.2	7.1
uc007rte.2	10.8
uc007zqf.1	83.5
uc007cwh.1	11.9
uc008hov.2	8.8
uc008qgf.1	5.9
uc009feg.2	4.2
uc008vhu.2	6.9
uc009nmq.1	5.3
uc008lgf.2	14.5
uc009fnq.1	3.0
uc008bvx.1	6.2
uc009fib.1	52.3
uc008azm.2	5.9
uc012byp.1	5.4
uc007dbw.2	9.2
uc007nvf.2	14.0
uc008ykq.1	11.8
uc008rwh.1	4.1
uc008gxs.2	26.2
uc007ffk.2	83.5
uc007qvg.2	5.1
uc007mnd.2	36.2
uc007vzk.2	5.7
uc008zoh.2	26.5
uc009nsc.2	161.4
uc008mtg.2	11.1
uc009rvg.1	1910.4
uc007tlt.1	4.1
uc007ntu.1	37.7
uc009ovf.1	6.2
uc008vdq.1	449.9
uc008rcn.3	9.0
uc008qrs.3	17.7
uc008wqe.1	14.4
uc008jgx.1	7.4
uc007ujq.1	54.2
uc007zdb.2	7.9
uc008ygy.1	171.0
uc007gyp.1	37.6
uc007rbk.2	4.9
uc008icu.2	4.4
uc009uij.1	141.8
uc007uhi.2	76.7
uc008uzc.1	5.7
uc009nna.1	15.6
uc008ycj.1	703.0
uc007yrj.2	7.7
uc009uhz.2	69.4
uc009szg.1	3.9
uc009qtn.2	150.8
uc007lrg.1	7.7
uc009php.1	32.3
