UCSC_ID	RPM
uc008wxk.2	62.7
uc007cuo.2	15.5
uc012elw.2	853.6
uc008llv.1	5.2
uc007kge.2	150.9
uc008gdz.2	56.4
uc007uca.1	85.2
uc008eic.1	106.7
uc009grc.1	25.3
uc009jrs.1	222.9
uc007reu.1	46.6
uc009pap.1	49.6
uc007zwb.2	64.4
uc007rwa.1	34.6
uc008gia.2	18.1
uc009del.1	95.5
uc008fnk.2	150.1
uc007uuv.1	58.1
uc009rrx.2	10.1
uc007plh.2	49.1
uc007qga.1	9.1
uc008ooy.2	15.8
uc012byp.1	17.1
uc007pyn.1	43.2
uc009nhb.1	31.7
uc009ocz.2	37.9
uc033gzo.1	80.8
uc008ixt.2	7.2
uc007rat.2	36.7
uc007znb.1	39.5
uc008kgt.1	16.9
uc007igp.1	77.1
uc009tpo.2	303.4
uc009jxa.1	12.2
uc008xrl.1	32.8
uc007vdr.2	48.9
uc007ywv.1	110.3
uc007swi.3	337.4
uc007sek.1	119.1
uc007lae.2	309.4
uc008kvr.2	44.9
uc007epf.1	7.7
uc007xyb.3	58.5
uc009fgp.1	24.7
uc008uxy.2	72.3
uc008ikt.2	8.1
uc012bmb.1	201.6
uc029wcz.1	13.6
uc008etx.1	171.7
uc012gph.1	146.3
uc011xpt.1	26.3
uc008nzb.1	153.6
uc009aeo.2	41.6
uc009pka.2	127.8
uc008xol.2	12.5
uc008seh.2	29.8
uc008cqr.1	24.3
uc007otx.2	96.6
uc008vyy.1	24.8
uc008dar.1	70.9
uc009epc.1	16.8
uc007gur.1	127.0
uc008sik.1	166.5
uc007nav.1	26.3
uc008zqv.2	48.7
uc009uab.2	34.0
uc011yyu.1	57.1
uc007ofk.2	25.9
uc007hbg.1	26.5
uc007ixx.2	36.7
uc007set.2	32.2
uc008vsk.2	14.5
uc008yct.1	119.9
uc009gxz.1	15.2
uc009pky.1	14.1
uc008nys.2	332.1
uc007cxz.1	15.7
uc007hiz.2	145.2
uc008fuu.2	75.6
uc008ize.2	62.5
uc011wmc.1	67.7
uc008wyb.1	18.6
uc007zka.2	43.5
uc009rqe.2	246.9
uc009btb.2	214.5
uc008obu.2	44.6
uc009tri.2	78.8
uc009bik.2	156.9
uc008vjc.2	147.5
uc008xwe.2	219.8
uc007yqq.2	348.9
uc011xws.1	117.8
uc033iut.1	2453.1
uc007lpd.2	64.0
uc008pvx.2	57.2
uc008bvx.1	22.1
uc007aro.2	34.5
uc007exz.2	35.4
uc008srz.2	30.9
uc008iac.2	31.0
uc007poc.2	69.9
uc008mni.1	32.8
uc029vas.1	41.0
uc007mkl.2	19.8
uc008jym.1	85.1
uc009lxr.2	60.4
uc008nyi.2	307.1
uc009lzu.1	83.3
uc007svc.2	321.7
uc007dyc.1	20.8
uc029vyl.2	613.6
uc007swn.1	91.3
uc007gsd.1	21.8
uc033hps.1	44.8
uc008wyg.2	43.9
uc007nbj.2	32.3
uc007euu.1	5.0
uc008ori.3	113.9
uc007ull.1	35.3
uc009iwz.2	3.8
uc009puq.2	47.2
uc008jxs.1	47.1
uc007ivu.2	296.9
uc012gme.1	117.0
uc007lpg.2	104.2
uc007ctg.2	35.7
uc007lgk.1	64.9
uc008xvo.2	581.4
uc008wew.1	79.3
uc008doq.1	45.9
uc007xph.1	22.9
uc007awt.1	202.1
uc008pke.1	189.5
uc008vvg.1	361.3
uc029qpe.2	21.2
uc009mrg.1	51.7
uc007wxz.1	88.3
uc012bel.1	143.0
uc007kkb.2	6.9
uc011yeh.1	39.9
uc007yza.2	133.3
uc009oqy.1	18.1
uc008maj.1	32.6
uc008jiq.2	66.2
uc008wsb.2	211.6
uc007skz.1	157.4
uc009bid.2	44.6
uc009mzi.1	153.2
uc011zdg.1	67.6
uc009tgk.2	11.6
uc009img.3	47.7
uc008akn.1	50.5
uc007hsn.2	66.4
uc008saa.1	12.0
uc012cfr.1	27.1
uc007sjt.2	90.9
uc007dtn.2	92.8
uc007tim.1	84.4
uc008whc.2	25.5
uc008ukc.2	342.2
uc007yhr.2	325.8
uc008req.2	36.5
uc007ebi.2	24.2
uc029tlk.1	18.2
uc009ced.1	271.5
uc007fqt.2	6.4
uc008utn.2	28.4
uc008bxm.1	33.4
uc008val.3	45.6
uc009rty.1	62.8
uc007ksk.1	62.2
uc008hhw.1	81.6
uc008iwn.1	50.6
uc009evl.2	139.7
uc008dtc.1	180.3
uc007ywg.2	80.4
uc008nni.1	32.4
uc007lid.1	475.0
uc007anq.2	61.4
uc007veq.2	95.6
uc009mst.2	49.8
uc008msr.1	167.2
uc009uzf.1	15.8
uc007sva.1	62.8
uc007csy.2	29.5
uc009rdm.1	171.0
uc012gyw.1	13.2
uc007hju.2	222.8
uc007cim.1	69.1
uc009ajn.2	47.4
uc009gcv.2	206.2
uc007zxu.1	455.5
uc008aqi.1	322.1
uc009rip.1	52.4
uc009fvk.1	14.9
uc007amt.1	14.1
uc008xli.2	370.2
uc007gtv.2	309.0
uc012gtw.1	175.8
uc009nsm.1	84.5
uc008vrz.1	204.0
uc009fgr.2	238.5
uc007hlj.1	184.4
uc008ksw.1	176.6
uc007klz.2	460.2
uc009elv.1	84.6
uc007uuw.1	162.7
uc007zwi.1	41.9
uc007ugp.2	132.1
uc008elv.2	884.2
uc011xzb.1	26.2
uc007uns.1	71.5
uc009ucm.1	22.5
uc009kzk.2	22.1
uc008rep.1	99.4
uc007whf.1	11.3
uc008sze.1	53.2
uc008nra.1	42.5
uc012ers.1	302.9
uc033jmr.1	33.5
uc009ffb.2	1511.0
uc012hhb.1	61.3
uc008mbw.2	116.1
uc007gth.1	55.5
uc009oqh.2	71.5
uc008sew.2	59.9
uc033hub.1	21.8
uc009lcs.2	143.5
uc009oee.2	73.9
uc008hrn.1	157.0
uc008ogt.2	10.9
uc009txe.1	32.5
uc007msi.1	849.5
uc008oxu.1	415.6
uc008qjt.2	125.2
uc008hlk.1	92.7
uc007pht.1	64.6
uc009gls.1	64.7
uc008iyw.2	19.9
uc007jzh.1	42.8
uc007zmd.1	76.8
uc009uqc.2	132.8
uc012dvr.1	77.7
uc011wsg.1	443.8
uc008sxu.2	96.4
uc008clv.2	281.0
uc009onl.2	4.4
uc008uxg.1	194.6
uc009iej.3	16.4
uc007itr.1	18.3
uc008ivl.2	33.2
uc007fak.2	62.0
uc008vyx.2	28.5
uc009rtp.1	212.5
uc008rxz.2	40.5
uc007vxx.1	35.4
uc008mmi.1	30.5
uc008icq.1	32.9
uc007kql.1	51.3
uc033jhq.1	110.4
uc008lxb.1	54.4
uc011yim.1	47.3
uc008vsb.1	16.7
uc007upg.1	47.2
uc009nqz.2	58.7
uc008xtk.3	13.5
uc007jqn.2	661.3
uc012akz.1	15.1
uc008fel.2	249.6
uc009iko.1	55.3
uc007nnt.1	13.0
uc007gku.1	87.1
uc008ule.2	553.7
uc009oba.1	32.8
uc008hwy.2	176.8
uc008mnn.1	6.5
uc007bet.2	41.1
uc008evo.1	72.3
uc008reg.1	39.3
uc007vjc.1	149.7
uc009uvv.2	11.2
uc007qhj.2	260.8
uc007ibd.2	361.0
uc008lzh.1	17.4
uc007pyk.1	16.9
uc007rxg.2	45.5
uc007qbp.2	87.7
uc007xkd.2	88.6
uc008ngp.2	221.1
uc009lrs.2	36.8
uc007mni.2	65.2
uc008egh.1	11.7
uc009ntz.2	82.4
uc007dzg.1	289.8
uc007oaa.1	16.8
uc008zpu.1	90.5
uc007exm.2	16.5
uc009kdv.1	45.3
uc007dyu.2	53.0
uc008uom.2	234.5
uc008ace.2	31.9
uc008nnp.2	47.6
uc008yzz.1	47.3
uc009hja.1	30.3
uc008qce.2	105.4
uc009gmj.1	20.6
uc008cxs.2	55.7
uc009orv.2	50.3
uc009jrw.1	506.2
uc008zvn.3	152.4
uc008qpo.1	30.3
uc007hlv.2	48.4
uc008xbv.3	48.4
uc008bxv.2	16.2
uc009mqa.1	294.9
uc007eyl.1	89.3
uc009fxa.1	19.6
uc009dtk.1	329.8
uc011xbr.1	68.2
uc008nxk.1	34.2
uc007llm.2	267.6
uc007nse.2	47.7
uc008luu.1	195.5
uc011yfs.1	39.2
uc008qsv.2	91.9
uc008uoa.1	84.2
uc008psh.2	18.0
uc009gcr.1	21.7
uc007yph.1	46.9
uc008rkj.1	30.4
uc007tzo.2	10.3
uc007zcb.1	134.0
uc007hgn.1	124.8
uc008xkw.1	78.5
uc008tsn.1	33.2
uc007bhn.2	64.9
uc007ozb.1	92.8
uc007oar.2	22.5
uc009trb.2	8.3
uc007vkj.1	799.1
uc008yis.2	45.4
uc008kgc.2	72.5
uc008dbn.1	81.7
uc007nxz.2	271.4
uc007lpr.1	103.1
uc008ica.2	33.8
uc008fea.2	23.9
uc008ikh.1	61.3
uc007fbq.1	17.2
uc007paj.2	129.4
uc007oap.2	133.5
uc007jiw.2	180.2
uc008kxy.2	27.5
uc007qbd.1	200.4
uc009cpa.2	57.4
uc009lpy.1	18.5
uc007ecp.1	88.4
uc008sby.1	39.1
uc009ofu.2	75.2
uc009ndm.2	183.2
uc009lxq.1	13.5
uc007bju.2	316.3
uc008szm.1	20.6
uc007jfn.1	53.3
uc008brp.1	27.4
uc008jpn.2	13.7
uc007hdd.2	198.1
uc009ldc.2	89.8
uc007kyf.1	20.8
uc009aev.2	17.3
uc007nqw.1	31.5
uc007gss.1	29.2
uc009amt.1	15.5
uc009pvr.1	38.1
uc008mez.1	250.0
uc009hei.1	73.2
uc012dsw.2	96.2
uc007xuk.2	442.9
uc007uug.2	16.0
uc008uro.2	130.0
uc008jcb.1	141.2
uc007twf.2	229.7
uc008npj.1	42.4
uc007zeb.1	95.5
uc008tuq.1	35.0
uc008wvh.1	43.2
uc008izk.1	23.2
uc008imm.1	93.2
uc009txm.2	56.5
uc007uiw.2	67.9
uc009kpn.2	115.3
uc008lvj.2	24.1
uc007exk.1	64.5
uc007anz.1	77.2
uc007dvy.2	10.5
uc008vyz.1	6.8
uc008bfi.2	58.4
uc009mau.1	29.5
uc007ycw.1	419.3
uc007jxg.1	69.3
uc008wpq.1	112.9
uc009qnx.1	38.4
uc008fzw.1	85.5
uc007nmq.1	67.3
uc009jxc.1	40.3
uc008uxs.1	10.5
uc008gcm.2	245.7
uc008zer.1	39.0
uc009trv.1	15.4
uc007aim.1	50.3
uc007nwq.2	180.1
uc007fqx.1	47.1
uc008uxz.2	106.3
uc009jzj.2	82.3
uc008omz.1	81.9
uc009rfc.1	31.5
uc008pei.2	46.8
uc008oaq.1	20.8
uc008lzj.1	44.4
uc007enu.1	239.1
uc007qws.1	37.4
uc008goj.2	119.2
uc009ojx.1	62.7
uc008drz.2	91.2
uc009qbi.1	8.9
uc009pzu.2	82.4
uc008zsv.1	43.3
uc009jrp.2	116.0
uc009lra.1	47.6
uc008xff.1	18.3
uc007ayb.2	3.2
uc009szq.1	22.7
uc008tli.2	36.8
uc009ssm.1	89.9
uc008rcg.2	42.9
uc007ucn.2	29.2
uc007bab.2	936.2
uc007rtx.1	116.5
uc007yxi.2	16.9
uc009moz.2	117.9
uc007klg.2	47.1
uc007lmp.1	66.5
uc007erk.2	114.3
uc009nsg.3	29.4
uc008pty.1	40.8
uc009hif.2	9.0
uc007lkz.2	137.1
uc008fez.1	11.1
uc008imj.2	16.7
uc008jhv.1	40.6
uc007oui.1	4.1
uc007hva.2	32.3
uc007mqz.1	53.5
uc009piu.2	55.1
uc009ojq.2	137.1
uc033gce.1	52.5
uc008ved.2	62.6
uc007pbo.1	122.1
uc008fqn.2	77.7
uc008plm.2	126.9
uc007pjz.1	107.7
uc009vel.1	5.4
uc007rpf.1	241.7
uc007uaz.2	9.6
uc008egn.1	54.0
uc008bpt.1	27.9
uc008jbr.1	8.7
uc007uqw.1	39.8
uc007ldu.1	763.2
uc009dod.1	6.4
uc008ddr.2	286.8
uc007nhs.1	25.4
uc009lnr.2	126.2
uc007wlu.2	12.0
uc007ffx.2	72.7
uc007lvt.1	120.2
uc007gkj.1	60.6
uc007gxk.2	227.6
uc009qnf.1	24.1
uc009mhq.1	21.8
uc007tas.2	485.3
uc009ugh.1	75.3
uc007fxf.2	738.0
uc008iqs.2	728.2
uc009gjq.1	22.0
uc009upn.2	404.8
uc007vct.1	44.2
uc008fpj.2	13.2
uc008gos.2	78.6
uc008hup.1	119.7
uc009tws.2	34.8
uc011xfg.1	128.3
uc007kwc.1	170.6
uc009ubb.2	91.1
uc007gek.1	75.9
uc007lft.2	139.5
uc008hei.1	53.8
uc007zle.1	17.7
uc011wlq.1	36.9
uc007nfw.2	28.4
uc007xkt.2	29.4
uc007uxk.1	84.6
uc007nhg.3	107.0
uc007rzo.1	51.4
uc007sth.1	50.3
uc008bpe.1	2.6
uc007ezx.1	98.2
uc009avc.2	67.7
uc007lhh.2	7.9
uc007oal.1	147.9
uc007hdo.1	130.2
uc008sor.2	264.7
uc008ejn.2	190.9
uc007kqa.3	25.3
uc007fke.2	149.2
uc009orr.3	26.5
uc007yjk.1	94.9
uc007cte.1	120.2
uc009qoe.1	86.8
uc007vhk.3	120.2
uc009czw.3	33.6
uc009cwj.1	11.1
uc009bjk.2	153.2
uc009utk.1	14.7
uc009qev.2	33.9
uc009kkb.1	55.2
uc007ogj.2	126.6
uc008huk.1	47.6
uc008vjl.1	179.5
uc008xcr.1	81.3
uc007cif.1	56.0
uc007zxz.1	142.3
uc008bsz.1	147.5
uc008nke.2	86.2
uc008dfq.3	26.2
uc009pzo.1	86.3
uc008zxz.2	84.6
uc009fzz.2	839.0
uc011xiv.1	111.8
uc008nya.2	134.7
uc008hkx.2	74.7
uc009iic.2	49.8
uc008ghb.1	11.0
uc007efb.1	14.8
uc007clp.2	269.0
uc007qbb.3	23.7
uc007ehj.2	76.5
uc008zoh.2	76.7
uc007lsy.2	78.1
uc033hgk.1	78.0
uc008ljb.2	924.2
uc012doz.2	21.3
uc009nll.2	72.9
uc008hjt.1	489.8
uc007swz.1	218.0
uc033hba.1	13.1
uc008nqm.1	10.9
uc009fcg.1	7.5
uc007wsk.1	505.8
uc007dhu.1	68.5
uc008bxp.2	27.9
uc009dsa.1	108.6
uc008zeg.1	61.3
uc008zzy.2	80.9
uc009pgk.1	29.4
uc033fog.1	27.6
uc007ulc.2	48.0
uc008dkj.2	25.8
uc007xmv.1	55.3
uc008ugz.1	521.8
uc033gcm.1	33.5
uc009lqe.1	22.5
uc008yjt.1	74.2
uc012ezl.1	151.6
uc009pce.1	103.0
uc007jal.2	130.8
uc008pma.1	232.7
uc007cln.1	361.9
uc009djs.2	62.9
uc012ghn.2	58.3
uc012bfw.2	170.1
uc008ean.1	195.6
uc008ozm.1	77.9
uc007nrg.2	90.7
uc007nzi.2	36.3
uc009tpp.1	29.0
uc009btm.2	21.6
uc007ped.1	13.7
uc009fkh.2	74.9
uc008cir.1	84.2
uc007wom.1	397.7
uc007azx.2	337.6
uc009jwe.2	46.8
uc008bwj.1	31.1
uc007xok.1	169.0
uc007fck.2	57.8
uc007ihs.1	57.7
uc009udn.1	18.8
uc008mfb.2	54.2
uc008oth.2	267.2
uc008nwv.1	51.9
uc009nox.1	12.4
uc008vka.2	25.8
uc007kqf.1	65.9
uc008rzs.2	25.2
uc009ofl.1	86.7
uc008ktb.1	67.1
uc007ogd.1	50.7
uc007exe.3	45.1
uc008yqd.1	46.1
uc009uaf.2	48.0
uc009lyo.1	51.9
uc009tyk.2	47.5
uc007hlm.1	27.9
uc009sta.2	40.8
uc008fwf.2	50.1
uc007rsh.1	38.4
uc007qay.1	13.8
uc008gke.2	501.9
uc007tgq.1	185.1
uc007nwa.2	11.8
uc008vzd.2	165.1
uc007ndk.1	10.6
uc008swa.2	34.5
uc007ckz.1	66.9
uc007wig.1	47.2
uc009srl.2	598.8
uc007jzl.2	16.3
uc009ttx.2	16.9
uc007woc.2	99.1
uc007pix.1	100.4
uc009dgx.2	53.2
uc008emg.2	190.5
uc007lym.1	186.0
uc009ibc.2	94.7
uc009tao.1	59.4
uc008vdh.1	271.7
uc012fnm.1	20.6
uc008uzm.3	211.3
uc008evb.2	24.9
uc008usv.1	158.7
uc009qbn.1	3765.1
uc009kyq.2	66.0
uc007ldv.2	137.5
uc007tot.1	121.6
uc007gfk.1	40.1
uc008tyh.2	74.8
uc008lqd.3	157.8
uc007dns.1	6.0
uc009ofc.1	86.0
uc007syt.1	75.0
uc007kip.2	142.6
uc009rsw.1	111.9
uc007ayv.2	29.1
uc007khd.2	305.2
uc009rvr.1	23.9
uc008wwz.2	195.7
uc012fym.1	46.8
uc008lsw.1	6.9
uc007pwp.2	9.2
uc008jdu.1	206.2
uc008azm.2	20.4
uc008rcn.3	34.7
uc009unk.1	14.1
uc007zlr.2	15.3
uc007fhn.1	364.9
uc008qjm.2	86.9
uc007iww.2	19.8
uc007sko.2	16.0
uc012cvl.2	104.6
uc033gmk.1	59.8
uc008ujn.2	59.4
uc008vzh.2	16.6
uc008nqt.1	44.0
uc007hvn.2	63.7
uc007fdd.1	161.8
uc033gnc.1	28.8
uc009cpz.1	62.3
uc009jzb.2	23.5
uc009joy.2	67.2
uc009tdr.1	11.5
uc007dpn.2	145.0
uc007eip.2	66.1
uc007ujp.2	119.1
uc009sfl.1	81.4
uc009nwk.1	10.0
uc009kkn.2	22.4
uc007jhc.2	181.7
uc007uvc.2	19.6
uc008wkt.1	24.0
uc011wxn.1	232.3
uc008hsp.1	52.2
uc008qhc.2	83.9
uc007fja.2	114.7
uc007djz.2	75.0
uc007qgr.2	647.3
uc007cux.2	136.5
uc007gzp.1	29.9
uc007clc.2	35.4
uc008fbc.2	161.2
uc009cll.2	83.7
uc009rei.1	56.1
uc008xvm.2	212.3
uc009fmj.2	146.0
uc009usr.1	48.7
uc007oem.3	30.4
uc007ylt.2	48.5
uc009aiq.1	8.0
uc009fbw.1	18.8
uc008ugp.1	8.4
uc007kcz.1	24.6
uc008due.2	53.7
uc007ejt.2	53.5
uc007nbs.2	20.4
uc008ozg.2	17.7
uc008ubh.2	92.9
uc012bhw.1	53.5
uc009jqh.1	85.0
uc007cjw.2	166.5
uc007hcs.1	729.3
uc008ezb.2	41.8
uc008qrg.2	23.2
uc007fnz.2	12.9
uc007xzv.1	31.9
uc007gfv.2	118.3
uc008bxo.1	30.6
uc009tyc.2	94.5
uc008vaf.2	92.9
uc008lsz.2	40.2
uc009epf.2	22.8
uc009rpt.2	73.5
uc009grg.1	14.4
uc008nka.2	87.6
uc012hqt.1	32.8
uc008pml.1	213.3
uc008cez.2	147.6
uc009afo.2	26.9
uc009dvn.1	19.8
uc008cqj.2	300.7
uc007bqn.2	28.3
uc009gnh.1	7.4
uc008pme.1	144.2
uc009acq.1	16.4
uc012edr.1	17.9
uc007vhc.1	193.3
uc009foz.2	12.4
uc009uqg.1	10.6
uc008hsh.3	209.1
uc007avs.1	128.3
uc009ulu.1	34.7
uc007rws.1	139.4
uc007ilh.2	228.2
uc007gxx.2	17.0
uc012doh.1	51.8
uc009bct.1	106.4
uc009nfj.1	9.4
uc007pzd.1	32.0
uc009qyr.1	206.4
uc007bwt.2	45.3
uc008aey.1	39.9
uc007hup.2	226.0
uc008mtg.2	19.7
uc009acb.2	187.5
uc008rdk.2	52.8
uc009iqb.1	62.7
uc007vno.2	454.2
uc009nve.2	26.2
uc009hwx.2	24.3
uc007kco.1	196.8
uc008liw.2	63.0
uc012ftw.1	59.1
uc007dye.2	31.4
uc008pgi.2	26.1
uc008qva.1	107.2
uc008cud.1	21.1
uc009naw.1	9.3
uc009jiz.2	52.5
uc007kot.1	136.1
uc007mvy.2	60.9
uc008tlw.2	124.4
uc007wfo.2	21.8
uc009nvt.1	73.2
uc007iba.2	217.7
uc008mgq.2	205.5
uc008rkq.2	270.7
uc007ost.1	11.8
uc007vlv.2	45.9
uc008rcq.1	17.3
uc009csc.1	670.7
uc007egj.1	122.6
uc007imq.1	58.1
uc012axy.1	51.0
uc007kdj.2	332.9
uc008nwh.1	15.4
uc009etp.1	29.9
uc008uav.2	36.3
uc007udp.1	69.1
uc008vmm.2	166.3
uc008pcj.2	330.9
uc009lwm.1	90.9
uc007nuy.2	19.6
uc007ywl.1	28.4
uc007bkl.2	193.1
uc009rvp.2	43.3
uc008dok.2	71.3
uc007jrj.1	230.1
uc008gcu.1	64.7
uc008vig.2	359.6
uc008ivi.1	93.9
uc007hmm.1	14.9
uc007jzz.2	57.7
uc008asl.2	96.3
uc008igc.1	52.7
uc008ely.1	309.6
uc007xqn.2	119.5
uc033gma.1	138.0
uc007qtx.1	1182.0
uc009kwd.1	35.9
uc007vty.2	116.5
uc008nmy.1	54.4
uc008ioe.2	291.1
uc008ter.1	98.4
uc009mav.1	132.6
uc007qwv.2	6.8
uc008qqo.2	95.4
uc009sni.2	70.1
uc008iqw.2	26.5
uc007rsz.2	71.4
uc009fys.1	20.6
uc008uqx.1	161.7
uc008tuj.1	412.6
uc007lto.1	67.5
uc012gyn.1	42.9
uc011wjn.1	15.3
uc007dig.1	37.6
uc009fyu.1	49.5
uc008pne.2	7.4
uc008xdu.2	9.4
uc009ala.1	22.1
uc007ltf.2	10.7
uc007ags.2	38.2
uc007rfp.1	25.5
uc008vts.1	21.5
uc009iam.3	26.0
uc007xpn.1	10.7
uc008von.1	67.8
uc007agk.2	121.2
uc008tjj.2	120.9
uc029wxt.1	68.1
uc008kwk.2	80.5
uc009nlb.1	366.6
uc007rlv.2	70.7
uc007azp.1	91.1
uc008zgm.1	108.8
uc009jth.2	37.1
uc009gcn.2	13.1
uc008ato.1	578.5
uc011xfp.1	305.9
uc012ago.1	36.9
uc007tzp.1	84.2
uc009twh.2	45.1
uc007qml.1	32.0
uc008zrq.1	40.8
uc008clh.2	31.8
uc007mac.1	98.8
uc009nek.1	72.4
uc009esh.2	31.3
uc007dff.1	16.8
uc007urw.2	73.5
uc007bjt.2	208.3
uc008yrg.1	84.4
uc007iyr.2	71.7
uc008sqi.2	18.8
uc009fsr.1	7.9
uc007rod.2	155.2
uc009bgf.1	50.2
uc008fxm.2	7.8
uc007dvj.1	27.4
uc007ypz.1	36.7
uc008lvd.1	48.8
uc007dki.2	31.8
uc007xxr.2	869.9
uc008afz.2	10.0
uc008hqy.2	36.7
uc012fui.1	13.8
uc007gks.1	4.8
uc007inq.1	88.0
uc007bmm.1	31.6
uc008rwi.2	52.5
uc008uyd.2	313.9
uc007gni.1	154.6
uc009qey.1	22.8
uc009tta.1	58.5
uc007kpu.1	26.9
uc007ojk.1	1.9
uc007naj.2	113.1
uc007gvo.2	15.9
uc007kuu.1	14.8
uc007krl.2	42.1
uc008qlf.1	101.7
uc007hfi.1	26.7
uc033hfd.1	178.4
uc009klm.2	31.5
uc007kiv.2	44.6
uc007xzy.1	12.3
uc008mul.1	11.9
uc009iji.2	92.4
uc007vbd.1	77.3
uc008hpj.1	27.8
uc009jew.1	31.8
uc009rbk.2	16.0
uc008zha.1	52.5
uc008gbf.2	11.8
uc009nct.2	8.8
uc009cgy.3	105.3
uc008xfl.2	69.5
uc007zgu.1	118.3
uc008ewo.2	85.6
uc007lay.2	739.5
uc008vhu.2	7.2
uc008wsf.1	102.8
uc007msz.2	66.4
uc007wxb.2	157.0
uc009jjg.1	49.3
uc007zul.1	629.9
uc009hdl.2	105.8
uc009amb.2	99.7
uc009con.2	121.5
uc009gkh.3	26.8
uc012arq.1	18.0
uc009chi.2	137.6
uc008zga.1	55.5
uc008djw.2	60.4
uc008jev.1	20.5
uc007rfa.1	210.6
uc008nqy.1	128.3
uc007izl.1	479.8
uc008ciq.2	2314.2
uc007nud.1	16.2
uc008sfv.1	41.6
uc007kca.1	97.2
uc009ton.2	45.8
uc007alc.1	309.9
uc009apy.1	152.5
uc009ifw.2	36.3
uc008jtx.1	142.1
uc009gne.2	37.3
uc009ooh.1	22.7
uc009chv.2	61.4
uc007ifp.2	39.5
uc008xxj.2	64.9
uc012dmz.1	244.3
uc008gik.2	375.4
uc007klb.1	124.9
uc008nyy.2	69.2
uc008lul.2	84.0
uc009kab.2	48.6
uc008huz.2	18.8
uc012bbb.1	223.9
uc009bjf.2	5.1
uc007pdn.2	153.0
uc009exc.1	33.5
uc033hmh.1	139.1
uc007voc.2	102.0
uc007yzy.2	29.3
uc007rbk.2	13.6
uc009uqw.1	101.8
uc007xyn.2	33.5
uc008fpt.1	23.3
uc007zvv.2	24.3
uc008qza.2	190.1
uc009drl.2	17.5
uc008kvh.2	6.0
uc009qpx.2	15.3
uc007vjk.1	103.2
uc008zok.2	96.6
uc008hiz.2	104.7
uc008lta.1	77.3
uc009uot.2	19.7
uc007hia.2	8.2
uc009cvx.2	344.1
uc009upv.1	14.3
uc008dbp.2	249.1
uc009fej.2	66.6
uc008ikb.2	208.1
uc008elc.1	155.2
uc009fkz.2	21.1
uc007fxk.1	73.5
uc029vje.1	146.1
uc008oze.1	35.9
uc009bhz.1	16.5
uc007fqe.2	31.5
uc007kzc.1	13.5
uc007rhi.2	86.2
uc007xzb.1	7.9
uc007unx.1	29.6
uc008nmi.1	28.2
uc008wgf.2	61.8
uc008xej.1	4.5
uc007vyg.2	139.1
uc007llj.1	34.5
uc012gwa.1	34.1
uc009gdx.2	25.1
uc008qzr.3	16.7
uc008qlm.1	11.5
uc007gch.1	39.8
uc008adn.1	11.2
uc008ird.2	42.5
uc009tss.2	100.1
uc008upb.2	151.1
uc009dpi.1	3.5
uc007zbq.1	99.9
uc009qsh.1	85.8
uc008rfi.2	38.8
uc009mcj.2	28.4
uc008jfj.2	15.9
uc007gap.2	10.0
uc009dtn.2	136.4
uc009rpy.2	144.0
uc007pkp.1	205.6
uc008tnk.1	58.4
uc008auv.2	5.8
uc007jgl.1	25.2
uc007hti.2	23.5
uc007jgh.1	39.9
uc009jeu.1	311.9
uc007gab.2	1007.1
uc008tsq.2	17.7
uc009btl.1	7.7
uc008nrn.1	32.2
uc007tpc.1	46.6
uc007xzl.1	133.7
uc008nzf.1	17.9
uc009joa.1	162.5
uc008wqy.2	24.0
uc009sof.2	19.3
uc008hgz.1	89.5
uc009bke.2	38.8
uc007wax.1	9.1
uc009obn.1	50.5
uc007cuv.1	31.5
uc007xlv.2	31.4
uc007usv.1	33.7
uc008zty.1	24.3
uc008cds.1	13.8
uc009gou.2	41.2
uc008mtx.1	7.2
uc009uzm.2	19.9
uc007wtr.1	293.9
uc008nph.2	73.0
uc007hmj.1	231.3
uc008lto.2	17.3
uc009ubo.2	287.8
uc033hgh.1	89.6
uc008pwg.2	62.7
uc007cyb.2	186.2
uc009msf.2	64.2
uc007kyh.1	107.3
uc009nij.1	53.7
uc007cyq.2	29.6
uc008xch.2	38.1
uc009itr.1	6.0
uc008all.1	860.0
uc008ppi.1	114.5
uc008utz.2	450.4
uc009fqw.2	53.4
uc009rnn.1	48.4
uc008mrz.1	81.0
uc007qdi.2	48.2
uc007dzs.1	36.7
uc007ner.2	296.3
uc007nml.2	81.4
uc007mut.1	254.4
uc007rup.2	25.0
uc008men.1	15.6
uc008gql.1	13.1
uc007lhu.1	50.0
uc009jho.2	85.4
uc012ada.1	17.6
uc008tlz.1	50.3
uc008pri.1	41.9
uc007wvb.2	1358.4
uc009alj.2	7.2
uc007cju.2	15.7
uc007qub.2	24.1
uc009jop.1	213.0
uc009uou.2	156.8
uc009sxw.1	33.6
uc033hdm.1	98.8
uc012gzk.1	124.7
uc009bat.1	36.9
uc012cft.1	21.7
uc008wzy.2	58.3
uc008stp.1	24.6
uc008kip.1	13.2
uc007zdh.2	41.5
uc009jrd.1	18.1
uc007iif.1	19.5
uc008byf.2	17.6
uc011zna.1	18.6
uc008xkf.2	295.0
uc008osf.2	14.0
uc008zke.1	121.5
uc009rbb.2	208.0
uc009mma.1	13.9
uc008zlh.2	46.2
uc008fru.1	1238.4
uc009alt.1	81.6
uc008ifi.2	122.2
uc009orp.1	16.3
uc008sxw.2	46.5
