UCSC_ID	RPKM
uc009mqm.3	27.0
uc008chm.2	10.8
uc009tff.1	11.0
uc012gfd.1	220.9
uc009pbu.2	12.1
uc007pyk.1	21.1
uc009gel.1	20.6
uc008gkr.2	30.5
uc009edr.1	631.6
uc007wwl.1	420.2
uc007het.1	8.4
uc009fpn.1	15.6
uc009mja.2	62.8
uc012esp.1	501.0
uc007jqx.1	12.1
uc008pwg.2	25.8
uc008hrv.1	12.9
uc009rqz.1	5.2
uc009bei.2	14.3
uc012bdv.1	26.5
uc007nbj.2	6.6
uc012dsw.2	30.9
uc029qvm.1	6.9
uc007vrd.2	137.9
uc008rrk.1	543.8
uc008hov.2	7.5
uc007qry.2	22.0
uc009ced.1	58.2
uc009grv.1	65.9
uc008rvk.1	8.2
uc012del.1	75.9
uc008vbz.2	12.2
uc007ujg.2	14.8
uc008rnk.2	417.4
uc008kfx.3	7.2
uc008oxm.2	54.9
uc007klz.2	307.1
uc007jfa.1	124.9
uc009noo.1	17.5
uc008ytd.2	5.6
uc009rgp.1	177.6
uc009tot.3	65.0
uc009qeg.1	5.3
uc011yfs.1	13.5
uc007vnr.2	67.6
uc008zgc.1	6.9
uc009nmk.2	9.7
uc007gve.1	131.9
uc008qnh.1	10.2
uc007sgj.1	160.3
uc008xsy.2	8.1
uc007gct.2	24.9
uc009bit.2	195.2
uc009npv.2	14.9
uc009aok.1	337.5
uc007wjr.1	31.0
uc012dej.1	262.4
uc033hly.1	8.6
uc009gbb.2	201.8
uc007nbg.2	193.0
uc007wmo.2	15.9
uc008oir.1	4606.1
uc008lmr.2	13.8
uc009krj.1	13.1
uc007rrh.1	88.1
uc007hxt.2	14.6
uc007enl.2	24.1
uc008oqo.2	13.8
uc009fgr.2	231.8
uc007ohv.2	487.6
uc012cqp.1	8.4
uc009mom.1	439.4
uc007eny.2	14.3
uc008pcj.2	238.9
uc009ktk.2	27.7
uc008dat.2	16.7
uc008xtb.1	6.7
uc007itz.1	707.2
uc008yzo.1	11.3
uc009pvt.2	23.5
uc007wrn.2	20.7
uc009bke.2	5.7
uc008dvo.2	7.4
uc009fsf.1	58.3
uc008eim.2	112.3
uc007uer.2	5.6
uc009mmr.2	315.3
uc008jev.1	10.6
uc009fno.2	11.8
uc008pvt.1	626.3
uc009hyp.1	29.2
uc007qod.2	76.4
uc007pck.1	9.9
uc009nlo.2	334.5
uc009mlc.2	48.2
uc007dzc.1	44.9
uc008gqm.1	571.4
uc009jiz.2	23.8
uc012dmm.1	342.8
uc009lkp.1	93.0
uc007oit.1	255.9
uc007ivo.1	22.1
uc008sqj.1	5.8
uc009mwp.1	7.4
uc012chy.1	33.5
uc008ehz.1	16.4
uc008btj.2	8.5
uc007llm.2	229.2
uc008pyv.1	5.9
uc009fgw.1	91.1
uc007rpf.1	134.9
uc008mlg.2	20.2
uc007ifk.1	24.2
uc009fin.1	316.8
uc009rmd.1	17.1
uc009gpx.2	73.2
uc008bsn.2	17.7
uc009moz.2	51.8
uc007lek.2	135.8
uc007bsy.1	115.1
uc007vkj.1	583.5
uc009enh.1	59.1
uc033gma.1	60.6
uc008csd.2	54.1
uc008dek.2	35.2
uc008ehw.1	22.8
uc009kif.1	48.9
uc009ujq.2	5.4
uc007ufw.2	76.2
uc007lhu.1	56.5
uc007dpi.1	19.6
uc007ilz.1	33.0
uc007ezx.1	90.8
uc008uav.2	21.9
uc008gbz.1	17.9
uc007lnk.1	40.8
uc009ady.1	35.0
uc007hsv.1	29.3
uc007shs.1	2.7
uc008qlf.1	77.9
uc008ivt.2	28.3
uc007lkz.2	63.4
uc008qoa.2	19.1
uc007bqf.2	142.9
uc012aof.1	14.2
uc007blo.1	119.4
uc007pfi.1	64.3
uc009rsw.1	51.5
uc007nhr.1	11.0
uc033hjc.1	37.1
uc009mha.2	36.6
uc007kdg.1	19.6
uc009mcj.2	6.8
uc007lae.2	101.9
uc007nav.1	9.2
uc007gzc.1	43.4
uc009jhy.1	276.3
uc008quk.1	34.4
uc009rqe.2	93.5
uc008dpc.1	10.9
uc008brp.1	7.0
uc008ggb.2	55.7
uc033fzh.1	11.3
uc009mbn.2	5.2
uc008ynu.1	8.5
uc009nrd.1	93.1
uc007ygy.2	40.1
uc008stg.2	14.1
uc009omm.2	40.2
uc008ycm.1	37.7
uc008rid.1	173.5
uc007gil.1	49.3
uc008uny.1	35.4
uc007hzd.1	29.0
uc007nqb.1	42.6
uc008kgt.1	5.8
uc009sbn.1	18.0
uc008drp.2	4.7
uc008sik.1	105.5
uc007ksl.1	11.4
uc007fqe.2	8.8
uc007eov.2	81.4
uc008hpp.2	573.1
uc007hhq.1	47.4
uc008rbs.1	27.9
uc007ins.1	11.6
uc008ofg.1	80.5
uc008hng.1	30.7
uc007ufi.2	7.4
uc007mxw.2	4.7
uc009gkf.1	98.3
uc009ntz.2	11.5
uc008huu.1	5.9
uc007rsz.2	29.1
uc009ljg.2	11.2
uc008vka.2	6.0
uc008sis.1	35.0
uc009elb.2	49.8
uc007puj.2	1231.5
uc008mab.3	63.9
uc007pun.1	39.3
uc007quu.2	36.9
uc009haw.1	15.7
uc007oyz.2	31.6
uc007xvy.2	878.7
uc007ivm.1	857.4
uc009akh.2	296.7
uc008oaa.1	219.8
uc007eck.1	64.5
uc009lyo.1	34.6
uc008cfy.2	14.5
uc009czw.3	14.0
uc009txe.1	15.4
uc009ram.2	48.0
uc009mit.1	157.1
uc007cbq.2	226.5
uc009ena.2	16.2
uc007xsu.1	25.1
uc008ekv.2	43.1
uc011yzv.1	8.6
uc009dpm.1	159.4
uc012doh.1	12.2
uc007gur.1	92.8
uc007bdy.1	216.5
uc009uzf.1	5.9
uc007ejt.2	26.4
uc007wvm.1	66.9
uc007uxc.1	6.0
uc009mhm.1	5.3
uc008dpk.1	36.8
uc007qoj.2	17.5
uc009sqo.2	34.8
uc009uuw.1	11.0
uc007wle.2	12.8
uc007pmn.1	8.8
uc007dxq.2	131.2
uc008hmq.2	16.1
uc008jcd.2	26.8
uc008aym.2	30.7
uc009ing.1	44.6
uc008due.2	25.1
uc009qno.3	22.2
uc007rdk.1	40.5
uc008ubc.1	27.5
uc007yhr.2	222.0
uc008ydk.1	49.9
uc007lxr.1	11.8
uc007bwt.2	35.5
uc009dgo.1	6.7
uc009qdu.2	30.6
uc008bch.1	17.9
uc009idg.2	15.4
uc008cbs.1	7.2
uc008frc.2	57.5
uc008xkw.1	28.4
uc007lyk.2	61.3
uc007udf.1	43.8
uc008dqv.1	53.3
uc009nuk.2	53.9
uc007ykv.2	70.0
uc007pui.2	2183.3
uc009kew.1	179.0
uc008yyp.1	32.5
uc008xpf.2	252.9
uc008guf.1	20.3
uc009miv.1	38.2
uc007oky.1	15.8
uc008jvc.1	207.0
uc007dux.1	15.0
uc012axw.1	62.1
uc008jrh.1	7.5
uc007umv.2	20.9
uc009bws.2	6.7
uc007aja.2	8.5
uc009gbn.1	20.5
uc009prp.2	77.3
uc009mid.2	20.7
uc007otj.2	34.8
uc011zjw.1	25.3
uc008oro.1	57.2
uc008icd.1	102.4
uc007kjw.1	5.2
uc033jhq.1	33.1
uc007zys.1	442.1
uc009upv.1	8.3
uc008hds.1	7.5
uc007ags.2	12.3
uc009lrm.2	7.5
uc008ubw.1	33.4
uc009ttc.1	198.3
uc008sxi.1	20.9
uc008wtc.1	11.1
uc007nfv.1	73.4
uc007oss.2	6.2
uc008lrk.1	53.5
uc011zuh.1	274.9
uc008azj.1	121.2
uc007qbb.3	242.1
uc008ift.1	66.3
uc009rft.2	171.5
uc008fuw.1	82.9
uc007rwx.1	21.6
uc009dfo.2	50.7
uc007inq.1	48.4
uc007ure.1	66.3
uc007qzc.1	17.4
uc012ghn.2	41.4
uc008egn.1	27.9
uc007flw.1	16.7
uc007ntv.1	5.6
uc009agj.1	19.1
uc009dsc.2	110.6
uc009iji.2	59.6
uc008eux.2	23.5
uc007uez.1	36.9
uc007gkj.1	15.3
uc007sum.2	25.9
uc008kho.1	12.8
uc008dgw.2	205.2
uc008zga.1	38.0
uc007sfq.2	6.7
uc008uax.2	15.2
uc009mab.2	100.1
uc007xls.3	16.8
uc009dic.2	8.8
uc008bzt.2	5891.7
uc007wth.1	13.5
uc008bey.2	78.9
uc009tor.1	61.1
uc009cva.2	172.2
uc007fhd.1	23.8
uc008zer.1	16.0
uc009lqm.2	51.1
uc009ste.2	217.5
uc007ler.2	26.9
uc029xjl.1	31.6
uc008ynp.1	15.5
uc012bsw.2	242.1
uc008tof.2	58.8
uc009uwc.1	8.7
uc007vao.1	33.2
uc029wed.1	7.4
uc007vac.1	45.5
uc007cdt.2	18.4
uc009jnf.2	24.1
uc007xqq.2	16.4
uc009sat.2	6.6
uc008zyt.1	47.2
uc009spj.1	4.3
uc008edl.2	6.5
uc007wxt.3	132.3
uc008thy.1	8.9
uc007izt.2	21.5
uc009joj.2	5.9
uc008erz.2	22.0
uc007eus.1	12.6
uc007srx.2	9.4
uc009fyg.1	87.3
uc007krq.2	21.9
uc009dbz.2	29.8
uc008uaj.2	219.1
uc008gcd.2	24.6
uc009thi.2	14.8
uc008fni.1	27.4
uc008luc.1	27.2
uc012hjh.1	67.1
uc008ubl.1	18.0
uc008srv.1	60.7
uc009oua.2	33.0
uc008lgx.1	128.2
uc007cef.1	14.9
uc007och.2	44.6
uc033hub.1	4.8
uc009nwk.1	8.2
uc009soi.1	86.0
uc007oys.1	9.1
uc007okr.2	47.4
uc008egx.1	109.3
uc008lzg.1	46.3
uc007jaj.1	70.4
uc007cic.2	102.9
uc007siz.1	36.9
uc007xgs.2	7.7
uc008ibx.1	162.9
uc008qcb.1	58.3
uc009jtw.2	22.2
uc008qnc.2	162.7
uc007woc.2	53.3
uc007pjx.1	49.2
uc007yqz.1	193.6
uc009juk.2	83.6
uc009scd.2	2849.9
uc008utc.1	46.7
uc007pdx.1	12.3
uc007hug.1	21.4
uc009lmt.2	11.4
uc008xae.2	4.5
uc007zzv.1	5.3
uc007dyb.1	30.4
uc008wtz.1	15.1
uc007avz.2	32.8
uc012dmz.1	149.3
uc012bxc.1	53.7
uc008rrl.2	73.9
uc007yyl.1	14.9
uc008kxt.2	10.1
uc008ghh.1	141.1
uc009sth.2	25.3
uc007anw.2	23.4
uc009gix.3	531.8
uc009cbp.2	72.5
uc007kfs.1	18.3
uc008alv.1	322.4
uc009gsb.2	6.5
uc007ohf.1	73.3
uc007gcx.2	7.8
uc007exm.2	6.9
uc009nwx.2	32.2
uc009lfs.2	13.0
uc008dlw.1	446.7
uc009gen.1	27.8
uc009bjk.2	39.2
uc007kzg.1	89.1
uc009ess.1	69.2
uc008lue.2	23.2
uc007usc.1	58.3
uc007etq.1	28.9
uc008mjv.1	8.3
uc009qnr.2	84.2
uc008sfp.1	11.2
uc007rix.2	8.6
uc008grc.1	8.1
uc007sjn.2	46.2
uc009jec.1	4.3
uc009nef.1	51.3
uc007yda.2	74.1
uc012auh.1	24.2
uc009uki.2	8.6
uc008shz.3	42.2
uc009oqh.2	25.1
uc009noi.2	45.8
uc007odf.2	21.4
uc009icl.1	45.4
uc007dwf.1	713.6
uc008dbp.2	421.2
uc008hig.2	59.1
uc007cjh.2	3.4
uc009jsh.2	9.7
uc008pav.2	26.8
uc007vio.1	13.0
uc007kqm.1	22.7
uc033jek.1	45.6
uc007tjv.2	5.6
uc008uty.3	18.1
uc011yuu.1	4.9
uc008yah.1	60.9
uc008vhv.2	88.0
uc008vas.2	120.0
uc007hct.1	8.6
uc007ygn.1	19.7
uc009lgv.2	10.9
uc007blt.1	13.5
uc007zbm.2	7.0
uc007lgj.1	53.7
uc009esn.2	14.9
uc009kcv.2	7.8
uc007ifb.1	12.6
uc007laj.1	11.0
uc007htm.1	28.6
uc007qmz.1	26.0
uc008shw.2	18.4
uc008cvh.1	23.2
uc008mtg.2	9.9
uc012hol.1	23.1
uc008qul.2	112.6
uc009qdi.1	40.7
uc008ukn.2	170.1
uc009kdv.1	8.0
uc007anq.2	39.1
uc008gnj.2	10.1
uc007ncu.1	44.8
uc012afp.1	34.9
uc008bzm.1	97.1
uc009fps.1	9.2
uc009ewa.1	3213.3
uc009mlh.2	12.8
uc008xfy.2	12.3
uc008uqy.1	10.6
uc007fuo.1	7.5
uc007vkh.1	50.1
uc007ypw.1	13.6
uc009jkj.1	4.4
uc009nhg.1	163.5
uc008drg.1	4.6
uc007zjk.3	11.3
uc008faj.1	37.0
uc007uuw.1	49.4
uc007avm.2	840.7
uc008hfk.2	28.2
uc009sgm.1	11.6
uc007nbd.2	9.3
uc009mee.2	56.6
uc008isr.1	10.2
uc007hvd.1	21.2
uc009dle.2	1292.3
uc008vur.2	17.7
uc007hni.1	12.6
uc007cdy.1	68.1
uc008eny.2	96.8
uc007qyt.1	10.5
uc009mdb.2	20.2
uc007jgr.2	53.1
uc008btf.1	20.0
uc008uwu.1	83.6
uc009jey.1	33.3
uc009dow.1	149.6
uc008tzm.1	47.1
uc007hfx.1	12.2
uc009qyr.1	218.4
uc008xre.1	53.1
uc009kdl.2	20.2
uc009mwn.2	55.5
uc008haw.2	20.4
uc009taa.2	109.9
uc009tsx.1	29.4
uc009amg.1	123.9
uc007rls.1	24.4
uc008cqz.1	4707.7
uc009hgi.1	25.3
uc008whh.2	21.9
uc008yrw.1	41.1
uc009ozq.1	5.0
uc007svc.2	546.3
uc008rhp.1	6.1
uc008rkz.1	12.4
uc009alg.1	12.6
uc008nqt.1	20.0
uc007xjv.2	12.1
uc007xkf.1	25.1
uc008jhv.1	14.1
uc009otw.2	51.2
uc008ori.3	55.2
uc007foz.1	142.7
uc029sfw.1	24.6
uc009kdi.1	73.6
uc007nmz.2	13.0
uc009eps.2	40.4
uc009lti.2	47.0
uc007cqn.2	29.4
uc007mls.3	14.8
uc009grc.1	25.0
uc009gbk.1	265.9
uc008khs.2	88.9
uc009drl.2	21.0
uc033gvy.1	10.0
uc007lyg.2	27.5
uc009ele.2	17.4
uc009del.1	62.9
uc012bad.1	13.0
uc009tmj.1	221.7
uc008rqt.1	25.0
uc007bkv.2	3833.5
uc008lyv.1	13.0
uc008hiq.1	6.9
uc009lpp.2	7.0
uc008ioa.1	5.6
uc007dyu.2	20.8
uc007kir.2	10.8
uc008ymp.3	10.4
uc009oqm.2	6.1
uc007lpp.1	52.5
uc009jpi.2	19.6
uc007hka.1	14.2
uc008tuq.1	6.5
uc008lsx.2	16.1
uc007mkd.1	51.0
uc008dun.1	37.4
uc009dar.1	77.2
uc007xey.1	7.6
uc007twv.2	53.3
uc007ogc.2	143.7
uc008aac.1	71.6
uc009ijd.2	253.6
uc008vwm.2	36.6
uc009pei.2	66.0
uc007njn.1	52.7
uc007jhu.1	46.8
uc009ssm.1	10.9
uc008rcd.2	30.3
uc008zgj.1	14.7
uc008vvy.1	9.3
uc007tat.1	22.1
uc007ech.1	7.8
uc008uyd.2	317.4
uc009bkm.2	61.8
uc008rpe.2	18.5
uc009igk.2	153.4
uc009ofa.1	10.4
uc008frn.1	26.9
uc008oux.2	9.0
uc008ive.1	92.6
uc009gne.2	9.6
uc007rby.1	12.9
uc009ntt.1	9.5
uc007wbu.2	49.1
uc008wip.2	35.5
uc009pzo.1	25.0
uc009dno.2	18.3
uc009uot.2	11.0
uc008urs.1	30.4
uc009lji.1	75.4
uc007dwq.2	19.3
uc009gbz.1	13.6
uc007hoo.2	75.0
uc007ufa.2	5.5
uc007ijd.2	15.8
uc007hva.2	17.1
uc008hpl.2	43.6
uc012dnc.1	33.0
uc008voc.2	106.3
uc007khu.1	12.3
uc009tjf.1	16.1
uc007zvz.1	1553.0
uc007yyd.2	44.6
uc008jhc.2	30.6
uc008kcc.2	36.6
uc008aaa.2	43.3
uc008qgs.2	24.7
uc007zmz.1	121.0
uc009jew.1	15.4
uc009rgf.1	8.7
uc009nsx.1	8.0
uc007rtx.1	49.7
uc008izu.1	8.0
uc007fxs.1	156.9
uc007rbt.2	55.2
uc009qfm.1	631.1
uc007bet.2	7.6
uc009auh.2	13.7
uc008oqk.1	15.5
uc008auh.2	74.5
uc012djj.1	31.7
uc007jxj.1	31.2
uc007tjz.2	10.2
uc008lgf.2	21.4
uc008vtx.2	8.9
uc008abe.2	28.2
uc007fak.2	6.2
uc012gth.1	484.2
uc007xkr.1	210.8
uc009ofc.1	38.1
uc007jtg.2	130.9
uc008elf.1	22.3
uc009anf.1	7.9
uc007azp.1	33.1
uc008mod.1	10.5
uc007fhp.1	20.4
uc011zxc.1	70.1
uc008lsa.1	213.5
uc009kny.1	125.8
uc007yzy.2	12.6
uc007nos.3	143.4
uc011zho.1	5.6
uc009utk.1	5.5
uc007xiq.1	11.1
uc009pxb.1	23.1
uc008put.1	20.2
uc007vty.2	74.6
uc009euk.1	294.3
uc011wof.1	55.0
uc008cir.1	32.3
uc007hlo.2	15.6
uc008rti.2	25.1
uc009suv.1	26.1
uc008ocn.1	148.5
uc009ekl.2	8.6
uc009gif.1	8.9
uc009eob.1	7.3
uc012hqt.1	13.1
uc011yjl.1	12.5
uc008hul.1	44.7
uc007mhi.1	5.3
uc009usn.1	5.1
uc009nhz.2	226.1
uc008njq.1	74.4
uc008jmx.1	14.2
uc008ipu.1	41.3
uc007woj.2	8.9
uc008uoa.1	10.4
uc008ocz.2	27.7
uc011ygb.2	17.2
uc011xmd.1	19.9
uc008hmh.2	43.8
uc007jvz.2	128.6
uc009ftf.1	35.7
uc007xya.1	13.3
uc009elv.1	27.5
uc008xff.1	9.3
uc009mia.2	262.2
uc008bth.1	28.0
uc008ujn.2	40.6
uc007prm.2	1845.8
uc007hwt.1	89.1
uc011yai.1	14.6
uc029wxy.1	24.2
uc009ihp.1	11.5
uc007pkr.1	23.8
uc007ewr.1	45.3
uc012bmv.1	76.8
uc007kyf.1	17.1
uc008iyw.2	5.1
uc008mqy.2	9.6
uc007ecx.2	66.2
uc007cxa.1	17.7
uc007qzu.1	365.8
uc012bel.1	13.8
uc009nfm.1	43.4
uc009iiw.2	11.8
uc008wgy.1	22.3
uc007plh.2	31.3
uc009rvh.1	15.8
uc008qqr.2	4.4
uc029tic.1	16.1
uc011yqp.2	6.3
uc011zbd.1	22.7
uc009qeb.1	129.7
uc007sjt.2	99.4
uc007ehi.2	114.7
uc008zeo.3	814.7
uc009ufa.1	16.6
uc012dvr.1	19.9
uc009kfq.2	6.4
uc007jto.2	13.3
uc008sdj.1	29.8
uc009prg.1	122.7
uc009uab.2	4.2
uc008cjk.1	92.7
uc007muc.1	136.3
uc009gmj.1	7.9
uc009sfe.2	19.9
uc007isn.1	5.1
uc008uww.1	34.4
uc033hji.1	16.1
uc007mkt.2	8.7
uc011wiy.1	10.5
uc008wct.1	143.3
uc007kqf.1	46.2
uc008nlx.1	55.6
uc007xoa.1	33.1
uc008cxs.2	43.5
uc008htu.1	8.8
uc007cyz.2	6.0
uc007jhx.2	18.3
uc008cdw.1	42.7
uc007icr.1	19.4
uc007xrt.1	94.1
uc009mvo.1	195.7
uc007kcz.1	11.7
uc009fkv.1	876.1
uc007ktc.1	25.6
uc009scr.1	1602.1
uc007qwv.2	4.8
uc007hfs.1	13.1
uc007dku.2	214.5
uc007kpz.2	34.4
uc033fux.1	17.8
uc007hiq.2	29.4
uc008yfq.1	9.9
uc007xbg.2	52.6
uc008tin.1	211.4
uc008qia.1	45.9
uc007ehj.2	65.4
uc008nhm.1	19.0
uc008tsf.1	783.2
uc008bcl.2	12.3
uc008ilx.1	10.8
uc008gjv.2	7.1
uc033gce.1	8.7
uc012gpc.1	30.2
uc009ddf.2	14.6
uc008oei.1	51.8
uc011zna.1	5.6
uc009fac.1	199.3
uc008agj.2	12.3
uc009old.2	150.8
uc007ogd.1	11.7
uc009ikt.1	8.2
uc008vvr.2	12.9
uc007wgx.2	6.9
uc009dne.2	9.7
uc009kjq.1	33.4
uc009bjz.2	11.7
uc008nra.1	23.0
uc008inq.1	16.0
uc009tzl.2	7.2
uc008bak.2	445.3
uc009lsr.1	6.0
uc011wng.1	11.3
uc007nwg.1	19.4
uc009kmd.1	30.9
uc008xto.2	43.9
uc009nds.1	11.6
uc009kid.2	18.1
uc007tgp.1	80.9
uc007mzh.2	22.3
uc009kou.2	481.4
uc007gud.2	8.4
uc008qwz.1	37.3
uc007kmf.1	167.7
uc007vhc.1	165.8
uc008aaz.1	5.1
uc007iyf.2	95.9
uc009dvi.1	26.3
uc009byz.2	57.9
uc008lzh.1	44.7
uc008zmp.1	28.3
uc007jpe.1	19.7
uc008egt.1	14.6
uc007aff.3	304.2
uc011xfp.1	25.2
uc008bzu.2	813.6
uc007ivu.2	28.1
uc009toy.1	51.8
uc008ehf.2	11.5
uc008pyn.2	12.2
uc007rpm.1	23.2
uc007pho.1	12.6
uc007tgq.1	58.6
uc009qbo.1	33.5
uc008pml.1	101.8
uc007qha.1	11.9
uc008sfu.1	27.1
uc007nrt.1	6.7
uc009iqg.1	18.9
uc007qbp.2	18.7
uc007dqp.1	469.3
uc009mor.2	12.4
uc008ely.1	243.2
uc008cua.2	55.3
uc009gqr.1	20.1
uc008rla.2	22.3
uc008ica.2	15.2
uc007wtl.2	55.7
uc007odg.1	12.0
uc009tfe.2	9.3
uc009ojq.2	116.4
uc007xlm.2	10.5
uc007xea.1	6.7
uc007ogj.2	94.8
uc008ijn.1	19.2
uc007ehw.2	15.3
uc008yfi.2	50.9
uc007ksf.2	6.1
uc008nfa.2	184.0
uc007slp.1	11.6
uc007qoq.2	47.9
uc008ekg.2	68.0
uc012fxh.1	110.6
uc009lmy.1	9.1
uc007zed.1	9.5
uc009rcd.2	23.5
uc033hei.1	47.3
uc009mvv.1	1789.1
uc009pvd.1	17.2
uc008rvj.1	90.7
uc007lzz.1	610.5
uc008nkx.1	19.9
uc008uqm.1	13.5
uc008kwn.2	19.9
uc008cup.2	20.0
uc008uip.1	21.3
uc007pof.1	53.7
uc008yac.2	68.9
uc009cvs.2	32.3
uc009byw.1	52.2
uc007nhu.2	43.8
uc009ugh.1	109.3
uc012gcs.1	74.0
uc007ohr.1	6.6
uc007vzu.1	15.6
uc009lha.1	29.8
uc007hom.1	5.2
uc009rqx.1	10.8
uc007kjn.1	35.2
uc008nmy.1	31.4
uc007rbk.2	5.1
uc007rgs.2	4.3
uc009jsj.1	160.8
uc012aej.1	13.7
uc009cae.2	10.1
uc008suq.2	34.9
uc009pmf.1	9.1
uc007shu.1	69.6
uc009dnv.1	41.3
uc008uan.2	15.5
uc007qbd.1	373.8
uc009lrs.2	5.6
uc009rjo.1	521.2
uc007ujo.1	37.8
uc009kzt.1	12.3
uc008tet.1	6.2
uc007zud.1	20.4
uc007bzy.1	17.7
uc008znx.1	59.1
uc009mdt.1	37.8
uc008eoi.1	13.8
uc008yka.1	28.3
uc008qbd.3	9.9
uc007usx.2	5.4
uc007uny.2	22.8
uc008zew.1	20.7
uc008sda.1	7.6
uc007zwt.2	29.7
uc008fox.1	45.3
uc009rzu.1	6.6
uc007gyo.2	5.1
uc007zko.2	9.9
uc009qtk.2	8.4
uc009gjt.1	7.1
uc008ddk.1	12.4
uc007mgv.2	5.8
uc009bft.2	82.4
uc008tzj.2	122.4
uc007gss.1	20.4
uc008orr.2	26.7
uc007dwv.2	145.7
uc008sga.1	103.1
uc008bvt.2	60.9
uc009utc.1	220.3
uc007nyq.1	43.8
uc008yoh.2	14.2
uc007any.1	5.9
uc007fxj.1	46.3
uc012ehe.1	34.0
uc007wzy.3	69.3
uc007bde.1	11.4
uc008dfl.2	5.7
uc007hzq.1	15.3
uc008fco.1	41.7
uc008wns.1	12.9
uc008pcs.1	4.5
uc033hgf.1	5.0
uc007dut.1	96.4
uc009stw.2	6.8
uc007qvd.1	29.5
uc008bvs.2	56.2
uc011yjs.1	12.1
uc009kyn.1	17.6
uc008hgz.1	19.1
uc008bwj.1	32.9
uc009puz.1	984.5
uc008rru.1	23.5
uc007uqd.2	88.4
uc008pln.1	6.6
uc008elq.1	29.3
uc009sgh.1	20.1
uc008mac.2	8.8
uc009pmd.2	6.3
uc007cng.2	10.2
uc007exk.1	29.1
uc008oad.1	14.9
uc008rcn.3	7.4
uc007wga.1	7.6
uc007kyl.1	7.3
uc007dbw.2	11.2
uc008zmg.2	49.8
uc007loz.1	140.4
uc008rhd.1	24.0
uc009giu.1	292.7
uc007qsm.2	8.4
uc008rli.2	4.1
uc008wwa.1	42.1
uc009lhw.1	35.4
uc009jrw.1	332.8
uc007eyr.2	186.3
uc008owl.1	21.5
uc007rqv.2	29.9
uc009gdt.1	121.1
uc007hgn.1	30.6
uc009pxr.2	5.1
uc008rqs.2	24.1
uc008gql.1	28.8
uc008brz.1	39.8
uc007gcg.2	8.1
uc007kqa.3	7.2
uc007qao.2	49.4
uc007hti.2	16.1
uc007fhn.1	283.1
uc008bcp.1	17.7
uc008xol.2	9.7
uc007kfl.2	92.7
uc008yoa.1	425.2
uc007mni.2	9.3
uc011xba.1	19.4
uc011wpo.1	214.9
uc007pul.1	2075.9
uc008mdv.2	31.0
uc008bxf.1	6.4
uc008ckq.1	49.6
uc007ybl.1	81.1
uc008vrx.1	13.4
uc007cbf.2	9.6
uc008wyb.1	8.8
uc009uya.1	16.7
uc008oth.2	79.7
uc008gup.2	14.2
uc008zpu.1	38.3
uc008mud.1	16.7
uc009mnp.1	512.3
uc007mpd.2	13.0
uc009dtd.1	21.8
uc007dky.1	64.6
uc008tvn.2	78.3
uc007ard.1	42.9
uc012ebb.1	8.0
uc007hng.1	30.0
uc009rpr.2	8.3
uc007tlz.1	16.8
uc009sxo.1	168.4
uc007neo.2	19.4
uc011yyj.1	34.2
uc009qpf.2	9.6
uc009lug.2	9.2
uc008zot.1	13.4
uc009qdz.2	17.1
uc008owp.2	82.1
uc008ucc.2	20.0
uc007jyj.1	135.3
uc007fkd.2	49.7
uc008mqb.1	143.4
uc009ndz.1	10.1
uc007xqs.1	56.5
uc009dvn.1	7.8
uc008tjj.2	26.5
uc008fnk.2	77.3
uc008qxy.2	8.5
uc007skt.2	10.6
uc033gby.1	724.4
uc007vck.2	36.8
uc007uim.1	13.6
uc007hjw.1	5.6
uc009joa.1	130.3
uc007fda.2	28.6
uc009cyc.1	23.8
uc009cen.1	157.9
uc007syr.1	17.7
uc008hcx.1	14.6
uc007rrr.1	9.7
uc009toc.2	3139.3
uc008muo.2	17.5
uc007yom.2	52.1
uc009syg.2	13.3
uc009pud.1	15.2
uc007noq.2	395.5
uc008urj.2	141.4
uc007fxq.1	13.7
uc007srv.2	100.0
uc009flm.2	29.0
uc009rqi.1	12.5
uc029rqi.1	18.1
uc007oui.1	12.0
uc008nyy.2	37.8
uc007vmt.2	46.9
uc007cxe.2	79.0
uc009qxa.2	9.5
uc007lvt.1	46.6
uc007jkh.1	31.6
uc008xms.1	87.9
uc008unj.2	92.2
uc007rlx.1	117.0
uc008rcv.2	60.4
uc008qmp.1	3036.4
uc007frb.1	10.2
uc008qnl.2	286.3
uc009nbt.2	36.4
uc007nqf.2	12.4
uc009rht.1	45.6
uc007bfz.2	1546.9
uc007avs.1	55.3
uc008rpr.1	253.4
uc009cxu.2	11.4
uc009nfa.1	13.7
uc008upu.1	70.5
uc008dzf.2	51.2
uc009saq.2	54.8
uc008egv.1	13.7
uc009acq.1	16.9
uc007fto.1	53.0
uc007lcl.1	304.9
uc008iuy.1	6.9
uc008vjc.2	51.8
uc012ebo.1	14.1
uc008ags.1	4.9
uc007ksk.1	4.6
uc007lku.1	7.0
uc007tgm.2	27.1
uc008kvn.3	6.2
uc008ace.2	34.7
uc007rro.1	499.2
uc007ubd.1	8.7
uc008cda.1	24.4
uc009ttx.2	5.4
uc008ocw.1	68.2
uc007afr.2	4.3
uc009jha.2	33.2
uc008qyd.2	81.1
uc007igu.1	8.9
uc008ihm.3	339.5
uc007sxq.1	16.3
uc009lky.2	29.4
