UCSC_ID	RPKM
uc009kem.2	24.5
uc007qzq.1	33.6
uc007fmd.1	21.4
uc008tfb.1	58.1
uc007apn.2	36.9
uc007rkb.1	24.0
uc007hmq.1	41.4
uc008nqy.1	102.7
uc008zua.1	43.8
uc008hpw.1	181.5
uc008one.1	21.8
uc008irr.1	26.4
uc012dnd.1	25.7
uc009dfo.2	92.8
uc007hzi.2	9.0
uc008nff.1	18.3
uc007xpc.2	32.3
uc008ops.1	27.2
uc007aso.1	99.5
uc009cfj.2	1427.2
uc008ugr.1	11.8
uc009lzb.1	11.3
uc009rrn.2	30.9
uc009qdn.2	4.5
uc008ton.2	14.8
uc008fam.1	84.8
uc009nsg.3	14.3
uc008okd.1	64.9
uc009eyt.1	607.2
uc007vmx.2	789.6
uc009fmj.2	128.0
uc007qdw.1	155.8
uc009eme.1	395.3
uc007oft.1	338.7
uc008qih.2	5.5
uc029szc.1	13.2
uc007ojc.1	5.0
uc008xms.1	95.6
uc008jdd.2	36.3
uc008onw.1	77.2
uc009thi.2	13.5
uc008bcf.1	50.9
uc007dty.3	152.8
uc029uin.1	6.3
uc009ekh.1	6.8
uc007jvv.2	2302.8
uc008riq.2	6.0
uc008enx.2	17.8
uc007dvj.1	45.2
uc008gfw.2	89.1
uc007xqi.2	9.5
uc008cxs.2	44.5
uc008qco.1	190.4
uc009tor.1	60.9
uc012hol.1	19.4
uc011wja.1	35.1
uc009bjx.2	17.7
uc008wel.2	209.6
uc033ifn.1	144.9
uc009ank.2	2792.7
uc009upv.1	9.1
uc009jsh.2	15.9
uc008xid.3	13.8
uc009qaj.1	20.0
uc007uhx.2	39.1
uc008vna.2	484.1
uc009nmu.2	24.8
uc008qpk.1	51.9
uc007npc.2	25.8
uc008yro.1	37.9
uc009drr.1	10.2
uc009rpf.3	268.1
uc007xzx.1	106.9
uc008wyg.2	19.7
uc009ukk.2	3.7
uc008cbi.1	91.7
uc008pym.2	58.7
uc009gen.1	6.6
uc009qbn.1	3230.8
uc007xae.2	16.2
uc008bdh.1	37.9
uc008ufk.1	5.4
uc008nsl.1	254.2
uc007qml.1	11.8
uc007rxg.2	35.1
uc007ggh.3	36.8
uc007wzo.3	13.7
uc009eyc.1	67.2
uc007nrs.2	1123.5
uc009qny.1	164.0
uc008nwh.1	10.9
uc007dfj.2	6.9
uc008gxo.2	25.3
uc009kvm.1	30.0
uc009ctq.2	5.0
uc007kwl.1	4.9
uc009ala.1	10.7
uc007lay.2	470.7
uc007dkm.2	8.4
uc007dpq.2	47.6
uc009rfx.1	84.0
uc009ugf.2	2605.3
uc009elb.2	67.1
uc008umm.1	26.9
uc007glb.2	28.7
uc008rta.1	279.1
uc008kay.1	7.1
uc007mkq.1	78.2
uc007yhv.1	43.5
uc007xvi.1	60.4
uc009rmx.2	51.5
uc008bsd.2	1283.2
uc009snq.2	6.5
uc009bfr.1	9.8
uc008csq.3	6.9
uc012cse.1	43.6
uc008grc.1	5.5
uc008qbd.3	11.2
uc008xfy.2	12.5
uc008qnl.2	444.5
uc009uqq.1	14.0
uc007geb.2	8.9
uc007zpu.2	8.8
uc008fpj.2	9.9
uc008hsd.1	51.0
uc007yxd.1	43.8
uc008vrv.1	5.0
uc008dat.2	17.2
uc008sfp.1	10.1
uc007ipx.1	4.1
uc007wrv.1	194.2
uc007mnd.2	72.5
uc007uem.1	4.4
uc008vhz.2	56.6
uc007tvz.1	191.8
uc008ziz.2	9.2
uc007jcq.1	106.0
uc008cuv.1	7.4
uc008jen.2	26.8
uc007wst.1	251.4
uc011ymh.1	90.9
uc008vzh.2	9.1
uc008dqq.2	517.3
uc008uwn.1	13.1
uc009aco.1	48.4
uc007cef.1	13.0
uc009mip.2	16.7
uc011yim.1	18.0
uc007shs.1	10.8
uc008qam.2	130.1
uc007jtg.2	125.0
uc008ogf.2	8.3
uc008ocw.1	91.8
uc007xxn.1	283.7
uc007wjp.1	57.7
uc007rhy.1	92.6
uc009abz.1	4.8
uc008nwf.2	28.6
uc008rve.1	91.7
uc008way.1	56.2
uc007vzk.2	8.7
uc007wax.1	12.1
uc007wmh.2	4.8
uc009igq.2	74.1
uc009flo.1	5.9
uc008nwv.1	32.8
uc007jir.2	11.2
uc007lsg.1	96.0
uc008rwn.1	2414.2
uc009jew.1	20.9
uc009smh.2	37.2
uc007nfv.1	41.5
uc008mqb.1	277.1
uc009ait.2	8.6
uc007kdf.1	15.0
uc009myg.2	15.2
uc007rid.1	184.6
uc008qbl.2	1409.0
uc009sxv.1	69.1
uc008eli.1	12.6
uc008oao.2	15.9
uc009jix.1	156.0
uc007wuj.2	11.1
uc009ste.2	123.2
uc007zwj.1	21.7
uc008oqm.1	312.3
uc008tgq.2	250.2
uc008rmo.1	2051.0
uc009trt.2	8.4
uc008vbp.2	38.2
uc008cgj.2	50.9
uc009rmd.1	10.2
uc008icj.2	10.2
uc012bws.1	353.8
uc009oef.1	25.7
uc008agl.3	111.5
uc011wng.1	9.6
uc008xuo.2	9.3
uc007ibm.2	835.4
uc009mdh.1	98.3
uc009pxh.2	32.7
uc007whq.1	27.4
uc007bkv.2	2885.8
uc009gvi.1	251.9
uc009hzs.1	68.8
uc007ogu.2	30.2
uc008xre.1	39.2
uc007fgs.1	11.5
uc008wyq.1	20.0
uc007ell.1	50.3
uc033idg.1	11.5
uc012ctq.1	71.5
uc009ffc.2	93.2
uc009jdg.1	6.0
uc008gjd.2	227.9
uc008xvz.2	188.3
uc008ofw.1	9.2
uc008ied.2	10.5
uc007ggc.3	61.8
uc008wsd.1	5.6
uc029wxy.1	16.9
uc008noc.2	67.1
uc007hfi.1	17.3
uc007okr.2	73.7
uc008udh.1	4.6
uc007ddi.1	201.4
uc007vxx.1	9.9
uc012hal.2	18.5
uc007uos.1	21.1
uc009vef.1	6.0
uc007poc.2	14.4
uc007ojd.2	206.0
uc012hpa.2	496.3
uc009mgg.2	20.8
uc007wms.1	34.9
uc007nzx.2	18.5
uc007etd.2	170.1
uc007jqa.1	75.4
uc007fqb.2	6.0
uc008jhb.2	8.1
uc011yyu.1	21.8
uc009uij.1	275.4
uc007iel.1	84.1
uc007zgy.1	226.7
uc008fot.2	10.9
uc007nnu.1	41.6
uc009joa.1	139.5
uc007hym.1	20.9
uc008juw.2	5.9
uc008shk.1	250.0
uc008zqa.1	92.7
uc007kyf.1	23.1
uc009irh.1	8.4
uc009oee.2	41.9
uc007rdh.2	265.2
uc009gfg.1	12.2
uc008aoo.2	36.3
uc008nmr.2	180.2
uc007pmw.2	8.0
uc008gcu.1	62.4
uc008wau.2	54.7
uc008mhe.2	6.5
uc008sfl.1	9.2
uc008lki.2	6.2
uc008ngc.2	12.0
uc011xdl.1	13.0
uc008tae.1	8.5
uc008ddn.2	43.5
uc007ide.1	10.8
uc008kjh.2	89.6
uc007jrg.2	6.0
uc009drn.1	105.2
uc008yzr.1	9.0
uc029shz.2	5.2
uc009gue.2	46.2
uc009jog.1	103.2
uc008kde.2	19.8
uc007dwf.1	639.7
uc008dcz.2	281.8
uc008ptb.2	52.7
uc008fxp.2	113.3
uc008yka.1	31.7
uc007kzf.1	25.6
uc008shw.2	19.7
uc008wyj.2	21.7
uc007eod.2	4.5
uc007msu.1	12.3
uc008iwn.1	29.9
uc008wbm.2	35.3
uc008gyw.2	95.9
uc007fgv.1	5.9
uc008fcm.1	17.1
uc007imu.2	12.5
uc007mua.2	64.2
uc008bey.2	75.8
uc008nyy.2	50.2
uc009cae.2	12.9
uc007zko.2	10.9
uc007vlh.1	62.4
uc007wuf.1	32.2
uc007mni.2	11.1
uc008emq.2	8.6
uc008qmp.1	2817.5
uc009cbj.2	196.6
uc012cqg.1	22.0
uc007cxa.1	19.1
uc007bde.1	9.7
uc008vdc.1	116.5
uc009uig.1	551.5
uc008opu.1	51.0
uc009ozq.1	9.7
uc007gwi.1	104.3
uc008bck.1	8.4
uc007nzj.1	102.4
uc033hrk.1	99.5
uc007low.2	3690.7
uc009hjh.1	11.3
uc007kku.1	10.3
uc009rzl.2	33.6
uc008alj.1	83.7
uc008mjf.1	50.4
uc008uaj.2	385.8
uc008arp.2	5.8
uc009tem.1	11.1
uc009qce.1	85.3
uc009krz.2	137.9
uc008zdr.1	11.0
uc008rms.1	48.9
uc008sio.1	5.5
uc007blz.2	11.0
uc012cbe.1	33.8
uc007dnp.2	10.8
uc008cls.1	11.4
uc007upg.1	12.1
uc007pmz.2	10.7
uc007ftm.2	203.6
uc009jlo.2	77.2
uc009amb.2	97.0
uc007jev.1	6.6
uc009sme.1	35.1
uc009heq.3	87.7
uc008uho.1	4.6
uc007ghf.2	17.4
uc008jdc.2	22.4
uc007ygf.2	5.6
uc008vhp.1	15.3
uc007mui.1	6.4
uc007vsb.2	15.7
uc007lpl.1	13.2
uc008ner.2	7.2
uc009ooc.1	28.8
uc007gim.2	94.0
uc007zek.1	22.6
uc009kdi.1	77.9
uc007atc.1	87.6
uc009acq.1	19.3
uc009mwn.2	72.1
uc008jpn.2	5.6
uc007xdq.2	106.1
uc008xto.2	73.4
uc008wcs.1	16.2
uc008ooy.2	15.0
uc007jsb.2	6.3
uc009sbv.1	16.3
uc008caf.1	21.2
uc007deg.2	636.5
uc007kyh.1	106.5
uc007hdm.2	34.5
uc008mlg.2	19.4
uc008gct.1	47.3
uc007osq.1	565.8
uc012flg.2	9.9
uc007efb.1	8.7
uc008fuw.1	48.8
uc007zwi.1	5.1
uc009emp.1	5.1
uc012ghh.1	201.4
uc008pdy.1	192.8
uc007khd.2	124.2
uc007iba.2	36.0
uc007uta.1	46.0
uc009dfy.2	16.5
uc009ftu.1	61.9
uc007ffb.1	11.8
uc008qtx.1	13.9
uc007mkn.2	18.7
uc007qcg.2	11.1
uc007swi.3	152.4
uc008axi.2	29.4
uc009kug.1	115.7
uc008zuf.2	13.3
uc009cwh.2	16.6
uc008ziq.3	3480.2
uc008xnu.1	217.7
uc009pia.1	49.2
uc007ehw.2	12.1
uc008yfw.1	39.0
uc008aga.2	138.1
uc007moi.2	49.7
uc008ghh.1	114.4
uc012ghn.2	23.0
uc008emj.1	237.8
uc008jdw.2	158.7
uc009ozt.1	6.6
uc008gdn.2	5.7
uc009jdr.1	3306.8
uc007nal.1	7.6
uc008qxy.2	7.2
uc007iym.2	26.2
uc009ujh.2	30.1
uc008nyi.2	59.8
uc008joa.1	37.8
uc007ghn.2	43.8
uc009abf.2	42.2
uc008pei.2	12.0
uc009bup.2	19.2
uc008ngz.1	22.4
uc009qdq.1	6.1
uc008fpw.2	2768.8
uc009fvw.1	16.0
uc033hig.1	28.5
uc009eys.1	3151.4
uc008dux.2	1308.6
uc008jmp.2	73.8
uc008yrv.2	22.9
uc008vmc.2	29.5
uc009rjf.1	59.1
uc007kvy.2	47.0
uc008qli.1	138.1
uc008dgy.1	35.4
uc012cer.1	28.0
uc008cud.1	12.4
uc009psb.2	11.3
uc012bjq.1	93.8
uc009fxy.1	487.9
uc008dgd.2	325.9
uc008enl.2	14.8
uc007myi.1	166.6
uc007qhi.1	13.1
uc007qbp.2	40.3
uc009gxs.2	11.3
uc009fsf.1	48.9
uc008vpr.1	12.1
uc007ojk.1	8.4
uc007rvw.2	31.0
uc008gjs.1	89.0
uc009gtk.2	3826.6
uc007mip.1	5.5
uc007qok.1	112.1
uc007cyq.2	21.6
uc008bak.2	488.6
uc007puz.1	2896.6
uc009pdn.1	2854.3
uc007qsz.2	12.9
uc009jdy.1	15.2
uc007jvz.2	160.1
uc012bxp.1	7.5
uc008bvl.2	18.8
uc009dvi.1	29.0
uc009snd.2	87.5
uc009rqx.1	12.5
uc008sqs.1	45.1
uc007lcl.1	440.4
uc008qkk.1	67.7
uc009juw.2	201.2
uc007lgk.1	18.7
uc007eir.2	7.0
uc007hwt.1	100.9
uc009hzj.2	31.0
uc009mmi.2	48.0
uc009drg.2	111.9
uc008vol.2	6.5
uc008ukn.2	164.5
uc007upu.1	34.2
uc008uqu.1	118.5
uc008rau.2	16.5
uc009bwi.2	99.8
uc008ptc.2	383.1
uc008jcv.1	28.9
uc009ocx.2	19.9
uc008liw.2	125.7
uc009oml.1	224.7
uc007jxf.1	543.6
uc007ymy.1	776.0
uc033glw.1	17.1
uc008sik.1	99.7
uc008wea.1	59.8
uc007yse.1	222.4
uc007wye.1	9.2
uc008aey.1	9.0
uc008cvh.1	30.5
uc007qov.2	97.9
uc007hsu.2	17.8
uc008ztf.2	23.4
uc008ipu.1	53.4
uc008cui.1	21.8
uc008jdq.1	6.2
uc009fkv.1	854.7
uc009jxu.2	70.4
uc033ilr.1	152.2
uc007yzt.2	26.0
uc007tox.2	12.4
uc009cgn.1	9.9
uc007isn.1	6.3
uc007gdx.1	9.0
uc008oei.1	48.0
uc009smb.1	17.9
uc007qxb.2	8.2
uc007fgh.2	17.1
uc009scr.1	1484.3
uc009dtd.1	25.7
uc008ygt.2	636.8
uc007ivy.2	513.0
uc008sie.1	34.0
uc008vkg.3	22.2
uc008qww.2	60.5
uc007hlm.1	22.2
uc009lqg.1	37.3
uc007nns.2	5.4
uc007fyx.1	16.7
uc008evr.2	73.2
uc007yfb.1	325.4
uc008lzf.2	306.5
uc012fhc.1	23.2
uc008uuq.1	38.2
uc007rqf.2	7.9
uc007dns.1	4.9
uc009tiw.1	43.5
uc008zzw.2	187.8
uc008ahi.2	115.8
uc009avk.1	14.8
uc007lag.2	15.7
uc009qfm.1	497.8
uc007yvo.3	11.2
uc007ucj.1	56.2
uc009ano.3	25.6
uc007mrp.2	8.3
uc007fuz.2	14.0
uc008xbn.1	51.3
uc008pjl.1	11.0
uc011zbd.1	35.2
uc007xws.2	24.9
uc008ezb.2	32.7
uc007vyg.2	30.3
uc007ajt.2	32.1
uc009gmi.2	37.0
uc007wlc.1	77.3
uc008uvy.2	22.5
uc008qiv.2	99.3
uc007ybw.2	7.3
uc009cok.2	57.9
uc007fra.1	145.7
uc008dap.1	23.6
uc007pbt.1	8.8
uc007rvc.1	10.6
uc008ogt.2	7.6
uc007vmt.2	35.5
uc008czp.2	12.6
uc009gmf.2	10.8
uc009nyw.2	23.2
uc009les.1	69.8
uc007mgp.1	67.3
uc009gde.1	6.4
uc009jxh.1	23.4
uc009uzf.1	3.8
uc009bcm.1	4.2
uc009gjq.1	9.1
uc007kic.2	11.5
uc033hgq.1	125.9
uc009ftf.1	26.3
uc007ojm.1	9.5
uc009bgh.2	9.3
uc007vlt.2	26.4
uc029tag.1	31.9
uc007jab.1	5.8
uc009lfq.3	19.2
uc009bid.2	17.1
uc012fah.1	29.2
uc007wmt.2	2688.5
uc007mgr.1	8.9
uc008zmy.1	11.6
uc009cqm.2	17.0
uc008dlw.1	492.5
uc007npq.2	6.7
uc007haf.2	10.9
uc008ptz.1	34.2
uc009tad.1	37.4
uc007hvx.2	299.5
uc008gcd.2	19.0
uc007qht.3	7.8
uc007sre.1	3785.1
uc009hgm.1	43.8
uc008ayl.1	11.6
uc009ahg.1	30.7
uc008qwz.1	31.5
uc008hov.2	6.3
uc007zqj.1	28.9
uc007srv.2	85.3
uc007hvf.2	24.6
uc007sva.1	29.8
uc009bxr.1	704.3
uc007pra.1	2270.0
uc007gce.1	50.0
uc007mjo.1	1139.6
uc008opg.2	35.5
uc007vty.2	51.0
uc008vxr.1	25.7
uc008ogo.1	7.7
uc007myr.1	52.5
uc008phx.2	52.0
uc007umv.2	25.7
uc008mbf.1	18.2
uc008jbn.2	40.3
uc008buj.2	6.0
uc008qme.1	266.8
uc009bzw.1	13.9
uc008tkw.1	245.0
uc007kvf.2	10.8
uc008nsq.2	48.0
uc009okb.1	13.0
uc008gpy.2	41.5
uc009inq.1	24.1
uc009anp.2	15.4
uc012byp.1	9.6
uc012glt.1	47.0
uc008dlv.1	478.5
uc009pbl.1	6.2
uc009rxp.1	55.2
uc007rut.1	99.6
uc009sth.2	22.4
uc007hur.1	30.5
uc009ikj.2	7.0
uc007gan.1	23.7
uc008uyd.2	279.0
uc009fmy.2	1442.9
uc009jwc.2	5.5
uc009jje.2	3151.2
uc007mjd.1	72.3
uc008owc.1	32.9
uc008hxd.2	29.3
uc008mck.1	383.6
uc033jnn.1	1342.6
uc011xbb.1	713.9
uc007azb.2	4.7
uc008btd.1	6.0
uc007eby.2	4.6
uc008gho.1	56.7
uc009sfj.2	42.0
uc007nfs.2	3269.6
uc008gaz.1	121.2
uc008ynr.1	5.3
uc008hkk.2	119.2
uc007hiq.2	31.3
uc007bzc.1	5.4
uc007cim.1	13.5
uc008umt.1	27.6
uc007mum.1	6.0
uc008wsm.2	5.1
uc008asi.1	5.1
uc007cny.2	558.4
uc009ukv.2	54.1
uc008zmr.2	46.6
uc007xyw.1	13.4
uc007vho.1	40.7
uc007zwt.2	29.1
uc009jvp.1	12.6
uc008vcd.1	21.2
uc008khy.1	115.1
uc009icl.1	91.5
uc008uro.2	86.6
uc009dnt.1	24.8
uc009igk.2	164.6
uc009kja.2	292.1
uc007qpy.1	15.7
uc008avy.1	5.1
uc009gsp.1	30.1
uc008odq.1	8.7
uc007xne.1	52.4
uc008uzd.1	499.0
uc008vwl.1	21.9
uc007wro.1	27.0
uc009bke.2	5.8
uc008vdw.1	146.3
uc007foo.2	44.9
uc007fel.1	7.6
uc009umc.1	12.0
uc007cly.1	9.9
uc007nla.2	28.5
uc009kpe.2	11.2
uc009nwr.2	271.4
uc008wxk.2	62.2
uc009jub.1	93.1
uc009fku.1	8.9
uc009adl.1	8.3
uc008flu.2	47.3
uc008dpj.2	115.5
uc009nhw.1	16.1
uc007ldo.1	4.5
uc007hti.2	24.3
uc007qhw.2	201.1
uc008qlm.1	7.1
uc008hvk.1	292.6
uc008ooq.2	74.2
uc007prd.1	2651.5
uc008noz.2	41.2
uc009gsx.2	83.2
uc009uuw.1	13.0
uc009cuh.1	88.5
uc012ffm.1	55.8
uc009prp.2	25.7
uc009klf.1	3105.2
uc009tcb.1	38.8
uc009frj.2	17.7
uc008xoy.2	8.6
uc008mle.2	28.8
uc033izh.1	1234.8
uc007eiu.1	7.6
uc009lkn.3	189.1
uc008evz.1	85.3
uc012fny.1	9.7
uc007hdd.2	118.9
uc007xox.1	36.5
uc008usg.1	98.5
uc008nlg.2	7.4
uc008ceo.1	7.6
uc009fgk.1	6.6
uc008cah.1	301.2
uc007bgr.1	24.1
uc009smz.2	10.3
uc007pus.1	2680.1
uc008qmi.1	1238.1
uc007xph.1	11.5
uc012gna.1	4.6
uc007bzy.1	16.8
uc007uxy.2	57.2
uc007mfl.1	4313.5
uc009sxo.1	87.4
uc008mhg.2	59.8
uc007fxt.1	231.3
uc008pce.2	55.3
uc009gez.1	83.0
uc009flm.2	34.5
uc008cja.3	9.1
uc009pgx.1	47.1
uc009nxg.1	23.4
uc008vma.2	6.5
uc007srr.1	82.6
uc012ewq.1	5.9
uc007lwg.2	31.2
uc008dsc.2	246.3
uc009ojm.1	345.3
uc007cuu.2	5.8
uc008ufv.1	523.0
uc007ldk.2	11.6
uc007niu.1	50.2
uc009rum.2	58.8
uc008pzn.2	28.3
uc007ubb.1	11.6
uc007kmy.1	34.2
uc008qnv.2	12.4
uc008mab.3	128.8
uc008njw.1	1449.0
uc009uie.2	212.5
uc008ppl.2	5.1
uc008vbx.1	40.4
uc009fpn.1	26.3
uc009gzq.1	64.4
uc007puf.1	2161.5
uc007lrr.3	5.3
uc007shu.1	40.7
uc007prm.2	1683.1
uc009jqw.1	7.5
uc007jqe.1	11.2
uc007fee.1	20.1
uc008yjt.1	38.1
uc008vrx.1	42.0
uc009nqz.2	19.7
uc009qcx.2	4.9
uc007izl.1	686.6
uc008mgm.1	4.6
uc009uuz.2	23.1
uc009nds.1	11.7
uc029uja.1	9.5
uc007pea.2	23.7
uc033gwu.1	16.5
uc008vbl.2	864.2
uc008oqo.2	14.7
uc009mkr.1	53.3
uc007ypw.1	11.9
uc009ooq.2	23.3
uc008zez.1	60.0
uc007bwk.1	241.3
uc008mie.2	31.5
uc007pdo.1	29.1
uc008aal.2	12.6
uc007kln.1	5.0
uc008jcz.1	16.5
uc008cab.2	27.0
uc007fvt.2	49.2
uc008jur.2	20.3
uc008egt.1	29.0
uc007jax.1	6.0
uc008urq.2	39.4
uc007jtm.1	74.5
uc007psb.1	2228.0
uc008xvc.1	5.1
uc008vup.1	3.9
uc007yld.1	9.5
uc008hrd.1	30.3
uc008amv.2	16.6
uc009tev.2	27.0
uc008bch.1	17.0
uc012dnf.1	115.0
uc007exv.1	246.4
uc008zpy.1	22.2
uc007qga.1	7.7
uc009onw.1	58.5
uc007nac.1	25.4
uc009fhm.2	26.6
uc009fzz.2	845.2
uc008shp.2	13.8
uc007kwc.1	100.6
uc008gkr.2	26.8
uc008zds.1	31.0
uc007pyq.2	31.6
uc007ger.1	54.4
uc007ivf.2	845.1
uc007hvb.1	547.4
uc009evl.2	65.4
uc009twz.2	15.0
uc007wbf.1	13.7
uc009ged.1	11.7
uc009onc.2	7.1
uc008jfr.1	6.1
uc007jhq.1	10.7
uc009cex.2	33.4
uc008pjm.1	4.1
uc007lbb.1	29.6
uc007cjh.2	11.8
uc007pvj.1	371.5
uc012dvz.1	51.1
uc009kyv.2	31.5
uc007fzr.3	38.1
uc008zwz.1	10.6
uc008hpq.1	29.8
uc007twj.2	60.1
uc009snf.2	11.1
uc007lbg.2	611.2
uc007bdx.1	431.5
uc009agj.1	36.8
uc011xxr.1	77.1
uc007wjz.2	10.6
uc007hms.2	10.8
uc009fel.1	6.6
uc007oaz.2	744.5
uc007kyl.1	7.0
uc008wrq.1	9.4
uc008bvr.1	39.6
uc007szt.3	14.6
uc009php.1	27.2
uc008yby.2	19.3
uc007xis.2	6.0
uc008ebo.2	5.5
uc008dlq.2	144.7
uc009sma.1	11.2
uc008jfj.2	10.3
uc009img.3	13.5
uc007cnk.1	9.9
uc012cxt.2	11.6
uc029wea.1	6.5
uc009ezy.2	16.5
uc008axn.1	24.5
uc007ica.1	70.5
uc007lii.1	90.7
uc007qbe.3	49.7
uc009eob.1	9.0
uc008ieo.2	5.0
uc009stw.2	5.8
uc007tzd.1	119.4
uc029xjl.1	63.9
uc007ywl.1	36.1
uc007qol.1	106.0
uc008zeo.3	508.6
uc007xru.2	17.0
uc007gyp.1	48.3
uc008qml.2	1568.7
uc007rud.2	37.3
uc007rbt.2	60.3
uc008rim.2	172.4
uc007mtu.2	34.0
uc009jwo.1	19.7
uc009idx.2	151.7
uc012hfv.1	23.6
uc007nfe.2	47.9
uc008sed.2	20.8
uc012ebb.1	12.5
uc007dop.1	13.0
uc012ckn.1	11.1
uc008urs.1	41.1
uc008ayy.1	56.2
uc009apd.2	1224.1
uc007hjl.2	9.4
uc012ftw.1	89.4
uc011zcc.1	6.8
uc008nzf.1	7.9
uc009anf.1	6.7
uc008vhu.2	5.4
uc008ueg.2	44.5
uc008zdp.2	847.2
uc009juk.2	72.4
uc007dzc.1	57.7
uc008zno.2	8.7
uc007clj.1	5.5
uc008eny.2	104.6
uc008fym.1	34.0
uc008ctg.1	13.4
uc009gvn.2	89.2
uc007pui.2	2322.1
uc008bbi.2	7.1
uc007xix.1	19.5
uc009izf.1	108.9
uc009csc.1	900.9
uc007mod.1	283.4
uc007rcq.1	74.2
uc009cnh.1	30.7
uc011zae.1	5.2
uc008lmr.2	29.2
uc011xuy.1	8.0
uc008hkr.1	6.2
uc007ykc.2	34.9
uc008njv.2	352.0
uc009fzt.2	10.9
uc007wud.1	165.7
uc008bzq.1	14.9
uc009cxf.2	8.6
uc012doy.1	37.3
uc009oqb.2	102.1
uc009jiz.2	30.8
uc007gap.2	8.2
uc009jxo.1	739.6
uc007yda.2	66.3
uc012hjh.1	27.7
uc012fgp.1	5.9
uc008gee.1	13.7
uc008zyi.1	21.3
uc007mrq.1	7.7
uc009vaf.1	57.4
uc008axr.1	60.8
uc008gnp.1	228.1
uc007nyf.1	10.3
uc007jjg.1	3014.0
uc008psh.2	13.2
uc007wya.1	683.6
uc007twd.1	5.8
uc009diw.1	22.5
uc007lnh.2	45.9
uc007oxu.1	57.3
uc007tnv.3	29.2
uc008gnt.2	206.1
uc007gtx.2	90.6
uc007dpi.1	11.0
uc009fvg.1	305.3
uc007apl.1	18.4
uc009dsu.3	18.7
uc007eyl.1	31.0
uc009jxr.1	467.4
uc007kjb.1	13.5
uc007pri.1	2235.3
uc009aeo.2	20.8
uc008xfa.2	613.7
uc007lne.2	33.4
uc007vmm.2	341.1
uc007pac.1	123.1
uc007wlm.2	19.5
uc009etr.1	395.8
uc007jpe.1	20.3
uc009idq.1	10.0
uc007jah.2	64.8
uc008ewl.2	12.0
uc007nsr.1	6.4
uc009odf.2	64.6
uc008avs.1	299.5
uc008zqr.1	6.2
uc007prh.1	2337.4
uc007mtl.1	415.8
uc007wzz.1	157.0
uc007ewa.1	8.2
uc007rqh.1	114.3
uc008rlp.1	592.5
uc007wjl.1	13.0
uc008ead.3	30.1
uc007fnx.2	4.8
uc009ojc.1	285.4
uc008ohy.1	47.6
uc009guc.2	6.1
uc008lpe.2	23.0
uc008dpf.2	17.8
uc009ujs.1	19.8
uc007brx.1	23.3
uc007prw.2	2050.2
uc007jct.1	666.7
uc007pue.2	2234.0
uc008ocz.2	41.1
uc007pty.1	2010.2
uc009kyx.1	23.3
uc008bwn.2	25.3
uc009pcy.1	1981.3
uc008fft.1	85.9
uc007wrn.2	24.4
uc008iwf.1	2765.2
uc007lyp.2	41.7
uc008ixm.2	40.0
uc007ykj.2	17.8
uc009rjt.3	15.4
uc007mvk.1	10.3
uc008lua.1	130.1
uc007irw.1	147.3
uc008ppy.3	6.9
uc007nwe.1	72.4
uc008axk.2	17.3
uc007zze.2	19.2
uc008avb.1	13.6
uc008uql.1	72.9
uc008wsf.1	89.6
uc009puy.1	139.3
uc011yeh.1	40.3
uc009gfn.2	118.5
uc011ywu.1	2033.9
uc008rhd.1	82.6
uc008urb.2	4.9
uc007uks.2	98.5
uc009ucj.2	9.3
uc007yka.1	8.2
uc008tsf.1	566.2
uc007zma.1	142.3
uc007bms.2	20.9
uc008bbx.2	9.1
uc008ltg.2	29.1
uc008zok.2	73.0
uc011xba.1	52.6
uc009exu.2	7.4
uc008oog.1	17.7
uc007mhv.1	263.4
uc009kpj.1	51.4
uc007ani.1	18.1
uc007ohv.2	471.4
uc007pdu.2	36.2
uc007nce.2	6.5
uc007ldf.1	30.6
uc009ndz.1	17.6
uc007udo.2	201.5
uc008egu.1	29.4
uc008njq.1	113.9
uc009uct.1	26.9
uc009lgy.1	28.1
uc007dhl.1	7.0
uc007kvc.2	559.1
uc009agk.1	40.8
uc007ler.2	32.6
uc009ame.1	417.1
uc029tic.1	18.5
uc008bpm.2	4.8
uc008hwo.1	6.3
uc009abi.1	74.4
uc007aja.2	5.2
uc008cum.1	25.5
uc008nvy.1	859.3
uc008cac.1	5.3
uc012fxo.1	4.7
uc009eis.1	404.7
uc009ktp.2	9.2
uc008esl.1	25.5
uc008doq.1	46.5
uc008dgn.3	25.7
uc007vjk.1	94.1
uc009rym.1	6.7
uc008nuq.1	108.0
uc007kxb.1	19.5
uc008nnr.2	16.6
uc009gqa.2	13.0
uc007lhz.2	21.8
uc008bfk.1	182.9
uc009evw.2	125.0
uc008iwc.1	62.2
uc009mvv.1	5607.2
uc008ohw.1	10.5
uc009fma.1	5.2
uc012gya.1	5.4
uc007whf.1	12.5
uc033gry.1	21.8
uc012fui.1	6.9
uc009joh.1	303.2
uc007vrc.2	24.4
uc009frz.2	112.8
uc008zxp.1	9.0
uc008ddk.1	10.6
uc007fvy.1	173.5
uc012gzz.1	6.8
uc007rdi.1	152.1
uc007pse.1	2298.6
uc008isn.1	269.0
uc007mzo.2	39.2
uc007lzu.2	5.0
uc007oia.2	65.7
uc008sop.1	5.9
uc008qmh.1	587.6
uc007agb.1	4.6
uc009pvr.1	16.5
