UCSC_ID	RPKM
uc008pev.1	15.3
uc009ldk.2	20.5
uc009taa.2	171.4
uc007qly.2	66.9
uc009uky.2	135.6
uc007ndk.1	10.5
uc009jfy.1	183.4
uc009mvq.1	19.2
uc007mwl.2	130.6
uc008zzn.2	14.1
uc008hzc.1	14.9
uc007nqb.1	88.1
uc007uuw.1	56.4
uc012hro.1	35.2
uc009rec.1	22.1
uc007pmn.1	5.6
uc007vnv.2	60.7
uc008yoe.1	11.6
uc007qtr.2	22.6
uc007ndw.1	781.9
uc009ddn.1	11.1
uc009ttn.1	98.0
uc008vvr.2	9.5
uc007ngw.2	136.0
uc007sen.1	6.6
uc007glg.2	7.3
uc008utc.1	59.9
uc007gtl.1	7.5
uc012dui.1	17.6
uc009noo.1	31.6
uc008rrk.1	443.6
uc008wwa.1	30.8
uc008ciw.2	77.9
uc009pje.2	16.1
uc033gyb.1	14.4
uc009gah.1	61.4
uc007gft.1	108.7
uc008zsv.1	14.5
uc007zyf.2	54.8
uc007hmi.1	118.7
uc008vvg.1	288.8
uc008vwo.1	45.7
uc009rgl.1	26.2
uc008btj.2	18.4
uc009rdz.1	12.8
uc007pyn.1	18.9
uc008otp.2	10.8
uc008arl.1	5.5
uc008eki.2	30.7
uc007ayv.2	13.0
uc012aeo.1	10.4
uc007ajh.2	132.7
uc008cha.2	350.9
uc008uaz.1	52.3
uc007oum.1	7.5
uc009bia.1	13.9
uc008usv.1	190.0
uc012hms.1	4.5
uc008cvs.1	25.7
uc007bxc.2	45.1
uc009rwo.2	47.8
uc008gcm.2	208.3
uc009tvl.1	17.3
uc008rbs.1	25.1
uc008ymp.3	14.3
uc007xxv.1	192.3
uc007txx.2	92.7
uc008ujw.1	42.1
uc033flk.1	65.6
uc008vmd.1	174.9
uc012hmd.1	43.2
uc008sij.1	85.2
uc008huk.1	6.9
uc007giy.2	30.8
uc008bsg.2	23.0
uc007llf.2	33.6
uc008pwg.2	24.3
uc007wch.2	12.5
uc008cer.3	216.2
uc009ekp.2	10.3
uc007tzo.2	6.7
uc007xnm.1	32.7
uc008owg.2	8.1
uc008bab.2	20.1
uc008feh.1	15.7
uc009ama.1	34.2
uc007zqd.1	9.8
uc008sda.1	12.6
uc009adz.2	9.0
uc007ycs.1	27.7
uc009uqg.1	10.5
uc007wfo.2	10.8
uc008jtr.1	14.6
uc008emn.1	7.7
uc029tar.1	36.8
uc008yki.2	1008.5
uc007avs.1	60.7
uc009kxt.1	77.0
uc007cmz.2	45.5
uc009oth.2	7.1
uc007qrx.1	35.0
uc007gct.2	11.5
uc008shi.1	62.3
uc008jnp.1	301.8
uc008hml.1	1221.2
uc008pvj.3	27.2
uc007kjn.1	40.9
uc007lme.1	105.5
uc009dtk.1	148.6
uc007rli.1	2.8
uc009lnz.1	9.3
uc009ook.2	84.5
uc009lzx.1	126.8
uc007tpa.2	57.6
uc007dlj.1	26.3
uc009fyg.1	75.2
uc007uaa.2	29.7
uc007qro.2	30.6
uc009afz.1	24.2
uc007oem.3	7.5
uc008exr.1	71.7
uc009bes.1	28.7
uc008ujd.1	11.7
uc008rfi.2	35.2
uc009hyp.1	63.4
uc007jqj.1	14.2
uc009bcq.1	97.2
uc007xzy.1	10.3
uc009lxg.1	8.2
uc008iag.2	27.3
uc007avj.1	25.1
uc009kad.2	100.0
uc007cql.2	832.5
uc009mra.2	14.8
uc009mxt.1	10.3
uc007ksn.2	14.6
uc009ccn.2	22.4
uc007eip.2	57.1
uc008pvx.2	24.8
uc007ehm.2	4.8
uc007fei.2	38.1
uc007mtm.2	211.3
uc007pon.2	7.4
uc008cfq.1	4.8
uc007stw.2	10.1
uc008hnq.1	8.3
uc009rpq.2	22.9
uc008xni.2	52.3
uc007bac.2	1472.2
uc007rsu.1	64.8
uc007ujw.2	29.1
uc007tnh.1	14.8
uc008meb.2	25.9
uc009hrd.2	12.2
uc008qxz.2	24.7
uc008ysz.2	7.2
uc008wzf.1	69.9
uc009iaa.2	44.9
uc007fda.2	19.7
uc009bwu.2	12.0
uc008uus.2	127.5
uc008pnm.1	5.8
uc008aym.2	24.4
uc009akn.2	6.5
uc008ego.1	37.4
uc007ids.3	14.3
uc009ocf.1	42.1
uc008xcd.1	249.6
uc007tjz.2	8.6
uc008dbg.1	53.8
uc008dby.2	13.5
uc008aoq.1	54.3
uc009eok.1	88.3
uc008val.3	18.7
uc008oyx.2	33.7
uc007hhw.1	50.5
uc012cvl.2	82.7
uc007cuv.1	14.8
uc009nkv.2	30.4
uc007gwp.2	125.8
uc007joc.3	9.6
uc008yyu.1	143.9
uc008lsz.2	23.7
uc009iic.2	17.6
uc011wiy.1	8.4
uc007juv.1	54.1
uc009ezu.3	275.4
uc007tlz.1	7.3
uc007rsh.1	39.3
uc007kga.1	5.3
uc007fbi.2	17.2
uc007hoz.1	94.3
uc009nya.1	40.3
uc007yxz.2	121.2
uc007npx.2	60.7
uc007jzv.2	31.5
uc009qqy.2	53.0
uc009keq.1	34.2
uc008kxy.2	10.9
uc007qub.2	19.8
uc009nrd.1	100.0
uc007jks.2	23.6
uc033ixc.1	10.6
uc011wws.1	48.7
uc008zyh.1	21.1
uc008cuf.2	35.7
uc007urb.1	87.3
uc009jyy.1	62.8
uc007jda.1	7.6
uc009ipg.2	12.1
uc011zrp.1	319.2
uc008yfi.2	65.5
uc008kua.2	150.5
uc009cmn.1	14.4
uc007udb.2	7.4
uc007jvi.1	6.7
uc009nsz.2	26.1
uc007hyn.1	5445.9
uc007dcl.2	8.0
uc007ojn.1	13.6
uc009mez.2	7.6
uc007fhp.1	24.9
uc007ypu.2	80.5
uc009gai.2	723.9
uc008rqo.1	62.8
uc008omp.2	71.9
uc007fhf.2	111.1
uc008ztr.2	39.0
uc008rnr.2	16.6
uc007hsn.2	36.9
uc007ydo.2	53.3
uc007axc.1	17.4
uc009del.1	61.1
uc008due.2	27.5
uc008rnn.1	246.5
uc009ccm.1	25.2
uc033jfm.1	33.1
uc007koq.1	7.4
uc008ntp.1	348.5
uc008gof.1	86.3
uc007ctg.2	9.6
uc007pfv.1	31.4
uc007eew.1	22.6
uc008her.1	49.7
uc008ctm.1	86.6
uc008aoj.2	5.7
uc009aqc.1	19.5
uc009toh.2	6.2
uc009jrd.1	13.0
uc007dky.1	27.6
uc008cig.1	30.3
uc007lls.1	237.1
uc009gwi.1	7.0
uc008zty.1	23.5
uc007rjq.2	3324.3
uc008lpz.1	6.3
uc008opw.3	9.9
uc011xbr.1	130.7
uc007nih.2	31.6
uc008bdm.2	12.3
uc008swt.1	43.1
uc008ddd.2	31.4
uc012aof.1	7.6
uc007npy.1	24.1
uc008xch.2	17.4
uc007whj.2	292.7
uc008fso.1	153.7
uc007ekw.1	5.7
uc012dtq.1	95.8
uc008uie.2	121.9
uc009qfk.2	12.7
uc009rtg.2	27.1
uc007uhi.2	181.1
uc008axy.2	1182.9
uc009byz.2	101.2
uc009eud.2	51.9
uc009juv.1	7.1
uc008lhh.1	4.6
uc009kbg.1	12.1
uc007nrg.2	44.3
uc008prw.2	15.9
uc007vrg.1	45.7
uc007zvz.1	1802.5
uc008vhr.1	2429.6
uc008yrw.1	34.6
uc007llo.2	14.2
uc007yhr.2	237.1
uc008bsa.1	94.5
uc009gtb.2	47.0
uc009mcd.2	51.2
uc008gju.2	46.7
uc007yoo.1	26.3
uc007zph.2	35.9
uc008nmi.1	41.9
uc008ynh.2	3141.3
uc008cai.1	61.6
uc008dmk.2	62.4
uc009iam.3	20.0
uc009kkv.2	368.3
uc008con.1	18.1
uc009ndv.2	6.4
uc009iah.3	177.0
uc009etp.1	10.8
uc007fzl.1	341.8
uc008eic.1	44.4
uc007asi.1	27.2
uc029van.1	26.3
uc009oky.2	12.3
uc008vif.1	17.4
uc009alv.1	10.4
uc029son.1	1256.2
uc007mta.1	157.2
uc008uzv.1	201.9
uc007swc.1	5.1
uc008yib.1	109.4
uc009cyb.1	87.7
uc008amr.1	30.8
uc007kmf.1	230.0
uc008omz.1	82.5
uc008mqj.1	122.8
uc007bju.2	338.8
uc007avz.2	40.9
uc007nqv.2	5.9
uc008qzh.1	27.7
uc009toc.2	3239.9
uc009lct.1	32.0
uc007npl.2	100.9
uc007jrc.2	135.8
uc008vpi.2	6.1
uc007xrl.2	7.4
uc007aff.3	238.8
uc007hhm.1	74.4
uc009ucm.1	5.8
uc012clr.1	14.3
uc007nlq.1	8.1
uc008dzc.1	16.7
uc007pjs.1	12.3
uc009pmg.1	15.6
uc008hmm.2	55.8
uc012fwp.1	75.5
uc008hby.1	128.7
uc008xfj.2	10.3
uc008cwm.2	20.8
uc008ubl.1	15.9
uc007yaq.2	20.5
uc007hxk.2	81.8
uc009gfa.1	35.5
uc009qxa.2	10.9
uc008ofz.1	8.9
uc007grh.2	23.8
uc008yrq.1	43.8
uc007gij.1	9.7
uc007atl.3	10.3
uc008rfh.1	5.2
uc012eul.1	6.2
uc009uls.1	522.1
uc012gph.1	92.8
uc009scd.2	2270.5
uc009hcn.2	14.2
uc009dhm.1	153.9
uc007czc.2	9.1
uc007aye.2	27.7
uc007hfs.1	6.9
uc009lhq.2	33.0
uc008mdc.2	93.1
uc009gdp.1	54.9
uc009aod.2	7.3
uc007vrb.1	384.6
uc008isr.1	11.9
uc009aws.1	423.6
uc033fpi.1	320.0
uc009tpo.2	210.1
uc008rmg.1	8.0
uc009ibv.1	2412.5
uc008ikb.2	205.1
uc008rpr.1	131.9
uc007hbg.1	6.5
uc008dfc.1	4.9
uc008ape.2	104.7
uc007kia.2	22.7
uc007dwi.1	387.4
uc008hpy.1	24.6
uc007nqk.2	11.8
uc009gvc.1	330.3
uc007yyt.1	34.1
uc008nfb.1	5.1
uc008evy.1	144.1
uc008icq.1	28.3
uc007ewr.1	59.6
uc009and.1	20.1
uc009moa.1	27.3
uc008gnj.2	8.2
uc008rpb.1	59.7
uc009mlv.2	7.4
uc007ghu.2	54.8
uc008oha.2	5.4
uc009nyu.2	36.2
uc009mal.1	66.7
uc009lsp.1	25.3
uc008sib.1	116.1
uc008vsb.1	51.3
uc007xoo.2	12.7
uc007biw.2	32.6
uc007ice.1	60.6
uc008pyl.1	127.4
uc011yzv.1	6.0
uc009blr.1	172.6
uc009fmi.1	36.8
uc008evb.2	5.4
uc008rhp.1	11.2
uc009dti.2	9.8
uc007tgp.1	93.3
uc007etq.1	40.8
uc009tyl.2	3446.2
uc007zho.2	31.1
uc009rqz.1	4.6
uc007zii.1	28.3
uc007nnz.2	14.0
uc007rup.2	5.2
uc009unk.1	8.7
uc007tbi.1	48.9
uc008vut.2	71.5
uc007sge.2	60.9
uc008auv.2	4.7
uc007jpz.1	5.4
uc008iwj.1	31.2
uc009dcb.1	74.4
uc012fwl.1	8.1
uc008ber.1	43.7
uc007qrv.1	19.1
uc007nom.1	18.0
uc008gjz.1	10.4
uc007nyz.2	5.3
uc009erq.1	9.4
uc007ujp.2	124.9
uc009rln.2	17.5
uc008mjs.1	21.0
uc009mch.2	46.9
uc007czq.1	18.0
uc007hye.1	30.9
uc009ako.2	6.2
uc007xzv.1	33.9
uc009kiz.1	901.4
uc007shr.1	2841.7
uc009plz.2	55.5
uc009dvq.2	113.9
uc008npa.1	19.5
uc009ibp.2	7.7
uc009dle.2	1009.2
uc008gwt.1	15.2
uc008svu.1	83.2
uc009mbn.2	6.1
uc008sxs.1	23.5
uc033hlj.1	128.9
uc007kti.1	87.4
uc007ijd.2	13.0
uc007aor.2	120.7
uc008gbc.1	12.6
uc007kvi.1	62.7
uc009ofn.2	15.4
uc008xbi.1	18.2
uc007mia.1	45.0
uc008jet.2	488.1
uc007dtu.2	25.6
uc009gkr.1	144.0
uc029swd.1	5.5
uc007qyj.1	7.4
uc009guw.1	419.9
uc009jfb.2	35.8
uc008fyy.1	86.6
uc012gub.1	45.2
uc009uun.2	13.6
uc007cyv.2	27.0
uc008lle.1	10.3
uc007xsv.2	17.5
uc008wuj.1	18.2
uc008bco.2	17.1
uc009kdg.1	7.2
uc029sfw.1	35.5
uc007lvy.1	31.4
uc008eke.2	5.5
uc007pid.1	17.5
uc007qwu.2	13.2
uc012cft.1	16.7
uc007atf.2	1959.0
uc033iut.1	2598.5
uc008xjt.1	13.1
uc009mqa.1	313.8
uc008xlq.2	6.3
uc007thh.2	86.9
uc008bbk.2	38.2
uc009bki.1	45.3
uc008zdq.1	101.7
uc009lyy.1	27.5
uc009gkd.1	7.6
uc007crx.1	16.4
uc007qdo.1	13.3
uc007jgs.2	78.5
uc007icw.1	13.1
uc007jrj.1	89.9
uc009lmy.1	16.9
uc008ukc.2	258.1
uc007llm.2	206.4
uc008ubf.2	116.9
uc008yct.1	80.8
uc008ach.1	103.2
uc007fhn.1	341.5
uc009mls.1	6.8
uc009ubo.2	792.5
uc008kcm.1	6.8
uc007gde.1	417.1
uc012aei.2	25.6
uc009ntz.2	16.4
uc012djj.1	18.1
uc008hxx.1	12.5
uc007kxs.2	2018.2
uc008ezq.1	31.0
uc007tgo.1	5.3
uc007ogj.2	80.1
uc007kmj.1	6.1
uc007ema.2	21.1
uc008nqq.2	27.3
uc009gmt.2	184.0
uc009pzo.1	39.1
uc008kje.2	8.8
uc007ogd.1	22.1
uc007qgf.2	7.2
uc009abn.2	5.7
uc011xth.1	99.5
uc009jxc.1	5.7
uc009qty.2	994.9
uc009pbw.2	29.1
uc008iig.2	5.6
uc009oba.1	27.8
uc007pdk.2	26.0
uc007eci.1	17.4
uc008aic.1	25.2
uc008uoh.2	29.2
uc008vjr.3	292.4
uc008zfs.1	115.2
uc008pnp.1	413.8
uc007yek.2	10.0
uc008uqx.1	174.1
uc009rxg.2	56.4
uc007dxb.1	77.7
uc009rkb.1	64.7
uc009nby.1	7.0
uc007duz.1	21.7
uc009nhg.1	222.8
uc007dnb.2	163.4
uc008evs.2	195.1
uc007jve.2	475.6
uc008mrg.1	31.2
uc007ssl.2	14.2
uc007kab.2	44.4
uc009mxd.1	30.8
uc009esc.1	24.1
uc007mjn.1	114.4
uc007cjd.1	5.4
uc009rwx.1	28.4
uc007nok.2	47.7
uc011wtw.1	40.7
uc007jgd.2	31.8
uc007lyc.1	5.9
uc009pfs.1	14.5
uc009sup.2	11.5
uc012ewz.1	104.1
uc008vhn.1	54.5
uc009fyu.1	59.6
uc033idi.1	4.9
uc008ubt.1	22.1
uc009mbt.1	5.5
uc008ouf.1	414.9
uc008jyv.2	68.2
uc007qvg.2	9.0
uc008pzx.2	14.7
uc008zdl.2	24.9
uc008dyc.1	9.2
uc009jig.2	23.0
uc012alo.2	8.0
uc008ins.2	37.0
uc007vpv.1	154.8
uc009jud.1	115.5
uc008nph.2	71.4
uc007ofk.2	13.5
uc007yon.2	93.4
uc007pok.2	21.2
uc008rrl.2	113.3
uc007jvr.2	51.3
uc007ynn.1	16.5
uc008eoj.2	191.8
uc008vvt.2	39.2
uc009lod.2	153.0
uc008jac.1	27.1
uc007yjk.1	41.4
uc008yhz.1	5.3
uc007xbs.1	19.5
uc008nsj.1	23.1
uc007mpt.1	19.5
uc008qsg.2	193.7
uc007jus.2	23.2
uc008crx.1	7.2
uc009qeg.1	7.2
uc011wjn.1	16.6
uc007jeb.2	16.4
uc007zab.1	7.1
uc009ohp.2	9.1
uc007pmg.2	100.4
uc008uow.1	74.6
uc008kwk.2	74.5
uc007ovi.2	76.5
uc007lzq.1	702.1
uc007ohc.1	4.5
uc008itz.2	19.3
uc008lvj.2	9.2
uc009ngx.2	23.0
uc007ekp.1	79.6
uc007xzb.1	21.6
uc009dha.1	21.5
uc009iyj.2	6.9
uc011ywr.1	17.9
uc009glq.1	17.9
uc009oxa.2	15.1
uc012gla.1	22.8
uc009nmk.2	8.2
uc008pdz.2	115.6
uc008hul.1	56.0
uc008ndy.1	585.1
uc007fck.2	70.2
uc007mld.2	101.4
uc008eca.1	17.6
uc009edl.1	14.9
uc009czj.2	8.5
uc009puq.2	14.1
uc008hdf.1	12.6
uc009myu.2	12.3
uc007eii.2	26.2
uc008jev.1	12.3
uc007nos.3	117.4
uc008sji.2	81.0
uc007ogc.2	191.4
uc009hyf.2	6.4
uc007nsu.1	8.7
uc009max.2	20.5
uc007rrh.1	104.5
uc009jpc.1	6.6
uc009uvl.2	29.5
uc009adb.1	95.9
uc009jsj.1	221.9
uc012enx.1	6.6
uc008ptk.1	34.0
uc007fjn.1	7.3
uc009uet.2	8.0
uc009roc.1	20.9
uc008vav.2	16.9
uc007xhf.1	12.6
uc009rnn.1	26.7
uc008hsh.3	292.6
uc008hrc.1	4.4
uc029wnj.1	89.5
uc008izg.2	11.1
uc007wvi.2	16.5
uc007zlr.2	5.5
uc009nhr.1	128.4
uc007xrt.1	75.9
uc008vyx.2	34.7
uc008nik.1	210.4
uc008jdj.2	33.2
uc009bhb.1	10.1
uc007vax.2	29.4
uc007lsy.2	44.6
uc008rkm.1	58.4
uc009fgw.1	97.3
uc008hfr.1	15.2
uc009tyj.1	118.8
uc007eax.1	21.0
uc008cdh.3	20.1
uc007ilt.2	97.9
uc008agz.2	107.7
uc008stp.1	12.4
uc008rxj.1	9.9
uc008csz.1	56.7
uc007lmh.1	5.7
uc008suy.1	60.0
uc007ocl.1	69.6
uc008zzy.2	56.2
uc009onj.1	210.3
uc007cen.1	81.4
uc007rou.1	1992.5
uc007klc.1	91.3
uc009aes.1	205.1
uc008xcx.1	81.4
uc007hcb.2	65.7
uc008ejz.1	24.2
uc008etx.1	85.0
uc007dff.1	14.6
uc009dss.2	155.4
uc008qad.2	39.4
uc009izl.1	292.1
uc007laq.1	7.2
uc007gvx.1	6.0
uc033hly.1	7.7
uc009omm.2	51.6
uc008von.1	11.0
uc009edr.1	731.8
uc008req.2	17.5
uc008bst.1	50.6
uc009gkp.2	19.5
uc007yko.1	29.6
uc007jiw.2	18.5
uc007xkt.2	27.1
uc008bri.1	121.3
uc008lxg.1	19.1
uc009fyt.2	68.8
uc007znb.1	6.2
uc007bbs.2	21.2
uc007ajl.3	3107.8
uc008lfq.1	8.2
uc009ghj.2	16.9
uc009ied.2	22.5
uc008pfa.2	68.5
uc007bvp.1	7856.1
uc008nzs.1	6.5
uc007xek.2	26.8
uc008rkq.2	35.9
uc009qwl.1	36.6
uc008uuv.1	16.7
uc007ltp.2	5.3
uc007mzp.1	46.4
uc009gnq.1	7.9
uc009fwh.1	8.2
uc008qnz.2	5.6
uc007gve.1	225.8
uc008sak.1	7.1
uc007qgr.2	82.8
uc009dgz.1	176.2
uc009dtn.2	133.0
uc008hei.1	11.2
uc009cps.2	11.6
uc007qan.1	16.9
uc008yhs.2	131.9
uc008lxn.2	8.7
uc009ldc.2	89.3
uc008ysy.1	26.4
uc007kht.2	12.9
uc008lsx.2	11.7
uc008lzr.2	13.9
uc008huz.2	5.5
uc008dar.1	41.5
uc007nnx.1	55.6
uc009qcp.2	22.1
uc007msi.1	2466.2
uc008mqs.2	36.1
uc007nzk.1	455.2
uc007ilp.2	118.8
uc009uat.2	98.1
uc008vyy.1	13.0
uc007qsm.2	21.7
uc008ori.3	64.8
uc007yrs.2	5.0
uc007ltc.1	223.7
uc009ugd.1	115.4
uc009uym.1	18.2
uc033jnb.1	79.4
uc011wyq.1	35.2
uc008vcf.1	68.8
uc011ypz.1	14.0
uc009mfr.3	40.5
uc012ghl.1	130.4
uc007cue.2	26.8
uc007gjr.2	73.7
uc008zsr.1	1866.7
uc011zmc.1	73.3
uc007hhq.1	45.2
uc007azx.2	184.7
uc007zeb.1	58.0
uc007gjv.1	97.3
uc007iwl.1	12.0
uc008ihv.2	8.4
uc011xmd.1	14.8
uc009gbs.1	5.2
uc007tlm.2	28.8
uc008nvx.1	29.7
uc029qpe.2	9.4
uc007jry.1	95.7
uc009nue.2	3618.8
uc007idv.2	225.3
uc008jrk.2	106.9
uc008uwu.1	78.7
uc009pxd.1	61.7
uc007aqo.1	4.5
uc007tvq.2	27.4
uc009grg.1	34.6
uc007urw.2	18.4
uc007yth.1	63.6
uc009quh.2	545.0
uc008nhy.2	14.4
uc012bmb.1	188.8
uc008lpr.2	18.1
uc008xwf.2	4.8
uc009rdn.3	56.1
uc008aac.1	94.9
uc007jje.1	26.1
uc008bzw.2	74.1
uc007mhw.1	1154.8
uc009clk.1	129.1
uc008lrk.1	65.3
uc009mqo.2	32.1
uc007jfv.2	17.8
uc008tif.3	8.4
uc008pvt.1	529.6
uc011yjs.1	10.5
uc007amj.2	47.0
uc008tux.1	16.6
uc009phh.1	54.2
uc008tsn.1	11.3
uc009juf.1	7.4
uc007bjm.2	41.7
uc008xep.1	180.9
uc007yxi.2	30.5
uc008ydy.1	180.8
uc008urf.2	34.0
uc007mmi.1	46.0
uc029wxt.1	48.0
uc008fqn.2	51.5
uc009abk.2	16.4
uc009bfe.1	26.1
uc008lpa.1	21.0
uc007uwg.1	13.8
uc008llr.1	53.8
uc008gtb.2	20.1
uc007ncp.1	390.5
uc009uqw.1	109.0
uc009lhz.2	10.5
uc007sqg.1	8.2
uc009qeb.1	130.4
uc007xyn.2	14.7
uc008rvz.2	11.2
uc007gch.1	26.8
uc008lwh.1	78.3
uc009rxy.1	99.4
uc009ozx.3	4956.2
uc007gzc.1	54.1
uc009nep.2	11.8
uc007ymu.1	10.2
uc008ely.1	304.3
uc008svg.2	23.6
uc007yyr.2	49.9
uc008wqe.1	21.5
uc008cua.2	63.3
uc009gdr.1	421.2
uc007dnx.2	26.8
uc008csd.2	36.3
uc029tav.1	7.2
uc007tzi.1	13.3
uc029wfc.1	12.0
uc009nom.1	52.9
uc007rzd.2	69.6
uc009dnr.1	269.2
uc009ota.2	16.9
uc009nei.2	41.9
uc009rft.2	183.4
uc007hfx.1	9.4
uc009rbk.2	9.0
uc007xqn.2	98.2
uc007wrk.1	4.6
uc009twv.2	66.5
uc007xwp.1	9.5
uc007sjt.2	93.2
uc007cis.2	46.0
uc008ynt.1	47.9
uc008ntr.1	113.9
uc008wrv.1	5.1
uc008qzr.3	8.2
uc008soy.1	162.2
uc008upb.2	148.4
uc007mxw.2	7.3
uc007lym.1	142.2
uc033ilk.1	1724.8
uc007ujq.1	91.3
uc008yqd.1	8.1
uc009uqu.1	22.0
uc009gpx.2	69.8
uc009cah.1	45.8
uc029twj.1	6.1
uc009dno.2	14.7
uc033hqx.1	47.1
uc007exn.2	12.7
uc007yzs.1	11.0
uc009kts.1	245.8
uc007mex.1	11.0
uc007xcq.1	102.7
uc007dku.2	222.6
uc007qzj.1	10.7
uc007djm.1	17.7
uc007cng.2	15.5
uc007xmr.2	39.1
uc008dur.2	29.0
uc009qdh.2	11.1
uc007hil.1	8.5
uc008evt.1	13.7
uc009joe.1	13.1
uc008nzm.1	27.3
uc008muv.2	31.3
uc007okt.2	6.2
uc008cth.2	34.9
uc007lae.2	144.4
uc007ztl.1	104.7
uc007jxa.2	19.6
uc007klg.2	11.6
uc008fcd.1	266.1
uc008ofd.1	61.9
uc007kzi.2	6.0
uc008mua.2	7.1
uc007yzu.2	2843.6
uc007zmd.1	39.2
uc008jcn.2	64.1
uc008szz.2	5.5
uc008dqk.1	56.8
uc009gwt.2	10.0
uc008dbp.2	503.6
uc008ese.2	9.9
uc009aie.2	7.2
uc007rfg.1	32.9
uc008fbc.2	105.2
uc011xck.1	75.0
uc007siv.1	314.1
uc007qwt.1	14.4
uc007axx.1	10.6
uc008phu.2	152.6
uc009idw.1	7.1
uc007uao.2	33.7
uc012aqo.1	17.5
uc007odg.1	9.8
uc007hwp.2	39.6
uc007xvh.1	247.6
uc008qpb.1	6.6
uc009kat.1	14.4
uc009hgp.2	38.0
uc007fqt.2	15.8
uc007yyd.2	80.7
uc009nhz.2	357.0
uc007thg.3	123.5
uc007ffe.1	4.6
uc033jjp.1	194.5
uc008zha.1	31.2
uc007bpd.1	23.0
uc008iyw.2	5.1
uc008cxw.2	86.9
uc009kkn.2	9.1
uc008clo.1	91.5
uc008ztb.1	118.8
uc008rep.1	89.9
uc009jug.1	12.6
uc009sas.1	35.0
uc007wzy.3	77.9
uc007stb.1	23.7
uc008mng.1	49.2
uc007set.2	10.7
uc008lwc.1	37.3
uc007qyw.1	156.4
uc012cov.1	240.4
uc011zzy.1	5.1
uc007mib.1	44.3
uc007xvo.1	73.5
uc008ifi.2	97.2
uc009sop.1	38.2
uc007npa.1	16.2
uc009cyv.1	6.1
uc007oeb.1	5.9
uc033izf.1	53.1
uc008cjo.1	43.6
uc009mkh.2	41.4
uc009clu.3	16.7
uc008rsp.1	5.5
uc008ssb.1	68.2
uc009cyu.1	110.4
uc008zpo.1	81.9
uc008jes.2	22.2
uc008duj.2	25.5
uc009ndm.2	98.0
uc008qxw.1	32.1
uc007kkd.2	9.2
uc009fep.2	2448.1
uc007eun.1	77.8
uc008vga.1	93.8
uc009qdw.2	11.9
uc011ywg.1	7.0
uc008izk.1	7.9
uc008wgd.2	3.4
uc007gzy.1	7.7
uc008qhp.1	10.1
uc007vsf.1	112.4
uc008gcg.1	9.2
uc007lni.1	14.3
uc008etd.1	52.6
uc007azj.2	17.1
uc007qsf.2	208.5
uc008oaj.1	24.7
uc009ryj.2	24.5
uc007mti.1	366.4
uc009typ.1	6.4
uc009btl.1	4.8
uc007bzi.1	106.6
uc007jfw.2	8.6
uc007gdv.2	6.3
uc007xgy.2	7.9
uc007wxe.1	15.3
uc008gql.1	24.9
uc009rsw.1	67.3
uc008lzg.1	73.0
uc007krl.2	22.2
uc009grc.1	28.7
uc009qbo.1	73.8
uc007vhk.3	52.6
uc007cil.1	237.4
uc011wxl.1	1073.6
uc008duo.2	47.2
uc008dpk.1	67.5
uc009aou.1	29.3
uc007csw.2	70.3
uc009obn.1	49.1
uc008nwi.1	37.0
uc008hwt.1	216.0
uc007xqb.1	88.1
uc009cuv.1	277.7
uc011xjn.1	7.0
uc008jpw.2	12.3
uc008tsa.2	15.2
uc007blo.1	166.5
uc008ptj.1	60.9
uc008ltd.1	100.5
uc007mkt.2	16.9
uc007gtv.2	63.1
uc008unx.2	15.9
uc008elu.1	270.6
uc009qdz.2	22.5
uc008asl.2	55.4
uc012bgx.2	12.1
uc008yhn.3	6.3
uc007ppy.2	76.6
uc012ago.1	16.5
uc009syj.1	7.0
uc007qtm.2	142.4
uc008esi.2	103.0
uc008hpr.2	153.8
uc007wtl.2	27.5
uc008pye.2	53.9
uc009fxa.1	7.8
uc007mls.3	8.8
uc008hjr.2	50.7
uc009orr.3	11.6
uc008irp.2	9.9
uc009dfd.2	9.2
uc008wkc.2	72.9
uc007ufw.2	108.8
uc009tku.1	82.4
uc007ibd.2	72.1
uc009igh.1	51.5
uc008jau.1	13.8
uc008wrl.1	18.9
uc009ikz.2	7.3
uc007gzp.1	11.7
uc009kyr.2	51.9
uc009fcg.1	15.0
uc007nuy.2	10.3
uc009ahq.1	12.9
uc008kwp.1	5.4
uc009hgg.1	61.9
uc007itz.1	875.8
uc007qpv.1	8.7
uc007isd.2	7.8
uc007yae.1	36.4
uc007ezl.1	48.0
uc008xev.1	6.6
uc009kzt.1	18.0
uc008oeu.2	20.0
uc007nfw.2	19.3
uc011xxb.1	7.1
uc008fov.1	37.8
uc007ykv.2	68.1
uc009gcn.2	9.0
uc007nud.1	14.1
uc009kgx.1	86.8
uc012gxl.1	44.5
uc007wtr.1	173.7
uc008eoi.1	15.9
uc007avq.1	24.5
uc007rjr.1	6.6
uc008vbj.1	46.7
uc007xci.2	7.8
uc008bzt.2	4150.4
uc009dtw.1	88.5
uc009cyk.1	15.4
uc007rbn.2	4.9
uc009frx.1	30.5
uc008ben.2	26.2
uc008jto.2	5.8
uc008xwc.2	9.7
uc007ikd.2	6339.0
uc008ifm.1	11.2
uc012aur.1	23.4
uc009jjn.1	1595.4
uc008xhp.2	5.3
uc009izb.2	25.6
uc012hla.1	9.7
uc008cru.2	22.5
uc007ryr.1	82.3
