UCSC_ID	RPKM
uc008lkg.3	8.1
uc007dbb.1	15.8
uc009ala.1	8.8
uc007kth.2	16.2
uc008jqq.1	80.9
uc007vmx.2	846.2
uc007wlc.1	91.4
uc008ubh.2	78.6
uc007yon.2	57.9
uc007yjx.2	66.5
uc009fdf.1	5.7
uc009sta.2	14.6
uc008qzo.2	11.3
uc008vyj.1	71.4
uc007rrl.2	71.3
uc009lrf.2	10.2
uc009bwr.2	4.0
uc008qsq.1	5.8
uc008pfl.1	26.4
uc009jfq.1	7.9
uc009hjh.1	37.4
uc007mzo.2	35.8
uc008dsc.2	264.0
uc011wui.1	12.2
uc008vsu.2	40.9
uc008fcd.1	424.5
uc007dop.1	17.9
uc012cyp.1	45.4
uc008tae.1	13.8
uc009lkn.3	193.2
uc009tkf.2	77.0
uc007ksv.1	72.4
uc007skz.1	65.6
uc007xci.2	9.0
uc009oiu.2	25.0
uc009dme.1	50.7
uc007kqv.1	56.5
uc008zyu.1	18.2
uc007xdd.1	294.5
uc033izh.1	1255.8
uc012ago.1	13.2
uc007vnb.1	202.4
uc029xhv.1	12.8
uc009pxd.1	57.1
uc008dvb.1	205.2
uc011xpx.2	66.3
uc008uql.1	47.3
uc008hiz.2	56.9
uc008wrl.1	19.0
uc007vdy.2	34.1
uc009nue.2	3981.4
uc008gwo.2	633.2
uc007mxs.2	7.0
uc009jjo.2	839.7
uc007epx.2	2466.8
uc007kxb.1	21.1
uc009qvb.1	8.6
uc008bux.2	9.0
uc011yad.1	30.0
uc008hkk.2	140.6
uc008ygt.2	379.1
uc008pup.1	70.7
uc008uic.1	3867.8
uc009ryc.2	64.5
uc009nlf.1	35.9
uc008rzg.2	22.9
uc008tee.1	25.5
uc012dbn.1	45.4
uc009dcb.1	73.8
uc008nsq.2	57.5
uc007gap.2	9.8
uc008pmd.2	78.2
uc008eyp.2	44.2
uc007uqz.2	3253.8
uc007mms.1	9.4
uc009iax.2	29.8
uc008aou.2	20.7
uc008rxn.1	69.7
uc008mja.2	46.0
uc007izd.1	7.1
uc008tye.1	25.6
uc007ull.1	6.0
uc007gxx.2	18.2
uc007pzd.1	22.4
uc007xkv.1	33.8
uc012gwa.1	13.6
uc012cnh.1	7.1
uc009bgf.1	31.3
uc009onj.1	176.6
uc007haz.1	25.4
uc008zhh.2	37.2
uc007erk.2	47.2
uc008rna.1	19.0
uc007hor.2	269.7
uc009qey.1	21.4
uc033hlj.1	170.9
uc008zlf.1	258.7
uc008yrv.2	38.7
uc007mzp.1	49.9
uc008szm.1	31.0
uc009rst.1	18.3
uc008jio.1	13.2
uc008ujq.1	38.8
uc009fxf.1	15.0
uc008vrz.1	57.0
uc012grx.1	210.5
uc008zxe.2	8.8
uc008sew.2	6.5
uc007ypp.1	16.9
uc007rgk.1	20.4
uc009oat.1	12.2
uc008mpn.1	40.2
uc007uri.2	22.2
uc009mie.2	120.8
uc007exz.2	21.8
uc007uso.1	6.8
uc008pva.1	126.2
uc007bvw.2	24.5
uc008pnc.2	77.8
uc008zfg.3	25.3
uc008dur.2	52.3
uc007rfp.1	11.3
uc009jqw.1	10.9
uc008nxk.1	21.4
uc007zlv.2	2699.5
uc007pvj.1	317.4
uc008hin.1	92.8
uc007rcq.1	69.5
uc008zoz.1	13.6
uc007aso.1	69.0
uc008quq.2	134.0
uc009ltm.2	17.3
uc009hyc.1	42.0
uc008icu.2	5.0
uc012cft.1	12.3
uc009esh.2	25.5
uc008mdk.2	15.0
uc007ojf.1	116.2
uc007nkt.1	18.5
uc008nhy.2	6.0
uc007aid.1	11.5
uc009jwc.2	8.6
uc007iba.2	176.4
uc007ofk.2	28.0
uc009bfr.1	17.1
uc009kwa.2	9.1
uc009ktx.2	26.7
uc009jyv.2	11.9
uc007wtr.1	229.5
uc008jkk.2	13.4
uc007icd.1	56.5
uc009uky.2	185.2
uc007bkl.2	126.4
uc007evu.1	10.5
uc008njw.1	438.2
uc007uhi.2	141.1
uc007siv.1	285.8
uc008peb.1	5.4
uc012akz.1	15.8
uc009lsp.1	29.9
uc008rjl.2	171.7
uc007uks.2	108.5
uc009mch.2	25.1
uc009mqr.1	8.2
uc007eai.1	16.0
uc009mae.1	5.3
uc008gob.1	9.8
uc008luy.2	8.6
uc008osw.1	27.3
uc008jyv.2	68.7
uc009imj.1	34.9
uc008xaw.2	207.2
uc007ogu.2	40.0
uc012bcr.1	13.1
uc011zhv.1	23.8
uc009hya.1	139.9
uc033fpi.1	252.0
uc008aag.1	5.3
uc008mbf.1	16.6
uc008cal.1	5631.3
uc009rku.1	122.4
uc009eud.2	35.3
uc009ocz.2	14.0
uc008qbo.1	17.4
uc007qgx.1	10.0
uc008xnw.1	38.7
uc007pok.2	21.8
uc007bjm.2	41.8
uc007igz.2	25.4
uc007nse.2	27.5
uc007fgv.1	10.1
uc008mfc.1	13.4
uc007xsr.1	26.3
uc012dmi.1	174.2
uc009qbm.2	74.8
uc007tkb.1	36.2
uc008jnn.2	28.0
uc007aye.2	30.4
uc007gcf.1	8.7
uc007cuv.1	10.7
uc007igs.2	14.9
uc009psb.2	12.9
uc009lhc.2	126.5
uc007xph.1	14.1
uc009qor.1	15.5
uc007llu.1	33.0
uc008hrn.1	84.4
uc011wsx.1	15.0
uc008lks.1	85.5
uc008ket.2	61.5
uc008wkv.1	8.8
uc008ziq.3	3540.2
uc007nnv.1	51.5
uc008eeu.2	12.3
uc009mra.2	25.7
uc007jwr.2	8.7
uc008uas.2	81.2
uc008rkq.2	32.4
uc009inj.2	100.3
uc007dvp.1	19.1
uc008qoe.2	47.6
uc009gss.1	43.2
uc007uqs.1	19.8
uc007uub.1	18.9
uc008pvx.2	50.0
uc009ddb.2	31.2
uc007oas.2	12.6
uc008hag.2	14.7
uc009jww.1	14.7
uc008ppy.3	8.0
uc009sye.1	18.6
uc007cvc.2	45.2
uc008mtx.1	6.8
uc009rym.1	8.3
uc009npg.1	47.8
uc008otp.2	8.8
uc009ame.1	224.5
uc008zld.1	32.1
uc008kid.2	22.7
uc008cas.2	11.7
uc007gzf.1	35.9
uc007nmq.1	31.1
uc008tvk.1	32.7
uc009edh.1	27.9
uc007icv.1	404.6
uc007bac.2	1324.0
uc007qwz.2	7.7
uc008dtg.2	60.1
uc007guw.2	899.1
uc007sze.1	6.8
uc029rrg.2	24.0
uc007eip.2	31.1
uc009dpq.2	1530.8
uc008gmi.2	355.9
uc007dbf.1	6.9
uc008lgp.1	159.9
uc008hjt.1	173.4
uc007kki.1	104.4
uc009jqa.2	125.9
uc008dby.2	24.1
uc008byh.2	10.7
uc007ivf.2	467.6
uc007ivt.1	67.1
uc007ely.2	78.2
uc009pap.1	24.8
uc007nzi.2	15.4
uc009cub.1	38.5
uc007hoz.1	70.6
uc009kxa.1	299.4
uc008pqe.1	19.6
uc007evx.2	8.1
uc011xfg.1	36.4
uc009iko.1	9.0
uc008pdz.2	85.9
uc008wch.1	29.0
uc008dku.1	12.5
uc007qrz.1	15.4
uc008oxc.1	7.2
uc009orm.1	184.3
uc009txt.2	556.9
uc007gfl.1	17.9
uc008yzd.1	25.3
uc009ucm.1	5.7
uc007vcw.1	35.0
uc008ano.2	8.4
uc008dra.2	5.2
uc008pwk.1	9.1
uc008sij.1	65.7
uc008vfv.1	199.8
uc009usk.1	19.9
uc009mqj.1	6.1
uc009fap.1	4.6
uc008vkg.3	16.7
uc008jgk.2	16.0
uc008oeu.2	32.1
uc008mri.1	34.3
uc012ary.1	5.8
uc009fcg.1	22.9
uc008jhb.2	11.0
uc009jhl.1	18.2
uc009jko.2	26.0
uc009myu.2	7.5
uc012blu.1	22.5
uc007diz.2	43.0
uc011yft.1	3.4
uc007qzs.1	46.6
uc009ogm.1	68.9
uc008tvt.1	13.0
uc007bym.2	69.9
uc007kvx.2	229.9
uc007yxp.2	27.2
uc007mti.1	372.1
uc009jxh.1	23.8
uc008dqe.2	58.4
uc007vtr.1	9.5
uc012gyn.1	11.1
uc009pek.1	36.8
uc007wbf.1	18.8
uc009fvq.1	15.4
uc008kix.1	148.7
uc008lqk.1	37.1
uc007pjw.1	40.1
uc008qfk.1	195.8
uc011xbr.1	75.5
uc009jlo.2	94.0
uc009oep.1	5.0
uc007nch.1	6.6
uc007lzq.1	1035.6
uc008hwy.2	81.7
uc033jfm.1	20.7
uc008yhs.2	98.0
uc007mhv.1	305.0
uc008cfq.1	8.6
uc009rpe.2	803.1
uc008evo.1	29.3
uc007yhj.2	23.2
uc009tao.1	23.2
uc008byf.2	11.7
uc009phh.1	50.9
uc008hpq.1	24.6
uc007enu.1	85.9
uc008xvo.2	916.3
uc007cju.2	9.5
uc008rxc.2	26.3
uc008maj.1	31.8
uc007puz.1	3317.2
uc012dpe.2	45.3
uc033gry.1	20.8
uc007bms.2	26.2
uc033fog.1	5.5
uc007cpt.2	45.5
uc011yby.1	15.5
uc008hpn.1	81.1
uc008qrg.2	15.2
uc009qzo.2	17.5
uc007vtf.1	40.6
uc009pdf.2	102.8
uc007nof.1	27.2
uc007bum.2	64.2
uc009rfa.1	22.0
uc008qom.1	11.6
uc007lqv.1	7.6
uc009mvw.2	1264.0
uc011wjn.1	12.3
uc009syi.1	382.0
uc029uid.1	58.8
uc008gxv.1	49.2
uc008mll.2	11.4
uc007ztl.1	106.4
uc007gcn.2	3377.3
uc012cbe.1	55.4
uc007ajv.1	231.9
uc008nfi.1	28.3
uc009lnr.2	29.5
uc009cvy.1	11.0
uc007euv.1	17.3
uc007ykl.1	389.6
uc008zqa.1	151.0
uc008qpb.1	10.1
uc008umt.1	24.8
uc007dwm.2	13.9
uc007ezp.1	24.0
uc009nxh.1	26.3
uc008vsy.2	27.5
uc007fdm.1	35.5
uc007fgl.1	15.0
uc007rfg.1	20.0
uc007ish.2	522.8
uc008xvp.1	71.1
uc007klq.2	28.1
uc009tcb.1	37.0
uc008gkz.2	6.4
uc008htk.1	5.6
uc008lst.2	31.3
uc009oqb.2	84.0
uc008cqj.2	292.3
uc009kmv.1	300.6
uc012akq.1	7.0
uc007zxh.2	8.6
uc008opu.1	24.6
uc007ddi.1	195.8
uc007egj.1	93.3
uc008xsn.1	7.2
uc008muv.2	27.8
uc009nfj.1	30.4
uc007aik.1	22.6
uc007qrx.1	45.6
uc009nzv.2	94.8
uc008rck.1	8.2
uc009ddo.1	108.3
uc008dfy.1	12.8
uc009emp.1	4.3
uc009pvk.1	19.2
uc007fgg.1	140.6
uc009cih.1	8.0
uc009cqm.2	25.3
uc007njp.2	186.2
uc008pkn.1	263.3
uc012elw.2	1452.7
uc008lki.2	10.5
uc008ipn.2	8.5
uc009pfa.2	25.7
uc007cen.1	67.0
uc008amr.1	34.1
uc008vta.2	44.8
uc009aos.2	173.5
uc007bvq.1	27.1
uc009bxs.2	43.2
uc008xpt.1	7.5
uc007yku.1	22.3
uc008xgk.1	39.2
uc007nqw.1	11.3
uc012ahh.1	54.5
uc008nhp.2	4.9
uc008qwc.1	35.7
uc008gpb.1	60.6
uc009nma.1	89.6
uc007udr.1	22.8
uc008vnl.1	206.7
uc009gth.2	3268.5
uc008aci.2	15.2
uc008fyb.1	21.7
uc009kzv.1	54.2
uc008szs.1	23.9
uc008msr.1	97.3
uc007ikd.2	3789.2
uc009ibc.2	7.1
uc007ayv.2	10.7
uc007stl.1	30.1
uc008nzv.1	74.1
uc007bhn.2	95.3
uc008osl.2	23.7
uc009esc.1	10.5
uc007gzs.2	315.3
uc008icq.1	25.3
uc009dam.2	85.1
uc008vcs.1	12.9
uc008uqu.1	102.3
uc008eal.1	30.9
uc008ppl.2	17.4
uc007nok.2	28.5
uc007eoo.1	28.7
uc007hbg.1	5.9
uc011ykq.1	29.6
uc007yzt.2	12.7
uc007nud.1	8.6
uc007evf.1	145.4
uc007bqz.2	16.2
uc007glb.2	43.9
uc007laq.1	8.9
uc009nao.2	23.7
uc008vyz.1	4.7
uc008eca.1	21.5
uc007rwr.2	36.0
uc008ihp.1	16.6
uc009iah.3	137.0
uc008zok.2	43.3
uc007qhw.2	100.1
uc007xqv.1	13.2
uc008moz.2	10.0
uc007nwa.2	6.0
uc009kcm.1	5.5
uc008tef.1	13.4
uc008ofd.1	119.9
uc008xej.1	4.7
uc007rhy.1	51.8
uc007ihg.1	3803.6
uc007nhd.1	95.5
uc009stq.3	37.4
uc007gsm.1	17.9
uc007yrg.1	12.2
uc009lvo.2	49.4
uc008lmc.1	21.5
uc007ugp.2	35.3
uc007gnk.1	16.2
uc033hba.1	14.5
uc008ukb.2	26.0
uc008jym.1	44.2
uc007gxf.2	18.9
uc009ako.2	5.0
uc008dtt.1	12.9
uc008swt.1	52.0
uc011wky.2	16.7
uc007vxv.2	58.3
uc008jiu.2	17.6
uc008xrl.1	8.8
uc007gwc.1	24.2
uc008ltg.2	35.5
uc007uug.2	8.7
uc008kdb.2	5.7
uc008rmg.1	12.0
uc007dxb.1	71.4
uc007jsg.1	11.7
uc008rbw.2	5.1
uc007nbh.1	139.6
uc008ntg.2	109.5
uc008qza.2	292.4
uc009stz.1	84.0
uc009avk.1	20.5
uc008pwh.2	4.7
uc009jzc.1	5.0
uc009nfd.1	10.3
uc008oud.1	13.0
uc008zuj.1	94.8
uc007nnu.1	36.1
uc008wzq.2	272.4
uc008tmu.1	17.0
uc008usa.2	12.2
uc009coh.2	13.9
uc008osf.2	4.8
uc008wgv.1	26.0
uc009gbs.1	4.9
uc007jqs.1	8.2
uc009hzj.2	49.5
uc009tta.1	9.5
uc008ben.2	29.0
uc011znv.1	11.2
uc009tus.2	28.5
uc008vbl.2	647.7
uc007yil.2	53.4
uc008afj.1	17.6
uc007ppn.3	4.4
uc007iqd.1	6.5
uc007rfx.2	15.8
uc008eai.1	6.8
uc008nff.1	35.2
uc009etp.1	14.0
uc008zjq.1	9.9
uc009cok.2	90.8
uc009ohp.2	8.5
uc009uzm.2	52.0
uc008vsk.2	44.3
uc007grh.2	24.3
uc008zio.2	29.4
uc007nwe.1	90.2
uc008fqr.2	177.5
uc008sqc.2	26.3
uc008euh.2	25.1
uc033ifn.1	162.6
uc009orv.2	14.1
uc008rup.3	39.3
uc007mix.2	9.9
uc007ozb.1	103.7
uc008evz.1	70.2
uc008dbg.1	101.1
uc008ahv.1	292.7
uc007qxv.1	6.4
uc012djn.1	21.5
uc007vgc.2	43.2
uc011wyq.1	31.0
uc009srl.2	476.8
uc008rms.1	63.0
uc007mtp.1	21.6
uc007dqe.1	11.5
uc009mpp.2	88.0
uc007asr.1	10.7
uc007hgd.1	12.5
uc008ivs.2	39.3
uc007dcn.2	19.9
uc007ygf.2	14.9
uc008csq.3	7.5
uc008gxs.2	45.9
uc008vga.1	90.7
uc007sre.1	4141.9
uc008yqg.2	25.2
uc008pnp.1	256.6
uc008oor.1	94.3
uc007dkm.2	11.1
uc009ssg.1	15.2
uc008rve.1	70.8
uc009mca.2	3355.5
uc008hdf.1	29.2
uc007kqs.2	5.7
uc009quw.2	15.7
uc009trt.2	7.6
uc007odq.1	29.9
uc008pjn.2	53.3
uc007rkq.2	5.2
uc012amc.1	24.1
uc009sax.1	15.3
uc009imd.1	161.1
uc007zle.1	8.5
uc008sgl.1	29.3
uc008vbx.1	43.9
uc009fyy.1	16.1
uc008jjz.1	110.8
uc029wso.1	43.1
uc008scu.2	34.8
uc007ykr.2	16.3
uc007rpr.2	33.4
uc007oiw.1	52.6
uc008dea.1	22.6
uc029van.1	25.6
uc009dnr.1	184.5
uc008emj.1	313.4
uc008rzs.2	18.3
uc007qeo.1	9.6
uc007ezk.1	49.2
uc007cjo.1	6.7
uc008gxo.2	46.9
uc007awi.2	6.2
uc007dmj.1	18.9
uc007lmx.2	26.3
uc007cmv.1	12.3
uc008owg.2	9.2
uc008hcv.1	28.2
uc008als.2	85.5
uc009nmq.1	10.8
uc009ttz.2	9.2
uc009mpf.1	21.8
uc009ijc.2	10.8
uc007yen.2	85.3
uc008afa.1	36.6
uc009iau.1	6.3
uc008irx.2	8.9
uc009ofn.2	21.3
uc007iwj.2	10.0
uc009qbn.1	3594.1
uc033jcv.1	11.5
uc007nfw.2	19.2
uc008ypn.1	10.1
uc008qzg.2	30.3
uc009ktq.2	35.6
uc007thf.2	20.3
uc008rqo.1	59.8
uc008pma.1	42.9
uc008ozg.2	6.3
uc008hpd.2	16.7
uc009ooq.2	23.0
uc009tax.1	28.4
uc009iej.3	29.0
uc007cdv.1	63.0
uc009lxq.1	6.8
uc008vvt.2	31.3
uc007eby.2	7.4
uc008crx.1	8.3
uc008gdz.2	35.1
uc007rwn.2	18.5
uc007ygc.1	36.6
uc008wht.2	13.3
uc008shd.1	46.5
uc007xeo.2	5.7
uc008hei.1	25.1
uc007fck.2	43.8
uc007nrg.2	24.3
uc007yyr.2	60.2
uc012beb.1	15.5
uc008puj.1	9.5
uc007czq.1	18.3
uc008dpj.2	89.2
uc008mnt.2	9.7
uc008emg.2	215.9
uc008sfe.2	24.2
uc007cgy.2	52.2
uc008dpa.1	7.4
uc008xoy.2	7.4
uc007aqo.1	6.8
uc008xjz.2	5.3
uc009ikg.1	23.1
uc033fsq.1	9.7
uc008xgh.2	147.0
uc009tgj.1	24.1
uc007lpd.2	33.5
uc009bme.2	12.5
uc009rbg.1	13.9
uc008imf.2	22.4
uc009klq.2	14.8
uc008svk.1	50.7
uc007puq.2	2812.7
uc008vhr.1	2831.5
uc007vct.1	25.0
uc007wve.1	9.1
uc009uvl.2	45.7
uc007bgg.1	39.3
uc008jrk.2	71.7
uc008wzt.2	44.6
uc008xml.2	14.1
uc008phn.2	16.1
uc008poj.1	9.2
uc007mwl.2	108.0
uc008rnn.1	213.8
uc009azt.1	86.7
uc009kyx.1	18.7
uc008bfi.2	17.1
uc008ppp.1	8.5
uc008hvf.2	17.0
uc008hwk.3	28.1
uc007taw.1	14.9
uc007rej.1	13.4
uc007iwl.1	9.1
uc007tzd.1	96.3
uc009exw.1	4.7
uc008bvx.1	8.6
uc008luu.1	33.8
uc009cbl.2	8.9
uc009pas.2	33.0
uc008exd.1	54.1
uc009tgy.2	27.3
uc011yfv.2	5.4
uc007jif.2	55.3
uc007lfm.1	19.9
uc009khb.1	29.6
uc007ddg.2	5.7
uc009eys.1	3567.8
uc007ypc.2	8.9
uc007pwh.1	190.6
uc012dpf.2	28.4
uc008lwh.1	52.8
uc007lpl.1	8.7
uc009rnk.1	8.5
uc009dsu.3	19.7
uc008dvh.1	14.5
uc008rdy.1	474.2
uc007dpy.1	12.9
uc008asw.3	33.8
uc008bxm.1	19.2
uc008llv.1	9.6
uc009kzx.3	17.9
uc007cto.1	57.0
uc009axf.1	532.4
uc007uem.1	6.7
uc012gzz.1	8.1
uc007dlj.1	23.4
uc008hab.2	30.1
uc007vnt.1	34.3
uc009kdg.1	8.3
uc007vsf.1	131.7
uc008idq.1	54.7
uc007xvh.1	222.4
uc008izk.1	9.3
uc007kta.1	277.5
uc008qmj.1	176.9
uc007iic.1	13.4
uc008ayz.2	34.7
uc007zjp.1	28.7
uc009txc.1	6.6
uc007zkf.1	11.4
uc009rgl.1	31.7
uc008urb.2	5.8
uc008lxg.1	17.0
uc009etr.1	513.4
uc008xxc.2	19.2
uc007zze.2	13.7
uc008uzc.1	5.7
uc008vpv.2	5.9
uc033gxy.1	1512.6
uc008wsj.1	126.6
uc009pmn.2	45.5
uc008lpr.2	29.4
uc008zsd.1	31.2
uc009bxv.1	50.7
uc009nas.2	39.6
uc008wpa.1	44.0
uc007iei.2	18.4
uc009qty.2	794.6
uc007nnk.1	11.5
uc007ygh.1	30.8
uc007noh.1	27.0
uc007yrj.2	10.8
uc009lkh.2	102.7
uc008mrn.1	25.7
uc008glb.2	54.6
uc008jmp.2	107.6
uc007mkq.1	76.1
uc007ihk.2	130.1
uc009qyl.2	18.7
uc033fpb.1	19.4
uc007uku.3	86.4
uc007lid.1	287.1
uc007vbb.2	24.2
uc007lyi.1	60.6
uc009dun.1	706.3
uc008nzp.1	13.0
uc007nzj.1	85.1
uc007nnx.1	49.9
uc009rbk.2	7.8
uc009uoo.1	5.6
uc009hzn.3	77.5
uc009thz.2	26.9
uc008tme.1	4139.7
uc008rdk.2	17.3
uc007rwg.2	25.6
uc008goj.2	10.4
uc007grd.1	20.7
uc008evv.1	16.7
uc008mej.2	11.9
uc008cyg.2	5.7
uc008wvt.1	203.8
uc008qlu.2	207.4
uc007fvx.1	78.7
uc009jnk.1	10.3
uc009sac.2	9.9
uc009ofp.2	36.0
uc007xox.1	37.1
uc007kfz.1	20.4
uc007mtf.1	39.0
uc007bkw.2	652.9
uc008ibr.1	7.4
uc011yns.2	9.6
uc009mdr.1	227.6
uc007nfs.2	2849.7
uc009mez.2	3.3
uc007gkm.2	41.1
uc009dmz.2	22.1
uc009kys.1	18.4
uc009oqj.2	10.7
uc008kbj.3	87.3
uc007fdt.3	25.8
uc007rns.2	205.6
uc009epz.3	12.5
uc008eaz.1	413.9
uc008jyc.1	19.7
uc009kpn.2	137.9
uc009lnn.1	6.8
uc007rkl.1	140.9
uc012bnk.1	14.2
uc007wvt.1	13.7
uc007rsh.1	13.7
uc009tol.2	72.8
uc007zqd.1	5.3
uc008oog.1	21.9
uc008etp.1	244.3
uc007hfa.1	160.1
uc008hhj.1	2.8
uc007vxq.1	56.4
uc007mmf.2	6.0
uc007rjn.2	10.7
uc007ppe.2	12.8
uc008azm.2	11.1
uc012aee.1	17.3
uc007idl.1	25.6
uc008wky.2	11.6
uc009tqd.1	219.0
uc008fpz.1	24.5
uc008jai.1	11.0
uc009tgn.1	32.1
uc008rpw.2	22.2
uc009oee.2	28.2
uc008zdv.1	19.7
uc012cqg.1	20.2
uc007dma.1	8.4
uc009ulu.1	19.5
uc009vci.3	8.8
uc008wpq.1	102.5
uc007osg.2	39.6
uc008njk.1	8.0
uc008ynt.1	35.4
uc007vdr.2	12.9
uc008lsc.1	20.2
uc008pay.2	8.8
uc007zvv.2	5.7
uc008lku.2	2.4
uc008dfq.3	12.1
uc008evu.1	52.1
uc011xpo.1	145.2
uc009fel.1	7.0
uc007edc.1	39.8
uc008eww.2	59.7
uc007ing.2	46.3
uc009dgu.1	51.0
uc008byx.2	20.2
uc007xix.1	21.3
uc008utj.2	12.6
uc007syt.1	69.4
uc008ucf.2	11.2
uc009bfj.1	97.3
uc008zul.2	30.1
uc011yfk.1	11.5
uc007ecg.1	22.0
uc008mro.2	35.2
uc007rla.1	24.7
uc008kwe.1	63.3
uc008sgn.2	12.2
uc009qbr.1	111.4
uc008srq.2	15.9
uc012gcf.1	224.2
uc009ihv.2	19.4
uc007dvz.2	10.4
uc008dak.1	13.2
uc007urb.1	92.5
uc008xjf.2	72.5
uc007vpm.1	71.9
uc008xug.2	54.6
uc008saa.1	8.0
uc007mhl.1	70.5
uc009dwb.2	9.6
uc008cqf.1	24.6
uc007org.1	33.7
uc007rud.2	36.8
uc008ufg.1	10.0
uc007hlm.1	19.2
uc008nqy.1	76.3
uc009abc.1	12.9
uc008kvf.2	13.1
uc033hps.1	45.3
uc007bpz.1	17.1
uc008oce.2	149.7
uc008mul.1	17.2
uc007ujq.1	64.8
uc007wvb.2	3738.3
uc007kae.1	14.3
uc008hil.1	77.5
uc029tlk.1	11.4
uc008lmp.1	99.2
uc009mpk.1	20.1
uc011zby.2	368.0
uc008iex.1	25.8
uc007kxo.2	25.6
uc008nhc.3	45.8
uc008fbu.1	11.8
uc008qsf.1	33.9
uc008dyc.1	16.6
uc007qwt.1	5.1
uc008imm.1	13.3
uc007qtn.1	9.2
uc008iwc.1	60.8
uc007fad.2	6.0
uc007blz.2	7.7
uc008wgd.2	22.3
uc007xnm.1	52.5
uc008vnn.2	7.8
uc008qiv.2	104.5
uc011xgs.1	21.6
uc008tlo.1	30.4
uc007zmd.1	26.7
uc007xzy.1	15.6
uc007vrw.1	21.1
uc009alj.2	5.4
uc007rfb.2	22.3
uc007uzd.2	23.6
uc007yhh.1	25.6
uc008xni.2	35.4
uc007fgz.2	43.7
uc007fjo.1	58.9
uc008vts.1	12.0
uc009pdn.1	4188.6
uc007tlx.1	85.3
uc007ort.1	14.0
uc007jae.1	15.7
uc009org.2	32.4
uc008pkr.1	32.9
uc009tvz.2	54.5
uc007uoa.1	3.6
uc007mtv.1	78.8
uc008ieo.2	6.8
uc012ada.1	16.1
uc008ajc.2	18.3
uc009uls.1	608.1
uc009bgo.1	87.6
uc009vaf.1	61.9
uc009rum.2	55.9
uc007ioc.2	11.9
uc008jnz.1	3355.6
uc007sjx.2	22.3
uc012cxt.2	35.7
uc009ssv.1	8.6
uc009ibv.1	3221.6
uc008noz.2	60.8
uc007upg.1	11.2
uc009fkz.2	33.8
uc008qxs.1	8.9
uc008ika.2	13.2
uc012axd.2	25.6
uc009hif.2	5.6
uc007qws.1	11.1
uc008jbu.2	13.3
uc008dqq.2	651.1
uc008qjj.1	45.5
uc008xsu.2	180.4
uc008jhe.2	3763.0
uc007kvf.2	8.5
uc009kqs.1	23.2
uc033isn.1	33.3
uc008sxw.2	11.7
uc008xnp.2	4061.2
uc009uun.2	9.9
uc007ziy.3	21.5
uc009cyw.2	254.6
uc008bab.2	9.6
uc007ygu.1	7.6
uc008prc.2	3112.4
uc008zoo.1	26.6
uc007dwz.1	10.2
uc007uln.1	22.3
uc007hey.1	49.5
uc009edk.2	6.8
uc007dzq.2	72.6
uc009luw.2	15.5
uc009qpx.2	12.7
uc007ijt.1	7.1
uc009tiw.1	29.7
uc008imb.1	6.7
uc009kae.1	6.0
uc012cpl.1	142.1
uc008ead.3	28.4
uc009sdo.1	30.5
uc007jpc.2	12.0
uc007axx.1	8.1
uc008exu.1	105.6
uc009hgg.1	48.3
uc007xfl.2	6.2
uc009ank.2	3318.9
uc009uup.2	16.1
uc007zgy.1	323.9
uc008hny.1	6.8
uc008nuq.1	65.0
uc007qcg.2	12.1
uc009mpv.2	18.7
uc007epf.1	15.4
uc011wzz.1	11.2
uc007aro.2	32.5
uc008izm.1	48.0
uc007qga.1	10.1
uc007ybk.1	61.9
uc012aln.1	13.0
uc007sth.1	28.6
uc008rwn.1	3634.8
uc007cpk.1	19.9
uc007zqf.1	151.8
uc007tgo.1	9.0
uc009tbx.2	8.0
uc007npy.1	30.3
uc007pkn.2	76.0
uc007blv.2	17.9
uc008ryw.2	104.1
uc033hbx.1	10.9
uc033ilk.1	2710.5
uc007rvw.2	18.2
uc008ylr.1	12.8
uc007uaa.2	46.0
uc007rxj.1	44.2
uc009bqq.1	13.7
uc009naa.2	10.1
uc008rxw.1	121.7
uc007hac.2	648.3
uc007mhn.2	9.6
uc029tag.1	33.2
uc009uqq.1	24.2
uc008wis.1	46.3
uc008ysb.1	98.8
uc008irc.1	51.2
uc007mwb.2	5.8
uc007iny.1	16.0
uc011wks.1	37.8
uc007usv.1	14.9
uc008akb.2	114.6
uc008vfq.2	24.4
uc007alj.1	13.7
uc029tar.1	24.4
uc008pro.3	17.2
uc007sul.1	187.5
uc009rkl.2	27.2
uc007sek.1	11.7
uc008lfq.1	27.2
uc007lqt.2	26.2
uc008yph.2	7.6
uc007wue.2	10.6
uc008stm.2	9.2
uc007nml.2	31.4
uc009ibm.2	9.0
uc008nqh.1	9.5
uc009elh.1	125.3
uc007cuu.2	8.3
uc007bhs.1	10.6
uc008req.2	17.5
uc007vsi.1	23.2
uc009axl.2	134.9
uc009bct.1	202.3
uc008vhf.2	14.8
uc007qiy.1	10.5
uc008agu.2	9.1
uc008exr.1	77.1
uc007gzy.1	10.0
uc009lks.1	20.4
uc009fqs.1	3862.0
uc008xdg.2	6.8
uc007rrn.1	46.8
uc008ilq.2	15.7
uc008tzs.2	17.9
uc007rzd.2	29.5
uc008aky.1	45.6
uc007ilc.2	34.8
uc007upt.1	128.6
uc009kbj.1	14.2
uc009mrn.2	21.4
uc007yzu.2	3849.6
uc009ojc.1	273.6
