UCSC_ID	RPM
uc012byp.1	10.3
uc007pyn.1	43.4
uc009nhb.1	35.4
uc009ocz.2	35.8
uc033gzo.1	60.6
uc008ixt.2	5.2
uc007rat.2	29.6
uc007znb.1	40.6
uc008kgt.1	60.3
uc007igp.1	80.5
uc009tpo.2	325.3
uc009jxa.1	12.7
uc008xrl.1	33.7
uc007vdr.2	36.1
uc007ywv.1	105.3
uc007swi.3	369.9
uc007sek.1	133.2
uc007lae.2	280.3
uc008kvr.2	42.4
uc007epf.1	15.8
uc007xyb.3	32.1
uc009fgp.1	30.3
uc008uxy.2	66.2
uc008ikt.2	9.3
uc012bmb.1	222.9
uc029wcz.1	8.1
uc008etx.1	144.9
uc012gph.1	101.6
uc011xpt.1	21.6
uc008nzb.1	159.8
uc009aeo.2	44.2
uc009pka.2	110.3
uc008xol.2	9.7
uc008seh.2	26.3
uc008cqr.1	17.9
uc007otx.2	80.6
uc008vyy.1	24.1
uc008dar.1	54.0
uc009epc.1	22.3
uc007gur.1	101.3
uc008sik.1	119.3
uc007nav.1	20.9
uc008zqv.2	31.1
uc009uab.2	42.6
uc011yyu.1	41.9
uc007ofk.2	33.3
uc007hbg.1	19.6
uc007ixx.2	32.7
uc007set.2	28.6
uc008vsk.2	20.2
uc008yct.1	88.1
uc009gxz.1	12.9
uc009pky.1	8.9
uc008nys.2	231.3
uc007cxz.1	22.6
uc007hiz.2	103.5
uc008fuu.2	72.1
uc008ize.2	39.3
uc011wmc.1	32.8
uc008wyb.1	10.6
uc007zka.2	28.3
uc009rqe.2	218.4
uc009btb.2	173.6
uc008obu.2	27.6
uc009tri.2	73.0
uc009bik.2	112.2
uc008vjc.2	198.7
uc008xwe.2	189.0
uc007yqq.2	297.2
uc011xws.1	72.7
uc033iut.1	3292.3
uc007lpd.2	34.0
uc008pvx.2	37.5
uc008bvx.1	29.4
uc007aro.2	50.1
uc007exz.2	32.8
uc008srz.2	37.1
uc008iac.2	18.8
uc007poc.2	38.3
uc008mni.1	29.0
uc029vas.1	41.5
uc007mkl.2	13.2
uc008jym.1	66.2
uc009lxr.2	54.0
uc008nyi.2	176.5
uc009lzu.1	84.4
uc007svc.2	258.3
uc007dyc.1	15.2
uc029vyl.2	460.4
uc007swn.1	61.8
uc007gsd.1	20.1
uc033hps.1	52.0
uc008wyg.2	54.7
uc007nbj.2	26.4
uc007euu.1	5.0
uc008ori.3	101.9
uc007ull.1	33.4
uc009iwz.2	3.6
uc009puq.2	58.5
uc008jxs.1	37.4
uc007ivu.2	164.8
uc012gme.1	94.9
uc007lpg.2	85.9
uc007ctg.2	15.6
uc007lgk.1	33.9
uc008xvo.2	636.8
uc008wew.1	81.0
uc008doq.1	42.5
uc007xph.1	16.9
uc007awt.1	184.7
uc008pke.1	148.8
uc008vvg.1	391.3
uc029qpe.2	15.8
uc009mrg.1	39.8
uc007wxz.1	69.3
uc012bel.1	93.9
uc007kkb.2	6.1
uc011yeh.1	36.7
uc007yza.2	135.0
uc009oqy.1	16.1
uc008maj.1	63.0
uc008jiq.2	39.5
uc008wsb.2	158.6
uc007skz.1	146.6
uc009bid.2	37.5
uc009mzi.1	142.8
uc011zdg.1	61.9
uc009tgk.2	9.4
uc009img.3	45.3
uc008akn.1	34.6
uc007hsn.2	65.5
uc008saa.1	10.5
uc012cfr.1	28.3
uc007sjt.2	78.8
uc007dtn.2	78.9
uc007tim.1	83.9
uc008whc.2	32.1
uc008ukc.2	326.3
uc007yhr.2	186.7
uc008req.2	30.5
uc007ebi.2	17.3
uc029tlk.1	20.8
uc009ced.1	216.9
uc007fqt.2	7.5
uc008utn.2	17.9
uc008bxm.1	23.5
uc008val.3	29.3
uc009rty.1	39.9
uc007ksk.1	41.3
uc008hhw.1	57.2
uc008iwn.1	48.2
uc009evl.2	101.0
uc008dtc.1	122.3
uc007ywg.2	64.0
uc008nni.1	14.1
uc007lid.1	304.1
uc007anq.2	59.0
uc007veq.2	62.7
uc009mst.2	49.0
uc008msr.1	123.2
uc009uzf.1	10.6
uc007sva.1	47.9
uc007csy.2	20.1
uc009rdm.1	141.8
uc012gyw.1	8.4
uc007hju.2	143.1
uc007cim.1	32.4
uc009ajn.2	39.1
uc009gcv.2	142.3
uc007zxu.1	340.0
uc008aqi.1	295.6
uc009rip.1	36.0
uc009fvk.1	13.2
uc007amt.1	16.0
uc008xli.2	289.6
uc007gtv.2	258.6
uc012gtw.1	120.6
uc009nsm.1	68.4
uc008vrz.1	260.0
uc009fgr.2	292.5
uc007hlj.1	123.4
uc008ksw.1	122.9
uc007klz.2	442.7
uc009elv.1	64.7
uc007uuw.1	147.7
uc007zwi.1	38.7
uc007ugp.2	93.2
uc008elv.2	747.2
uc011xzb.1	24.4
uc007uns.1	84.1
uc009ucm.1	20.6
uc009kzk.2	21.5
uc008rep.1	151.8
uc007whf.1	7.2
uc008sze.1	30.1
uc008nra.1	30.6
uc012ers.1	199.4
uc033jmr.1	37.4
uc009ffb.2	1077.7
uc012hhb.1	88.4
uc008mbw.2	162.7
uc007gth.1	52.8
uc009oqh.2	52.5
uc008sew.2	41.3
uc033hub.1	18.6
uc009lcs.2	186.5
uc009oee.2	75.4
uc008hrn.1	123.4
uc008ogt.2	8.6
uc009txe.1	22.5
uc007msi.1	844.8
uc008oxu.1	567.6
uc008qjt.2	101.8
uc008hlk.1	60.9
uc007pht.1	38.1
uc009gls.1	60.5
uc008iyw.2	18.7
uc007jzh.1	27.0
uc007zmd.1	76.2
uc009uqc.2	98.4
uc012dvr.1	39.4
uc011wsg.1	317.6
uc008sxu.2	146.0
uc008clv.2	209.3
uc009onl.2	2.6
uc008uxg.1	189.7
uc009iej.3	21.0
uc007itr.1	25.6
uc008ivl.2	31.7
uc007fak.2	42.5
uc008vyx.2	26.1
uc009rtp.1	164.7
uc008rxz.2	33.3
uc007vxx.1	19.8
uc008mmi.1	26.1
uc008icq.1	35.1
uc007kql.1	22.2
uc033jhq.1	85.0
uc008lxb.1	38.8
uc011yim.1	38.2
uc008vsb.1	12.7
uc007upg.1	47.0
uc009nqz.2	47.2
uc008xtk.3	10.7
uc007jqn.2	817.3
uc012akz.1	17.0
uc008fel.2	200.9
uc009iko.1	41.5
uc007nnt.1	19.6
uc007gku.1	62.5
uc008ule.2	696.4
uc009oba.1	26.4
uc008hwy.2	127.0
uc008mnn.1	7.8
uc007bet.2	40.3
uc008evo.1	58.2
uc008reg.1	24.4
uc007vjc.1	131.2
uc009uvv.2	11.4
uc007qhj.2	171.3
uc007ibd.2	119.6
uc008lzh.1	16.7
uc007pyk.1	20.5
uc007rxg.2	30.0
uc007qbp.2	69.8
uc007xkd.2	56.1
uc008ngp.2	174.0
uc009lrs.2	22.4
uc007mni.2	37.4
uc008egh.1	12.8
uc009ntz.2	48.3
uc007dzg.1	180.2
uc007oaa.1	20.0
uc008zpu.1	82.0
uc007exm.2	15.8
uc009kdv.1	45.9
uc007dyu.2	35.7
uc008uom.2	246.6
uc008ace.2	17.2
uc008nnp.2	41.6
uc008yzz.1	41.1
uc009hja.1	19.7
uc008qce.2	77.4
uc009gmj.1	16.3
uc008cxs.2	47.9
uc009orv.2	26.0
uc009jrw.1	351.8
uc008zvn.3	140.1
uc008qpo.1	28.5
uc007hlv.2	35.3
uc008xbv.3	54.5
uc008bxv.2	16.1
uc009mqa.1	312.1
uc007eyl.1	63.4
uc009fxa.1	18.5
uc009dtk.1	216.3
uc011xbr.1	188.5
uc008nxk.1	27.5
uc007llm.2	182.9
uc007nse.2	36.6
uc008luu.1	119.0
uc011yfs.1	25.3
uc008qsv.2	74.8
uc008uoa.1	72.2
uc008psh.2	11.1
uc009gcr.1	29.0
uc007yph.1	50.2
uc008rkj.1	29.0
uc007tzo.2	12.5
uc007zcb.1	106.8
uc007hgn.1	121.7
uc008xkw.1	69.0
uc008tsn.1	31.1
uc007bhn.2	80.4
uc007ozb.1	90.0
uc007oar.2	14.6
uc009trb.2	9.8
uc007vkj.1	779.0
uc008yis.2	29.1
uc008kgc.2	65.9
uc008dbn.1	108.4
uc007nxz.2	194.4
uc007lpr.1	66.7
uc008ica.2	38.9
uc008fea.2	14.7
uc008ikh.1	49.7
uc007fbq.1	13.8
uc007paj.2	117.2
uc007oap.2	127.2
uc007jiw.2	126.5
uc008kxy.2	22.3
uc007qbd.1	151.7
uc009cpa.2	41.0
uc009lpy.1	17.3
uc007ecp.1	63.8
uc008sby.1	27.9
uc009ofu.2	48.0
uc009ndm.2	149.7
uc009lxq.1	14.9
uc007bju.2	271.7
uc008szm.1	29.7
uc007jfn.1	36.1
uc008brp.1	24.4
uc008jpn.2	13.8
uc007hdd.2	182.2
uc009ldc.2	88.8
uc007kyf.1	17.1
uc009aev.2	12.0
uc007nqw.1	29.2
uc007gss.1	31.5
uc009amt.1	17.3
uc009pvr.1	45.1
uc008mez.1	154.9
uc009hei.1	64.0
uc012dsw.2	75.9
uc007xuk.2	402.9
uc007uug.2	10.9
uc008uro.2	101.1
uc008jcb.1	89.0
uc007twf.2	227.2
uc008npj.1	25.6
uc007zeb.1	97.7
uc008tuq.1	22.1
uc008wvh.1	34.2
uc008izk.1	22.2
uc008imm.1	79.4
uc009txm.2	33.5
uc007uiw.2	62.7
uc009kpn.2	108.1
uc008lvj.2	18.7
uc007exk.1	41.5
uc007anz.1	64.5
uc007dvy.2	7.3
uc008vyz.1	8.9
uc008bfi.2	31.6
uc009mau.1	30.4
uc007ycw.1	369.3
uc007jxg.1	55.6
uc008wpq.1	141.6
uc009qnx.1	33.3
uc008fzw.1	60.0
uc007nmq.1	68.8
uc009jxc.1	28.8
uc008uxs.1	9.1
uc008gcm.2	207.5
uc008zer.1	23.1
uc009trv.1	12.4
uc007aim.1	35.3
uc007nwq.2	139.2
uc007fqx.1	29.7
uc008uxz.2	83.5
uc009jzj.2	59.3
uc008omz.1	56.5
uc009rfc.1	31.5
uc008pei.2	31.9
uc008oaq.1	16.8
uc008lzj.1	36.5
uc007enu.1	184.9
uc007qws.1	29.7
uc008goj.2	98.0
uc009ojx.1	68.5
uc008drz.2	70.1
uc009qbi.1	7.4
uc009pzu.2	57.7
uc008zsv.1	42.0
uc009jrp.2	110.0
uc009lra.1	35.4
uc008xff.1	13.6
uc007ayb.2	2.6
uc009szq.1	27.4
uc008tli.2	26.0
uc009ssm.1	74.3
uc008rcg.2	41.2
uc007ucn.2	21.8
uc007bab.2	762.9
uc007rtx.1	89.0
uc007yxi.2	17.3
uc009moz.2	104.3
uc007klg.2	34.3
uc007lmp.1	44.9
uc007erk.2	114.2
uc009nsg.3	28.6
uc008pty.1	25.4
uc009hif.2	8.4
uc007lkz.2	139.9
uc008fez.1	7.3
uc008imj.2	21.6
uc008jhv.1	23.4
uc007oui.1	3.8
uc007hva.2	28.8
uc007mqz.1	38.0
uc009piu.2	41.0
uc009ojq.2	71.5
uc033gce.1	41.8
uc008ved.2	40.8
uc007pbo.1	136.1
uc008fqn.2	70.0
uc008plm.2	97.3
uc007pjz.1	54.5
uc009vel.1	6.0
uc007rpf.1	138.2
uc007uaz.2	3.8
uc008egn.1	63.2
uc008bpt.1	15.0
uc008jbr.1	6.7
uc007uqw.1	33.7
uc007ldu.1	577.8
uc009dod.1	5.1
uc008ddr.2	222.9
uc007nhs.1	20.6
uc009lnr.2	82.2
uc007wlu.2	8.3
uc007ffx.2	48.6
uc007lvt.1	97.4
uc007gkj.1	46.0
uc007gxk.2	256.3
uc009qnf.1	14.6
uc009mhq.1	15.1
uc007tas.2	497.8
uc009ugh.1	71.3
uc007fxf.2	1078.2
uc008iqs.2	746.8
uc009gjq.1	20.5
uc009upn.2	250.2
uc007vct.1	43.1
uc008fpj.2	7.6
uc008gos.2	55.5
uc008hup.1	72.5
uc009tws.2	12.5
uc011xfg.1	117.2
uc007kwc.1	93.6
uc009ubb.2	60.7
uc007gek.1	60.6
uc007lft.2	92.5
uc008hei.1	43.2
uc007zle.1	10.9
uc011wlq.1	41.7
uc007nfw.2	25.3
uc007xkt.2	31.1
uc007uxk.1	53.6
uc007nhg.3	103.0
uc007rzo.1	43.3
uc007sth.1	45.3
uc008bpe.1	3.9
uc007ezx.1	75.1
uc009avc.2	84.3
uc007lhh.2	6.9
uc007oal.1	141.3
uc007hdo.1	90.0
uc008sor.2	173.9
uc008ejn.2	160.7
uc007kqa.3	20.0
uc007fke.2	99.6
uc009orr.3	16.5
uc007yjk.1	111.5
uc007cte.1	91.6
uc009qoe.1	59.5
uc007vhk.3	92.3
uc009czw.3	28.8
uc009cwj.1	9.3
uc009bjk.2	121.5
uc009utk.1	12.4
uc009qev.2	23.4
uc009kkb.1	39.6
uc007ogj.2	128.4
uc008huk.1	87.2
uc008vjl.1	117.2
uc008xcr.1	58.4
uc007cif.1	40.3
uc007zxz.1	102.4
uc008bsz.1	163.1
uc008nke.2	63.7
uc008dfq.3	27.9
uc009pzo.1	62.0
uc008zxz.2	49.6
uc009fzz.2	814.1
uc011xiv.1	112.9
uc008nya.2	174.8
uc008hkx.2	49.3
uc009iic.2	35.4
uc008ghb.1	12.1
uc007efb.1	21.2
uc007clp.2	278.7
uc007qbb.3	14.8
uc007ehj.2	50.8
uc008zoh.2	77.0
uc007lsy.2	61.9
uc033hgk.1	83.2
uc008ljb.2	754.3
uc012doz.2	13.0
uc009nll.2	64.8
uc008hjt.1	376.3
uc007swz.1	147.3
uc033hba.1	16.5
uc008nqm.1	8.0
uc009fcg.1	3.0
uc007wsk.1	471.3
uc007dhu.1	59.2
uc008bxp.2	24.6
uc009dsa.1	80.0
uc008zeg.1	45.6
uc008zzy.2	72.6
uc009pgk.1	25.4
uc033fog.1	18.8
uc007ulc.2	31.1
uc008dkj.2	32.0
uc007xmv.1	36.8
uc008ugz.1	427.1
uc033gcm.1	25.6
uc009lqe.1	13.7
uc008yjt.1	42.3
uc012ezl.1	94.5
uc009pce.1	48.5
uc007jal.2	78.4
uc008pma.1	186.5
uc007cln.1	271.7
uc009djs.2	50.0
uc012ghn.2	60.9
uc012bfw.2	151.7
uc008ean.1	155.5
uc008ozm.1	97.5
uc007nrg.2	72.0
uc007nzi.2	30.9
uc009tpp.1	27.2
uc009btm.2	16.2
uc007ped.1	10.6
uc009fkh.2	74.6
uc008cir.1	51.5
uc007wom.1	351.2
uc007azx.2	239.1
uc009jwe.2	45.5
uc008bwj.1	33.6
uc007xok.1	307.5
uc007fck.2	71.1
uc007ihs.1	64.7
uc009udn.1	20.2
uc008mfb.2	64.6
uc008oth.2	221.5
uc008nwv.1	45.4
uc009nox.1	8.2
uc008vka.2	19.3
uc007kqf.1	66.6
uc008rzs.2	19.5
uc009ofl.1	85.0
uc008ktb.1	49.7
uc007ogd.1	33.2
uc007exe.3	39.0
uc008yqd.1	38.0
uc009uaf.2	46.7
uc009lyo.1	54.1
uc009tyk.2	31.4
uc007hlm.1	31.2
uc009sta.2	34.7
uc008fwf.2	22.6
uc007rsh.1	32.3
uc007qay.1	9.5
uc008gke.2	448.0
uc007tgq.1	161.7
uc007nwa.2	12.5
uc008vzd.2	159.5
uc007ndk.1	5.6
uc008swa.2	26.5
uc007ckz.1	60.1
uc007wig.1	35.5
uc009srl.2	599.9
uc007jzl.2	12.4
uc009ttx.2	10.2
uc007woc.2	70.9
uc007pix.1	52.0
uc009dgx.2	34.0
uc008emg.2	171.6
uc007lym.1	161.8
uc009ibc.2	135.5
uc009tao.1	38.1
uc008vdh.1	137.9
uc012fnm.1	20.1
uc008uzm.3	150.8
uc008evb.2	16.4
uc008usv.1	109.4
uc009qbn.1	4603.8
uc009kyq.2	44.3
uc007ldv.2	99.1
uc007tot.1	92.3
uc007gfk.1	37.2
uc008tyh.2	63.1
uc008lqd.3	118.6
uc007dns.1	7.5
uc009ofc.1	71.7
uc007syt.1	61.9
uc007kip.2	93.2
uc009rsw.1	84.4
uc007ayv.2	23.2
uc007khd.2	274.0
uc009rvr.1	17.2
uc008wwz.2	125.6
uc012fym.1	53.3
uc008lsw.1	4.5
uc007pwp.2	5.6
uc008jdu.1	221.5
uc008azm.2	11.8
uc008rcn.3	32.9
uc009unk.1	13.0
uc007zlr.2	10.0
uc007fhn.1	264.6
uc008qjm.2	52.4
uc007iww.2	40.0
uc007sko.2	13.2
uc012cvl.2	54.4
uc033gmk.1	38.2
uc008ujn.2	37.3
uc008vzh.2	13.1
uc008nqt.1	46.7
uc007hvn.2	39.0
uc007fdd.1	107.9
uc033gnc.1	21.0
uc009cpz.1	34.1
uc009jzb.2	15.2
uc009joy.2	39.4
uc009tdr.1	10.7
uc007dpn.2	109.6
uc007eip.2	75.4
uc007ujp.2	98.8
uc009sfl.1	65.2
uc009nwk.1	12.2
uc009kkn.2	21.3
uc007jhc.2	154.3
uc007uvc.2	18.9
uc008wkt.1	16.4
uc011wxn.1	137.5
uc008hsp.1	42.7
uc008qhc.2	55.4
uc007fja.2	99.9
uc007djz.2	50.8
uc007qgr.2	361.6
uc007cux.2	95.7
uc007gzp.1	22.5
uc007clc.2	29.4
uc008fbc.2	84.0
uc009cll.2	49.7
uc009rei.1	51.5
uc008xvm.2	166.5
uc009fmj.2	117.8
uc009usr.1	35.7
uc007oem.3	16.2
uc007ylt.2	37.7
uc009aiq.1	9.2
uc009fbw.1	26.8
uc008ugp.1	8.1
uc007kcz.1	21.0
uc008due.2	40.5
uc007ejt.2	44.2
uc007nbs.2	21.3
uc008ozg.2	18.1
uc008ubh.2	71.8
uc012bhw.1	43.6
uc009jqh.1	63.2
uc007cjw.2	128.7
uc007hcs.1	733.4
uc008ezb.2	44.2
uc008qrg.2	12.0
uc007fnz.2	14.0
uc007xzv.1	37.4
uc007gfv.2	92.7
uc008bxo.1	25.2
uc009tyc.2	66.3
uc008vaf.2	97.3
uc008lsz.2	34.4
uc009epf.2	20.3
uc009rpt.2	49.4
uc009grg.1	18.6
uc008nka.2	83.4
uc012hqt.1	21.8
uc008pml.1	241.3
uc008cez.2	88.6
uc009afo.2	31.0
uc009dvn.1	20.0
uc008cqj.2	158.9
uc007bqn.2	14.7
uc009gnh.1	9.3
uc008pme.1	132.7
uc009acq.1	10.1
uc012edr.1	14.8
uc007vhc.1	148.2
uc009foz.2	10.1
uc009uqg.1	8.5
uc008hsh.3	188.7
uc007avs.1	89.4
uc009ulu.1	48.4
uc007rws.1	112.3
uc007ilh.2	190.1
uc007gxx.2	18.6
uc012doh.1	31.0
uc009bct.1	75.8
uc009nfj.1	8.2
uc007pzd.1	26.8
uc009qyr.1	170.2
uc007bwt.2	34.7
uc008aey.1	29.2
uc007hup.2	168.4
uc008mtg.2	17.4
uc009acb.2	152.8
uc008rdk.2	73.6
uc009iqb.1	39.9
uc007vno.2	378.8
uc009nve.2	15.0
uc009hwx.2	14.5
uc007kco.1	168.4
uc008liw.2	65.5
uc012ftw.1	62.6
uc007dye.2	31.4
uc008pgi.2	11.9
uc008qva.1	96.4
uc008cud.1	14.7
uc009naw.1	6.1
uc009jiz.2	37.8
uc007kot.1	99.2
uc007mvy.2	47.8
uc008tlw.2	140.2
uc007wfo.2	29.1
uc009nvt.1	63.3
uc007iba.2	146.7
uc008mgq.2	137.5
uc008rkq.2	102.8
uc007ost.1	12.6
uc007vlv.2	43.3
uc008rcq.1	12.9
uc009csc.1	712.5
uc007egj.1	122.8
uc007imq.1	63.9
uc012axy.1	32.3
uc007kdj.2	230.3
uc008nwh.1	11.5
uc009etp.1	19.4
uc008uav.2	15.8
uc007udp.1	61.7
uc008vmm.2	105.2
uc008pcj.2	274.3
uc009lwm.1	72.9
uc007nuy.2	15.8
uc007ywl.1	34.4
uc007bkl.2	137.1
uc009rvp.2	37.3
uc008dok.2	65.1
uc007jrj.1	130.8
uc008gcu.1	58.1
uc008vig.2	276.0
uc008ivi.1	75.8
uc007hmm.1	7.6
uc007jzz.2	47.1
uc008asl.2	115.0
uc008igc.1	47.0
uc008ely.1	196.7
uc007xqn.2	99.0
uc033gma.1	104.5
uc007qtx.1	1197.5
uc009kwd.1	35.3
uc007vty.2	82.4
uc008nmy.1	49.2
uc008ioe.2	273.2
uc008ter.1	85.1
uc009mav.1	99.2
uc007qwv.2	9.1
uc008qqo.2	73.0
uc009sni.2	59.1
uc008iqw.2	22.8
uc007rsz.2	64.1
uc009fys.1	25.1
uc008uqx.1	166.7
uc008tuj.1	318.9
uc007lto.1	76.1
uc012gyn.1	32.1
uc011wjn.1	9.4
uc007dig.1	37.9
uc009fyu.1	49.9
uc008pne.2	16.1
uc008xdu.2	9.8
uc009ala.1	22.7
uc007ltf.2	7.3
uc007ags.2	27.5
uc007rfp.1	23.6
uc008vts.1	18.9
uc009iam.3	20.4
uc007xpn.1	7.1
uc008von.1	42.2
uc007agk.2	144.2
uc008tjj.2	101.6
uc029wxt.1	53.5
uc008kwk.2	85.3
uc009nlb.1	287.5
uc007rlv.2	52.6
uc007azp.1	80.1
uc008zgm.1	58.2
uc009jth.2	31.5
uc009gcn.2	12.0
uc008ato.1	306.0
uc011xfp.1	190.2
uc012ago.1	28.6
uc007tzp.1	58.2
uc009twh.2	33.9
uc007qml.1	31.2
uc008zrq.1	25.5
uc008clh.2	27.9
uc007mac.1	72.0
uc009nek.1	49.0
uc009esh.2	30.7
uc007dff.1	12.5
uc007urw.2	70.2
uc007bjt.2	148.0
uc008yrg.1	57.3
uc007iyr.2	66.6
uc008sqi.2	15.5
uc009fsr.1	5.6
uc007rod.2	144.2
uc009bgf.1	44.5
uc008fxm.2	7.4
uc007dvj.1	28.8
uc007ypz.1	34.2
uc008lvd.1	53.2
uc007dki.2	35.8
uc007xxr.2	1005.2
uc008afz.2	6.1
uc008hqy.2	34.6
uc012fui.1	9.0
uc007gks.1	2.7
uc007inq.1	71.9
uc007bmm.1	22.3
uc008rwi.2	38.5
uc008uyd.2	308.7
uc007gni.1	144.8
uc009qey.1	22.2
uc009tta.1	54.7
uc007kpu.1	24.1
uc007ojk.1	2.6
uc007naj.2	153.7
uc007gvo.2	15.8
uc007kuu.1	10.3
uc007krl.2	48.6
uc008qlf.1	85.5
uc007hfi.1	22.0
uc033hfd.1	105.7
uc009klm.2	40.1
uc007kiv.2	27.1
uc007xzy.1	10.0
uc008mul.1	9.6
uc009iji.2	58.1
uc007vbd.1	92.4
uc008hpj.1	25.9
uc009jew.1	31.1
uc009rbk.2	9.0
uc008zha.1	46.7
uc008gbf.2	9.7
uc009nct.2	6.7
uc009cgy.3	81.7
uc008xfl.2	92.7
uc007zgu.1	104.5
uc008ewo.2	50.2
uc007lay.2	569.7
uc008vhu.2	4.1
uc008wsf.1	99.5
uc007msz.2	61.1
uc007wxb.2	142.0
uc009jjg.1	46.2
uc007zul.1	619.3
uc009hdl.2	63.4
uc009amb.2	87.8
uc009con.2	96.8
uc009gkh.3	23.0
uc012arq.1	14.6
uc009chi.2	136.5
uc008zga.1	53.7
uc008djw.2	52.1
uc008jev.1	18.0
uc007rfa.1	177.2
uc008nqy.1	106.9
uc007izl.1	534.8
uc008ciq.2	2201.0
uc007nud.1	10.9
uc008sfv.1	42.0
uc007kca.1	46.8
uc009ton.2	56.1
uc007alc.1	221.5
uc009apy.1	92.8
uc009ifw.2	29.4
uc008jtx.1	126.6
uc009gne.2	38.4
uc009ooh.1	16.8
uc009chv.2	48.9
uc007ifp.2	30.7
uc008xxj.2	48.2
uc012dmz.1	146.7
uc008gik.2	313.8
uc007klb.1	107.9
uc008nyy.2	55.4
uc008lul.2	55.4
uc009kab.2	46.2
uc008huz.2	10.8
uc012bbb.1	161.4
uc009bjf.2	3.5
uc007pdn.2	204.3
uc009exc.1	20.8
uc033hmh.1	142.2
uc007voc.2	117.0
uc007yzy.2	20.9
uc007rbk.2	14.7
uc009uqw.1	77.6
uc007xyn.2	32.3
uc008fpt.1	14.9
uc007zvv.2	19.1
uc008qza.2	185.8
uc009drl.2	14.6
uc008kvh.2	4.4
uc009qpx.2	12.5
uc007vjk.1	102.6
uc008zok.2	110.7
uc008hiz.2	81.6
uc008lta.1	44.0
uc009uot.2	23.9
uc007hia.2	10.0
uc009cvx.2	260.8
uc009upv.1	13.9
uc008dbp.2	154.7
uc009fej.2	58.1
uc008ikb.2	278.4
uc008elc.1	169.7
uc009fkz.2	22.1
uc007fxk.1	66.8
uc029vje.1	94.6
uc008oze.1	29.8
uc009bhz.1	11.8
uc007fqe.2	23.1
uc007kzc.1	5.3
uc007rhi.2	99.1
uc007xzb.1	8.9
uc007unx.1	9.9
uc008nmi.1	22.5
uc008wgf.2	60.6
uc008xej.1	4.7
uc007vyg.2	113.2
uc007llj.1	29.5
uc012gwa.1	20.3
uc009gdx.2	17.2
uc008qzr.3	17.5
uc008qlm.1	13.5
uc007gch.1	35.2
uc008adn.1	14.4
uc008ird.2	35.2
uc009tss.2	62.6
uc008upb.2	121.5
uc009dpi.1	4.0
uc007zbq.1	102.0
uc009qsh.1	87.5
uc008rfi.2	41.9
uc009mcj.2	21.7
uc008jfj.2	15.3
uc007gap.2	8.6
uc009dtn.2	106.8
uc009rpy.2	111.5
uc007pkp.1	196.5
uc008tnk.1	44.2
uc008auv.2	3.2
uc007jgl.1	17.4
uc007hti.2	16.2
uc007jgh.1	31.5
uc009jeu.1	218.5
uc007gab.2	924.3
uc008tsq.2	25.5
uc009btl.1	7.6
uc008nrn.1	29.4
uc007tpc.1	44.6
uc007xzl.1	89.4
uc008nzf.1	27.8
uc009joa.1	138.4
uc008wqy.2	28.7
uc009sof.2	18.3
uc008hgz.1	64.4
uc009bke.2	26.1
uc007wax.1	9.1
uc009obn.1	67.1
uc007cuv.1	19.5
uc007xlv.2	29.0
uc007usv.1	33.0
uc008zty.1	26.6
uc008cds.1	10.0
uc009gou.2	55.6
uc008mtx.1	8.6
uc009uzm.2	8.3
uc007wtr.1	270.8
uc008nph.2	73.9
uc007hmj.1	215.7
uc008lto.2	10.4
uc009ubo.2	396.0
uc033hgh.1	84.1
uc008pwg.2	61.9
uc007cyb.2	123.5
uc009msf.2	56.6
uc007kyh.1	111.0
uc009nij.1	45.1
uc007cyq.2	23.4
uc008xch.2	25.5
uc009itr.1	5.6
uc008all.1	824.3
uc008ppi.1	122.4
uc008utz.2	365.9
uc009fqw.2	39.9
uc009rnn.1	44.8
uc008mrz.1	73.3
uc007qdi.2	48.3
uc007dzs.1	36.6
uc007ner.2	255.9
uc007nml.2	102.4
uc007mut.1	116.5
uc007rup.2	28.5
uc008men.1	12.6
uc008gql.1	11.5
uc007lhu.1	33.8
uc009jho.2	75.7
uc012ada.1	13.1
uc008tlz.1	97.5
uc008pri.1	26.9
uc007wvb.2	1451.0
uc009alj.2	4.9
uc007cju.2	11.1
uc007qub.2	17.9
uc009jop.1	151.5
uc009uou.2	140.4
uc009sxw.1	25.5
uc033hdm.1	74.3
uc012gzk.1	93.5
uc009bat.1	41.8
uc012cft.1	22.3
uc008wzy.2	39.9
uc008stp.1	30.1
uc008kip.1	7.5
uc007zdh.2	30.0
uc009jrd.1	20.3
uc007iif.1	22.4
uc008byf.2	18.3
uc011zna.1	12.2
uc008xkf.2	265.6
uc008osf.2	13.6
uc008zke.1	83.0
uc009rbb.2	156.4
uc009mma.1	11.8
uc008zlh.2	47.3
uc008fru.1	1267.4
uc009alt.1	53.0
uc008ifi.2	81.5
uc009orp.1	13.5
uc008sxw.2	32.2
uc007bir.2	31.9
uc008eyn.2	80.0
uc009bts.2	3.0
uc009sdr.1	27.0
uc009mhd.1	306.0
uc008bva.2	8.9
uc008yly.2	25.3
uc008egx.1	111.0
uc009toy.1	58.8
uc008eca.1	22.5
uc007iwl.1	11.3
uc007veg.1	34.3
uc007sqy.1	33.0
uc007bxc.2	79.6
uc012del.1	72.3
uc009ojk.2	235.9
uc007bjm.2	25.7
uc007thu.2	49.8
uc009cug.1	102.6
uc008rzd.2	11.1
uc008ahv.1	139.0
uc007wmo.2	41.2
