UCSC_ID	RPM
uc007pyn.1	29.1
uc009nhb.1	32.4
uc009ocz.2	33.5
uc033gzo.1	47.0
uc008ixt.2	13.2
uc007rat.2	64.5
uc007znb.1	20.5
uc008kgt.1	2.9
uc007igp.1	49.2
uc009tpo.2	163.6
uc009jxa.1	23.4
uc008xrl.1	16.9
uc007vdr.2	35.6
uc007ywv.1	76.0
uc007swi.3	195.7
uc007sek.1	183.6
uc007lae.2	170.4
uc008kvr.2	25.9
uc007epf.1	15.5
uc007xyb.3	107.9
uc009fgp.1	578.2
uc008uxy.2	29.5
uc008ikt.2	9.1
uc012bmb.1	97.9
uc029wcz.1	7.5
uc008etx.1	72.8
uc012gph.1	57.0
uc011xpt.1	13.9
uc008nzb.1	61.7
uc009aeo.2	32.5
uc009pka.2	58.9
uc008xol.2	8.0
uc008seh.2	17.7
uc008cqr.1	19.3
uc007otx.2	44.4
uc008vyy.1	16.2
uc008dar.1	41.4
uc009epc.1	8.8
uc007gur.1	49.1
uc008sik.1	120.6
uc007nav.1	15.8
uc008zqv.2	33.7
uc009uab.2	12.5
uc011yyu.1	33.1
uc007ofk.2	10.8
uc007hbg.1	17.4
uc007ixx.2	19.8
uc007set.2	22.4
uc008vsk.2	11.3
uc008yct.1	83.3
uc009gxz.1	14.4
uc009pky.1	12.8
uc008nys.2	131.9
uc007cxz.1	19.6
uc007hiz.2	95.1
uc008fuu.2	37.5
uc008ize.2	45.2
uc011wmc.1	66.6
uc008wyb.1	10.8
uc007zka.2	36.2
uc009rqe.2	161.5
uc009btb.2	157.4
uc008obu.2	38.5
uc009tri.2	26.7
uc009bik.2	92.6
uc008vjc.2	255.1
uc008xwe.2	68.5
uc007yqq.2	136.5
uc011xws.1	85.8
uc033iut.1	1119.7
uc007lpd.2	48.9
uc008pvx.2	48.2
uc008bvx.1	29.7
uc007aro.2	177.0
uc007exz.2	36.3
uc008srz.2	37.1
uc008iac.2	24.3
uc007poc.2	33.2
uc008mni.1	20.1
uc029vas.1	54.1
uc007mkl.2	11.1
uc008jym.1	56.2
uc009lxr.2	94.4
uc008nyi.2	155.2
uc009lzu.1	39.6
uc007svc.2	219.9
uc007dyc.1	11.8
uc029vyl.2	473.4
uc007swn.1	67.8
uc007gsd.1	25.2
uc033hps.1	72.8
uc008wyg.2	29.1
uc007nbj.2	39.5
uc007euu.1	3.0
uc008ori.3	62.1
uc007ull.1	17.4
uc009iwz.2	1.7
uc009puq.2	33.5
uc008jxs.1	35.4
uc007ivu.2	163.9
uc012gme.1	116.2
uc007lpg.2	62.9
uc007ctg.2	29.5
uc007lgk.1	37.2
uc008xvo.2	334.7
uc008wew.1	106.9
uc008doq.1	38.6
uc007xph.1	16.2
uc007awt.1	97.6
uc008pke.1	60.9
uc008vvg.1	260.0
uc029qpe.2	19.5
uc009mrg.1	34.1
uc007wxz.1	43.1
uc012bel.1	70.7
uc007kkb.2	90.0
uc011yeh.1	21.2
uc007yza.2	285.7
uc009oqy.1	20.6
uc008maj.1	38.5
uc008jiq.2	47.7
uc008wsb.2	105.7
uc007skz.1	127.7
uc009bid.2	49.4
uc009mzi.1	94.4
uc011zdg.1	58.2
uc009tgk.2	18.8
uc009img.3	28.3
uc008akn.1	26.3
uc007hsn.2	64.6
uc008saa.1	11.1
uc012cfr.1	27.5
uc007sjt.2	50.3
uc007dtn.2	55.8
uc007tim.1	112.6
uc008whc.2	30.9
uc008ukc.2	165.5
uc007yhr.2	139.0
uc008req.2	20.0
uc007ebi.2	23.0
uc029tlk.1	13.2
uc009ced.1	185.5
uc007fqt.2	7.6
uc008utn.2	16.8
uc008bxm.1	42.3
uc008val.3	25.1
uc009rty.1	53.1
uc007ksk.1	45.3
uc008hhw.1	52.5
uc008iwn.1	39.4
uc009evl.2	85.5
uc008dtc.1	62.9
uc007ywg.2	42.7
uc008nni.1	19.9
uc007lid.1	215.9
uc007anq.2	48.3
uc007veq.2	61.2
uc009mst.2	22.1
uc008msr.1	66.4
uc009uzf.1	8.2
uc007sva.1	37.8
uc007csy.2	15.8
uc009rdm.1	49.2
uc012gyw.1	17.2
uc007hju.2	104.7
uc007cim.1	58.7
uc009ajn.2	33.6
uc009gcv.2	149.3
uc007zxu.1	184.2
uc008aqi.1	112.2
uc009rip.1	41.9
uc009fvk.1	8.2
uc007amt.1	17.6
uc008xli.2	205.7
uc007gtv.2	161.3
uc012gtw.1	89.6
uc009nsm.1	43.2
uc008vrz.1	142.8
uc009fgr.2	159.5
uc007hlj.1	96.9
uc008ksw.1	86.9
uc007klz.2	268.3
uc009elv.1	38.7
uc007uuw.1	69.2
uc007zwi.1	17.8
uc007ugp.2	77.6
uc008elv.2	355.6
uc011xzb.1	26.0
uc007uns.1	77.2
uc009ucm.1	10.3
uc009kzk.2	10.7
uc008rep.1	77.3
uc007whf.1	9.6
uc008sze.1	36.8
uc008nra.1	25.5
uc012ers.1	136.0
uc033jmr.1	18.5
uc009ffb.2	527.2
uc012hhb.1	46.4
uc008mbw.2	55.0
uc007gth.1	15.9
uc009oqh.2	41.5
uc008sew.2	36.0
uc033hub.1	14.6
uc009lcs.2	71.4
uc009oee.2	75.0
uc008hrn.1	79.3
uc008ogt.2	12.7
uc009txe.1	19.5
uc007msi.1	429.8
uc008oxu.1	339.6
uc008qjt.2	59.8
uc008hlk.1	54.7
uc007pht.1	54.5
uc009gls.1	49.0
uc008iyw.2	19.1
uc007jzh.1	37.6
uc007zmd.1	69.9
uc009uqc.2	56.1
uc012dvr.1	58.5
uc011wsg.1	269.7
uc008sxu.2	64.2
uc008clv.2	407.6
uc009onl.2	6.6
uc008uxg.1	81.9
uc009iej.3	10.1
uc007itr.1	48.3
uc008ivl.2	63.5
uc007fak.2	30.1
uc008vyx.2	23.6
uc009rtp.1	83.7
uc008rxz.2	23.2
uc007vxx.1	28.5
uc008mmi.1	37.0
uc008icq.1	21.5
uc007kql.1	33.4
uc033jhq.1	61.5
uc008lxb.1	27.5
uc011yim.1	41.2
uc008vsb.1	24.5
uc007upg.1	37.9
uc009nqz.2	40.3
uc008xtk.3	10.2
uc007jqn.2	215.1
uc012akz.1	30.1
uc008fel.2	123.2
uc009iko.1	39.8
uc007nnt.1	137.5
uc007gku.1	36.8
uc008ule.2	567.1
uc009oba.1	15.0
uc008hwy.2	59.1
uc008mnn.1	10.4
uc007bet.2	44.4
uc008evo.1	67.4
uc008reg.1	33.3
uc007vjc.1	69.9
uc009uvv.2	7.1
uc007qhj.2	173.8
uc007ibd.2	200.5
uc008lzh.1	12.1
uc007pyk.1	12.0
uc007rxg.2	35.8
uc007qbp.2	40.6
uc007xkd.2	48.3
uc008ngp.2	92.2
uc009lrs.2	58.3
uc007mni.2	39.3
uc008egh.1	16.5
uc009ntz.2	93.8
uc007dzg.1	150.3
uc007oaa.1	33.9
uc008zpu.1	229.0
uc007exm.2	21.1
uc009kdv.1	23.1
uc007dyu.2	35.4
uc008uom.2	120.9
uc008ace.2	28.0
uc008nnp.2	31.1
uc008yzz.1	41.0
uc009hja.1	47.1
uc008qce.2	60.7
uc009gmj.1	22.3
uc008cxs.2	33.4
uc009orv.2	45.2
uc009jrw.1	160.8
uc008zvn.3	75.3
uc008qpo.1	60.6
uc007hlv.2	40.6
uc008xbv.3	48.4
uc008bxv.2	34.2
uc009mqa.1	185.1
uc007eyl.1	40.3
uc009fxa.1	27.1
uc009dtk.1	220.8
uc011xbr.1	66.5
uc008nxk.1	18.3
uc007llm.2	126.1
uc007nse.2	22.7
uc008luu.1	113.9
uc011yfs.1	31.0
uc008qsv.2	45.7
uc008uoa.1	44.4
uc008psh.2	23.9
uc009gcr.1	10.5
uc007yph.1	23.3
uc008rkj.1	41.7
uc007tzo.2	6.1
uc007zcb.1	72.8
uc007hgn.1	77.1
uc008xkw.1	26.3
uc008tsn.1	28.5
uc007bhn.2	30.9
uc007ozb.1	45.2
uc007oar.2	20.2
uc009trb.2	4.7
uc007vkj.1	357.5
uc008yis.2	40.9
uc008kgc.2	34.5
uc008dbn.1	40.1
uc007nxz.2	100.2
uc007lpr.1	52.0
uc008ica.2	28.9
uc008fea.2	14.5
uc008ikh.1	32.6
uc007fbq.1	15.5
uc007paj.2	51.9
uc007oap.2	82.8
uc007jiw.2	128.8
uc008kxy.2	16.7
uc007qbd.1	101.6
uc009cpa.2	30.5
uc009lpy.1	13.9
uc007ecp.1	51.7
uc008sby.1	19.0
uc009ofu.2	61.5
uc009ndm.2	99.7
uc009lxq.1	20.8
uc007bju.2	537.4
uc008szm.1	12.5
uc007jfn.1	60.3
uc008brp.1	26.3
uc008jpn.2	22.8
uc007hdd.2	187.7
uc009ldc.2	70.5
uc007kyf.1	52.2
uc009aev.2	24.4
uc007nqw.1	22.2
uc007gss.1	24.3
uc009amt.1	9.7
uc009pvr.1	27.3
uc008mez.1	89.1
uc009hei.1	66.8
uc012dsw.2	60.6
uc007xuk.2	313.9
uc007uug.2	18.1
uc008uro.2	44.8
uc008jcb.1	92.2
uc007twf.2	104.0
uc008npj.1	22.0
uc007zeb.1	44.4
uc008tuq.1	20.8
uc008wvh.1	59.4
uc008izk.1	22.7
uc008imm.1	74.6
uc009txm.2	31.4
uc007uiw.2	34.4
uc009kpn.2	77.6
uc008lvj.2	16.8
uc007exk.1	25.4
uc007anz.1	56.7
uc007dvy.2	6.2
uc008vyz.1	12.2
uc008bfi.2	49.5
uc009mau.1	25.0
uc007ycw.1	231.3
uc007jxg.1	50.6
uc008wpq.1	103.9
uc009qnx.1	15.3
uc008fzw.1	78.8
uc007nmq.1	29.1
uc009jxc.1	41.9
uc008uxs.1	16.1
uc008gcm.2	84.7
uc008zer.1	37.6
uc009trv.1	9.9
uc007aim.1	28.6
uc007nwq.2	57.1
uc007fqx.1	41.1
uc008uxz.2	47.2
uc009jzj.2	48.2
uc008omz.1	28.0
uc009rfc.1	22.6
uc008pei.2	27.3
uc008oaq.1	13.6
uc008lzj.1	32.6
uc007enu.1	109.8
uc007qws.1	30.6
uc008goj.2	118.7
uc009ojx.1	92.1
uc008drz.2	50.4
uc009qbi.1	5.1
uc009pzu.2	48.9
uc008zsv.1	44.3
uc009jrp.2	79.0
uc009lra.1	23.6
uc008xff.1	15.9
uc007ayb.2	2.5
uc009szq.1	11.0
uc008tli.2	26.8
uc009ssm.1	50.6
uc008rcg.2	26.7
uc007ucn.2	38.6
uc007bab.2	473.7
uc007rtx.1	88.0
uc007yxi.2	9.1
uc009moz.2	78.0
uc007klg.2	48.1
uc007lmp.1	42.7
uc007erk.2	78.2
uc009nsg.3	26.2
uc008pty.1	50.0
uc009hif.2	13.4
uc007lkz.2	200.1
uc008fez.1	7.3
uc008imj.2	14.6
uc008jhv.1	41.6
uc007oui.1	5.9
uc007hva.2	25.0
uc007mqz.1	38.1
uc009piu.2	30.2
uc009ojq.2	75.7
uc033gce.1	63.3
uc008ved.2	37.2
uc007pbo.1	149.8
uc008fqn.2	78.3
uc008plm.2	49.6
uc007pjz.1	76.8
uc009vel.1	10.5
uc007rpf.1	123.4
uc007uaz.2	4.2
uc008egn.1	37.2
uc008bpt.1	20.4
uc008jbr.1	5.0
uc007uqw.1	37.4
uc007ldu.1	335.0
uc009dod.1	6.3
uc008ddr.2	111.0
uc007nhs.1	15.2
uc009lnr.2	39.5
uc007wlu.2	9.6
uc007ffx.2	58.8
uc007lvt.1	46.4
uc007gkj.1	35.9
uc007gxk.2	107.8
uc009qnf.1	19.5
uc009mhq.1	15.7
uc007tas.2	437.9
uc009ugh.1	52.9
uc007fxf.2	206.1
uc008iqs.2	389.3
uc009gjq.1	9.0
uc009upn.2	237.7
uc007vct.1	28.6
uc008fpj.2	9.9
uc008gos.2	43.8
uc008hup.1	96.1
uc009tws.2	12.0
uc011xfg.1	130.1
uc007kwc.1	77.6
uc009ubb.2	74.9
uc007gek.1	41.2
uc007lft.2	76.3
uc008hei.1	51.7
uc007zle.1	11.0
uc011wlq.1	51.8
uc007nfw.2	13.5
uc007xkt.2	51.3
uc007uxk.1	51.5
uc007nhg.3	57.5
uc007rzo.1	40.9
uc007sth.1	35.9
uc008bpe.1	38.1
uc007ezx.1	49.2
uc009avc.2	49.5
uc007lhh.2	6.2
uc007oal.1	175.6
uc007hdo.1	68.5
uc008sor.2	87.7
uc008ejn.2	80.9
uc007kqa.3	16.0
uc007fke.2	84.4
uc009orr.3	30.5
uc007yjk.1	71.0
uc007cte.1	75.2
uc009qoe.1	55.2
uc007vhk.3	50.8
uc009czw.3	27.5
uc009cwj.1	8.2
uc009bjk.2	88.9
uc009utk.1	8.5
uc009qev.2	46.3
uc009kkb.1	36.0
uc007ogj.2	82.1
uc008huk.1	57.5
uc008vjl.1	134.1
uc008xcr.1	42.5
uc007cif.1	39.2
uc007zxz.1	121.2
uc008bsz.1	175.8
uc008nke.2	54.7
uc008dfq.3	14.3
uc009pzo.1	30.2
uc008zxz.2	74.5
uc009fzz.2	470.2
uc011xiv.1	49.7
uc008nya.2	71.4
uc008hkx.2	45.0
uc009iic.2	50.9
uc008ghb.1	12.5
uc007efb.1	7.5
uc007clp.2	114.9
uc007qbb.3	14.0
uc007ehj.2	45.4
uc008zoh.2	55.8
uc007lsy.2	27.6
uc033hgk.1	126.5
uc008ljb.2	417.5
uc012doz.2	26.2
uc009nll.2	38.8
uc008hjt.1	236.2
uc007swz.1	126.1
uc033hba.1	21.1
uc008nqm.1	8.1
uc009fcg.1	8.3
uc007wsk.1	344.5
uc007dhu.1	33.9
uc008bxp.2	45.7
uc009dsa.1	53.6
uc008zeg.1	64.7
uc008zzy.2	37.1
uc009pgk.1	21.4
uc033fog.1	18.8
uc007ulc.2	65.8
uc008dkj.2	8.7
uc007xmv.1	72.5
uc008ugz.1	179.3
uc033gcm.1	22.2
uc009lqe.1	16.6
uc008yjt.1	57.5
uc012ezl.1	54.9
uc009pce.1	52.2
uc007jal.2	75.3
uc008pma.1	93.8
uc007cln.1	155.4
uc009djs.2	36.1
uc012ghn.2	81.3
uc012bfw.2	73.6
uc008ean.1	120.3
uc008ozm.1	28.4
uc007nrg.2	73.5
uc007nzi.2	18.0
uc009tpp.1	15.1
uc009btm.2	16.9
uc007ped.1	7.7
uc009fkh.2	44.2
uc008cir.1	57.3
uc007wom.1	228.6
uc007azx.2	160.2
uc009jwe.2	32.4
uc008bwj.1	16.7
uc007xok.1	141.7
uc007fck.2	29.2
uc007ihs.1	147.6
uc009udn.1	8.8
uc008mfb.2	30.0
uc008oth.2	134.0
uc008nwv.1	31.0
uc009nox.1	10.0
uc008vka.2	19.7
uc007kqf.1	43.3
uc008rzs.2	22.9
uc009ofl.1	37.4
uc008ktb.1	47.8
uc007ogd.1	31.5
uc007exe.3	19.8
uc008yqd.1	23.3
uc009uaf.2	31.9
uc009lyo.1	27.7
uc009tyk.2	33.6
uc007hlm.1	177.8
uc009sta.2	20.8
uc008fwf.2	39.3
uc007rsh.1	20.8
uc007qay.1	9.8
uc008gke.2	176.8
uc007tgq.1	137.2
uc007nwa.2	20.8
uc008vzd.2	104.9
uc007ndk.1	9.7
uc008swa.2	19.3
uc007ckz.1	96.4
uc007wig.1	45.1
uc009srl.2	246.6
uc007jzl.2	13.2
uc009ttx.2	13.9
uc007woc.2	56.8
uc007pix.1	54.9
uc009dgx.2	39.3
uc008emg.2	143.7
uc007lym.1	83.8
uc009ibc.2	100.6
uc009tao.1	28.1
uc008vdh.1	170.2
uc012fnm.1	7.7
uc008uzm.3	247.3
uc008evb.2	14.6
uc008usv.1	95.9
uc009qbn.1	3442.3
uc009kyq.2	45.6
uc007ldv.2	77.7
uc007tot.1	88.5
uc007gfk.1	23.7
uc008tyh.2	49.6
uc008lqd.3	89.6
uc007dns.1	7.0
uc009ofc.1	50.0
uc007syt.1	27.1
uc007kip.2	66.1
uc009rsw.1	97.5
uc007ayv.2	28.0
uc007khd.2	228.6
uc009rvr.1	20.1
uc008wwz.2	83.0
uc012fym.1	20.3
uc008lsw.1	6.6
uc007pwp.2	6.7
uc008jdu.1	65.6
uc008azm.2	10.7
uc008rcn.3	19.8
uc009unk.1	5.5
uc007zlr.2	13.5
uc007fhn.1	142.1
uc008qjm.2	65.9
uc007iww.2	18.9
uc007sko.2	8.1
uc012cvl.2	68.9
uc033gmk.1	38.6
uc008ujn.2	28.2
uc008vzh.2	17.0
uc008nqt.1	23.2
uc007hvn.2	28.3
uc007fdd.1	128.7
uc033gnc.1	22.6
uc009cpz.1	37.8
uc009jzb.2	19.2
uc009joy.2	53.7
uc009tdr.1	4.9
uc007dpn.2	62.6
uc007eip.2	42.3
uc007ujp.2	76.3
uc009sfl.1	41.7
uc009nwk.1	3.6
uc009kkn.2	25.0
uc007jhc.2	86.0
uc007uvc.2	11.2
uc008wkt.1	15.5
uc011wxn.1	117.2
uc008hsp.1	19.5
uc008qhc.2	56.5
uc007fja.2	49.8
uc007djz.2	73.7
uc007qgr.2	476.9
uc007cux.2	76.9
uc007gzp.1	21.9
uc007clc.2	21.5
uc008fbc.2	81.4
uc009cll.2	67.0
uc009rei.1	33.8
uc008xvm.2	108.3
uc009fmj.2	167.2
uc009usr.1	34.3
uc007oem.3	25.1
uc007ylt.2	33.3
uc009aiq.1	9.0
uc009fbw.1	9.0
uc008ugp.1	5.5
uc007kcz.1	23.4
uc008due.2	54.0
uc007ejt.2	58.6
uc007nbs.2	10.4
uc008ozg.2	25.0
uc008ubh.2	73.2
uc012bhw.1	44.0
uc009jqh.1	43.0
uc007cjw.2	78.9
uc007hcs.1	425.9
uc008ezb.2	91.2
uc008qrg.2	32.5
uc007fnz.2	12.6
uc007xzv.1	72.3
uc007gfv.2	63.0
uc008bxo.1	30.5
uc009tyc.2	77.5
uc008vaf.2	79.1
uc008lsz.2	16.6
uc009epf.2	19.0
uc009rpt.2	43.2
uc009grg.1	18.2
uc008nka.2	36.2
uc012hqt.1	15.3
uc008pml.1	147.2
uc008cez.2	104.2
uc009afo.2	40.8
uc009dvn.1	11.7
uc008cqj.2	140.1
uc007bqn.2	20.8
uc009gnh.1	6.9
uc008pme.1	67.7
uc009acq.1	17.9
uc012edr.1	22.3
uc007vhc.1	76.9
uc009foz.2	15.9
uc009uqg.1	6.2
uc008hsh.3	87.2
uc007avs.1	55.8
uc009ulu.1	26.4
uc007rws.1	52.7
uc007ilh.2	99.5
uc007gxx.2	9.9
uc012doh.1	34.1
uc009bct.1	65.6
uc009nfj.1	13.0
uc007pzd.1	15.8
uc009qyr.1	113.7
uc007bwt.2	62.3
uc008aey.1	23.6
uc007hup.2	112.5
uc008mtg.2	14.0
uc009acb.2	107.2
uc008rdk.2	38.8
uc009iqb.1	48.4
uc007vno.2	244.3
uc009nve.2	20.5
uc009hwx.2	15.5
uc007kco.1	100.5
uc008liw.2	23.4
uc012ftw.1	36.1
uc007dye.2	20.9
uc008pgi.2	18.9
uc008qva.1	50.0
uc008cud.1	17.2
uc009naw.1	10.6
uc009jiz.2	42.3
uc007kot.1	72.0
uc007mvy.2	28.2
uc008tlw.2	69.3
uc007wfo.2	19.0
uc009nvt.1	50.9
uc007iba.2	108.7
uc008mgq.2	113.1
uc008rkq.2	170.7
uc007ost.1	9.2
uc007vlv.2	31.4
uc008rcq.1	15.9
uc009csc.1	518.3
uc007egj.1	144.9
uc007imq.1	23.0
uc012axy.1	41.3
uc007kdj.2	178.4
uc008nwh.1	13.5
uc009etp.1	31.2
uc008uav.2	17.2
uc007udp.1	54.4
uc008vmm.2	134.5
uc008pcj.2	181.8
uc009lwm.1	50.2
uc007nuy.2	12.7
uc007ywl.1	43.0
uc007bkl.2	105.2
uc009rvp.2	30.0
uc008dok.2	31.4
uc007jrj.1	104.5
uc008gcu.1	25.4
uc008vig.2	130.0
uc008ivi.1	53.1
uc007hmm.1	14.5
uc007jzz.2	63.9
uc008asl.2	82.1
uc008igc.1	20.8
uc008ely.1	113.0
uc007xqn.2	103.0
uc033gma.1	50.6
uc007qtx.1	503.0
uc009kwd.1	26.3
uc007vty.2	78.0
uc008nmy.1	52.0
uc008ioe.2	148.7
uc008ter.1	72.7
uc009mav.1	65.9
uc007qwv.2	5.7
uc008qqo.2	47.8
uc009sni.2	26.6
uc008iqw.2	27.7
uc007rsz.2	30.0
uc009fys.1	61.5
uc008uqx.1	64.9
uc008tuj.1	184.9
uc007lto.1	50.5
uc012gyn.1	36.7
uc011wjn.1	10.0
uc007dig.1	28.6
uc009fyu.1	20.6
uc008pne.2	6.2
uc008xdu.2	11.8
uc009ala.1	32.9
uc007ltf.2	5.2
uc007ags.2	25.8
uc007rfp.1	10.4
uc008vts.1	29.0
uc009iam.3	14.4
uc007xpn.1	10.6
uc008von.1	100.8
uc007agk.2	76.8
uc008tjj.2	80.0
uc029wxt.1	43.3
uc008kwk.2	38.8
uc009nlb.1	178.9
uc007rlv.2	59.7
uc007azp.1	36.2
uc008zgm.1	89.4
uc009jth.2	36.3
uc009gcn.2	13.9
uc008ato.1	305.7
uc011xfp.1	189.3
uc012ago.1	27.2
uc007tzp.1	46.0
uc009twh.2	20.8
uc007qml.1	22.2
uc008zrq.1	24.4
uc008clh.2	24.6
uc007mac.1	61.3
uc009nek.1	31.6
uc009esh.2	14.7
uc007dff.1	12.5
uc007urw.2	45.4
uc007bjt.2	88.8
uc008yrg.1	102.9
uc007iyr.2	29.7
uc008sqi.2	12.5
uc009fsr.1	6.0
uc007rod.2	130.0
uc009bgf.1	28.7
uc008fxm.2	7.4
uc007dvj.1	19.3
uc007ypz.1	16.8
uc008lvd.1	19.6
uc007dki.2	18.3
uc007xxr.2	569.5
uc008afz.2	9.3
uc008hqy.2	19.4
uc012fui.1	11.6
uc007gks.1	3.3
uc007inq.1	48.4
uc007bmm.1	30.2
uc008rwi.2	39.5
uc008uyd.2	117.2
uc007gni.1	85.6
uc009qey.1	29.1
uc009tta.1	68.4
uc007kpu.1	21.3
uc007ojk.1	3.1
uc007naj.2	12.1
uc007gvo.2	16.0
uc007kuu.1	10.3
uc007krl.2	23.2
uc008qlf.1	43.2
uc007hfi.1	34.9
uc033hfd.1	115.1
uc009klm.2	238.5
uc007kiv.2	35.1
uc007xzy.1	9.0
uc008mul.1	6.2
uc009iji.2	52.3
uc007vbd.1	45.9
uc008hpj.1	22.2
uc009jew.1	21.1
uc009rbk.2	7.6
uc008zha.1	24.1
uc008gbf.2	15.9
uc009nct.2	8.1
uc009cgy.3	72.2
uc008xfl.2	43.1
uc007zgu.1	41.2
uc008ewo.2	48.4
uc007lay.2	478.6
uc008vhu.2	7.7
uc008wsf.1	59.5
uc007msz.2	40.7
uc007wxb.2	90.5
uc009jjg.1	31.2
uc007zul.1	292.5
uc009hdl.2	60.4
uc009amb.2	246.4
uc009con.2	80.6
uc009gkh.3	28.2
uc012arq.1	21.0
uc009chi.2	63.7
uc008zga.1	31.0
uc008djw.2	38.1
uc008jev.1	14.0
uc007rfa.1	97.5
uc008nqy.1	45.7
uc007izl.1	317.5
uc008ciq.2	1093.8
uc007nud.1	10.6
uc008sfv.1	40.9
uc007kca.1	76.4
uc009ton.2	16.6
uc007alc.1	124.1
uc009apy.1	82.7
uc009ifw.2	29.0
uc008jtx.1	89.6
uc009gne.2	42.3
uc009ooh.1	39.4
uc009chv.2	27.4
uc007ifp.2	28.3
uc008xxj.2	34.2
uc012dmz.1	162.8
uc008gik.2	222.3
uc007klb.1	60.7
uc008nyy.2	49.0
uc008lul.2	55.4
uc009kab.2	27.9
uc008huz.2	23.9
uc012bbb.1	83.8
uc009bjf.2	5.7
uc007pdn.2	89.0
uc009exc.1	31.4
uc033hmh.1	146.0
uc007voc.2	46.4
uc007yzy.2	20.1
uc007rbk.2	16.9
uc009uqw.1	50.5
uc007xyn.2	35.4
uc008fpt.1	27.7
uc007zvv.2	12.2
uc008qza.2	110.6
uc009drl.2	8.0
uc008kvh.2	8.1
uc009qpx.2	5.8
uc007vjk.1	47.9
uc008zok.2	127.5
uc008hiz.2	147.1
uc008lta.1	43.7
uc009uot.2	7.0
uc007hia.2	8.8
uc009cvx.2	168.4
uc009upv.1	12.4
uc008dbp.2	189.0
uc009fej.2	65.9
uc008ikb.2	126.6
uc008elc.1	81.9
uc009fkz.2	12.6
uc007fxk.1	39.1
uc029vje.1	102.5
uc008oze.1	17.8
uc009bhz.1	10.5
uc007fqe.2	23.8
uc007kzc.1	9.8
uc007rhi.2	102.6
uc007xzb.1	6.6
uc007unx.1	13.1
uc008nmi.1	31.1
uc008wgf.2	139.1
uc008xej.1	3.5
uc007vyg.2	124.7
uc007llj.1	18.5
uc012gwa.1	24.7
uc009gdx.2	16.0
uc008qzr.3	12.5
uc008qlm.1	13.2
uc007gch.1	45.9
uc008adn.1	3.5
uc008ird.2	24.9
uc009tss.2	57.7
uc008upb.2	267.4
uc009dpi.1	25.0
uc007zbq.1	71.3
uc009qsh.1	16.5
uc008rfi.2	26.3
uc009mcj.2	18.7
uc008jfj.2	15.1
uc007gap.2	7.4
uc009dtn.2	66.6
uc009rpy.2	123.9
uc007pkp.1	115.1
uc008tnk.1	28.5
uc008auv.2	8.5
uc007jgl.1	16.7
uc007hti.2	22.9
uc007jgh.1	17.4
uc009jeu.1	237.5
uc007gab.2	566.6
uc008tsq.2	4.9
uc009btl.1	8.3
uc008nrn.1	41.6
uc007tpc.1	30.4
uc007xzl.1	64.4
uc008nzf.1	389.1
uc009joa.1	70.0
uc008wqy.2	19.8
uc009sof.2	22.6
uc008hgz.1	47.7
uc009bke.2	39.7
uc007wax.1	6.1
uc009obn.1	30.7
uc007cuv.1	23.0
uc007xlv.2	14.3
uc007usv.1	27.0
uc008zty.1	11.7
uc008cds.1	8.3
uc009gou.2	158.5
uc008mtx.1	13.1
uc009uzm.2	11.5
uc007wtr.1	140.8
uc008nph.2	26.3
uc007hmj.1	153.9
uc008lto.2	10.3
uc009ubo.2	148.8
uc033hgh.1	29.6
uc008pwg.2	99.1
uc007cyb.2	90.8
uc009msf.2	38.3
uc007kyh.1	67.9
uc009nij.1	25.6
uc007cyq.2	22.2
uc008xch.2	30.5
uc009itr.1	3.5
uc008all.1	763.9
uc008ppi.1	48.9
uc008utz.2	216.2
uc009fqw.2	24.9
uc009rnn.1	42.9
uc008mrz.1	22.5
uc007qdi.2	25.4
uc007dzs.1	24.2
uc007ner.2	257.5
uc007nml.2	52.5
uc007mut.1	158.4
uc007rup.2	12.9
uc008men.1	13.9
uc008gql.1	6.9
uc007lhu.1	49.8
uc009jho.2	50.2
uc012ada.1	32.6
uc008tlz.1	21.0
uc008pri.1	24.8
uc007wvb.2	1524.1
uc009alj.2	5.5
uc007cju.2	10.4
uc007qub.2	32.6
uc009jop.1	110.2
uc009uou.2	53.4
uc009sxw.1	24.5
uc033hdm.1	80.5
uc012gzk.1	62.3
uc009bat.1	32.6
uc012cft.1	23.4
uc008wzy.2	37.4
uc008stp.1	25.9
uc008kip.1	13.7
uc007zdh.2	35.1
uc009jrd.1	12.3
uc007iif.1	18.0
uc008byf.2	21.9
uc011zna.1	13.9
uc008xkf.2	179.5
uc008osf.2	15.2
uc008zke.1	67.6
uc009rbb.2	116.7
uc009mma.1	12.8
uc008zlh.2	34.1
uc008fru.1	438.8
uc009alt.1	66.6
uc008ifi.2	85.3
uc009orp.1	10.0
uc008sxw.2	84.1
uc007bir.2	14.6
uc008eyn.2	42.3
uc009bts.2	5.6
uc009sdr.1	60.7
uc009mhd.1	185.2
uc008bva.2	33.6
uc008yly.2	30.6
uc008egx.1	49.2
uc009toy.1	29.5
uc008eca.1	14.9
uc007iwl.1	4.9
uc007veg.1	18.2
uc007sqy.1	33.5
uc007bxc.2	39.2
uc012del.1	54.4
uc009ojk.2	256.9
uc007bjm.2	54.3
uc007thu.2	39.2
uc009cug.1	84.5
uc008rzd.2	43.5
uc008ahv.1	163.4
uc007wmo.2	62.5
uc007ejq.1	23.6
