UCSC_ID	RPM
uc007qga.1	8.2
uc008ooy.2	7.5
uc012byp.1	9.4
uc007pyn.1	26.4
uc009nhb.1	28.8
uc009ocz.2	22.6
uc033gzo.1	38.9
uc008ixt.2	5.1
uc007rat.2	37.4
uc007znb.1	21.3
uc008kgt.1	3.5
uc007igp.1	46.1
uc009tpo.2	206.2
uc009jxa.1	11.7
uc008xrl.1	19.4
uc007vdr.2	24.0
uc007ywv.1	78.2
uc007swi.3	267.9
uc007sek.1	65.5
uc007lae.2	184.5
uc008kvr.2	27.9
uc007epf.1	5.8
uc007xyb.3	35.4
uc009fgp.1	31.3
uc008uxy.2	42.0
uc008ikt.2	5.9
uc012bmb.1	111.8
uc029wcz.1	7.5
uc008etx.1	84.5
uc012gph.1	72.4
uc011xpt.1	18.9
uc008nzb.1	101.7
uc009aeo.2	30.9
uc009pka.2	89.4
uc008xol.2	8.3
uc008seh.2	14.9
uc008cqr.1	16.9
uc007otx.2	51.0
uc008vyy.1	18.3
uc008dar.1	47.8
uc009epc.1	10.4
uc007gur.1	63.2
uc008sik.1	105.8
uc007nav.1	14.3
uc008zqv.2	26.5
uc009uab.2	11.3
uc011yyu.1	37.8
uc007ofk.2	11.9
uc007hbg.1	13.8
uc007ixx.2	14.3
uc007set.2	22.1
uc008vsk.2	10.4
uc008yct.1	64.4
uc009gxz.1	10.3
uc009pky.1	9.6
uc008nys.2	146.9
uc007cxz.1	11.8
uc007hiz.2	82.7
uc008fuu.2	44.0
uc008ize.2	41.6
uc011wmc.1	42.0
uc008wyb.1	8.5
uc007zka.2	24.4
uc009rqe.2	147.3
uc009btb.2	173.7
uc008obu.2	30.0
uc009tri.2	31.3
uc009bik.2	66.9
uc008vjc.2	82.5
uc008xwe.2	84.6
uc007yqq.2	193.2
uc011xws.1	58.7
uc033iut.1	1439.4
uc007lpd.2	35.6
uc008pvx.2	32.2
uc008bvx.1	7.7
uc007aro.2	39.1
uc007exz.2	28.6
uc008srz.2	28.4
uc008iac.2	17.3
uc007poc.2	33.6
uc008mni.1	19.4
uc029vas.1	31.6
uc007mkl.2	9.9
uc008jym.1	51.9
uc009lxr.2	34.0
uc008nyi.2	151.6
uc009lzu.1	59.3
uc007svc.2	192.6
uc007dyc.1	12.6
uc029vyl.2	556.9
uc007swn.1	44.0
uc007gsd.1	10.3
uc033hps.1	25.0
uc008wyg.2	27.3
uc007nbj.2	16.6
uc007euu.1	2.6
uc008ori.3	64.2
uc007ull.1	18.1
uc009iwz.2	2.4
uc009puq.2	24.9
uc008jxs.1	17.1
uc007ivu.2	131.7
uc012gme.1	56.5
uc007lpg.2	50.5
uc007ctg.2	21.3
uc007lgk.1	50.3
uc008xvo.2	394.1
uc008wew.1	64.9
uc008doq.1	32.2
uc007xph.1	14.0
uc007awt.1	111.8
uc008pke.1	92.1
uc008vvg.1	219.5
uc029qpe.2	16.0
uc009mrg.1	32.2
uc007wxz.1	64.4
uc012bel.1	62.9
uc007kkb.2	8.9
uc011yeh.1	20.7
uc007yza.2	78.5
uc009oqy.1	10.4
uc008maj.1	19.9
uc008jiq.2	35.5
uc008wsb.2	137.0
uc007skz.1	71.1
uc009bid.2	31.9
uc009mzi.1	96.7
uc011zdg.1	42.0
uc009tgk.2	6.1
uc009img.3	19.1
uc008akn.1	25.2
uc007hsn.2	50.4
uc008saa.1	9.5
uc012cfr.1	17.3
uc007sjt.2	65.0
uc007dtn.2	61.3
uc007tim.1	49.5
uc008whc.2	25.0
uc008ukc.2	207.9
uc007yhr.2	167.1
uc008req.2	22.8
uc007ebi.2	17.3
uc029tlk.1	10.1
uc009ced.1	142.7
uc007fqt.2	3.0
uc008utn.2	16.0
uc008bxm.1	18.4
uc008val.3	30.5
uc009rty.1	36.5
uc007ksk.1	35.6
uc008hhw.1	35.5
uc008iwn.1	42.0
uc009evl.2	89.4
uc008dtc.1	72.3
uc007ywg.2	48.4
uc008nni.1	18.8
uc007lid.1	214.3
uc007anq.2	47.0
uc007veq.2	41.2
uc009mst.2	25.5
uc008msr.1	79.4
uc009uzf.1	8.6
uc007sva.1	37.7
uc007csy.2	18.3
uc009rdm.1	65.9
uc012gyw.1	12.9
uc007hju.2	139.3
uc007cim.1	40.1
uc009ajn.2	29.6
uc009gcv.2	117.5
uc007zxu.1	242.1
uc008aqi.1	175.3
uc009rip.1	28.2
uc009fvk.1	10.4
uc007amt.1	7.3
uc008xli.2	206.3
uc007gtv.2	170.0
uc012gtw.1	91.3
uc009nsm.1	52.5
uc008vrz.1	140.4
uc009fgr.2	204.8
uc007hlj.1	87.8
uc008ksw.1	80.8
uc007klz.2	298.5
uc009elv.1	36.2
uc007uuw.1	87.9
uc007zwi.1	18.4
uc007ugp.2	75.6
uc008elv.2	463.0
uc011xzb.1	18.8
uc007uns.1	35.9
uc009ucm.1	9.2
uc009kzk.2	8.5
uc008rep.1	61.8
uc007whf.1	7.2
uc008sze.1	31.3
uc008nra.1	22.5
uc012ers.1	131.7
uc033jmr.1	26.6
uc009ffb.2	764.3
uc012hhb.1	21.3
uc008mbw.2	74.5
uc007gth.1	15.9
uc009oqh.2	31.4
uc008sew.2	30.7
uc033hub.1	10.7
uc009lcs.2	65.7
uc009oee.2	59.2
uc008hrn.1	76.9
uc008ogt.2	6.9
uc009txe.1	14.8
uc007msi.1	483.6
uc008oxu.1	348.5
uc008qjt.2	59.4
uc008hlk.1	42.9
uc007pht.1	34.8
uc009gls.1	41.9
uc008iyw.2	11.7
uc007jzh.1	20.7
uc007zmd.1	71.1
uc009uqc.2	59.5
uc012dvr.1	40.2
uc011wsg.1	197.2
uc008sxu.2	61.7
uc008clv.2	242.5
uc009onl.2	4.3
uc008uxg.1	120.0
uc009iej.3	11.4
uc007itr.1	17.2
uc008ivl.2	17.6
uc007fak.2	25.5
uc008vyx.2	20.3
uc009rtp.1	95.7
uc008rxz.2	18.6
uc007vxx.1	20.4
uc008mmi.1	14.7
uc008icq.1	19.1
uc007kql.1	25.8
uc033jhq.1	52.8
uc008lxb.1	19.8
uc011yim.1	30.7
uc008vsb.1	11.9
uc007upg.1	25.3
uc009nqz.2	29.6
uc008xtk.3	8.7
uc007jqn.2	331.1
uc012akz.1	13.7
uc008fel.2	159.5
uc009iko.1	33.1
uc007nnt.1	18.1
uc007gku.1	36.8
uc008ule.2	232.6
uc009oba.1	17.4
uc008hwy.2	78.7
uc008mnn.1	3.4
uc007bet.2	27.3
uc008evo.1	54.0
uc008reg.1	23.3
uc007vjc.1	60.4
uc009uvv.2	6.5
uc007qhj.2	128.7
uc007ibd.2	207.0
uc008lzh.1	9.3
uc007pyk.1	9.9
uc007rxg.2	33.6
uc007qbp.2	41.5
uc007xkd.2	45.1
uc008ngp.2	108.9
uc009lrs.2	20.0
uc007mni.2	38.5
uc008egh.1	7.3
uc009ntz.2	50.1
uc007dzg.1	132.0
uc007oaa.1	12.1
uc008zpu.1	106.4
uc007exm.2	15.5
uc009kdv.1	23.1
uc007dyu.2	26.8
uc008uom.2	128.0
uc008ace.2	20.7
uc008nnp.2	28.5
uc008yzz.1	34.0
uc009hja.1	17.3
uc008qce.2	52.2
uc009gmj.1	13.5
uc008cxs.2	35.4
uc009orv.2	27.9
uc009jrw.1	237.4
uc008zvn.3	67.6
uc008qpo.1	15.2
uc007hlv.2	31.3
uc008xbv.3	41.5
uc008bxv.2	15.2
uc009mqa.1	236.9
uc007eyl.1	35.4
uc009fxa.1	15.7
uc009dtk.1	150.8
uc011xbr.1	20.9
uc008nxk.1	20.3
uc007llm.2	141.7
uc007nse.2	22.2
uc008luu.1	78.4
uc011yfs.1	23.1
uc008qsv.2	43.5
uc008uoa.1	34.9
uc008psh.2	12.0
uc009gcr.1	9.5
uc007yph.1	23.6
uc008rkj.1	23.8
uc007tzo.2	5.8
uc007zcb.1	67.1
uc007hgn.1	76.3
uc008xkw.1	31.8
uc008tsn.1	21.5
uc007bhn.2	37.3
uc007ozb.1	57.5
uc007oar.2	14.9
uc009trb.2	5.8
uc007vkj.1	465.5
uc008yis.2	25.2
uc008kgc.2	37.9
uc008dbn.1	52.2
uc007nxz.2	120.6
uc007lpr.1	55.1
uc008ica.2	26.9
uc008fea.2	9.0
uc008ikh.1	31.8
uc007fbq.1	10.7
uc007paj.2	73.8
uc007oap.2	72.7
uc007jiw.2	94.7
uc008kxy.2	14.0
uc007qbd.1	136.0
uc009cpa.2	26.7
uc009lpy.1	12.6
uc007ecp.1	48.7
uc008sby.1	19.3
uc009ofu.2	41.1
uc009ndm.2	100.8
uc009lxq.1	9.5
uc007bju.2	152.7
uc008szm.1	16.5
uc007jfn.1	30.6
uc008brp.1	19.2
uc008jpn.2	6.5
uc007hdd.2	131.5
uc009ldc.2	75.1
uc007kyf.1	20.6
uc009aev.2	13.7
uc007nqw.1	19.2
uc007gss.1	19.7
uc009amt.1	8.7
uc009pvr.1	28.8
uc008mez.1	84.5
uc009hei.1	38.9
uc012dsw.2	64.1
uc007xuk.2	280.9
uc007uug.2	10.8
uc008uro.2	65.1
uc008jcb.1	70.0
uc007twf.2	102.4
uc008npj.1	22.9
uc007zeb.1	48.5
uc008tuq.1	17.0
uc008wvh.1	22.9
uc008izk.1	13.6
uc008imm.1	45.1
uc009txm.2	31.5
uc007uiw.2	38.4
uc009kpn.2	65.1
uc008lvj.2	13.4
uc007exk.1	32.0
uc007anz.1	49.0
uc007dvy.2	5.8
uc008vyz.1	7.2
uc008bfi.2	31.1
uc009mau.1	19.1
uc007ycw.1	204.0
uc007jxg.1	40.6
uc008wpq.1	68.2
uc009qnx.1	14.2
uc008fzw.1	48.0
uc007nmq.1	34.6
uc009jxc.1	29.2
uc008uxs.1	10.3
uc008gcm.2	114.7
uc008zer.1	26.2
uc009trv.1	8.7
uc007aim.1	26.0
uc007nwq.2	77.7
uc007fqx.1	30.0
uc008uxz.2	53.2
uc009jzj.2	42.4
uc008omz.1	35.8
uc009rfc.1	22.1
uc008pei.2	20.8
uc008oaq.1	11.8
uc008lzj.1	25.4
uc007enu.1	120.2
uc007qws.1	27.7
uc008goj.2	62.1
uc009ojx.1	28.8
uc008drz.2	43.2
uc009qbi.1	5.9
uc009pzu.2	44.9
uc008zsv.1	32.2
uc009jrp.2	99.9
uc009lra.1	20.4
uc008xff.1	9.7
uc007ayb.2	0.6
uc009szq.1	9.6
uc008tli.2	16.6
uc009ssm.1	40.7
uc008rcg.2	23.8
uc007ucn.2	21.4
uc007bab.2	545.5
uc007rtx.1	60.8
uc007yxi.2	12.7
uc009moz.2	56.9
uc007klg.2	25.5
uc007lmp.1	30.6
uc007erk.2	62.8
uc009nsg.3	20.9
uc008pty.1	25.6
uc009hif.2	5.3
uc007lkz.2	112.9
uc008fez.1	5.1
uc008imj.2	12.8
uc008jhv.1	31.0
uc007oui.1	3.6
uc007hva.2	20.3
uc007mqz.1	26.4
uc009piu.2	27.7
uc009ojq.2	72.7
uc033gce.1	31.1
uc008ved.2	35.3
uc007pbo.1	73.2
uc008fqn.2	57.8
uc008plm.2	61.2
uc007pjz.1	72.5
uc009vel.1	3.1
uc007rpf.1	99.4
uc007uaz.2	5.0
uc008egn.1	34.5
uc008bpt.1	15.8
uc008jbr.1	4.7
uc007uqw.1	27.5
uc007ldu.1	359.9
uc009dod.1	3.3
uc008ddr.2	129.9
uc007nhs.1	12.0
uc009lnr.2	41.9
uc007wlu.2	9.0
uc007ffx.2	41.8
uc007lvt.1	56.3
uc007gkj.1	26.4
uc007gxk.2	98.8
uc009qnf.1	13.8
uc009mhq.1	11.4
uc007tas.2	346.5
uc009ugh.1	47.6
uc007fxf.2	242.0
uc008iqs.2	459.0
uc009gjq.1	11.7
uc009upn.2	162.7
uc007vct.1	23.3
uc008fpj.2	8.9
uc008gos.2	39.3
uc008hup.1	59.8
uc009tws.2	12.6
uc011xfg.1	59.1
uc007kwc.1	79.7
uc009ubb.2	44.9
uc007gek.1	38.1
uc007lft.2	69.6
uc008hei.1	32.9
uc007zle.1	8.3
uc011wlq.1	21.7
uc007nfw.2	16.3
uc007xkt.2	25.1
uc007uxk.1	42.5
uc007nhg.3	66.1
uc007rzo.1	41.2
uc007sth.1	27.3
uc008bpe.1	3.0
uc007ezx.1	53.4
uc009avc.2	33.1
uc007lhh.2	5.9
uc007oal.1	120.1
uc007hdo.1	66.3
uc008sor.2	116.0
uc008ejn.2	91.4
uc007kqa.3	13.9
uc007fke.2	90.9
uc009orr.3	15.5
uc007yjk.1	49.0
uc007cte.1	66.7
uc009qoe.1	41.9
uc007vhk.3	50.8
uc009czw.3	20.7
uc009cwj.1	7.0
uc009bjk.2	81.7
uc009utk.1	7.0
uc009qev.2	23.2
uc009kkb.1	31.6
uc007ogj.2	85.7
uc008huk.1	43.3
uc008vjl.1	106.3
uc008xcr.1	45.3
uc007cif.1	26.0
uc007zxz.1	68.4
uc008bsz.1	125.7
uc008nke.2	45.4
uc008dfq.3	15.3
uc009pzo.1	38.1
uc008zxz.2	43.4
uc009fzz.2	533.7
uc011xiv.1	70.0
uc008nya.2	67.2
uc008hkx.2	46.0
uc009iic.2	27.1
uc008ghb.1	9.3
uc007efb.1	8.7
uc007clp.2	152.4
uc007qbb.3	17.8
uc007ehj.2	42.1
uc008zoh.2	51.8
uc007lsy.2	29.5
uc033hgk.1	43.3
uc008ljb.2	465.6
uc012doz.2	14.5
uc009nll.2	45.6
uc008hjt.1	218.0
uc007swz.1	98.6
uc033hba.1	11.5
uc008nqm.1	7.4
uc009fcg.1	11.3
uc007wsk.1	316.4
uc007dhu.1	32.4
uc008bxp.2	27.1
uc009dsa.1	52.7
uc008zeg.1	37.1
uc008zzy.2	48.1
uc009pgk.1	18.6
uc033fog.1	15.5
uc007ulc.2	28.5
uc008dkj.2	10.2
uc007xmv.1	31.8
uc008ugz.1	248.0
uc033gcm.1	15.6
uc009lqe.1	13.3
uc008yjt.1	38.9
uc012ezl.1	86.0
uc009pce.1	45.8
uc007jal.2	67.4
uc008pma.1	101.2
uc007cln.1	197.6
uc009djs.2	29.6
uc012ghn.2	54.4
uc012bfw.2	67.0
uc008ean.1	116.1
uc008ozm.1	47.1
uc007nrg.2	58.7
uc007nzi.2	17.1
uc009tpp.1	18.8
uc009btm.2	15.4
uc007ped.1	6.8
uc009fkh.2	43.3
uc008cir.1	39.5
uc007wom.1	256.5
uc007azx.2	155.0
uc009jwe.2	27.4
uc008bwj.1	16.2
uc007xok.1	100.0
uc007fck.2	34.5
uc007ihs.1	33.8
uc009udn.1	8.3
uc008mfb.2	34.8
uc008oth.2	134.1
uc008nwv.1	29.7
uc009nox.1	7.6
uc008vka.2	15.0
uc007kqf.1	41.5
uc008rzs.2	15.2
uc009ofl.1	46.4
uc008ktb.1	43.6
uc007ogd.1	24.6
uc007exe.3	22.1
uc008yqd.1	22.7
uc009uaf.2	22.5
uc009lyo.1	31.0
uc009tyk.2	27.6
uc007hlm.1	28.1
uc009sta.2	19.7
uc008fwf.2	24.9
uc007rsh.1	20.3
uc007qay.1	8.9
uc008gke.2	279.9
uc007tgq.1	119.0
uc007nwa.2	11.8
uc008vzd.2	95.2
uc007ndk.1	7.0
uc008swa.2	17.0
uc007ckz.1	42.4
uc007wig.1	28.0
uc009srl.2	252.4
uc007jzl.2	8.7
uc009ttx.2	8.1
uc007woc.2	35.0
uc007pix.1	44.8
uc009dgx.2	27.3
uc008emg.2	113.5
uc007lym.1	96.3
uc009ibc.2	44.8
uc009tao.1	23.2
uc008vdh.1	122.2
uc012fnm.1	10.5
uc008uzm.3	131.0
uc008evb.2	11.3
uc008usv.1	81.6
uc009qbn.1	3102.5
uc009kyq.2	37.6
uc007ldv.2	58.5
uc007tot.1	53.7
uc007gfk.1	27.1
uc008tyh.2	34.0
uc008lqd.3	72.2
uc007dns.1	4.6
uc009ofc.1	47.0
uc007syt.1	27.3
uc007kip.2	58.3
uc009rsw.1	77.6
uc007ayv.2	18.5
uc007khd.2	179.5
uc009rvr.1	9.9
uc008wwz.2	76.8
uc012fym.1	17.2
uc008lsw.1	3.7
uc007pwp.2	5.9
uc008jdu.1	89.0
uc008azm.2	10.4
uc008rcn.3	18.8
uc009unk.1	5.5
uc007zlr.2	7.9
uc007fhn.1	175.6
uc008qjm.2	47.1
uc007iww.2	14.6
uc007sko.2	5.5
uc012cvl.2	62.9
uc033gmk.1	31.7
uc008ujn.2	28.6
uc008vzh.2	12.5
uc008nqt.1	23.7
uc007hvn.2	26.7
uc007fdd.1	66.7
uc033gnc.1	18.1
uc009cpz.1	29.0
uc009jzb.2	16.8
uc009joy.2	36.9
uc009tdr.1	6.3
uc007dpn.2	61.2
uc007eip.2	40.9
uc007ujp.2	72.1
uc009sfl.1	35.0
uc009nwk.1	10.5
uc009kkn.2	17.2
uc007jhc.2	82.3
uc007uvc.2	12.7
uc008wkt.1	14.3
uc011wxn.1	101.2
uc008hsp.1	15.1
uc008qhc.2	42.1
uc007fja.2	49.3
uc007djz.2	37.9
uc007qgr.2	317.2
uc007cux.2	63.7
uc007gzp.1	21.4
uc007clc.2	15.4
uc008fbc.2	88.1
uc009cll.2	43.5
uc009rei.1	39.5
uc008xvm.2	122.0
uc009fmj.2	156.1
uc009usr.1	29.1
uc007oem.3	17.8
uc007ylt.2	26.7
uc009aiq.1	5.4
uc009fbw.1	6.1
uc008ugp.1	6.2
uc007kcz.1	12.2
uc008due.2	31.7
uc007ejt.2	36.3
uc007nbs.2	6.1
uc008ozg.2	13.2
uc008ubh.2	60.9
uc012bhw.1	27.3
uc009jqh.1	29.7
uc007cjw.2	98.4
uc007hcs.1	474.1
uc008ezb.2	44.4
uc008qrg.2	12.7
uc007fnz.2	11.1
uc007xzv.1	36.1
uc007gfv.2	81.0
uc008bxo.1	18.4
uc009tyc.2	42.6
uc008vaf.2	71.1
uc008lsz.2	21.9
uc009epf.2	13.2
uc009rpt.2	35.5
uc009grg.1	8.5
uc008nka.2	59.8
uc012hqt.1	13.3
uc008pml.1	146.9
uc008cez.2	83.1
uc009afo.2	18.6
uc009dvn.1	11.4
uc008cqj.2	172.7
uc007bqn.2	17.7
uc009gnh.1	4.3
uc008pme.1	70.8
uc009acq.1	9.8
uc012edr.1	10.1
uc007vhc.1	105.2
uc009foz.2	9.2
uc009uqg.1	6.6
uc008hsh.3	122.4
uc007avs.1	50.4
uc009ulu.1	14.9
uc007rws.1	60.8
uc007ilh.2	125.9
uc007gxx.2	12.6
uc012doh.1	29.0
uc009bct.1	53.3
uc009nfj.1	4.6
uc007pzd.1	12.8
uc009qyr.1	112.4
uc007bwt.2	25.6
uc008aey.1	21.3
uc007hup.2	114.7
uc008mtg.2	10.8
uc009acb.2	99.3
uc008rdk.2	30.4
uc009iqb.1	33.8
uc007vno.2	178.9
uc009nve.2	18.4
uc009hwx.2	12.0
uc007kco.1	93.0
uc008liw.2	31.8
uc012ftw.1	36.2
uc007dye.2	20.7
uc008pgi.2	26.3
uc008qva.1	56.5
uc008cud.1	15.8
uc009naw.1	7.3
uc009jiz.2	30.3
uc007kot.1	59.8
uc007mvy.2	27.6
uc008tlw.2	81.8
uc007wfo.2	13.7
uc009nvt.1	55.3
uc007iba.2	94.3
uc008mgq.2	86.6
uc008rkq.2	122.1
uc007ost.1	8.9
uc007vlv.2	24.7
uc008rcq.1	9.8
uc009csc.1	476.5
uc007egj.1	119.8
uc007imq.1	32.7
uc012axy.1	24.4
uc007kdj.2	188.7
uc008nwh.1	11.3
uc009etp.1	18.3
uc008uav.2	18.7
uc007udp.1	43.8
uc008vmm.2	77.5
uc008pcj.2	144.2
uc009lwm.1	45.8
uc007nuy.2	9.3
uc007ywl.1	28.5
uc007bkl.2	106.2
uc009rvp.2	31.1
uc008dok.2	32.3
uc007jrj.1	77.5
uc008gcu.1	41.2
uc008vig.2	193.6
uc008ivi.1	39.3
uc007hmm.1	9.7
uc007jzz.2	47.0
uc008asl.2	57.5
uc008igc.1	17.7
uc008ely.1	140.4
uc007xqn.2	55.9
uc033gma.1	59.9
uc007qtx.1	588.8
uc009kwd.1	19.7
uc007vty.2	55.7
uc008nmy.1	29.8
uc008ioe.2	144.2
uc008ter.1	64.8
uc009mav.1	87.6
uc007qwv.2	4.0
uc008qqo.2	45.4
uc009sni.2	24.4
uc008iqw.2	17.6
uc007rsz.2	41.1
uc009fys.1	21.1
uc008uqx.1	105.2
uc008tuj.1	182.0
uc007lto.1	50.7
uc012gyn.1	18.1
uc011wjn.1	9.9
uc007dig.1	25.8
uc009fyu.1	26.8
uc008pne.2	2.9
uc008xdu.2	6.6
uc009ala.1	16.5
uc007ltf.2	5.1
uc007ags.2	20.5
uc007rfp.1	13.5
uc008vts.1	10.1
uc009iam.3	13.9
uc007xpn.1	6.5
uc008von.1	39.1
uc007agk.2	94.2
uc008tjj.2	51.4
uc029wxt.1	37.4
uc008kwk.2	39.1
uc009nlb.1	148.4
uc007rlv.2	37.8
uc007azp.1	35.6
uc008zgm.1	55.2
uc009jth.2	22.3
uc009gcn.2	8.8
uc008ato.1	219.5
uc011xfp.1	113.6
uc012ago.1	20.6
uc007tzp.1	41.6
uc009twh.2	20.0
uc007qml.1	17.4
uc008zrq.1	20.9
uc008clh.2	21.1
uc007mac.1	40.8
uc009nek.1	23.4
uc009esh.2	15.7
uc007dff.1	10.8
uc007urw.2	46.3
uc007bjt.2	109.2
uc008yrg.1	47.1
uc007iyr.2	37.1
uc008sqi.2	9.8
uc009fsr.1	4.5
uc007rod.2	80.2
uc009bgf.1	26.5
uc008fxm.2	4.5
uc007dvj.1	18.2
uc007ypz.1	17.9
uc008lvd.1	22.4
uc007dki.2	17.0
uc007xxr.2	629.6
uc008afz.2	5.8
uc008hqy.2	21.7
uc012fui.1	7.0
uc007gks.1	2.4
uc007inq.1	49.3
uc007bmm.1	19.7
uc008rwi.2	26.8
uc008uyd.2	137.9
uc007gni.1	94.0
uc009qey.1	17.9
uc009tta.1	35.6
uc007kpu.1	14.4
uc007ojk.1	1.8
uc007naj.2	14.3
uc007gvo.2	10.0
uc007kuu.1	9.2
uc007krl.2	24.8
uc008qlf.1	48.4
uc007hfi.1	13.1
uc033hfd.1	69.6
uc009klm.2	36.7
uc007kiv.2	23.8
uc007xzy.1	4.9
uc008mul.1	5.5
uc009iji.2	42.6
uc007vbd.1	39.1
uc008hpj.1	16.8
uc009jew.1	18.1
uc009rbk.2	7.1
uc008zha.1	26.6
uc008gbf.2	9.3
uc009nct.2	5.3
uc009cgy.3	52.2
uc008xfl.2	39.2
uc007zgu.1	41.7
uc008ewo.2	37.7
uc007lay.2	337.4
uc008vhu.2	4.4
uc008wsf.1	67.1
uc007msz.2	39.7
uc007wxb.2	83.2
uc009jjg.1	20.0
uc007zul.1	316.8
uc009hdl.2	48.4
uc009amb.2	122.1
uc009con.2	55.4
uc009gkh.3	15.1
uc012arq.1	13.7
uc009chi.2	73.0
uc008zga.1	33.6
uc008djw.2	28.5
uc008jev.1	10.4
uc007rfa.1	98.2
uc008nqy.1	55.7
uc007izl.1	282.3
uc008ciq.2	1267.8
uc007nud.1	8.1
uc008sfv.1	24.4
uc007kca.1	51.1
uc009ton.2	25.4
uc007alc.1	151.3
uc009apy.1	82.1
uc009ifw.2	19.3
uc008jtx.1	69.7
uc009gne.2	30.7
uc009ooh.1	19.7
uc009chv.2	21.6
uc007ifp.2	22.0
uc008xxj.2	26.3
uc012dmz.1	138.5
uc008gik.2	213.4
uc007klb.1	67.7
uc008nyy.2	39.4
uc008lul.2	44.4
uc009kab.2	26.6
uc008huz.2	12.7
uc012bbb.1	103.2
uc009bjf.2	3.1
uc007pdn.2	107.5
uc009exc.1	18.2
uc033hmh.1	96.0
uc007voc.2	63.4
uc007yzy.2	14.7
uc007rbk.2	10.0
uc009uqw.1	51.6
uc007xyn.2	21.2
uc008fpt.1	24.3
uc007zvv.2	12.4
uc008qza.2	139.3
uc009drl.2	10.5
uc008kvh.2	4.3
uc009qpx.2	10.3
uc007vjk.1	72.1
uc008zok.2	89.1
uc008hiz.2	87.9
uc008lta.1	33.8
uc009uot.2	8.1
uc007hia.2	4.2
uc009cvx.2	170.0
uc009upv.1	11.5
uc008dbp.2	144.4
uc009fej.2	38.3
uc008ikb.2	118.8
uc008elc.1	72.2
uc009fkz.2	10.8
uc007fxk.1	30.8
uc029vje.1	69.3
uc008oze.1	24.2
uc009bhz.1	8.0
uc007fqe.2	15.4
uc007kzc.1	8.2
uc007rhi.2	48.6
uc007xzb.1	6.2
uc007unx.1	11.6
uc008nmi.1	15.4
uc008wgf.2	36.1
uc008xej.1	1.7
uc007vyg.2	93.9
uc007llj.1	16.0
uc012gwa.1	20.1
uc009gdx.2	10.9
uc008qzr.3	12.7
uc008qlm.1	8.4
uc007gch.1	31.5
uc008adn.1	4.9
uc008ird.2	21.1
uc009tss.2	41.5
uc008upb.2	109.2
uc009dpi.1	4.0
uc007zbq.1	70.0
uc009qsh.1	45.1
uc008rfi.2	23.6
uc009mcj.2	13.6
uc008jfj.2	10.0
uc007gap.2	7.1
uc009dtn.2	74.6
uc009rpy.2	82.1
uc007pkp.1	133.4
uc008tnk.1	27.0
uc008auv.2	3.0
uc007jgl.1	13.9
uc007hti.2	15.4
uc007jgh.1	19.3
uc009jeu.1	160.0
uc007gab.2	548.2
uc008tsq.2	4.7
uc009btl.1	6.1
uc008nrn.1	18.4
uc007tpc.1	30.3
uc007xzl.1	53.8
uc008nzf.1	18.7
uc009joa.1	79.4
uc008wqy.2	11.7
uc009sof.2	14.0
uc008hgz.1	39.1
uc009bke.2	18.6
uc007wax.1	4.9
uc009obn.1	37.7
uc007cuv.1	15.3
uc007xlv.2	17.7
uc007usv.1	21.0
uc008zty.1	15.2
uc008cds.1	6.2
uc009gou.2	35.7
uc008mtx.1	6.3
uc009uzm.2	10.0
uc007wtr.1	112.1
uc008nph.2	41.1
uc007hmj.1	118.2
uc008lto.2	8.5
uc009ubo.2	155.1
uc033hgh.1	48.5
uc008pwg.2	43.9
uc007cyb.2	74.7
uc009msf.2	23.2
uc007kyh.1	72.0
uc009nij.1	25.7
uc007cyq.2	16.3
uc008xch.2	17.6
uc009itr.1	2.6
uc008all.1	558.9
uc008ppi.1	59.8
uc008utz.2	225.4
uc009fqw.2	29.8
uc009rnn.1	38.0
uc008mrz.1	32.1
uc007qdi.2	27.5
uc007dzs.1	19.2
uc007ner.2	214.6
uc007nml.2	35.6
uc007mut.1	119.9
uc007rup.2	9.7
uc008men.1	7.6
uc008gql.1	6.1
uc007lhu.1	34.2
uc009jho.2	41.5
uc012ada.1	9.3
uc008tlz.1	16.0
uc008pri.1	15.9
uc007wvb.2	1220.4
uc009alj.2	3.9
uc007cju.2	9.5
uc007qub.2	19.4
uc009jop.1	120.3
uc009uou.2	56.1
uc009sxw.1	19.3
uc033hdm.1	52.2
uc012gzk.1	50.2
uc009bat.1	29.2
uc012cft.1	12.5
uc008wzy.2	28.2
uc008stp.1	18.8
uc008kip.1	6.9
uc007zdh.2	18.9
uc009jrd.1	13.9
uc007iif.1	11.1
uc008byf.2	12.8
uc011zna.1	7.4
uc008xkf.2	155.4
uc008osf.2	7.6
uc008zke.1	53.4
uc009rbb.2	101.2
uc009mma.1	10.1
uc008zlh.2	27.3
uc008fru.1	604.1
uc009alt.1	36.7
uc008ifi.2	76.7
uc009orp.1	10.2
uc008sxw.2	27.1
uc007bir.2	15.8
uc008eyn.2	41.2
uc009bts.2	3.4
uc009sdr.1	22.7
uc009mhd.1	212.5
uc008bva.2	15.3
uc008yly.2	20.8
uc008egx.1	58.8
uc009toy.1	31.4
uc008eca.1	13.6
uc007iwl.1	6.0
uc007veg.1	17.8
uc007sqy.1	23.6
uc007bxc.2	25.1
uc012del.1	48.5
uc009ojk.2	200.6
uc007bjm.2	25.7
uc007thu.2	34.6
uc009cug.1	63.8
uc008rzd.2	16.6
