UCSC_ID	RPKM
uc007qhq.2	17.8
uc008sxh.2	17.5
uc008lkg.3	12.3
uc007dbb.1	14.3
uc009ala.1	14.3
uc007kth.2	6.0
uc008jqq.1	81.8
uc007vmx.2	749.6
uc007wlc.1	96.9
uc008ubh.2	80.5
uc007yon.2	73.2
uc007yjx.2	64.1
uc009fdf.1	5.6
uc009sta.2	17.6
uc008qzo.2	10.7
uc008vyj.1	118.4
uc007rrl.2	72.2
uc009lrf.2	11.8
uc009bwr.2	6.2
uc008qsq.1	4.5
uc008pfl.1	37.3
uc009jfq.1	14.8
uc009hjh.1	27.3
uc007mzo.2	31.4
uc008dsc.2	242.0
uc011wui.1	14.8
uc008vsu.2	39.2
uc008fcd.1	335.9
uc007dop.1	17.5
uc012cyp.1	46.4
uc008tae.1	12.5
uc009lkn.3	133.6
uc009tkf.2	84.5
uc007ksv.1	57.9
uc007skz.1	90.4
uc007xci.2	5.7
uc009oiu.2	28.0
uc009dme.1	36.5
uc007kqv.1	55.3
uc008zyu.1	17.7
uc007xdd.1	273.4
uc033izh.1	1140.0
uc012ago.1	16.6
uc007vnb.1	163.1
uc029xhv.1	8.0
uc009pxd.1	48.6
uc008dvb.1	192.5
uc011xpx.2	61.4
uc008uql.1	38.6
uc008hiz.2	43.2
uc008wrl.1	18.4
uc007vdy.2	31.3
uc009nue.2	3419.5
uc008gwo.2	593.0
uc007mxs.2	4.6
uc009jjo.2	740.4
uc007epx.2	1982.8
uc007kxb.1	11.8
uc009qvb.1	9.5
uc008bux.2	8.4
uc011yad.1	18.6
uc008hkk.2	116.1
uc008ygt.2	538.2
uc008pup.1	57.2
uc008uic.1	3544.5
uc009ryc.2	40.8
uc009nlf.1	37.4
uc008rzg.2	25.3
uc008tee.1	20.9
uc012dbn.1	52.7
uc009dcb.1	77.2
uc008nsq.2	50.9
uc007gap.2	6.5
uc008pmd.2	82.3
uc008eyp.2	50.7
uc007uqz.2	3150.1
uc007mms.1	5.5
uc009iax.2	28.5
uc008aou.2	21.5
uc008rxn.1	33.4
uc008mja.2	47.4
uc007izd.1	5.8
uc008tye.1	18.3
uc007ull.1	5.9
uc007gxx.2	13.1
uc007pzd.1	17.6
uc007xkv.1	33.9
uc012gwa.1	11.3
uc012cnh.1	6.6
uc009bgf.1	22.0
uc009onj.1	152.4
uc007haz.1	19.0
uc008zhh.2	28.1
uc007erk.2	50.7
uc008rna.1	22.6
uc007hor.2	336.5
uc009qey.1	17.8
uc033hlj.1	170.5
uc008zlf.1	216.5
uc008yrv.2	24.0
uc007mzp.1	28.4
uc008szm.1	41.5
uc009rst.1	20.5
uc008jio.1	9.0
uc008ujq.1	37.9
uc009fxf.1	17.1
uc008vrz.1	62.8
uc012grx.1	205.0
uc008zxe.2	9.7
uc008sew.2	8.4
uc007ypp.1	22.0
uc007rgk.1	20.6
uc009oat.1	12.1
uc008mpn.1	52.2
uc007uri.2	16.9
uc009mie.2	137.0
uc007exz.2	17.0
uc007uso.1	5.1
uc008pva.1	127.6
uc007bvw.2	18.9
uc008pnc.2	79.3
uc008zfg.3	24.9
uc008dur.2	51.4
uc007rfp.1	9.6
uc009jqw.1	10.2
uc008nxk.1	15.7
uc007zlv.2	2647.3
uc007pvj.1	258.3
uc008hin.1	86.8
uc007rcq.1	61.1
uc008zoz.1	15.3
uc007aso.1	72.6
uc008quq.2	132.7
uc009ltm.2	17.1
uc009hyc.1	43.6
uc008icu.2	7.0
uc012cft.1	15.9
uc009esh.2	25.1
uc008mdk.2	9.9
uc007ojf.1	91.8
uc007nkt.1	31.5
uc008nhy.2	10.9
uc007aid.1	16.3
uc009jwc.2	4.0
uc007iba.2	143.4
uc007ofk.2	19.6
uc009bfr.1	7.2
uc009kwa.2	3.9
uc009ktx.2	28.3
uc009jyv.2	6.2
uc007wtr.1	190.8
uc008jkk.2	8.9
uc007icd.1	56.3
uc009uky.2	209.9
uc007bkl.2	133.1
uc007evu.1	8.8
uc008njw.1	427.1
uc007uhi.2	152.4
uc007siv.1	237.1
uc008peb.1	14.1
uc012akz.1	12.0
uc009lsp.1	33.1
uc008rjl.2	160.0
uc007uks.2	111.2
uc009mch.2	19.1
uc009mqr.1	4.0
uc007eai.1	20.2
uc009mae.1	7.2
uc008gob.1	9.3
uc008luy.2	16.0
uc008osw.1	26.6
uc008jyv.2	55.4
uc009imj.1	47.0
uc008xaw.2	261.7
uc007ogu.2	31.6
uc012bcr.1	8.1
uc011zhv.1	20.7
uc009hya.1	92.8
uc033fpi.1	219.4
uc008aag.1	5.0
uc008mbf.1	20.9
uc008cal.1	5171.5
uc009rku.1	154.4
uc009eud.2	34.7
uc009ocz.2	15.7
uc008qbo.1	37.8
uc007qgx.1	9.8
uc008xnw.1	43.8
uc007pok.2	21.8
uc007bjm.2	34.2
uc007igz.2	19.7
uc007nse.2	24.5
uc007fgv.1	6.4
uc008mfc.1	17.4
uc007xsr.1	18.5
uc012dmi.1	175.3
uc009qbm.2	65.1
uc007tkb.1	33.2
uc008jnn.2	18.2
uc007aye.2	43.9
uc007gcf.1	6.3
uc007cuv.1	9.8
uc007igs.2	17.3
uc009psb.2	18.1
uc009lhc.2	119.3
uc007xph.1	6.9
uc009qor.1	16.4
uc007llu.1	28.1
uc008hrn.1	75.1
uc011wsx.1	8.7
uc008lks.1	58.6
uc008ket.2	56.2
uc008wkv.1	8.8
uc008ziq.3	3639.1
uc007nnv.1	44.6
uc008eeu.2	11.8
uc009mra.2	24.7
uc007jwr.2	5.8
uc008uas.2	60.4
uc008rkq.2	27.5
uc009inj.2	77.1
uc007dvp.1	17.7
uc008qoe.2	42.8
uc009gss.1	22.9
uc007uqs.1	18.9
uc007uub.1	13.8
uc008pvx.2	32.2
uc009ddb.2	26.5
uc007oas.2	9.7
uc008hag.2	7.0
uc009jww.1	10.5
uc008ppy.3	10.1
uc009sye.1	14.5
uc007cvc.2	48.4
uc008mtx.1	6.2
uc009rym.1	9.9
uc009npg.1	92.7
uc008otp.2	6.2
uc009ame.1	262.2
uc008zld.1	23.0
uc008kid.2	18.3
uc008cas.2	11.8
uc007gzf.1	28.4
uc007nmq.1	34.2
uc008tvk.1	23.9
uc009edh.1	29.9
uc007icv.1	432.1
uc007bac.2	1630.4
uc007qwz.2	4.4
uc008dtg.2	58.3
uc007guw.2	1128.3
uc007sze.1	7.0
uc029rrg.2	27.6
uc007eip.2	38.3
uc009dpq.2	1142.6
uc008gmi.2	240.6
uc007dbf.1	6.4
uc008lgp.1	157.5
uc008hjt.1	204.1
uc007kki.1	78.7
uc009jqa.2	106.3
uc008dby.2	20.7
uc008byh.2	8.1
uc007ivf.2	615.3
uc007ivt.1	71.8
uc007ely.2	113.9
uc009pap.1	20.3
uc007nzi.2	11.6
uc009cub.1	56.3
uc007hoz.1	108.6
uc009kxa.1	271.9
uc008pqe.1	17.2
uc007evx.2	10.4
uc011xfg.1	31.7
uc009iko.1	7.7
uc008pdz.2	106.8
uc008wch.1	21.6
uc008dku.1	15.2
uc007qrz.1	26.7
uc008oxc.1	7.6
uc009orm.1	167.4
uc009txt.2	555.3
uc007gfl.1	29.3
uc008yzd.1	26.3
uc009ucm.1	4.4
uc007vcw.1	34.7
uc008ano.2	3.9
uc008dra.2	4.8
uc008pwk.1	6.4
uc008sij.1	66.0
uc008vfv.1	205.1
uc009usk.1	20.0
uc009mqj.1	6.0
uc009fap.1	5.5
uc008vkg.3	16.5
uc008jgk.2	13.3
uc008oeu.2	32.9
uc008mri.1	30.1
uc012ary.1	4.7
uc009fcg.1	34.8
uc008jhb.2	7.1
uc009jhl.1	27.7
uc009jko.2	20.8
uc009myu.2	6.7
uc012blu.1	16.7
uc007diz.2	55.1
uc011yft.1	13.3
uc007qzs.1	35.0
uc009ogm.1	68.0
uc008tvt.1	7.3
uc007bym.2	49.4
uc007kvx.2	171.7
uc007yxp.2	25.2
uc007mti.1	411.3
uc009jxh.1	23.1
uc008dqe.2	52.3
uc007vtr.1	6.6
uc012gyn.1	11.1
uc009pek.1	29.9
uc007wbf.1	16.7
uc009fvq.1	10.6
uc008kix.1	125.4
uc008lqk.1	27.6
uc007pjw.1	22.7
uc008qfk.1	285.7
uc011xbr.1	58.4
uc009jlo.2	109.9
uc009oep.1	5.5
uc007nch.1	7.3
uc007lzq.1	1018.9
uc008hwy.2	76.6
uc033jfm.1	36.7
uc008yhs.2	107.0
uc007mhv.1	381.6
uc008cfq.1	7.5
uc009rpe.2	887.2
uc008evo.1	25.3
uc007yhj.2	14.8
uc009tao.1	20.6
uc008byf.2	7.1
uc009phh.1	55.1
uc008hpq.1	24.0
uc007enu.1	132.7
uc008xvo.2	878.8
uc007cju.2	5.0
uc008rxc.2	30.1
uc008maj.1	22.4
uc007puz.1	2704.1
uc012dpe.2	47.6
uc033gry.1	36.1
uc007bms.2	19.8
uc033fog.1	5.7
uc007cpt.2	40.7
uc011yby.1	11.3
uc008hpn.1	81.4
uc008qrg.2	14.3
uc009qzo.2	14.2
uc007vtf.1	39.1
uc009pdf.2	108.5
uc007nof.1	33.0
uc007bum.2	62.3
uc009rfa.1	22.4
uc008qom.1	9.3
uc007lqv.1	6.8
uc009mvw.2	841.4
uc011wjn.1	7.5
uc009syi.1	395.3
uc029uid.1	58.8
uc008gxv.1	65.0
uc008mll.2	11.8
uc007ztl.1	102.9
uc007gcn.2	3077.0
uc012cbe.1	44.9
uc007ajv.1	228.6
uc008nfi.1	28.6
uc009lnr.2	24.8
uc009cvy.1	5.4
uc007euv.1	12.8
uc007ykl.1	358.6
uc008zqa.1	143.3
uc008qpb.1	8.2
uc008umt.1	25.4
uc007dwm.2	13.1
uc007ezp.1	22.6
uc009nxh.1	21.3
uc008vsy.2	30.8
uc007fdm.1	31.7
uc007fgl.1	7.9
uc007rfg.1	15.6
uc007ish.2	565.2
uc008xvp.1	55.1
uc007klq.2	24.2
uc009tcb.1	53.8
uc008gkz.2	6.1
uc008htk.1	6.2
uc008lst.2	25.2
uc009oqb.2	112.2
uc008cqj.2	297.4
uc009kmv.1	256.6
uc012akq.1	3.2
uc007zxh.2	5.9
uc008opu.1	25.6
uc007ddi.1	180.4
uc007egj.1	112.0
uc008xsn.1	6.3
uc008muv.2	35.6
uc009nfj.1	21.5
uc007aik.1	20.9
uc007qrx.1	39.1
uc009nzv.2	123.5
uc008rck.1	11.2
uc009ddo.1	92.0
uc008dfy.1	10.3
uc009emp.1	5.8
uc009pvk.1	13.3
uc007fgg.1	175.2
uc009cih.1	6.1
uc009cqm.2	12.3
uc007njp.2	160.0
uc008pkn.1	281.7
uc012elw.2	1809.9
uc008lki.2	5.0
uc008ipn.2	6.7
uc009pfa.2	23.7
uc007cen.1	69.2
uc008amr.1	37.9
uc008vta.2	49.9
uc009aos.2	99.5
uc007bvq.1	24.7
uc009bxs.2	42.4
uc008xpt.1	8.0
uc007yku.1	16.9
uc008xgk.1	52.6
uc007nqw.1	14.7
uc012ahh.1	60.8
uc008nhp.2	6.1
uc008qwc.1	36.4
uc008gpb.1	51.2
uc009nma.1	75.7
uc007udr.1	24.5
uc008vnl.1	198.3
uc009gth.2	3273.6
uc008aci.2	15.6
uc008fyb.1	20.9
uc009kzv.1	62.1
uc008szs.1	32.0
uc008msr.1	92.5
uc007ikd.2	4528.0
uc009ibc.2	6.8
uc007ayv.2	11.3
uc007stl.1	32.6
uc008nzv.1	63.5
uc007bhn.2	79.6
uc008osl.2	21.4
uc009esc.1	16.8
uc007gzs.2	322.7
uc008icq.1	20.8
uc009dam.2	78.9
uc008vcs.1	13.1
uc008uqu.1	93.8
uc008eal.1	29.1
uc008ppl.2	37.5
uc007nok.2	34.8
uc007eoo.1	30.8
uc007hbg.1	5.1
uc011ykq.1	22.6
uc007yzt.2	10.7
uc007nud.1	7.9
uc007evf.1	130.7
uc007bqz.2	14.9
uc007glb.2	56.1
uc007laq.1	8.0
uc009nao.2	28.9
uc008vyz.1	7.0
uc008eca.1	18.0
uc007rwr.2	27.2
uc008ihp.1	21.2
uc009iah.3	128.4
uc008zok.2	38.3
uc007qhw.2	120.9
uc007xqv.1	11.5
uc008moz.2	9.5
uc007nwa.2	11.7
uc009kcm.1	7.6
uc008tef.1	14.2
uc008ofd.1	108.6
uc008xej.1	5.9
uc007rhy.1	65.0
uc007ihg.1	3643.0
uc007nhd.1	74.5
uc009stq.3	36.7
uc007gsm.1	14.9
uc007yrg.1	9.9
uc009lvo.2	58.6
uc008lmc.1	22.8
uc007ugp.2	50.9
uc007gnk.1	13.5
uc033hba.1	15.1
uc008ukb.2	15.7
uc008jym.1	42.9
uc007gxf.2	17.3
uc009ako.2	6.1
uc008dtt.1	6.9
uc008swt.1	35.7
uc011wky.2	13.7
uc007vxv.2	50.8
uc008jiu.2	18.2
uc008xrl.1	5.0
uc007gwc.1	15.4
uc008ltg.2	33.1
uc007uug.2	10.5
uc008kdb.2	8.0
uc008rmg.1	9.5
uc007dxb.1	77.2
uc007jsg.1	8.2
uc008rbw.2	6.7
uc007nbh.1	157.2
uc008ntg.2	78.5
uc008qza.2	261.2
uc009stz.1	65.5
uc009avk.1	31.2
uc008pwh.2	6.4
uc009jzc.1	7.6
uc009nfd.1	10.5
uc008oud.1	5.0
uc008zuj.1	122.7
uc007nnu.1	45.1
uc008wzq.2	343.4
uc008tmu.1	12.7
uc008usa.2	8.2
uc009coh.2	14.5
uc008osf.2	5.2
uc008wgv.1	30.7
uc009gbs.1	6.2
uc007jqs.1	1.9
uc009hzj.2	41.7
uc009tta.1	11.1
uc008ben.2	24.5
uc011znv.1	11.8
uc009tus.2	25.2
uc008vbl.2	636.4
uc007yil.2	45.9
uc008afj.1	10.8
uc007ppn.3	8.3
uc007iqd.1	9.8
uc007rfx.2	25.7
uc008eai.1	10.8
uc008nff.1	22.0
uc009etp.1	14.2
uc008zjq.1	12.3
uc009cok.2	102.8
uc009ohp.2	9.8
uc009uzm.2	45.2
uc008vsk.2	49.1
uc007grh.2	36.8
uc008zio.2	24.8
uc007nwe.1	87.9
uc008fqr.2	168.2
uc008sqc.2	36.9
uc008euh.2	21.9
uc033ifn.1	195.1
uc009orv.2	9.0
uc008rup.3	38.9
uc007mix.2	7.7
uc007ozb.1	110.8
uc008evz.1	67.3
uc008dbg.1	82.1
uc008ahv.1	259.6
uc007qxv.1	8.7
uc012djn.1	14.6
uc007vgc.2	46.7
uc011wyq.1	23.2
uc009srl.2	548.0
uc008rms.1	61.5
uc007mtp.1	19.0
uc007dqe.1	15.6
uc009mpp.2	75.0
uc007asr.1	14.0
uc007hgd.1	13.7
uc008ivs.2	33.6
uc007dcn.2	16.8
uc007ygf.2	14.4
uc008csq.3	8.1
uc008gxs.2	31.4
uc008vga.1	99.3
uc007sre.1	3944.0
uc008yqg.2	35.7
uc008pnp.1	334.5
uc008oor.1	72.6
uc007dkm.2	11.7
uc009ssg.1	24.5
uc008rve.1	85.7
uc009mca.2	2931.7
uc008hdf.1	19.2
uc007kqs.2	8.5
uc009quw.2	22.7
uc009trt.2	6.8
uc007odq.1	27.3
uc008pjn.2	56.7
uc007rkq.2	5.4
uc012amc.1	24.3
uc009sax.1	17.4
uc009imd.1	156.1
uc007zle.1	7.8
uc008sgl.1	44.4
uc008vbx.1	36.6
uc009fyy.1	7.1
uc008jjz.1	98.8
uc029wso.1	38.8
uc008scu.2	39.1
uc007ykr.2	15.7
uc007rpr.2	32.8
uc007oiw.1	49.1
uc008dea.1	20.1
uc029van.1	21.2
uc009dnr.1	183.5
uc008emj.1	321.0
uc008rzs.2	12.2
uc007qeo.1	8.7
uc007ezk.1	41.7
uc007cjo.1	14.5
uc008gxo.2	38.8
uc007awi.2	6.1
uc007dmj.1	21.4
uc007lmx.2	17.9
uc007cmv.1	12.1
uc008owg.2	10.6
uc008hcv.1	28.3
uc008als.2	91.7
uc009nmq.1	7.7
uc009ttz.2	7.0
uc009mpf.1	33.6
uc009ijc.2	12.8
uc007yen.2	68.9
uc008afa.1	36.6
uc009iau.1	4.2
uc008irx.2	8.9
uc009ofn.2	19.8
uc007iwj.2	6.7
uc009qbn.1	3095.0
uc033jcv.1	10.5
uc007nfw.2	18.4
uc008ypn.1	9.1
uc008qzg.2	11.8
uc009ktq.2	39.7
uc007thf.2	11.9
uc008rqo.1	57.2
uc008pma.1	38.9
uc008ozg.2	6.1
uc008hpd.2	14.3
uc009ooq.2	15.7
uc009tax.1	26.8
uc009iej.3	18.5
uc007cdv.1	64.4
uc009lxq.1	4.5
uc008vvt.2	40.0
uc007eby.2	13.2
uc008crx.1	10.2
uc008gdz.2	36.1
uc007rwn.2	24.9
uc007ygc.1	42.4
uc008wht.2	9.9
uc008shd.1	36.6
uc007xeo.2	7.8
uc008hei.1	13.9
uc007fck.2	50.9
uc007nrg.2	27.1
uc007yyr.2	59.7
uc012beb.1	15.1
uc008puj.1	14.7
uc007czq.1	15.4
uc008dpj.2	61.6
uc008mnt.2	8.8
uc008emg.2	243.4
uc008sfe.2	24.3
uc007cgy.2	41.8
uc008dpa.1	8.3
uc008xoy.2	5.4
uc007aqo.1	8.2
uc008xjz.2	7.3
uc009ikg.1	15.6
uc033fsq.1	8.5
uc008xgh.2	178.9
uc009tgj.1	38.3
uc007lpd.2	30.1
uc009bme.2	11.8
uc009rbg.1	13.9
uc008imf.2	24.5
uc009klq.2	7.2
uc008svk.1	48.6
uc007puq.2	2185.9
uc008vhr.1	2812.2
uc007vct.1	19.1
uc007wve.1	5.5
uc009uvl.2	49.2
uc007bgg.1	41.2
uc008jrk.2	68.0
uc008wzt.2	50.9
uc008xml.2	13.4
uc008phn.2	13.7
uc008poj.1	14.7
uc007mwl.2	96.4
uc008rnn.1	285.4
uc009azt.1	96.7
uc009kyx.1	14.6
uc008bfi.2	18.3
uc008ppp.1	7.2
uc008hvf.2	12.8
uc008hwk.3	21.2
uc007taw.1	17.6
uc007rej.1	14.4
uc007iwl.1	6.6
uc007tzd.1	96.0
uc009exw.1	5.4
uc008bvx.1	6.9
uc008luu.1	32.4
uc009cbl.2	6.1
uc009pas.2	35.7
uc008exd.1	62.1
uc009tgy.2	22.6
uc011yfv.2	7.6
uc007jif.2	74.4
uc007lfm.1	18.4
uc009khb.1	25.0
uc007ddg.2	5.5
uc009eys.1	3249.1
uc007ypc.2	6.3
uc007pwh.1	207.0
uc012dpf.2	31.5
uc008lwh.1	48.0
uc007lpl.1	3.6
uc009rnk.1	8.8
uc009dsu.3	14.9
uc008dvh.1	16.6
uc008rdy.1	431.0
uc007dpy.1	10.9
uc008asw.3	38.1
uc008bxm.1	14.9
uc008llv.1	8.3
uc009kzx.3	15.8
uc007cto.1	59.3
uc009axf.1	355.0
uc007uem.1	7.7
uc012gzz.1	8.9
uc007dlj.1	27.7
uc008hab.2	29.7
uc007vnt.1	37.1
uc009kdg.1	6.8
uc007vsf.1	124.0
uc008idq.1	43.4
uc007xvh.1	224.7
uc008izk.1	9.7
uc007kta.1	222.7
uc008qmj.1	146.0
uc007iic.1	6.9
uc008ayz.2	36.5
uc007zjp.1	23.2
uc009txc.1	5.8
uc007zkf.1	11.8
uc009rgl.1	29.6
uc008urb.2	5.1
uc008lxg.1	18.5
uc009etr.1	552.5
uc008xxc.2	19.0
uc007zze.2	10.6
uc008uzc.1	6.7
uc008vpv.2	4.5
uc033gxy.1	1301.9
uc008wsj.1	123.5
uc009pmn.2	61.0
uc008lpr.2	29.8
uc008zsd.1	32.1
uc009bxv.1	51.6
uc009nas.2	44.1
uc008wpa.1	55.5
uc007iei.2	25.0
uc009qty.2	802.9
uc007nnk.1	10.1
uc007ygh.1	31.0
uc007noh.1	33.7
uc007yrj.2	9.7
uc009lkh.2	111.4
uc008mrn.1	34.8
uc008glb.2	56.6
uc008jmp.2	73.6
uc007mkq.1	84.2
uc007ihk.2	120.9
uc009qyl.2	14.4
uc033fpb.1	18.1
uc007uku.3	90.1
uc007lid.1	279.7
uc007vbb.2	23.1
uc007lyi.1	63.4
uc009dun.1	615.4
uc008nzp.1	10.8
uc007nzj.1	65.6
uc007nnx.1	57.0
uc009rbk.2	11.9
uc009uoo.1	6.8
uc009hzn.3	64.3
uc009thz.2	20.1
uc008tme.1	3871.9
uc008rdk.2	30.4
uc007rwg.2	30.0
uc008goj.2	8.3
uc007grd.1	14.1
uc008evv.1	19.1
uc008mej.2	8.0
uc008cyg.2	8.8
uc008wvt.1	177.5
uc008qlu.2	288.3
uc007fvx.1	58.3
uc009jnk.1	17.6
uc009sac.2	7.7
uc009ofp.2	34.4
uc007xox.1	32.3
uc007kfz.1	23.3
uc007mtf.1	55.6
uc007bkw.2	634.5
uc008ibr.1	10.2
uc011yns.2	9.5
uc009mdr.1	246.3
uc007nfs.2	2990.9
uc009mez.2	6.9
uc007gkm.2	21.8
uc009dmz.2	18.1
uc009kys.1	16.1
uc009oqj.2	10.9
uc008kbj.3	73.9
uc007fdt.3	29.4
uc007rns.2	206.4
uc009epz.3	12.1
uc008eaz.1	519.0
uc008jyc.1	16.3
uc009kpn.2	100.3
uc009lnn.1	3.9
uc007rkl.1	148.4
uc012bnk.1	17.2
uc007wvt.1	9.8
uc007rsh.1	17.0
uc009tol.2	77.4
uc007zqd.1	10.9
uc008oog.1	15.3
uc008etp.1	209.9
uc007hfa.1	131.5
uc008hhj.1	10.5
uc007vxq.1	80.2
uc007mmf.2	6.2
uc007rjn.2	5.8
uc007ppe.2	20.3
uc008azm.2	6.6
uc012aee.1	17.7
uc007idl.1	22.1
uc008wky.2	10.7
uc009tqd.1	201.7
uc008fpz.1	20.4
uc008jai.1	8.4
uc009tgn.1	21.7
uc008rpw.2	30.3
uc009oee.2	39.4
uc008zdv.1	19.6
uc012cqg.1	20.3
uc007dma.1	4.7
uc009ulu.1	22.2
uc009vci.3	7.6
uc008wpq.1	83.3
uc007osg.2	33.8
uc008njk.1	11.9
uc008ynt.1	51.8
uc007vdr.2	11.2
uc008lsc.1	16.1
uc008pay.2	7.9
uc007zvv.2	7.7
uc008lku.2	7.9
uc008dfq.3	11.3
uc008evu.1	25.1
uc011xpo.1	156.9
uc009fel.1	6.1
uc007edc.1	40.7
uc008eww.2	62.9
uc007ing.2	45.4
uc009dgu.1	41.2
uc008byx.2	23.5
uc007xix.1	26.7
uc008utj.2	8.6
uc007syt.1	52.3
uc008ucf.2	12.4
uc009bfj.1	74.6
uc008zul.2	31.8
uc011yfk.1	9.3
uc007ecg.1	28.7
uc008mro.2	48.5
uc007rla.1	17.5
uc008kwe.1	71.4
uc008sgn.2	12.5
uc009qbr.1	109.8
uc008srq.2	6.9
uc012gcf.1	272.8
uc009ihv.2	16.5
uc007dvz.2	4.0
uc008dak.1	16.6
uc007urb.1	94.2
uc008xjf.2	67.0
uc007vpm.1	62.5
uc008xug.2	49.9
uc008saa.1	9.5
uc007mhl.1	79.2
uc009dwb.2	5.3
uc008cqf.1	24.2
uc007org.1	27.2
uc007rud.2	40.3
uc008ufg.1	8.8
uc007hlm.1	13.4
uc008nqy.1	72.7
uc009abc.1	13.1
uc008kvf.2	9.2
uc033hps.1	49.3
uc007bpz.1	14.6
uc008oce.2	117.8
uc008mul.1	9.7
uc007ujq.1	51.6
uc007wvb.2	3142.6
uc007kae.1	10.0
uc008hil.1	73.0
uc029tlk.1	10.0
uc008lmp.1	95.6
uc009mpk.1	17.0
uc011zby.2	392.1
uc008iex.1	24.3
uc007kxo.2	29.9
uc008nhc.3	44.8
uc008fbu.1	11.6
uc008qsf.1	43.2
uc008dyc.1	13.7
uc007qwt.1	5.7
uc008imm.1	12.4
uc007qtn.1	13.2
uc008iwc.1	62.8
uc007fad.2	4.9
uc007blz.2	14.7
uc008wgd.2	11.3
uc007xnm.1	64.4
uc008vnn.2	4.7
uc008qiv.2	185.8
uc011xgs.1	29.0
uc008tlo.1	26.8
uc007zmd.1	37.2
uc007xzy.1	9.9
uc007vrw.1	15.6
uc009alj.2	5.5
uc007rfb.2	30.8
uc007uzd.2	21.0
uc007yhh.1	32.9
uc008xni.2	43.6
uc007fgz.2	32.1
uc007fjo.1	60.9
uc008vts.1	10.7
uc009pdn.1	3927.5
uc007tlx.1	89.3
uc007ort.1	15.7
uc007jae.1	9.2
uc009org.2	31.5
uc008pkr.1	28.2
uc009tvz.2	61.5
uc007uoa.1	6.7
uc007mtv.1	58.5
uc008ieo.2	3.8
uc012ada.1	11.5
uc008ajc.2	27.8
uc009uls.1	630.4
uc009bgo.1	86.6
uc009vaf.1	53.9
uc009rum.2	63.3
uc007ioc.2	9.2
uc008jnz.1	3127.2
uc007sjx.2	20.9
uc012cxt.2	49.0
uc009ssv.1	6.3
uc009ibv.1	2928.0
uc008noz.2	64.7
uc007upg.1	11.9
uc009fkz.2	20.3
uc008qxs.1	6.0
uc008ika.2	8.7
uc012axd.2	24.3
uc009hif.2	5.7
uc007qws.1	7.4
uc008jbu.2	13.9
uc008dqq.2	844.0
uc008qjj.1	45.4
uc008xsu.2	188.4
uc008jhe.2	2981.0
uc007kvf.2	8.9
uc009kqs.1	18.5
uc033isn.1	22.6
uc008sxw.2	11.0
uc008xnp.2	4083.1
uc009uun.2	11.7
uc007ziy.3	28.5
uc009cyw.2	364.3
uc008bab.2	1.0
uc007ygu.1	11.2
uc008prc.2	3116.7
uc008zoo.1	22.5
uc007dwz.1	5.5
uc007uln.1	20.8
uc007hey.1	41.1
uc009edk.2	9.8
uc007dzq.2	93.8
uc009luw.2	6.5
uc009qpx.2	11.8
uc007ijt.1	9.0
uc009tiw.1	37.0
uc008imb.1	6.0
uc009kae.1	4.9
uc012cpl.1	133.5
uc008ead.3	26.7
uc009sdo.1	28.1
uc007jpc.2	15.7
uc007axx.1	5.5
uc008exu.1	103.9
uc009hgg.1	54.1
uc007xfl.2	5.4
uc009ank.2	3399.3
uc009uup.2	19.4
uc007zgy.1	339.3
uc008hny.1	7.8
uc008nuq.1	48.8
uc007qcg.2	18.5
uc009mpv.2	29.1
uc007epf.1	20.3
uc011wzz.1	14.0
uc007aro.2	28.4
uc008izm.1	56.1
uc007qga.1	11.9
uc007ybk.1	32.3
uc012aln.1	8.4
uc007sth.1	19.9
uc008rwn.1	3154.8
uc007cpk.1	25.2
uc007zqf.1	103.6
uc007tgo.1	5.0
uc009tbx.2	9.1
uc007npy.1	20.4
uc007pkn.2	151.6
uc007blv.2	19.7
uc008ryw.2	102.1
uc033hbx.1	7.0
uc033ilk.1	2606.4
uc007rvw.2	21.8
uc008ylr.1	15.6
uc007uaa.2	60.1
uc007rxj.1	28.4
uc009bqq.1	10.5
uc009naa.2	4.3
uc008rxw.1	90.1
uc007hac.2	843.8
uc007mhn.2	5.2
uc029tag.1	29.8
uc009uqq.1	25.2
uc008wis.1	43.7
uc008ysb.1	110.4
uc008irc.1	55.9
uc007mwb.2	8.0
uc007iny.1	21.5
uc011wks.1	52.5
uc007usv.1	16.5
uc008akb.2	89.4
uc008vfq.2	30.9
uc007alj.1	4.7
uc029tar.1	16.4
uc008pro.3	15.4
uc007sul.1	136.5
uc009rkl.2	21.0
uc007sek.1	8.1
uc008lfq.1	20.9
uc007lqt.2	27.2
uc008yph.2	6.0
uc007wue.2	15.0
uc008stm.2	10.5
uc007nml.2	33.2
uc009ibm.2	9.6
uc008nqh.1	10.2
uc009elh.1	67.6
uc007cuu.2	12.2
uc007bhs.1	7.3
uc008req.2	11.2
uc007vsi.1	18.9
uc009axl.2	156.7
uc009bct.1	180.4
uc008vhf.2	21.6
uc007qiy.1	14.2
uc008agu.2	13.8
uc008exr.1	67.3
uc007gzy.1	5.1
uc009lks.1	20.6
uc009fqs.1	3220.9
uc008xdg.2	4.3
uc007rrn.1	44.9
uc008ilq.2	13.9
uc008tzs.2	14.7
uc007rzd.2	33.6
uc008aky.1	35.0
uc007ilc.2	36.7
uc007upt.1	98.0
uc009kbj.1	8.4
uc009mrn.2	22.0
